,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23466960
1,2,9999140,10000880,0,9999140.0,0.0,0.0,12171.0,0.0,9988709.0,0.0,0.0,0.0,23466960
2,3,9998078,9999166,9999095,17299.0,0.0,9980779.0,0.0,0.0,19987875.0,0.0,0.0,9999095.0,23466960
3,4,0,0,0,0.0,0.0,9980779.0,9996199.0,0.0,9991676.0,0.0,0.0,9999095.0,23466960
4,5,0,0,0,0.0,0.0,9980779.0,0.0,0.0,9991676.0,0.0,0.0,9999095.0,23466960
5,6,0,0,0,0.0,0.0,9980779.0,0.0,0.0,9991676.0,0.0,0.0,9999095.0,23466960
6,7,9997508,0,0,0.0,0.0,19978287.0,9991675.0,0.0,1.0,0.0,0.0,9999095.0,23466960
7,8,0,0,0,0.0,0.0,19978287.0,0.0,0.0,1.0,0.0,0.0,9999095.0,23466960
8,9,0,10003594,0,0.0,0.0,19978287.0,12739.0,0.0,9990856.0,0.0,0.0,9999095.0,23466960
9,10,0,0,0,0.0,0.0,19978287.0,0.0,0.0,9990856.0,0.0,0.0,9999095.0,23466960
10,11,0,0,10004232,0.0,0.0,19978287.0,0.0,0.0,9990856.0,0.0,0.0,20003327.0,23466960
11,12,0,10000962,0,9967152.0,0.0,10011135.0,10001940.0,0.0,9989878.0,0.0,0.0,20003327.0,23466960
12,13,0,0,0,0.0,0.0,10011135.0,9989877.0,0.0,1.0,9998450.0,0.0,10004877.0,23466960
13,14,0,0,0,9997975.0,0.0,13160.0,1.0,0.0,0.0,0.0,0.0,10004877.0,23466960
14,15,0,0,9999319,0.0,0.0,13160.0,0.0,0.0,0.0,0.0,0.0,20004196.0,23466960
15,16,0,0,0,0.0,0.0,13160.0,0.0,0.0,0.0,0.0,0.0,20004196.0,23466960
16,17,0,0,0,0.0,0.0,13160.0,0.0,0.0,0.0,0.0,0.0,20004196.0,23466960
17,18,0,0,10004547,0.0,0.0,13160.0,0.0,0.0,0.0,0.0,0.0,30008743.0,23466960
18,19,0,10003826,0,0.0,0.0,13160.0,10003595.0,0.0,231.0,0.0,0.0,30008743.0,23466960
19,20,0,0,0,0.0,0.0,13160.0,0.0,0.0,231.0,9998497.0,0.0,20010246.0,23466960
20,21,0,0,10002275,0.0,0.0,13160.0,0.0,0.0,231.0,8921.0,0.0,30003600.0,23466960
21,22,0,0,0,0.0,0.0,13160.0,0.0,0.0,231.0,0.0,0.0,30003600.0,23466960
22,23,10003279,9997895,9997315,0.0,9999140.0,17299.0,0.0,0.0,9998126.0,0.0,0.0,40000915.0,23466960
23,24,0,0,0,0.0,17299.0,0.0,9998125.0,0.0,1.0,0.0,0.0,40000915.0,23466960
24,25,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,40000915.0,23466960
25,26,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,40000915.0,23466960
26,27,0,9998465,0,0.0,0.0,0.0,9986295.0,0.0,12171.0,0.0,0.0,40000915.0,23466960
27,28,0,0,0,0.0,0.0,0.0,0.0,0.0,12171.0,0.0,0.0,40000915.0,23466960
28,29,0,0,0,0.0,0.0,0.0,0.0,0.0,12171.0,0.0,0.0,40000915.0,23466960
29,30,0,0,10000875,0.0,0.0,0.0,0.0,12171.0,0.0,1.0,0.0,50001789.0,23466960
30,31,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50001789.0,23466960
31,32,0,9996200,0,0.0,0.0,0.0,1.0,9996199.0,0.0,0.0,0.0,50001789.0,23466960
32,33,9997424,0,0,30272.0,9967152.0,0.0,0.0,0.0,0.0,9997753.0,0.0,40004036.0,23466960
33,34,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40004036.0,23466960
34,35,9997975,10004414,0,0.0,9997975.0,0.0,0.0,9991675.0,12739.0,0.0,0.0,40004036.0,23466960
35,36,0,0,0,0.0,0.0,0.0,0.0,0.0,12739.0,0.0,0.0,40004036.0,23466960
36,37,0,0,0,0.0,0.0,0.0,0.0,12739.0,0.0,0.0,0.0,40004036.0,23466960
37,38,10003518,0,0,10003518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40004036.0,23466960
38,39,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9997027.0,0.0,30007009.0,23466960
39,40,0,10001940,0,0.0,0.0,0.0,0.0,10001940.0,0.0,0.0,0.0,30007009.0,23466960
40,41,0,9996714,0,0.0,0.0,0.0,0.0,9989877.0,6837.0,0.0,0.0,30007009.0,23466960
41,42,9997891,9996761,0,0.0,0.0,9997891.0,0.0,1.0,10003597.0,0.0,0.0,30007009.0,23466960
42,43,0,0,0,0.0,0.0,9997891.0,0.0,0.0,10003597.0,0.0,0.0,30007009.0,23466960
43,44,0,0,0,9997891.0,0.0,0.0,0.0,0.0,10003597.0,0.0,0.0,30007009.0,23466960
44,45,0,0,0,0.0,0.0,0.0,0.0,0.0,10003597.0,0.0,0.0,30007009.0,23466960
45,46,0,0,0,0.0,0.0,0.0,0.0,0.0,10003597.0,0.0,0.0,30007009.0,23466960
46,47,0,0,10001039,0.0,0.0,0.0,0.0,10003595.0,2.0,0.0,0.0,40008048.0,23466960
47,48,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,10001690.0,0.0,30006358.0,23466960
48,49,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,30006358.0,23466960
49,50,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,30006358.0,23466960
50,51,9999688,0,0,0.0,0.0,9999688.0,0.0,0.0,2.0,9999801.0,0.0,20006557.0,23466960
51,52,0,9998123,0,0.0,0.0,9999688.0,0.0,9998125.0,0.0,0.0,0.0,20006557.0,23466960
52,53,0,0,0,0.0,0.0,9999688.0,0.0,0.0,0.0,0.0,0.0,20006557.0,23466960
53,54,0,0,0,0.0,30272.0,9969416.0,0.0,0.0,0.0,10000896.0,0.0,10005661.0,23466960
54,55,0,10004323,0,0.0,0.0,9969416.0,0.0,9986295.0,18028.0,9997521.0,0.0,8140.0,23466960
55,56,0,10004629,0,0.0,0.0,9969416.0,1.0,0.0,10022656.0,0.0,0.0,8140.0,23466960
56,57,0,0,0,0.0,0.0,9969416.0,0.0,0.0,10022656.0,0.0,0.0,8140.0,23466960
57,58,10001454,0,10000652,0.0,0.0,19970870.0,0.0,0.0,10022656.0,0.0,0.0,10008792.0,23466960
58,59,0,0,0,0.0,10003518.0,9967352.0,5014687.0,0.0,5007969.0,0.0,0.0,10008792.0,23466960
59,60,0,9997501,0,9967352.0,0.0,0.0,1.0,1.0,15005468.0,10004932.0,0.0,3860.0,23466960
60,61,0,0,0,0.0,0.0,0.0,0.0,0.0,15005468.0,0.0,0.0,3860.0,23466960
61,62,0,0,0,0.0,0.0,0.0,0.0,0.0,15005468.0,0.0,0.0,3860.0,23466960
62,63,0,0,0,0.0,0.0,0.0,0.0,0.0,15005468.0,0.0,0.0,3860.0,23466960
63,64,0,0,0,0.0,0.0,0.0,0.0,0.0,15005468.0,0.0,0.0,3860.0,23466960
64,65,10000899,0,0,3008.0,9997891.0,0.0,10000399.0,0.0,5005069.0,3860.0,0.0,0.0,23466960
65,66,0,0,0,0.0,0.0,0.0,0.0,0.0,5005069.0,0.0,0.0,0.0,23466960
