,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31555445
1,2,0,9998451,0,0.0,0.0,0.0,0.0,0.0,9998451.0,0.0,0.0,0.0,31555445
2,3,0,9990966,0,0.0,0.0,0.0,0.0,0.0,19989417.0,0.0,0.0,0.0,31555445
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,19989417.0,0.0,0.0,0.0,31555445
4,5,0,9999002,0,0.0,0.0,0.0,0.0,0.0,29988419.0,0.0,0.0,0.0,31555445
5,6,0,0,0,0.0,0.0,0.0,0.0,0.0,29988419.0,0.0,0.0,0.0,31555445
6,7,0,0,9996339,0.0,0.0,0.0,9998624.0,0.0,19989795.0,9996339.0,0.0,0.0,31555445
7,8,0,10002280,0,0.0,0.0,0.0,0.0,0.0,29992075.0,0.0,0.0,0.0,31555445
8,9,0,0,0,0.0,0.0,0.0,0.0,0.0,29992075.0,0.0,0.0,0.0,31555445
9,10,0,0,9997443,0.0,0.0,0.0,0.0,0.0,29992075.0,9997443.0,0.0,0.0,31555445
10,11,0,0,0,0.0,0.0,0.0,9998398.0,0.0,19993677.0,0.0,0.0,0.0,31555445
11,12,0,0,0,0.0,0.0,0.0,0.0,0.0,19993677.0,0.0,0.0,0.0,31555445
12,13,10002545,0,0,10002545.0,0.0,0.0,0.0,0.0,19993677.0,0.0,0.0,0.0,31555445
13,14,9997790,0,10002507,9997790.0,0.0,0.0,0.0,0.0,19993677.0,5001924.0,0.0,5000583.0,31555445
14,15,0,0,0,0.0,0.0,0.0,0.0,0.0,19993677.0,0.0,0.0,5000583.0,31555445
15,16,0,0,0,0.0,0.0,0.0,0.0,0.0,19993677.0,0.0,0.0,5000583.0,31555445
16,17,0,0,0,0.0,0.0,0.0,0.0,0.0,19993677.0,0.0,0.0,5000583.0,31555445
17,18,9995886,0,0,9995886.0,0.0,0.0,0.0,0.0,19993677.0,0.0,0.0,5000583.0,31555445
18,19,10005008,0,0,10005008.0,0.0,0.0,9993512.0,0.0,10000165.0,0.0,0.0,5000583.0,31555445
19,20,0,0,0,0.0,0.0,0.0,10000165.0,0.0,0.0,0.0,0.0,5000583.0,31555445
20,21,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000583.0,31555445
21,22,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000583.0,31555445
22,23,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000583.0,31555445
23,24,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000583.0,31555445
24,25,10002291,0,0,0.0,0.0,10002291.0,0.0,0.0,0.0,0.0,0.0,5000583.0,31555445
25,26,0,0,0,0.0,0.0,10002291.0,0.0,0.0,0.0,0.0,0.0,5000583.0,31555445
26,27,9998209,9998630,10001109,0.0,0.0,20000500.0,5006390.0,0.0,4992240.0,10004940.0,0.0,4996752.0,31555445
27,28,9996503,0,0,0.0,0.0,29997003.0,0.0,0.0,4992240.0,0.0,0.0,4996752.0,31555445
28,29,9998511,0,0,0.0,0.0,39995514.0,0.0,0.0,4992240.0,0.0,0.0,4996752.0,31555445
29,30,0,0,0,0.0,0.0,39995514.0,4992240.0,0.0,0.0,0.0,0.0,4996752.0,31555445
30,31,0,0,0,0.0,0.0,39995514.0,0.0,0.0,0.0,0.0,0.0,4996752.0,31555445
31,32,0,0,0,0.0,0.0,39995514.0,0.0,0.0,0.0,0.0,0.0,4996752.0,31555445
32,33,0,0,0,0.0,0.0,39995514.0,0.0,0.0,0.0,0.0,0.0,4996752.0,31555445
33,34,0,0,0,0.0,10002545.0,29992969.0,0.0,0.0,0.0,4996752.0,0.0,0.0,31555445
34,35,0,9998624,0,0.0,9997790.0,19995179.0,0.0,9998624.0,0.0,0.0,0.0,0.0,31555445
35,36,0,0,0,4998607.0,0.0,14996572.0,0.0,0.0,0.0,0.0,0.0,0.0,31555445
36,37,0,0,0,0.0,0.0,14996572.0,0.0,0.0,0.0,0.0,0.0,0.0,31555445
37,38,10004863,0,9995336,0.0,0.0,25001435.0,0.0,0.0,0.0,5002882.0,0.0,4992454.0,31555445
38,39,0,9998398,10000824,0.0,9995886.0,15005549.0,0.0,9998398.0,0.0,0.0,0.0,14993278.0,31555445
39,40,0,0,0,0.0,10005008.0,5000541.0,0.0,0.0,0.0,0.0,0.0,14993278.0,31555445
40,41,0,0,0,0.0,0.0,5000541.0,0.0,0.0,0.0,9996649.0,0.0,4996629.0,31555445
41,42,0,10001300,0,0.0,0.0,5000541.0,10001300.0,0.0,0.0,0.0,0.0,4996629.0,31555445
42,43,0,0,0,0.0,0.0,5000541.0,0.0,0.0,0.0,0.0,0.0,4996629.0,31555445
43,44,0,0,0,5000541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4996629.0,31555445
44,45,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4996629.0,31555445
45,46,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4996629.0,31555445
46,47,0,9997139,0,0.0,0.0,0.0,3627.0,9993512.0,0.0,0.0,0.0,4996629.0,31555445
47,48,0,10000165,0,0.0,0.0,0.0,0.0,10000165.0,0.0,0.0,0.0,4996629.0,31555445
48,49,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4996629.0,31555445
49,50,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4996629.0,31555445
50,51,0,0,9995225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14991854.0,31555445
51,52,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14991854.0,31555445
52,53,9996701,10005936,0,9996701.0,0.0,0.0,4999546.0,0.0,5006390.0,10001636.0,0.0,4990218.0,31555445
53,54,0,0,0,0.0,0.0,0.0,0.0,0.0,5006390.0,4990218.0,0.0,0.0,31555445
54,55,0,0,0,0.0,0.0,0.0,0.0,5006390.0,0.0,0.0,0.0,0.0,31555445
55,56,0,0,10001409,0.0,0.0,0.0,0.0,0.0,0.0,5007763.0,0.0,4993646.0,31555445
56,57,10003187,0,10001183,5004580.0,4998607.0,0.0,0.0,0.0,0.0,0.0,0.0,14994829.0,31555445
57,58,0,9994713,0,0.0,0.0,0.0,0.0,4992240.0,5002473.0,0.0,0.0,14994829.0,31555445
58,59,0,0,10004595,0.0,0.0,0.0,0.0,0.0,5002473.0,0.0,0.0,24999424.0,31555445
