,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17332500
1,2,0,9998863,0,0.0,0.0,0.0,0.0,0.0,9998863.0,0.0,0.0,0.0,17332500
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,9998863.0,0.0,0.0,0.0,17332500
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,9998863.0,0.0,0.0,0.0,17332500
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,9998863.0,0.0,0.0,0.0,17332500
5,6,0,0,0,0.0,0.0,0.0,0.0,0.0,9998863.0,0.0,0.0,0.0,17332500
6,7,10005962,0,9997287,7337750.0,0.0,2668212.0,0.0,0.0,9998863.0,9994750.0,0.0,2537.0,17332500
7,8,0,0,0,2668212.0,0.0,0.0,0.0,0.0,9998863.0,0.0,0.0,2537.0,17332500
8,9,0,0,9995270,0.0,0.0,0.0,9993899.0,0.0,4964.0,0.0,0.0,9997807.0,17332500
9,10,0,0,0,0.0,0.0,0.0,0.0,0.0,4964.0,0.0,0.0,9997807.0,17332500
10,11,0,0,9996827,0.0,0.0,0.0,0.0,0.0,4964.0,0.0,0.0,19994634.0,17332500
11,12,0,0,0,0.0,0.0,0.0,0.0,0.0,4964.0,0.0,0.0,19994634.0,17332500
12,13,0,0,0,0.0,0.0,0.0,4964.0,0.0,0.0,0.0,0.0,19994634.0,17332500
13,14,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19994634.0,17332500
14,15,0,10004162,10004158,0.0,0.0,0.0,10004162.0,0.0,0.0,0.0,0.0,29998792.0,17332500
15,16,0,0,10000124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39998916.0,17332500
16,17,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39998916.0,17332500
17,18,10001314,0,0,0.0,0.0,10001314.0,0.0,0.0,0.0,5671.0,0.0,39993245.0,17332500
18,19,0,0,0,2336098.0,0.0,7665216.0,0.0,0.0,0.0,0.0,0.0,39993245.0,17332500
19,20,0,0,0,0.0,0.0,7665216.0,0.0,0.0,0.0,0.0,0.0,39993245.0,17332500
20,21,0,0,0,0.0,0.0,7665216.0,0.0,0.0,0.0,0.0,0.0,39993245.0,17332500
21,22,9998564,0,9997093,0.0,0.0,17663780.0,0.0,0.0,0.0,10000070.0,0.0,39990268.0,17332500
22,23,0,0,0,0.0,0.0,17663780.0,0.0,0.0,0.0,0.0,0.0,39990268.0,17332500
23,24,0,0,0,0.0,0.0,17663780.0,0.0,0.0,0.0,0.0,0.0,39990268.0,17332500
24,25,0,0,0,0.0,0.0,17663780.0,0.0,0.0,0.0,0.0,0.0,39990268.0,17332500
25,26,0,0,0,0.0,0.0,17663780.0,0.0,0.0,0.0,0.0,0.0,39990268.0,17332500
26,27,0,0,0,0.0,0.0,17663780.0,0.0,0.0,0.0,9995904.0,0.0,29994364.0,17332500
27,28,0,0,0,0.0,7337750.0,10326030.0,0.0,0.0,0.0,0.0,0.0,29994364.0,17332500
28,29,0,0,0,0.0,2668212.0,7657818.0,0.0,0.0,0.0,0.0,0.0,29994364.0,17332500
29,30,0,0,0,0.0,0.0,7657818.0,0.0,0.0,0.0,9999678.0,0.0,19994686.0,17332500
30,31,0,0,0,0.0,0.0,7657818.0,0.0,0.0,0.0,10004452.0,0.0,9990234.0,17332500
31,32,0,0,0,705.0,0.0,7657113.0,0.0,0.0,0.0,0.0,0.0,9990234.0,17332500
32,33,0,0,0,2661657.0,0.0,4995456.0,0.0,0.0,0.0,9990234.0,0.0,0.0,17332500
33,34,0,0,0,4995456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17332500
34,35,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17332500
35,36,9999327,0,0,9999327.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17332500
36,37,0,9993899,0,0.0,0.0,0.0,0.0,9993899.0,0.0,0.0,0.0,0.0,17332500
37,38,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17332500
38,39,0,0,9994951,0.0,0.0,0.0,0.0,0.0,0.0,6864.0,0.0,9988087.0,17332500
39,40,10001721,0,0,7665623.0,2336098.0,0.0,0.0,0.0,0.0,0.0,0.0,9988087.0,17332500
40,41,0,10001709,0,0.0,0.0,0.0,0.0,4964.0,9996745.0,0.0,0.0,9988087.0,17332500
41,42,0,0,0,0.0,0.0,0.0,0.0,0.0,9996745.0,0.0,0.0,9988087.0,17332500
42,43,0,10001519,10000256,0.0,0.0,0.0,0.0,10004162.0,9994102.0,0.0,0.0,19988343.0,17332500
43,44,0,0,10002897,0.0,0.0,0.0,0.0,0.0,9994102.0,0.0,0.0,29991240.0,17332500
44,45,0,0,0,0.0,0.0,0.0,2668005.0,0.0,7326097.0,0.0,0.0,29991240.0,17332500
45,46,0,0,0,0.0,0.0,0.0,0.0,0.0,7326097.0,0.0,0.0,29991240.0,17332500
46,47,0,0,0,0.0,0.0,0.0,0.0,0.0,7326097.0,0.0,0.0,29991240.0,17332500
47,48,0,0,0,0.0,0.0,0.0,0.0,0.0,7326097.0,0.0,0.0,29991240.0,17332500
48,49,0,0,0,0.0,0.0,0.0,0.0,0.0,7326097.0,0.0,0.0,29991240.0,17332500
49,50,0,0,0,0.0,0.0,0.0,0.0,0.0,7326097.0,0.0,0.0,29991240.0,17332500
50,51,0,0,9997753,0.0,0.0,0.0,0.0,0.0,7326097.0,10003760.0,0.0,29985233.0,17332500
51,52,0,0,0,0.0,0.0,0.0,7326097.0,0.0,0.0,0.0,0.0,29985233.0,17332500
52,53,9996609,0,0,7334247.0,705.0,2661657.0,0.0,0.0,0.0,9997548.0,0.0,19987685.0,17332500
53,54,0,0,0,0.0,2661657.0,0.0,0.0,0.0,0.0,1.0,0.0,19987684.0,17332500
