,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15778140
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15778140
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15778140
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15778140
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15778140
5,6,0,0,9997501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9997501.0,15778140
6,7,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9997501.0,15778140
7,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9997501.0,15778140
8,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9997501.0,15778140
9,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9997501.0,15778140
10,11,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9997501.0,15778140
11,12,0,0,10002517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000018.0,15778140
12,13,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000018.0,15778140
13,14,9999862,0,0,9999862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000018.0,15778140
14,15,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000018.0,15778140
15,16,9998045,0,0,9998045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000018.0,15778140
16,17,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000018.0,15778140
17,18,0,10003306,0,0.0,0.0,0.0,10003306.0,0.0,0.0,0.0,0.0,20000018.0,15778140
18,19,9996013,0,0,9996013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000018.0,15778140
19,20,9998263,10002367,0,7119885.0,0.0,2878378.0,8658255.0,0.0,1344112.0,0.0,0.0,20000018.0,15778140
20,21,0,0,0,0.0,0.0,2878378.0,1344112.0,0.0,0.0,0.0,0.0,20000018.0,15778140
21,22,0,0,0,0.0,0.0,2878378.0,0.0,0.0,0.0,0.0,0.0,20000018.0,15778140
22,23,0,0,9993126,0.0,0.0,2878378.0,0.0,0.0,0.0,0.0,0.0,29993144.0,15778140
23,24,0,0,0,0.0,0.0,2878378.0,0.0,0.0,0.0,0.0,0.0,29993144.0,15778140
24,25,0,0,9996843,0.0,0.0,2878378.0,0.0,0.0,0.0,9995881.0,0.0,29994106.0,15778140
25,26,0,0,0,0.0,0.0,2878378.0,0.0,0.0,0.0,0.0,0.0,29994106.0,15778140
26,27,0,0,0,0.0,0.0,2878378.0,0.0,0.0,0.0,10003896.0,0.0,19990210.0,15778140
27,28,10005867,0,0,0.0,0.0,12884245.0,0.0,0.0,0.0,0.0,0.0,19990210.0,15778140
28,29,0,0,0,0.0,0.0,12884245.0,0.0,0.0,0.0,0.0,0.0,19990210.0,15778140
29,30,10003547,0,0,9999985.0,0.0,12887807.0,0.0,0.0,0.0,0.0,0.0,19990210.0,15778140
30,31,0,10002122,0,0.0,0.0,12887807.0,7190.0,0.0,9994932.0,0.0,0.0,19990210.0,15778140
31,32,0,0,0,0.0,0.0,12887807.0,0.0,0.0,9994932.0,0.0,0.0,19990210.0,15778140
32,33,9997699,0,9999596,0.0,0.0,22885506.0,0.0,0.0,9994932.0,0.0,0.0,29989806.0,15778140
33,34,10004216,0,0,0.0,0.0,32889722.0,0.0,0.0,9994932.0,0.0,0.0,29989806.0,15778140
34,35,0,0,0,5778277.0,9999862.0,17111583.0,0.0,0.0,9994932.0,0.0,0.0,29989806.0,15778140
35,36,0,0,0,0.0,0.0,17111583.0,0.0,0.0,9994932.0,9998665.0,0.0,19991141.0,15778140
36,37,0,10005745,0,0.0,9998045.0,7113538.0,0.0,0.0,20000677.0,0.0,0.0,19991141.0,15778140
37,38,10002362,0,0,1.0,0.0,17115899.0,0.0,0.0,20000677.0,0.0,0.0,19991141.0,15778140
38,39,0,0,0,0.0,0.0,17115899.0,0.0,0.0,20000677.0,10002104.0,0.0,9989037.0,15778140
39,40,0,10001340,0,0.0,9996013.0,7119886.0,5782127.0,0.0,24219890.0,0.0,0.0,9989037.0,15778140
40,41,0,0,0,0.0,7119885.0,1.0,4201441.0,0.0,20018449.0,0.0,0.0,9989037.0,15778140
41,42,0,0,0,0.0,0.0,1.0,0.0,0.0,20018449.0,0.0,0.0,9989037.0,15778140
42,43,0,9998350,0,0.0,0.0,1.0,10000230.0,0.0,20016569.0,0.0,0.0,9989037.0,15778140
43,44,0,0,0,0.0,0.0,1.0,0.0,0.0,20016569.0,0.0,0.0,9989037.0,15778140
44,45,0,0,10000491,0.0,0.0,1.0,0.0,0.0,20016569.0,0.0,0.0,19989528.0,15778140
45,46,0,0,0,0.0,0.0,1.0,0.0,10003306.0,10013263.0,0.0,0.0,19989528.0,15778140
46,47,0,0,0,0.0,0.0,1.0,0.0,0.0,10013263.0,0.0,0.0,19989528.0,15778140
47,48,0,0,0,0.0,0.0,1.0,0.0,8658255.0,1355008.0,0.0,0.0,19989528.0,15778140
48,49,0,0,0,0.0,0.0,1.0,0.0,1344112.0,10896.0,0.0,0.0,19989528.0,15778140
49,50,0,0,9998298,0.0,0.0,1.0,0.0,0.0,10896.0,0.0,0.0,29987826.0,15778140
50,51,9999985,9998553,0,1.0,9999985.0,0.0,0.0,0.0,10009449.0,0.0,0.0,29987826.0,15778140
51,52,0,0,0,0.0,0.0,0.0,0.0,0.0,10009449.0,9998381.0,0.0,19989445.0,15778140
52,53,0,0,0,0.0,0.0,0.0,0.0,0.0,10009449.0,0.0,0.0,19989445.0,15778140
53,54,0,0,0,0.0,0.0,0.0,0.0,0.0,10009449.0,0.0,0.0,19989445.0,15778140
54,55,0,0,0,0.0,0.0,0.0,0.0,0.0,10009449.0,0.0,0.0,19989445.0,15778140
55,56,10002895,0,0,0.0,5778277.0,4224618.0,0.0,0.0,10009449.0,0.0,0.0,19989445.0,15778140
56,57,0,0,0,0.0,0.0,4224618.0,10002259.0,0.0,7190.0,0.0,0.0,19989445.0,15778140
57,58,0,0,0,0.0,0.0,4224618.0,0.0,0.0,7190.0,0.0,0.0,19989445.0,15778140
58,59,0,0,0,0.0,1.0,4224617.0,0.0,7190.0,0.0,0.0,0.0,19989445.0,15778140
59,60,0,0,0,0.0,0.0,4224617.0,0.0,0.0,0.0,0.0,0.0,19989445.0,15778140
60,61,0,0,0,4217387.0,0.0,7230.0,0.0,0.0,0.0,0.0,0.0,19989445.0,15778140
61,62,0,0,9996269,0.0,0.0,7230.0,0.0,0.0,0.0,0.0,0.0,29985714.0,15778140
62,63,0,0,0,0.0,0.0,7230.0,0.0,0.0,0.0,0.0,0.0,29985714.0,15778140
63,64,0,0,0,0.0,0.0,7230.0,0.0,0.0,0.0,0.0,0.0,29985714.0,15778140
64,65,0,0,0,0.0,0.0,7230.0,0.0,0.0,0.0,0.0,0.0,29985714.0,15778140
65,66,0,0,0,0.0,0.0,7230.0,0.0,0.0,0.0,0.0,0.0,29985714.0,15778140
66,67,0,0,0,0.0,0.0,7230.0,0.0,0.0,0.0,0.0,0.0,29985714.0,15778140
67,68,0,10005024,0,7228.0,0.0,2.0,21456.0,5782127.0,4201441.0,0.0,0.0,29985714.0,15778140
68,69,0,0,0,0.0,0.0,2.0,0.0,4201441.0,0.0,0.0,0.0,29985714.0,15778140
69,70,0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,10002480.0,0.0,19983234.0,15778140
70,71,0,10000230,0,1.0,0.0,1.0,0.0,10000230.0,0.0,0.0,0.0,19983234.0,15778140
71,72,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,5774671.0,0.0,14208563.0,15778140
72,73,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5780898.0,0.0,8427665.0,15778140
73,74,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8427665.0,0.0,0.0,15778140
74,75,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15778140
75,76,0,0,10004828,0.0,0.0,0.0,0.0,0.0,0.0,10004828.0,0.0,0.0,15778140
76,77,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15778140
77,78,9995962,0,10001193,9995962.0,0.0,0.0,0.0,0.0,0.0,15239.0,0.0,9985954.0,15778140
78,79,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9985954.0,15778140
79,80,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9985954.0,15778140
80,81,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9985954.0,15778140
81,82,9999646,0,0,5782258.0,4217387.0,1.0,0.0,0.0,0.0,0.0,0.0,9985954.0,15778140
82,83,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9985954.0,15778140
83,84,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9985954.0,15778140
84,85,0,10002259,0,0.0,0.0,1.0,0.0,10002259.0,0.0,0.0,0.0,9985954.0,15778140
85,86,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9985954.0,15778140
86,87,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9985954.0,15778140
87,88,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9985954.0,15778140
88,89,10006133,0,0,9998903.0,7228.0,2.0,0.0,0.0,0.0,0.0,0.0,9985954.0,15778140
89,90,0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,9985954.0,0.0,0.0,15778140
90,91,0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15778140
91,92,9996447,0,0,2115504.0,1.0,7880944.0,0.0,0.0,0.0,0.0,0.0,0.0,15778140
92,93,9997071,9999236,0,0.0,0.0,17878015.0,0.0,0.0,9999236.0,0.0,0.0,0.0,15778140
93,94,0,0,0,0.0,0.0,17878015.0,0.0,0.0,9999236.0,0.0,0.0,0.0,15778140
94,95,0,0,0,0.0,0.0,17878015.0,0.0,0.0,9999236.0,0.0,0.0,0.0,15778140
95,96,0,0,0,0.0,0.0,17878015.0,0.0,21456.0,9977780.0,0.0,0.0,0.0,15778140
96,97,0,0,0,0.0,0.0,17878015.0,0.0,0.0,9977780.0,0.0,0.0,0.0,15778140
97,98,0,0,0,0.0,0.0,17878015.0,0.0,0.0,9977780.0,0.0,0.0,0.0,15778140
98,99,10004071,0,0,1.0,9995962.0,17886123.0,0.0,0.0,9977780.0,0.0,0.0,0.0,15778140
99,100,0,0,0,0.0,0.0,17886123.0,0.0,0.0,9977780.0,0.0,0.0,0.0,15778140
100,101,0,0,0,0.0,0.0,17886123.0,0.0,0.0,9977780.0,0.0,0.0,0.0,15778140
101,102,0,0,0,0.0,0.0,17886123.0,0.0,0.0,9977780.0,0.0,0.0,0.0,15778140
102,103,0,0,9995881,0.0,5782258.0,12103865.0,0.0,0.0,9977780.0,0.0,9995881.0,0.0,15778140
103,104,0,0,0,0.0,0.0,12103865.0,0.0,0.0,9977780.0,0.0,0.0,0.0,15778140
104,105,0,0,10003896,0.0,0.0,12103865.0,0.0,0.0,9977780.0,0.0,10003896.0,0.0,15778140
105,106,0,0,0,0.0,0.0,12103865.0,0.0,0.0,9977780.0,0.0,0.0,0.0,15778140
