,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19334092
1,2,10003750,0,0,4661796.0,0.0,5341954.0,0.0,0.0,0.0,0.0,0.0,0.0,19334092
2,3,10000854,0,0,-0.0,0.0,15342808.0,0.0,0.0,0.0,0.0,0.0,0.0,19334092
3,4,9994184,0,0,-0.0,0.0,25336992.0,0.0,0.0,0.0,0.0,0.0,0.0,19334092
4,5,0,0,0,9999080.0,0.0,15337912.0,0.0,0.0,0.0,0.0,0.0,0.0,19334092
5,6,0,10003533,0,-0.0,0.0,15337912.0,5001654.0,0.0,5001879.0,0.0,0.0,0.0,19334092
6,7,0,0,0,-0.0,0.0,15337912.0,5001879.0,0.0,0.0,0.0,0.0,0.0,19334092
7,8,0,0,0,-0.0,0.0,15337912.0,-0.0,0.0,-0.0,0.0,0.0,0.0,19334092
8,9,0,0,0,10001452.0,0.0,5336460.0,-0.0,0.0,0.0,0.0,0.0,0.0,19334092
9,10,0,0,9996040,-0.0,0.0,5336460.0,-0.0,0.0,-0.0,-0.0,0.0,9996040.0,19334092
10,11,0,0,9999220,-0.0,0.0,5336460.0,-0.0,0.0,0.0,-0.0,0.0,19995260.0,19334092
11,12,0,0,10002606,-0.0,0.0,5336460.0,-0.0,0.0,-0.0,-0.0,0.0,29997866.0,19334092
12,13,0,9997527,0,-0.0,0.0,5336460.0,4992377.0,0.0,5005150.0,-0.0,0.0,29997866.0,19334092
13,14,0,0,10007860,674664.0,0.0,4661796.0,-0.0,0.0,5005150.0,-0.0,0.0,40005726.0,19334092
14,15,0,0,0,-0.0,0.0,4661796.0,4338574.0,0.0,666576.0,-0.0,0.0,40005726.0,19334092
15,16,0,0,0,-0.0,0.0,4661796.0,666576.0,0.0,0.0,-0.0,0.0,40005726.0,19334092
16,17,0,0,0,-0.0,0.0,4661796.0,-0.0,0.0,0.0,-0.0,0.0,40005726.0,19334092
17,18,0,0,0,-0.0,0.0,4661796.0,-0.0,0.0,-0.0,-0.0,0.0,40005726.0,19334092
18,19,0,0,10001242,-0.0,0.0,4661796.0,-0.0,0.0,0.0,-0.0,0.0,50006968.0,19334092
19,20,0,0,9997949,-0.0,0.0,4661796.0,-0.0,0.0,-0.0,-0.0,0.0,60004917.0,19334092
20,21,0,0,0,-0.0,0.0,4661796.0,-0.0,0.0,-0.0,-0.0,0.0,60004917.0,19334092
21,22,0,10001714,0,-0.0,0.0,4661796.0,4993473.0,0.0,5008241.0,-0.0,0.0,60004917.0,19334092
22,23,0,0,0,-0.0,4661796.0,-0.0,-0.0,0.0,5008241.0,-0.0,0.0,60004917.0,19334092
23,24,0,0,0,-0.0,-0.0,0.0,-0.0,0.0,5008241.0,-0.0,0.0,60004917.0,19334092
24,25,0,0,0,-0.0,-0.0,-0.0,-0.0,0.0,5008241.0,-0.0,0.0,60004917.0,19334092
25,26,9999080,0,0,-0.0,9999080.0,0.0,-0.0,0.0,5008241.0,-0.0,0.0,60004917.0,19334092
26,27,0,0,0,-0.0,-0.0,-0.0,-0.0,0.0,5008241.0,-0.0,0.0,60004917.0,19334092
27,28,0,0,0,-0.0,-0.0,0.0,-0.0,0.0,5008241.0,-0.0,0.0,60004917.0,19334092
28,29,0,0,0,-0.0,-0.0,-0.0,-0.0,0.0,5008241.0,9999130.0,0.0,50005787.0,19334092
29,30,10003037,0,0,1585.0,10001452.0,0.0,6587.0,0.0,5001654.0,-0.0,0.0,50005787.0,19334092
30,31,0,0,0,-0.0,-0.0,-0.0,-0.0,0.0,5001654.0,-0.0,0.0,50005787.0,19334092
31,32,0,0,0,-0.0,-0.0,0.0,-0.0,0.0,5001654.0,-0.0,0.0,50005787.0,19334092
32,33,0,0,0,-0.0,-0.0,-0.0,-0.0,0.0,5001654.0,-0.0,0.0,50005787.0,19334092
33,34,0,0,0,-0.0,-0.0,-0.0,-0.0,5001654.0,-0.0,-0.0,0.0,50005787.0,19334092
34,35,10006272,9999943,0,9327802.0,674664.0,3806.0,-0.0,5001879.0,4998064.0,-0.0,0.0,50005787.0,19334092
35,36,0,0,0,3806.0,-0.0,-0.0,-0.0,-0.0,4998064.0,-0.0,0.0,50005787.0,19334092
36,37,10003110,0,0,10003110.0,-0.0,0.0,-0.0,-0.0,4998064.0,-0.0,0.0,50005787.0,19334092
37,38,0,0,0,-0.0,-0.0,-0.0,-0.0,-0.0,4998064.0,-0.0,0.0,50005787.0,19334092
38,39,0,0,0,-0.0,-0.0,0.0,5687.0,-0.0,4992377.0,-0.0,0.0,50005787.0,19334092
39,40,0,0,0,-0.0,-0.0,-0.0,-0.0,-0.0,4992377.0,10000493.0,0.0,40005294.0,19334092
