,giorno,ndosi,second_doses,stock_values
1,1,0,0.0,0.0
2,2,10001760,0.0,0.0
3,3,0,0.0,0.0
4,4,9999547,0.0,9999547.0
5,5,0,0.0,9999547.0
6,6,0,0.0,9999547.0
7,7,0,0.0,9999547.0
8,8,0,0.0,9999547.0
9,9,0,0.0,9999547.0
10,10,0,0.0,9999547.0
11,11,0,0.0,9999547.0
12,12,0,0.0,9999547.0
13,13,0,0.0,9999547.0
14,14,0,0.0,9999547.0
15,15,0,0.0,9999547.0
16,16,0,0.0,4991428.0
17,17,0,0.0,4991428.0
18,18,0,0.0,4991428.0
19,19,0,0.0,4991428.0
20,20,9998000,0.0,14989428.0
21,21,0,0.0,14989428.0
22,22,0,0.0,14989428.0
23,23,0,10001760.0,4987668.0
24,24,0,0.0,4987668.0
25,25,0,0.0,0.0
26,26,0,0.0,0.0
27,27,0,0.0,0.0
28,28,0,0.0,0.0
29,29,0,0.0,0.0
30,30,0,0.0,0.0
31,31,0,0.0,0.0
32,32,0,0.0,0.0
33,33,0,0.0,0.0
34,34,0,0.0,0.0
35,35,0,0.0,0.0
36,36,10002451,0.0,0.0
37,37,10001303,5008119.0,0.0
38,38,0,0.0,0.0
39,39,0,0.0,0.0
40,40,0,0.0,0.0
41,41,0,0.0,0.0
42,42,9994078,0.0,0.0
43,43,0,0.0,0.0
44,44,0,0.0,0.0
45,45,0,0.0,0.0
46,46,10003966,4987668.0,5010609.0
47,47,9993018,0.0,15003627.0
48,48,0,0.0,4998490.0
49,49,0,0.0,4998490.0
50,50,0,0.0,4998490.0
51,51,0,0.0,4998490.0
52,52,0,0.0,4998490.0
53,53,0,0.0,4998490.0
54,54,0,0.0,4998490.0
55,55,0,0.0,4998490.0
56,56,0,0.0,4998490.0
57,57,10001900,10002451.0,4997939.0
58,58,0,4993184.0,0.0
59,59,0,0.0,0.0
60,60,0,0.0,0.0
61,61,0,0.0,0.0
62,62,9999767,0.0,9999767.0
63,63,0,9994078.0,5689.0
64,64,0,0.0,5689.0
65,65,0,0.0,5689.0
66,66,0,0.0,5689.0
67,67,0,5689.0,0.0
68,68,0,0.0,0.0
69,69,10005137,10005137.0,0.0
70,70,0,0.0,0.0
71,71,0,0.0,0.0
72,72,0,0.0,0.0
73,73,0,0.0,0.0
74,74,0,0.0,0.0
75,75,9996933,0.0,0.0
76,76,0,0.0,0.0
77,77,0,0.0,0.0
78,78,0,0.0,0.0
79,79,9999733,4755.0,9990199.0
80,80,0,0.0,0.0
81,81,0,0.0,0.0
82,82,0,0.0,0.0
83,83,0,0.0,0.0
84,84,0,0.0,0.0
85,85,0,0.0,0.0
86,86,0,0.0,0.0
87,87,0,0.0,0.0
88,88,10000628,0.0,0.0
89,89,0,0.0,0.0
90,90,0,0.0,0.0
91,91,0,0.0,0.0
92,92,0,0.0,0.0
93,93,0,0.0,0.0
94,94,0,0.0,0.0
95,95,0,0.0,0.0
96,96,10001712,9996933.0,4779.0
97,97,0,0.0,4779.0
98,98,0,0.0,4779.0
99,99,0,0.0,4779.0
100,100,0,4779.0,0.0
101,101,9999898,9990199.0,9699.0
102,102,0,0.0,9699.0
103,103,0,0.0,9699.0
104,104,0,0.0,9699.0
105,105,0,0.0,9699.0
106,106,10006350,0.0,10016049.0
107,107,0,0.0,10016049.0
108,108,0,0.0,10016049.0
109,109,0,10000628.0,15421.0
110,110,0,0.0,15421.0
111,111,0,0.0,15421.0
112,112,0,0.0,15421.0
113,113,0,0.0,15421.0
114,114,0,0.0,15421.0
115,115,0,0.0,15421.0
116,116,0,0.0,15421.0
117,117,10000499,0.0,10015920.0
118,118,0,0.0,10015920.0
119,119,0,0.0,10015920.0
120,120,0,0.0,10015920.0
121,121,0,0.0,10015920.0
122,122,0,0.0,10015920.0
123,123,0,0.0,10015920.0
124,124,9995779,0.0,20011699.0
125,125,0,0.0,20011699.0
126,126,9998657,0.0,30010356.0
127,127,0,0.0,30010356.0
128,128,0,0.0,30010356.0
129,129,0,0.0,30010356.0
130,130,0,0.0,30010356.0
131,131,0,0.0,30010356.0
132,132,0,0.0,30010356.0
133,133,9996606,0.0,40006962.0
134,134,0,0.0,40006962.0
135,135,0,0.0,40006962.0
136,136,0,0.0,40006962.0
137,137,0,0.0,40006962.0
138,138,0,0.0,40006962.0
139,139,0,0.0,30006124.0
140,140,0,0.0,30006124.0
141,141,0,0.0,30006124.0
142,142,0,0.0,30006124.0
143,143,0,0.0,19999444.0
144,144,9997640,0.0,29997084.0
145,145,0,0.0,29997084.0
146,146,0,0.0,29997084.0
147,147,0,0.0,19996977.0
148,148,0,0.0,9998392.0
149,149,0,0.0,9998392.0
150,150,0,0.0,9998392.0
151,151,10000891,0.0,19999283.0
152,152,0,0.0,10002094.0
153,153,10002356,0.0,9999707.0
154,154,0,0.0,9999707.0
155,155,0,0.0,9999707.0
156,156,0,0.0,0.0
157,157,0,0.0,0.0
158,158,0,0.0,0.0
159,159,0,0.0,0.0
160,160,10000838,10000838.0,0.0
161,161,0,0.0,0.0
162,162,0,0.0,0.0
163,163,0,0.0,0.0
164,164,10006680,10006680.0,0.0
165,165,0,0.0,0.0
166,166,0,0.0,0.0
167,167,0,0.0,0.0
168,168,10000107,10000107.0,0.0
169,169,9998585,9998585.0,0.0
170,170,0,0.0,0.0
171,171,0,0.0,0.0
172,172,0,0.0,0.0
173,173,9997189,9997189.0,0.0
174,174,10004743,10004743.0,0.0
175,175,0,0.0,0.0
176,176,0,0.0,0.0
177,177,9999707,9999707.0,0.0
178,178,0,0.0,0.0
179,179,0,0.0,0.0
180,180,0,0.0,0.0
