,giorno,ndosi,second_doses,stock_values
1,1,0,0.0,0.0
2,2,0,0.0,0.0
3,3,0,0.0,0.0
4,4,0,0.0,0.0
5,5,0,0.0,0.0
6,6,10004709,0.0,5002880.0
7,7,0,0.0,5002880.0
8,8,0,0.0,5002880.0
9,9,0,0.0,5002880.0
10,10,0,0.0,5002880.0
11,11,0,0.0,5002880.0
12,12,0,0.0,5002880.0
13,13,0,0.0,5002880.0
14,14,0,0.0,5001829.0
15,15,0,0.0,5001829.0
16,16,0,0.0,5001829.0
17,17,0,0.0,5001829.0
18,18,0,0.0,5001829.0
19,19,0,0.0,5001829.0
20,20,0,0.0,5001829.0
21,21,0,0.0,5001829.0
22,22,0,0.0,5001829.0
23,23,0,0.0,5001829.0
24,24,0,0.0,5001829.0
25,25,0,0.0,5001829.0
26,26,0,0.0,5001829.0
27,27,0,5001829.0,0.0
28,28,0,0.0,0.0
29,29,0,0.0,0.0
30,30,0,0.0,0.0
31,31,0,0.0,0.0
32,32,0,0.0,0.0
33,33,0,0.0,0.0
34,34,0,0.0,0.0
35,35,10003699,1051.0,0.0
36,36,0,0.0,0.0
37,37,0,0.0,0.0
38,38,0,0.0,0.0
39,39,0,0.0,0.0
40,40,10000061,0.0,0.0
41,41,0,0.0,0.0
42,42,0,0.0,0.0
43,43,9997542,0.0,0.0
44,44,0,0.0,0.0
45,45,9999893,0.0,0.0
46,46,0,0.0,0.0
47,47,0,0.0,0.0
48,48,0,0.0,0.0
49,49,9998710,0.0,9998710.0
50,50,9993586,0.0,9990213.0
51,51,9997172,0.0,19987385.0
52,52,9997520,0.0,19989311.0
53,53,0,0.0,19989311.0
54,54,0,0.0,19989311.0
55,55,0,0.0,19989311.0
56,56,0,10002648.0,9986663.0
57,57,0,0.0,9986663.0
58,58,10002066,0.0,19988729.0
59,59,0,0.0,19988729.0
60,60,0,0.0,19988729.0
61,61,0,10000061.0,9988668.0
62,62,10008767,0.0,19997435.0
63,63,0,0.0,19997435.0
64,64,0,9997542.0,9999893.0
65,65,0,0.0,9999893.0
66,66,0,9999893.0,0.0
67,67,0,0.0,0.0
68,68,0,0.0,0.0
69,69,0,0.0,0.0
70,70,0,0.0,0.0
71,71,10002083,10002083.0,0.0
72,72,0,0.0,0.0
73,73,9995594,9995594.0,0.0
74,74,0,0.0,0.0
75,75,0,0.0,0.0
76,76,9999157,0.0,9999157.0
77,77,0,0.0,2861.0
78,78,0,0.0,2861.0
79,79,0,0.0,2861.0
80,80,0,0.0,0.0
81,81,0,0.0,0.0
82,82,0,0.0,0.0
83,83,0,0.0,0.0
84,84,0,0.0,0.0
85,85,0,0.0,0.0
86,86,0,0.0,0.0
87,87,9999016,0.0,0.0
88,88,0,0.0,0.0
89,89,0,0.0,0.0
90,90,10005350,0.0,0.0
91,91,0,0.0,0.0
92,92,10001092,0.0,5007144.5
93,93,0,0.0,5007144.5
94,94,0,0.0,0.0
95,95,0,0.0,0.0
96,96,0,0.0,0.0
97,97,0,0.0,0.0
98,98,9996296,9996296.0,0.0
99,99,0,0.0,0.0
100,100,0,0.0,0.0
101,101,10000553,2861.0,5003952.5
102,102,0,0.0,5003952.5
103,103,0,0.0,5003952.5
104,104,0,0.0,5003952.5
105,105,0,0.0,5003952.5
106,106,9999850,0.0,15000665.5
107,107,0,0.0,15000665.5
108,108,0,9999016.0,5001649.5
109,109,0,0.0,5001649.5
110,110,9997648,0.0,14999297.5
111,111,0,10005350.0,4993947.5
112,112,0,0.0,4993947.5
113,113,0,4993947.5,0.0
114,114,0,0.0,0.0
115,115,10000884,5007144.5,4993739.5
116,116,0,0.0,4993739.5
117,117,0,0.0,4993739.5
118,118,0,0.0,4993739.5
119,119,0,0.0,4993739.5
120,120,0,0.0,4993739.5
121,121,0,0.0,4993739.5
122,122,0,4993739.5,0.0
123,123,0,0.0,0.0
124,124,0,0.0,0.0
125,125,0,0.0,0.0
126,126,0,0.0,0.0
127,127,10001445,3137.0,9998308.0
128,128,0,0.0,9998308.0
129,129,0,0.0,9998308.0
130,130,0,0.0,9998308.0
131,131,0,0.0,9998308.0
132,132,0,0.0,9998308.0
133,133,0,0.0,9998308.0
134,134,0,0.0,9998308.0
135,135,0,0.0,9998308.0
136,136,0,0.0,9998308.0
137,137,0,0.0,9998308.0
138,138,0,0.0,9998308.0
139,139,0,0.0,9998308.0
140,140,0,0.0,9998308.0
141,141,0,0.0,9998308.0
142,142,0,0.0,9998308.0
143,143,0,0.0,0.0
144,144,0,0.0,0.0
145,145,0,0.0,0.0
146,146,10003746,0.0,10001522.0
147,147,0,0.0,10001522.0
148,148,0,0.0,10001522.0
149,149,0,0.0,10001522.0
150,150,0,0.0,10001522.0
151,151,0,0.0,10001522.0
152,152,0,0.0,10001522.0
153,153,0,0.0,10001522.0
154,154,0,0.0,10001522.0
155,155,0,0.0,10001522.0
156,156,0,0.0,10001522.0
157,157,0,0.0,10001522.0
158,158,0,0.0,0.0
159,159,0,0.0,0.0
160,160,0,0.0,0.0
161,161,0,0.0,0.0
162,162,0,0.0,0.0
163,163,0,0.0,0.0
164,164,10000532,9998308.0,2224.0
165,165,0,0.0,2224.0
166,166,0,0.0,2224.0
167,167,0,2224.0,0.0
168,168,0,0.0,0.0
169,169,0,0.0,0.0
170,170,0,0.0,0.0
171,171,0,0.0,0.0
172,172,0,0.0,0.0
173,173,0,0.0,0.0
174,174,0,0.0,0.0
175,175,0,0.0,0.0
176,176,0,0.0,0.0
177,177,0,0.0,0.0
178,178,0,0.0,0.0
179,179,10001522,10001522.0,0.0
180,180,0,0.0,0.0
