,giorno,ndosi,second_doses,stock_values
1,1,0,0.0,0.0
2,2,0,0.0,0.0
3,3,0,0.0,0.0
4,4,0,0.0,0.0
5,5,0,0.0,0.0
6,6,0,0.0,0.0
7,7,0,0.0,0.0
8,8,0,0.0,0.0
9,9,0,0.0,0.0
10,10,0,0.0,0.0
11,11,10000160,0.0,5005181.5
12,12,0,0.0,5005181.5
13,13,0,0.0,5005181.5
14,14,0,0.0,5005181.5
15,15,0,0.0,5005181.5
16,16,0,0.0,4994978.5
17,17,0,0.0,4994978.5
18,18,0,0.0,4994978.5
19,19,0,0.0,4994978.5
20,20,0,0.0,4994978.5
21,21,0,0.0,4994978.5
22,22,0,0.0,4994978.5
23,23,0,0.0,4994978.5
24,24,0,0.0,4994978.5
25,25,0,0.0,4994978.5
26,26,0,0.0,4994978.5
27,27,0,0.0,4994978.5
28,28,0,0.0,4994978.5
29,29,0,0.0,4994978.5
30,30,0,0.0,4994978.5
31,31,0,0.0,4994978.5
32,32,0,4994978.5,0.0
33,33,0,0.0,0.0
34,34,0,0.0,0.0
35,35,0,0.0,0.0
36,36,0,0.0,0.0
37,37,10000668,10203.0,0.0
38,38,0,0.0,0.0
39,39,0,0.0,0.0
40,40,0,0.0,0.0
41,41,0,0.0,0.0
42,42,0,0.0,0.0
43,43,0,0.0,0.0
44,44,0,0.0,0.0
45,45,10000551,0.0,0.0
46,46,0,0.0,0.0
47,47,0,0.0,0.0
48,48,0,0.0,0.0
49,49,0,0.0,0.0
50,50,0,0.0,0.0
51,51,0,0.0,0.0
52,52,0,0.0,0.0
53,53,0,0.0,0.0
54,54,0,0.0,0.0
55,55,0,0.0,0.0
56,56,0,0.0,0.0
57,57,0,0.0,0.0
58,58,10001841,9990465.0,0.0
59,59,9997388,0.0,7481.0
60,60,0,0.0,7481.0
61,61,0,0.0,7481.0
62,62,10002682,0.0,5787.0
63,63,0,0.0,5787.0
64,64,9997910,0.0,10000551.0
65,65,0,0.0,10000551.0
66,66,0,10000551.0,0.0
67,67,0,0.0,0.0
68,68,0,0.0,0.0
69,69,0,0.0,0.0
70,70,0,0.0,0.0
71,71,0,0.0,0.0
72,72,0,0.0,0.0
73,73,0,0.0,0.0
74,74,0,0.0,0.0
75,75,10001283,0.0,10001283.0
76,76,0,0.0,10001283.0
77,77,0,0.0,10001283.0
78,78,0,0.0,10001283.0
79,79,0,11376.0,9989907.0
80,80,0,9989907.0,0.0
81,81,0,0.0,0.0
82,82,0,0.0,0.0
83,83,10004376,10004376.0,0.0
84,84,0,0.0,0.0
85,85,10001773,3146.0,0.0
86,86,0,0.0,0.0
87,87,9997076,0.0,0.0
88,88,0,0.0,0.0
89,89,0,0.0,0.0
90,90,0,0.0,0.0
91,91,0,0.0,0.0
92,92,0,0.0,0.0
93,93,0,0.0,0.0
94,94,0,0.0,0.0
95,95,0,0.0,0.0
96,96,0,0.0,0.0
97,97,0,0.0,0.0
98,98,0,0.0,0.0
99,99,0,0.0,0.0
100,100,0,0.0,0.0
101,101,0,0.0,0.0
102,102,0,0.0,0.0
103,103,0,0.0,0.0
104,104,0,0.0,0.0
105,105,10003237,0.0,10003237.0
106,106,0,9998627.0,4610.0
107,107,0,0.0,4610.0
108,108,10001053,9997076.0,8587.0
109,109,0,0.0,8587.0
110,110,9994551,0.0,10003138.0
111,111,0,0.0,10003138.0
112,112,0,0.0,10003138.0
113,113,0,0.0,10003138.0
114,114,0,0.0,10003138.0
115,115,0,0.0,10003138.0
116,116,0,0.0,10003138.0
117,117,0,0.0,10003138.0
118,118,0,0.0,10003138.0
119,119,0,0.0,10003138.0
120,120,0,0.0,10003138.0
121,121,0,0.0,10003138.0
122,122,0,0.0,10003138.0
123,123,0,0.0,10003138.0
124,124,9997407,0.0,20000545.0
125,125,0,0.0,20000545.0
126,126,0,0.0,20000545.0
127,127,0,0.0,20000545.0
128,128,0,0.0,20000545.0
129,129,0,0.0,20000545.0
130,130,0,0.0,20000545.0
131,131,0,0.0,20000545.0
132,132,0,0.0,20000545.0
133,133,9998909,0.0,29999454.0
134,134,0,0.0,29999454.0
135,135,0,0.0,29999454.0
136,136,0,0.0,29999454.0
137,137,9999631,0.0,39999085.0
138,138,0,0.0,39999085.0
139,139,0,0.0,29998970.0
140,140,0,0.0,19996379.0
141,141,0,0.0,19996379.0
142,142,0,0.0,19996379.0
143,143,0,0.0,19996379.0
144,144,0,0.0,19996379.0
145,145,0,0.0,10001327.0
146,146,0,0.0,2453.0
147,147,0,0.0,2453.0
148,148,0,0.0,2453.0
149,149,0,0.0,0.0
150,150,0,0.0,0.0
151,151,0,0.0,0.0
152,152,0,0.0,0.0
153,153,0,0.0,0.0
154,154,10001462,0.0,1754.0
155,155,0,0.0,1754.0
156,156,0,0.0,1754.0
157,157,0,0.0,1754.0
158,158,0,0.0,1754.0
159,159,9998346,0.0,0.0
160,160,10000115,10000115.0,0.0
161,161,10002591,10002591.0,0.0
162,162,0,0.0,0.0
163,163,0,0.0,0.0
164,164,0,0.0,0.0
165,165,0,0.0,0.0
166,166,9995052,9995052.0,0.0
167,167,9998874,9998874.0,0.0
168,168,0,0.0,0.0
169,169,0,0.0,0.0
170,170,10002161,2453.0,9999708.0
171,171,0,0.0,9999708.0
172,172,0,0.0,9999708.0
173,173,0,0.0,9999708.0
174,174,0,0.0,9999708.0
175,175,0,9999708.0,0.0
176,176,0,0.0,0.0
177,177,0,0.0,0.0
178,178,0,0.0,0.0
179,179,0,0.0,0.0
180,180,10000100,10000100.0,0.0
