,giorno,ndosi,second_doses,stock_values
1,1,0,0.0,0.0
2,2,10001392,0.0,5000696.0
3,3,0,0.0,5000696.0
4,4,0,0.0,5000696.0
5,5,0,0.0,5000696.0
6,6,0,0.0,5000696.0
7,7,0,0.0,5000696.0
8,8,0,0.0,5000696.0
9,9,0,0.0,5000696.0
10,10,0,0.0,5000696.0
11,11,0,0.0,5000696.0
12,12,0,0.0,5000696.0
13,13,0,0.0,5000696.0
14,14,0,0.0,5000696.0
15,15,0,0.0,5000696.0
16,16,0,0.0,5000696.0
17,17,0,0.0,5000696.0
18,18,0,0.0,5000696.0
19,19,0,0.0,5000696.0
20,20,0,0.0,5000696.0
21,21,0,0.0,5000696.0
22,22,0,0.0,5000696.0
23,23,0,5000696.0,0.0
24,24,0,0.0,0.0
25,25,0,0.0,0.0
26,26,0,0.0,0.0
27,27,0,0.0,0.0
28,28,0,0.0,0.0
29,29,0,0.0,0.0
30,30,0,0.0,0.0
31,31,0,0.0,0.0
32,32,0,0.0,0.0
33,33,0,0.0,0.0
34,34,0,0.0,0.0
35,35,0,0.0,0.0
36,36,0,0.0,0.0
37,37,0,0.0,0.0
38,38,9999479,0.0,0.0
39,39,0,0.0,0.0
40,40,0,0.0,0.0
41,41,0,0.0,0.0
42,42,0,0.0,0.0
43,43,0,0.0,0.0
44,44,0,0.0,0.0
45,45,0,0.0,0.0
46,46,10000246,0.0,0.0
47,47,10003896,0.0,0.0
48,48,0,0.0,0.0
49,49,9998642,0.0,9996235.0
50,50,0,0.0,9996235.0
51,51,10002809,0.0,19999044.0
52,52,0,0.0,10008964.0
53,53,0,0.0,10008964.0
54,54,0,0.0,10008964.0
55,55,0,0.0,10008964.0
56,56,10002094,0.0,20011058.0
57,57,0,0.0,20011058.0
58,58,9994970,0.0,30006028.0
59,59,0,9999479.0,20006549.0
60,60,0,0.0,20006549.0
61,61,0,0.0,20006549.0
62,62,0,0.0,20006549.0
63,63,0,0.0,20006549.0
64,64,0,0.0,20006549.0
65,65,0,0.0,20006549.0
66,66,0,0.0,20006549.0
67,67,0,10000246.0,10006303.0
68,68,0,10003896.0,2407.0
69,69,0,0.0,2407.0
70,70,0,2407.0,0.0
71,71,0,0.0,0.0
72,72,0,0.0,0.0
73,73,9998982,9990080.0,8902.0
74,74,0,0.0,8902.0
75,75,0,0.0,0.0
