,giorno,ndosi,second_doses,stock_values
1,1,0,0.0,0.0
2,2,0,0.0,0.0
3,3,10004549,0.0,0.0
4,4,0,0.0,0.0
5,5,0,0.0,0.0
6,6,0,0.0,0.0
7,7,0,0.0,0.0
8,8,0,0.0,0.0
9,9,0,0.0,0.0
10,10,0,0.0,0.0
11,11,9999906,0.0,5006534.5
12,12,0,0.0,5006534.5
13,13,0,0.0,5006534.5
14,14,0,0.0,5006534.5
15,15,9997225,0.0,15003759.5
16,16,0,0.0,15003759.5
17,17,0,0.0,5004151.5
18,18,0,0.0,5004151.5
19,19,0,0.0,5004151.5
20,20,0,0.0,5004151.5
21,21,0,0.0,11511.0
22,22,0,0.0,11511.0
23,23,9993038,0.0,10004549.0
24,24,0,10004549.0,0.0
25,25,9998747,0.0,9998747.0
26,26,0,0.0,9998747.0
27,27,0,0.0,4993371.5
28,28,0,0.0,4993371.5
29,29,0,0.0,4993371.5
30,30,0,0.0,4993371.5
31,31,0,0.0,4993371.5
32,32,0,4993371.5,0.0
33,33,0,0.0,0.0
34,34,0,0.0,0.0
35,35,0,0.0,0.0
36,36,0,0.0,0.0
37,37,0,0.0,0.0
38,38,9999608,9999608.0,0.0
39,39,0,0.0,0.0
40,40,0,0.0,0.0
41,41,0,0.0,0.0
42,42,9999086,4992640.5,0.0
43,43,0,0.0,0.0
44,44,0,0.0,0.0
45,45,0,0.0,0.0
46,46,0,0.0,0.0
47,47,0,0.0,0.0
48,48,10000428,5005375.5,1010.0
49,49,0,0.0,1010.0
50,50,0,0.0,1010.0
51,51,10000391,0.0,10001401.0
52,52,0,0.0,10001401.0
53,53,0,0.0,10001401.0
54,54,0,0.0,10001401.0
55,55,0,0.0,10001401.0
56,56,0,0.0,10001401.0
57,57,0,0.0,0.0
58,58,0,0.0,0.0
59,59,0,0.0,0.0
60,60,0,0.0,0.0
61,61,0,0.0,0.0
62,62,0,0.0,0.0
63,63,10000488,5006445.5,4994042.5
64,64,0,0.0,4994042.5
65,65,0,0.0,4994042.5
66,66,0,0.0,4994042.5
67,67,0,0.0,4994042.5
68,68,0,0.0,4994042.5
69,69,0,4994042.5,0.0
70,70,0,0.0,0.0
71,71,0,0.0,0.0
72,72,0,0.0,0.0
73,73,0,0.0,0.0
74,74,0,0.0,0.0
75,75,0,0.0,0.0
76,76,0,0.0,0.0
77,77,0,0.0,0.0
78,78,10001401,10001401.0,0.0
79,79,0,0.0,0.0
80,80,0,0.0,0.0
81,81,0,0.0,0.0
82,82,0,0.0,0.0
83,83,0,0.0,0.0
84,84,0,0.0,0.0
85,85,0,0.0,0.0
86,86,9996174,0.0,0.0
87,87,0,0.0,0.0
88,88,0,0.0,0.0
89,89,0,0.0,0.0
90,90,0,0.0,0.0
91,91,9999688,0.0,9992567.0
92,92,0,0.0,9992567.0
93,93,0,0.0,0.0
94,94,0,0.0,0.0
95,95,0,0.0,0.0
96,96,0,0.0,0.0
97,97,0,0.0,0.0
98,98,0,0.0,0.0
99,99,0,0.0,0.0
100,100,0,0.0,0.0
101,101,0,0.0,0.0
102,102,0,0.0,0.0
103,103,0,0.0,0.0
104,104,0,0.0,0.0
105,105,0,0.0,0.0
106,106,10002135,0.0,10002135.0
107,107,0,9996174.0,5961.0
108,108,0,0.0,5961.0
109,109,0,0.0,5961.0
110,110,0,0.0,5961.0
111,111,0,0.0,5961.0
112,112,9999954,7121.0,0.0
113,113,0,0.0,0.0
114,114,10001298,9992567.0,8731.0
115,115,0,0.0,8731.0
116,116,0,0.0,8731.0
117,117,0,0.0,8731.0
118,118,0,0.0,0.0
119,119,0,0.0,0.0
120,120,10000838,0.0,5003512.0
121,121,0,0.0,5003512.0
122,122,0,0.0,0.0
123,123,0,0.0,0.0
124,124,0,0.0,0.0
125,125,0,0.0,0.0
126,126,0,0.0,0.0
127,127,0,0.0,0.0
128,128,0,0.0,0.0
129,129,0,0.0,0.0
130,130,0,0.0,0.0
131,131,0,0.0,0.0
132,132,0,0.0,0.0
133,133,9998794,9998794.0,0.0
134,134,0,0.0,0.0
135,135,0,0.0,0.0
136,136,0,0.0,0.0
137,137,0,0.0,0.0
138,138,0,0.0,0.0
139,139,10004727,8731.0,4997326.0
140,140,0,0.0,4997326.0
141,141,0,4997326.0,0.0
142,142,0,0.0,0.0
143,143,10003421,5003512.0,4999909.0
144,144,0,0.0,4999909.0
145,145,0,0.0,4999909.0
146,146,0,0.0,4999909.0
147,147,9997649,0.0,14997558.0
148,148,0,0.0,4999628.0
149,149,0,0.0,4999628.0
150,150,0,0.0,4999628.0
151,151,0,0.0,4999628.0
152,152,0,0.0,4999628.0
153,153,0,0.0,4999628.0
154,154,0,0.0,0.0
155,155,0,0.0,0.0
156,156,9999983,0.0,5002836.0
157,157,0,0.0,5002836.0
158,158,0,0.0,0.0
159,159,10000094,0.0,4998670.0
160,160,0,4998670.0,0.0
161,161,0,0.0,0.0
162,162,0,0.0,0.0
163,163,0,0.0,0.0
164,164,0,0.0,0.0
165,165,0,0.0,0.0
166,166,0,0.0,0.0
167,167,0,0.0,0.0
168,168,0,0.0,0.0
169,169,9997930,9997930.0,0.0
170,170,0,0.0,0.0
171,171,0,0.0,0.0
172,172,0,0.0,0.0
173,173,0,0.0,0.0
174,174,0,0.0,0.0
175,175,9996775,4999628.0,4997147.0
176,176,0,0.0,4997147.0
177,177,0,4997147.0,0.0
178,178,0,0.0,0.0
179,179,10004260,5002836.0,5001424.0
180,180,0,5001424.0,0.0
