,giorno,ndosi,second_doses,stock_values
1,1,0,0.0,0.0
2,2,0,0.0,0.0
3,3,0,0.0,0.0
4,4,0,0.0,0.0
5,5,10001309,0.0,0.0
6,6,0,0.0,0.0
7,7,0,0.0,0.0
8,8,0,0.0,0.0
9,9,10001547,0.0,5003799.0
10,10,0,0.0,5003799.0
11,11,0,0.0,5003799.0
12,12,0,0.0,5003799.0
13,13,0,0.0,0.0
14,14,0,0.0,0.0
15,15,0,0.0,0.0
16,16,0,0.0,0.0
17,17,0,0.0,0.0
18,18,0,0.0,0.0
19,19,10000791,0.0,10000791.0
20,20,0,0.0,10000791.0
21,21,0,0.0,10000791.0
22,22,0,0.0,10000791.0
23,23,0,0.0,5001760.0
24,24,0,0.0,4999368.0
25,25,9999689,0.0,14999057.0
26,26,0,10001309.0,4997748.0
27,27,0,0.0,4997748.0
28,28,0,0.0,4997748.0
29,29,0,0.0,4997748.0
30,30,0,4997748.0,0.0
31,31,0,0.0,0.0
32,32,0,0.0,0.0
33,33,0,0.0,0.0
34,34,9998607,5003799.0,4994808.0
35,35,0,0.0,4994808.0
36,36,0,0.0,4994808.0
37,37,0,0.0,4994808.0
38,38,0,0.0,4994808.0
39,39,0,0.0,0.0
40,40,0,0.0,0.0
41,41,0,0.0,0.0
42,42,0,0.0,0.0
43,43,0,0.0,0.0
44,44,10000171,4999031.0,0.0
45,45,10000849,2392.0,0.0
46,46,0,0.0,0.0
47,47,0,0.0,0.0
48,48,0,0.0,0.0
49,49,0,0.0,0.0
50,50,0,0.0,0.0
51,51,0,0.0,0.0
52,52,0,0.0,0.0
53,53,0,0.0,0.0
54,54,9998776,0.0,0.0
55,55,0,0.0,0.0
56,56,0,0.0,0.0
57,57,0,0.0,0.0
58,58,0,0.0,0.0
59,59,0,0.0,0.0
60,60,9998933,4994808.0,5001140.0
61,61,0,0.0,5001140.0
62,62,0,0.0,5001140.0
63,63,0,0.0,5001140.0
64,64,0,0.0,5001140.0
65,65,0,5001140.0,0.0
66,66,9998457,9998457.0,0.0
67,67,0,0.0,0.0
68,68,0,0.0,0.0
69,69,0,0.0,0.0
70,70,0,0.0,0.0
71,71,0,0.0,0.0
72,72,10001761,0.0,10001761.0
73,73,0,0.0,10001761.0
74,74,0,0.0,10001761.0
75,75,0,9998776.0,2985.0
76,76,0,0.0,2985.0
77,77,0,0.0,2985.0
78,78,0,0.0,2985.0
79,79,0,0.0,2985.0
80,80,0,0.0,2985.0
81,81,0,2985.0,0.0
82,82,0,0.0,0.0
83,83,0,0.0,0.0
84,84,0,0.0,0.0
85,85,0,0.0,0.0
86,86,0,0.0,0.0
87,87,0,0.0,0.0
88,88,0,0.0,0.0
89,89,0,0.0,0.0
90,90,0,0.0,0.0
91,91,0,0.0,0.0
92,92,0,0.0,0.0
93,93,0,0.0,0.0
94,94,0,0.0,0.0
95,95,0,0.0,0.0
96,96,9998826,0.0,0.0
97,97,0,0.0,0.0
98,98,9998422,0.0,0.0
99,99,0,0.0,0.0
100,100,0,0.0,0.0
101,101,0,0.0,0.0
102,102,0,0.0,0.0
103,103,0,0.0,0.0
104,104,0,0.0,0.0
105,105,0,0.0,0.0
106,106,0,0.0,0.0
107,107,0,0.0,0.0
108,108,10005888,0.0,9999309.0
109,109,0,0.0,9999309.0
110,110,0,0.0,9999309.0
111,111,0,0.0,9999309.0
112,112,10002985,0.0,20002294.0
113,113,0,0.0,20002294.0
114,114,0,0.0,20002294.0
115,115,0,0.0,20002294.0
116,116,0,0.0,20002294.0
117,117,0,9998826.0,10003468.0
118,118,0,0.0,10003468.0
119,119,0,9998422.0,5046.0
120,120,0,0.0,5046.0
121,121,0,0.0,5046.0
122,122,0,0.0,5046.0
123,123,0,0.0,5046.0
124,124,9999358,0.0,10004404.0
125,125,0,0.0,10004404.0
126,126,0,0.0,10004404.0
127,127,0,0.0,10004404.0
128,128,0,0.0,10004404.0
129,129,0,6579.0,9997825.0
130,130,0,0.0,9997825.0
131,131,0,0.0,9997825.0
132,132,0,0.0,9997825.0
133,133,0,0.0,9997825.0
134,134,0,0.0,9997825.0
135,135,0,0.0,9997825.0
136,136,10003775,0.0,20001600.0
137,137,0,0.0,20001600.0
138,138,0,0.0,20001600.0
139,139,0,0.0,20001600.0
140,140,0,0.0,20001600.0
141,141,0,0.0,9998041.0
142,142,0,0.0,935.0
143,143,10000784,0.0,10001719.0
144,144,0,0.0,10001719.0
145,145,0,0.0,10001719.0
146,146,0,0.0,0.0
147,147,9997400,0.0,9995867.0
148,148,9998298,0.0,19994165.0
149,149,10002391,0.0,29996556.0
150,150,0,0.0,19996965.0
151,151,0,0.0,19996965.0
152,152,0,0.0,19996965.0
153,153,0,0.0,9995952.0
154,154,0,0.0,0.0
155,155,0,0.0,0.0
156,156,0,0.0,0.0
157,157,0,0.0,0.0
158,158,0,0.0,0.0
159,159,0,0.0,0.0
160,160,0,0.0,0.0
161,161,0,0.0,0.0
162,162,10003559,10003559.0,0.0
163,163,9997106,9997106.0,0.0
164,164,0,0.0,0.0
165,165,0,0.0,0.0
166,166,0,0.0,0.0
167,167,10003252,10001719.0,1533.0
168,168,0,1533.0,0.0
169,169,0,0.0,0.0
170,170,0,0.0,0.0
171,171,9999591,9999591.0,0.0
172,172,0,0.0,0.0
173,173,0,0.0,0.0
174,174,10001013,10001013.0,0.0
175,175,9995952,9995952.0,0.0
176,176,0,0.0,0.0
177,177,0,0.0,0.0
178,178,0,0.0,0.0
179,179,0,0.0,0.0
180,180,0,0.0,0.0
