,giorno,ndosi,second_doses,stock_values
1,1,0,0.0,0.0
2,2,0,0.0,0.0
3,3,0,0.0,0.0
4,4,0,0.0,0.0
5,5,0,0.0,0.0
6,6,0,0.0,0.0
7,7,10001877,0.0,1429.0
8,8,10003968,0.0,10005397.0
9,9,0,0.0,10005397.0
10,10,9997287,0.0,20002684.0
11,11,0,0.0,20002684.0
12,12,0,0.0,20002684.0
13,13,0,0.0,20002684.0
14,14,0,0.0,10001911.0
15,15,0,0.0,10001911.0
16,16,0,0.0,10001911.0
17,17,0,0.0,10001911.0
18,18,0,0.0,10001911.0
19,19,0,0.0,10001911.0
20,20,0,0.0,4552.0
21,21,0,0.0,4552.0
22,22,0,0.0,4552.0
23,23,0,0.0,4552.0
24,24,0,0.0,4552.0
25,25,0,0.0,4552.0
26,26,0,0.0,4552.0
27,27,0,0.0,0.0
28,28,10000448,10000448.0,0.0
29,29,0,0.0,0.0
30,30,0,0.0,0.0
31,31,0,0.0,0.0
32,32,0,0.0,0.0
33,33,0,0.0,0.0
34,34,0,0.0,0.0
35,35,10000773,10000773.0,0.0
36,36,0,0.0,0.0
37,37,0,0.0,0.0
38,38,0,0.0,0.0
39,39,0,0.0,0.0
40,40,0,0.0,0.0
41,41,9997359,9997359.0,0.0
42,42,0,0.0,0.0
43,43,0,0.0,0.0
44,44,9996142,0.0,0.0
45,45,0,0.0,0.0
46,46,0,0.0,0.0
47,47,0,0.0,0.0
48,48,10004034,4552.0,4996051.0
49,49,0,0.0,4996051.0
50,50,0,0.0,4996051.0
51,51,10000692,0.0,14996743.0
52,52,0,0.0,14996743.0
53,53,0,0.0,14996743.0
54,54,0,0.0,14996743.0
55,55,10003833,0.0,25000576.0
56,56,0,0.0,25000576.0
57,57,0,0.0,25000576.0
58,58,0,0.0,14999573.0
59,59,0,0.0,14999573.0
60,60,0,0.0,14999573.0
61,61,0,0.0,14999573.0
62,62,0,0.0,14999573.0
63,63,0,0.0,14999573.0
64,64,0,0.0,14999573.0
65,65,0,9996142.0,5003431.0
66,66,0,0.0,5003431.0
67,67,0,0.0,5003431.0
68,68,0,0.0,5003431.0
69,69,0,5003431.0,0.0
70,70,0,0.0,0.0
71,71,0,0.0,0.0
72,72,0,0.0,0.0
73,73,0,0.0,0.0
74,74,0,0.0,0.0
75,75,0,0.0,0.0
76,76,0,0.0,0.0
77,77,0,0.0,0.0
78,78,0,0.0,0.0
79,79,10001003,10001003.0,0.0
80,80,0,0.0,0.0
81,81,0,0.0,0.0
82,82,0,0.0,0.0
83,83,0,0.0,0.0
84,84,0,0.0,0.0
85,85,10001002,0.0,5001441.0
86,86,0,0.0,5001441.0
87,87,0,0.0,5001441.0
88,88,9998094,0.0,4999794.0
89,89,0,0.0,4999794.0
90,90,0,0.0,4999794.0
91,91,0,0.0,4999794.0
92,92,0,0.0,4999794.0
93,93,0,0.0,4999794.0
94,94,0,0.0,4999794.0
95,95,0,0.0,4999794.0
96,96,0,0.0,4999794.0
97,97,0,0.0,4999794.0
98,98,0,0.0,4999794.0
99,99,0,0.0,4999794.0
100,100,0,0.0,4999794.0
101,101,0,0.0,0.0
102,102,0,0.0,0.0
103,103,0,0.0,0.0
104,104,0,0.0,0.0
105,105,10000343,0.0,0.0
106,106,9999912,4999561.0,0.0
107,107,0,0.0,0.0
108,108,0,0.0,0.0
109,109,9999741,9999741.0,0.0
110,110,0,0.0,0.0
111,111,0,0.0,0.0
112,112,0,0.0,0.0
113,113,0,0.0,0.0
114,114,0,0.0,0.0
115,115,0,0.0,0.0
116,116,0,0.0,0.0
117,117,0,0.0,0.0
118,118,9999442,0.0,0.0
119,119,0,0.0,0.0
120,120,0,0.0,0.0
121,121,0,0.0,0.0
122,122,10001308,4999794.0,4998990.0
123,123,0,0.0,4998990.0
124,124,10001704,0.0,15000694.0
125,125,0,0.0,15000694.0
126,126,0,10000343.0,5000351.0
127,127,0,5000351.0,0.0
128,128,0,0.0,0.0
129,129,0,0.0,0.0
130,130,0,0.0,0.0
131,131,0,0.0,0.0
132,132,0,0.0,0.0
133,133,10005791,0.0,10005791.0
134,134,0,0.0,10005791.0
135,135,0,0.0,10005791.0
136,136,0,0.0,10005791.0
137,137,0,0.0,10005791.0
138,138,10005935,0.0,20011726.0
139,139,0,9999442.0,10012284.0
140,140,0,0.0,10012284.0
141,141,0,0.0,10012284.0
142,142,0,0.0,10012284.0
143,143,0,2524.0,10009760.0
144,144,0,0.0,6139.0
145,145,0,0.0,0.0
146,146,0,0.0,0.0
147,147,0,0.0,0.0
148,148,0,0.0,0.0
149,149,0,0.0,0.0
150,150,0,0.0,0.0
151,151,0,0.0,0.0
152,152,10001441,0.0,0.0
153,153,10002362,0.0,0.0
154,154,0,0.0,0.0
155,155,0,0.0,0.0
156,156,9994807,0.0,0.0
157,157,0,0.0,0.0
158,158,0,0.0,0.0
159,159,0,0.0,0.0
160,160,0,0.0,0.0
161,161,0,0.0,0.0
162,162,0,0.0,0.0
163,163,0,0.0,0.0
164,164,0,0.0,0.0
165,165,10003621,10003621.0,0.0
166,166,9999497,6139.0,9993358.0
167,167,0,0.0,9993358.0
168,168,0,0.0,9993358.0
169,169,0,0.0,9993358.0
170,170,10003076,0.0,19996434.0
171,171,0,0.0,19996434.0
172,172,10002176,0.0,29998610.0
173,173,0,10001441.0,19997169.0
174,174,0,10002362.0,9994807.0
175,175,0,0.0,9994807.0
176,176,0,0.0,9994807.0
177,177,0,9994807.0,0.0
178,178,0,0.0,0.0
179,179,0,0.0,0.0
180,180,0,0.0,0.0
