,giorno,ndosi,second_doses,stock_values
1,1,0,0.0,0.0
2,2,10002457,0.0,0.0
3,3,9995537,0.0,0.0
4,4,0,0.0,0.0
5,5,10000792,0.0,9998041.5
6,6,0,0.0,9998041.5
7,7,0,0.0,0.0
8,8,9998283,0.0,9996901.5
9,9,0,0.0,9996901.5
10,10,0,0.0,9996901.5
11,11,0,0.0,0.0
12,12,9998232,0.0,9995136.5
13,13,0,0.0,9995136.5
14,14,0,0.0,9995136.5
15,15,0,0.0,9995136.5
16,16,0,0.0,9995136.5
17,17,0,0.0,9995136.5
18,18,0,0.0,9995136.5
19,19,0,0.0,9995136.5
20,20,10005608,0.0,20000744.5
21,21,0,0.0,20000744.5
22,22,0,0.0,20000744.5
23,23,0,10002457.0,9998287.5
24,24,0,9995537.0,2750.5
25,25,0,0.0,2750.5
26,26,0,2750.5,0.0
27,27,0,0.0,0.0
28,28,9999423,9998041.5,1381.5
29,29,0,1381.5,0.0
30,30,0,0.0,0.0
31,31,0,0.0,0.0
32,32,9999997,9996901.5,3095.5
33,33,0,3095.5,0.0
34,34,0,0.0,0.0
35,35,0,0.0,0.0
36,36,0,0.0,0.0
37,37,0,0.0,0.0
38,38,0,0.0,0.0
39,39,0,0.0,0.0
40,40,0,0.0,0.0
41,41,0,0.0,0.0
42,42,0,0.0,0.0
43,43,0,0.0,0.0
44,44,0,0.0,0.0
45,45,0,0.0,0.0
46,46,0,0.0,0.0
47,47,0,0.0,0.0
48,48,0,0.0,0.0
49,49,0,0.0,0.0
50,50,9999498,0.0,1146.5
51,51,0,0.0,0.0
52,52,0,0.0,0.0
53,53,0,0.0,0.0
54,54,0,0.0,0.0
55,55,0,0.0,0.0
56,56,0,0.0,0.0
57,57,9997162,0.0,0.0
58,58,0,0.0,0.0
59,59,0,0.0,0.0
60,60,0,0.0,0.0
61,61,0,0.0,0.0
62,62,0,0.0,0.0
63,63,9998838,0.0,2603.5
64,64,0,0.0,2603.5
65,65,0,0.0,2603.5
66,66,0,0.0,2603.5
67,67,0,0.0,2603.5
68,68,9995748,0.0,9998351.5
69,69,0,0.0,9998351.5
70,70,0,0.0,9998351.5
71,71,0,9998351.5,0.0
72,72,9997513,1146.5,9996366.5
73,73,0,0.0,9996366.5
74,74,0,0.0,9996366.5
75,75,0,0.0,9996366.5
76,76,0,0.0,9996366.5
77,77,9997030,0.0,19993396.5
78,78,0,9997162.0,9996234.5
79,79,0,0.0,9996234.5
80,80,0,0.0,9996234.5
