,giorno,ndosi,second_doses,stock_values
1,1,0,0.0,0.0
2,2,0,0.0,0.0
3,3,10000563,0.0,0.0
4,4,0,0.0,0.0
5,5,0,0.0,0.0
6,6,0,0.0,0.0
7,7,0,0.0,0.0
8,8,0,0.0,0.0
9,9,0,0.0,0.0
10,10,0,0.0,0.0
11,11,0,0.0,0.0
12,12,0,0.0,0.0
13,13,10000537,0.0,0.0
14,14,0,0.0,0.0
15,15,0,0.0,0.0
16,16,0,0.0,0.0
17,17,9997784,0.0,5001730.5
18,18,0,0.0,5001730.5
19,19,0,0.0,2245.0
20,20,0,0.0,2245.0
21,21,0,0.0,2245.0
22,22,10001701,0.0,10003946.0
23,23,0,0.0,10003946.0
24,24,0,10000563.0,3383.0
25,25,0,0.0,3383.0
26,26,9997006,0.0,0.0
27,27,0,0.0,0.0
28,28,0,0.0,0.0
29,29,0,0.0,0.0
30,30,0,0.0,0.0
31,31,0,0.0,0.0
32,32,0,0.0,0.0
33,33,10001675,0.0,4995925.5
34,34,10001091,10000537.0,4996479.5
35,35,0,0.0,4996053.5
36,36,0,0.0,4996053.5
37,37,0,0.0,4996053.5
38,38,0,4996053.5,0.0
39,39,0,0.0,0.0
40,40,10000826,4999485.5,0.0
41,41,0,0.0,0.0
42,42,0,0.0,0.0
43,43,0,0.0,0.0
44,44,0,0.0,0.0
45,45,0,0.0,0.0
46,46,0,0.0,0.0
47,47,10000389,10000389.0,0.0
48,48,0,0.0,0.0
49,49,0,0.0,0.0
50,50,0,0.0,0.0
51,51,9999229,0.0,5005749.5
52,52,0,0.0,5005749.5
53,53,0,0.0,5005749.5
54,54,0,5005749.5,0.0
55,55,0,0.0,0.0
56,56,9996547,426.0,0.0
57,57,0,0.0,0.0
58,58,0,0.0,0.0
59,59,0,0.0,0.0
60,60,0,0.0,0.0
61,61,9999450,5001340.5,4998109.5
62,62,10000775,0.0,14998884.5
63,63,0,0.0,14998489.5
64,64,0,0.0,14998489.5
65,65,0,0.0,14998489.5
66,66,0,0.0,4998311.5
67,67,0,0.0,4998311.5
68,68,9994121,0.0,14992432.5
69,69,0,0.0,14992432.5
70,70,0,0.0,14992432.5
71,71,0,0.0,4993479.5
72,72,0,4993479.5,0.0
73,73,0,0.0,0.0
74,74,0,0.0,0.0
75,75,0,0.0,0.0
76,76,9997864,0.0,9997864.0
77,77,0,9996121.0,1743.0
78,78,0,0.0,1743.0
79,79,0,0.0,1743.0
80,80,0,0.0,0.0
81,81,0,0.0,0.0
82,82,0,0.0,0.0
83,83,0,0.0,0.0
84,84,10002583,395.0,0.0
85,85,0,0.0,0.0
86,86,0,0.0,0.0
87,87,10000178,10000178.0,0.0
88,88,0,0.0,0.0
89,89,0,0.0,0.0
90,90,0,0.0,0.0
91,91,0,0.0,0.0
92,92,10003502,9998953.0,0.0
93,93,9995249,0.0,0.0
94,94,0,0.0,0.0
95,95,0,0.0,0.0
96,96,0,0.0,0.0
97,97,0,0.0,0.0
98,98,0,0.0,0.0
99,99,0,0.0,0.0
100,100,0,0.0,0.0
101,101,10000906,1743.0,0.0
102,102,0,0.0,0.0
103,103,0,0.0,0.0
104,104,0,0.0,0.0
105,105,10002188,10002188.0,0.0
106,106,10004658,0.0,2805.0
107,107,0,0.0,2805.0
108,108,9998337,0.0,10001142.0
109,109,0,0.0,10001142.0
110,110,0,0.0,10001142.0
111,111,0,0.0,10001142.0
112,112,0,0.0,10001142.0
113,113,0,4549.0,0.0
114,114,10001436,9995249.0,6187.0
115,115,0,0.0,0.0
116,116,0,0.0,0.0
117,117,0,0.0,0.0
118,118,0,0.0,0.0
119,119,0,0.0,0.0
120,120,0,0.0,0.0
121,121,0,0.0,0.0
122,122,9999163,9999163.0,0.0
123,123,0,0.0,0.0
124,124,0,0.0,0.0
125,125,0,0.0,0.0
126,126,0,0.0,0.0
127,127,10001853,10001853.0,0.0
128,128,0,0.0,0.0
129,129,0,0.0,0.0
130,130,0,0.0,0.0
131,131,0,0.0,0.0
132,132,0,0.0,0.0
133,133,0,0.0,0.0
134,134,9996593,9996593.0,0.0
135,135,0,0.0,0.0
136,136,10003748,6187.0,0.0
137,137,0,0.0,0.0
138,138,0,0.0,0.0
139,139,0,0.0,0.0
140,140,10006165,0.0,6201.5
141,141,0,0.0,6201.5
142,142,0,0.0,6201.5
143,143,0,0.0,6201.5
144,144,0,0.0,6201.5
145,145,0,0.0,6201.5
146,146,10003027,0.0,10009228.5
147,147,0,0.0,10009228.5
148,148,0,0.0,10009228.5
149,149,0,0.0,10009228.5
150,150,0,0.0,10009228.5
151,151,0,0.0,10009228.5
152,152,9995894,0.0,20005122.5
153,153,0,0.0,20005122.5
154,154,9995076,0.0,20002965.5
155,155,0,0.0,20002965.5
156,156,0,0.0,20002965.5
157,157,0,9997561.0,3409.5
158,158,9996554,0.0,9999963.5
159,159,0,0.0,9999963.5
160,160,0,0.0,9999963.5
161,161,0,9999963.5,0.0
162,162,0,0.0,0.0
163,163,0,0.0,0.0
164,164,0,0.0,0.0
165,165,0,0.0,0.0
166,166,0,0.0,0.0
167,167,0,0.0,0.0
168,168,0,0.0,0.0
169,169,0,0.0,0.0
170,170,0,0.0,0.0
171,171,0,0.0,0.0
172,172,0,0.0,0.0
173,173,0,0.0,0.0
174,174,0,0.0,0.0
175,175,9997233,9997233.0,0.0
176,176,0,0.0,0.0
177,177,0,0.0,0.0
178,178,10001995,10001995.0,0.0
179,179,0,0.0,0.0
180,180,0,0.0,0.0
