,giorno,ndosi,second_doses,stock_values
1,1,0,0.0,0.0
2,2,0,0.0,0.0
3,3,0,0.0,0.0
4,4,0,0.0,0.0
5,5,0,0.0,0.0
6,6,9997462,0.0,0.0
7,7,0,0.0,0.0
8,8,0,0.0,0.0
9,9,9996363,0.0,5008647.5
10,10,0,0.0,5008647.5
11,11,0,0.0,5008647.5
12,12,0,0.0,5008647.5
13,13,0,0.0,0.0
14,14,0,0.0,0.0
15,15,0,0.0,0.0
16,16,0,0.0,0.0
17,17,0,0.0,0.0
18,18,0,0.0,0.0
19,19,0,0.0,0.0
20,20,0,0.0,0.0
21,21,9998089,0.0,4986031.5
22,22,0,0.0,4986031.5
23,23,0,0.0,4986031.5
24,24,0,0.0,4986031.5
25,25,0,0.0,4986031.5
26,26,0,0.0,4986031.5
27,27,9999146,9997462.0,4987715.5
28,28,0,0.0,4987715.5
29,29,0,0.0,4987715.5
30,30,0,4987715.5,0.0
31,31,0,0.0,0.0
32,32,0,0.0,0.0
33,33,0,0.0,0.0
34,34,10001677,5008647.5,4993029.5
35,35,9998869,0.0,14991898.5
36,36,0,0.0,4991642.5
37,37,0,0.0,4991642.5
38,38,10005003,0.0,14996645.5
39,39,0,0.0,14996645.5
40,40,0,0.0,14996645.5
41,41,0,0.0,5012057.5
42,42,0,5012057.5,0.0
43,43,0,0.0,0.0
44,44,0,0.0,0.0
45,45,0,0.0,0.0
46,46,0,0.0,0.0
47,47,0,0.0,0.0
48,48,0,0.0,0.0
49,49,0,0.0,0.0
50,50,0,0.0,0.0
51,51,0,0.0,0.0
52,52,0,0.0,0.0
53,53,0,0.0,0.0
54,54,0,0.0,0.0
55,55,0,0.0,0.0
56,56,0,0.0,0.0
57,57,10000410,10000256.0,0.0
58,58,0,0.0,0.0
59,59,0,0.0,0.0
60,60,0,0.0,0.0
61,61,0,0.0,0.0
62,62,9996585,9984588.0,11997.0
63,63,0,0.0,11997.0
64,64,0,0.0,0.0
65,65,0,0.0,0.0
66,66,0,0.0,0.0
67,67,0,0.0,0.0
68,68,0,0.0,0.0
69,69,10004185,0.0,10004185.0
70,70,0,0.0,10004185.0
71,71,0,0.0,3470.0
72,72,0,0.0,3470.0
73,73,0,0.0,3470.0
74,74,10001939,0.0,10005409.0
75,75,0,0.0,10005409.0
76,76,0,0.0,154.0
77,77,0,0.0,154.0
78,78,0,154.0,0.0
79,79,0,0.0,0.0
80,80,0,0.0,0.0
81,81,0,0.0,0.0
82,82,0,0.0,0.0
83,83,0,0.0,0.0
84,84,0,0.0,0.0
85,85,10002697,11997.0,9990700.0
86,86,0,0.0,9990700.0
87,87,0,0.0,9990700.0
88,88,0,0.0,0.0
89,89,0,0.0,0.0
90,90,0,0.0,0.0
91,91,0,0.0,0.0
92,92,10000715,10000715.0,0.0
93,93,0,0.0,0.0
94,94,0,0.0,0.0
95,95,0,0.0,0.0
96,96,0,0.0,0.0
97,97,10007008,10005255.0,0.0
98,98,0,0.0,0.0
99,99,0,0.0,0.0
100,100,0,0.0,0.0
101,101,0,0.0,0.0
102,102,0,0.0,0.0
103,103,0,0.0,0.0
104,104,0,0.0,0.0
105,105,0,0.0,0.0
106,106,9997435,0.0,0.0
107,107,0,0.0,0.0
108,108,0,0.0,0.0
109,109,9998383,9990700.0,0.0
110,110,0,0.0,0.0
111,111,0,0.0,0.0
112,112,0,0.0,0.0
113,113,0,0.0,0.0
114,114,0,0.0,0.0
115,115,0,0.0,0.0
116,116,0,0.0,0.0
117,117,0,0.0,0.0
118,118,10003507,1753.0,0.0
119,119,0,0.0,0.0
120,120,0,0.0,0.0
121,121,0,0.0,0.0
122,122,0,0.0,0.0
123,123,9999377,0.0,2720.0
124,124,10002398,0.0,10005118.0
125,125,0,0.0,10005118.0
126,126,0,0.0,10005118.0
127,127,0,9997435.0,7683.0
128,128,0,0.0,7683.0
129,129,0,0.0,7683.0
130,130,0,7683.0,0.0
131,131,0,0.0,0.0
132,132,0,0.0,0.0
133,133,0,0.0,0.0
134,134,0,0.0,0.0
135,135,0,0.0,0.0
136,136,0,0.0,0.0
137,137,9996360,0.0,0.0
138,138,0,0.0,0.0
139,139,10004789,10001754.0,0.0
140,140,0,0.0,0.0
141,141,0,0.0,0.0
142,142,0,0.0,0.0
143,143,10001068,0.0,10001068.0
144,144,0,9996657.0,0.0
145,145,9997687,0.0,5456.0
146,146,0,0.0,0.0
147,147,0,0.0,0.0
148,148,0,0.0,0.0
149,149,0,0.0,0.0
150,150,0,0.0,0.0
151,151,0,0.0,0.0
152,152,0,0.0,0.0
153,153,9998076,0.0,0.0
154,154,0,0.0,0.0
155,155,0,0.0,0.0
156,156,0,0.0,0.0
157,157,0,0.0,0.0
158,158,9999395,9996360.0,3035.0
159,159,0,0.0,3035.0
160,160,0,3035.0,0.0
161,161,0,0.0,0.0
162,162,0,0.0,0.0
163,163,0,0.0,0.0
164,164,0,0.0,0.0
165,165,9996642,4411.0,9992231.0
166,166,0,9992231.0,0.0
167,167,10003532,5456.0,9998076.0
168,168,0,0.0,9998076.0
169,169,0,0.0,9998076.0
170,170,0,0.0,9998076.0
171,171,0,0.0,9998076.0
172,172,0,0.0,9998076.0
173,173,0,0.0,9998076.0
174,174,0,9998076.0,0.0
175,175,0,0.0,0.0
176,176,0,0.0,0.0
177,177,0,0.0,0.0
178,178,0,0.0,0.0
179,179,0,0.0,0.0
180,180,0,0.0,0.0
