,giorno,ndosi,second_doses,stock_values
1,1,0,0.0,0.0
2,2,0,0.0,0.0
3,3,0,0.0,0.0
4,4,0,0.0,0.0
5,5,0,0.0,0.0
6,6,0,0.0,0.0
7,7,0,0.0,0.0
8,8,9995941,0.0,0.0
9,9,10005756,0.0,0.0
10,10,0,0.0,0.0
11,11,0,0.0,0.0
12,12,0,0.0,0.0
13,13,0,0.0,0.0
14,14,0,0.0,0.0
15,15,0,0.0,0.0
16,16,0,0.0,0.0
17,17,0,0.0,0.0
18,18,9999761,0.0,5017214.0
19,19,0,0.0,0.0
20,20,0,0.0,0.0
21,21,0,0.0,0.0
22,22,0,0.0,0.0
23,23,9997984,0.0,9997984.0
24,24,10000790,0.0,19998774.0
25,25,0,0.0,19998774.0
26,26,0,0.0,15002747.0
27,27,0,0.0,15002747.0
28,28,0,0.0,15002747.0
29,29,9996797,9995941.0,15003603.0
30,30,0,10005756.0,4997847.0
31,31,0,0.0,4997847.0
32,32,0,0.0,0.0
33,33,0,0.0,0.0
34,34,0,0.0,0.0
35,35,0,0.0,0.0
36,36,0,0.0,0.0
37,37,9996577,0.0,4996082.0
38,38,0,0.0,4996082.0
39,39,0,4982547.0,0.0
40,40,10001125,5017214.0,4983911.0
41,41,0,0.0,0.0
42,42,0,0.0,0.0
43,43,0,0.0,0.0
44,44,0,0.0,0.0
45,45,0,0.0,0.0
46,46,0,0.0,0.0
47,47,9999909,4996027.0,0.0
48,48,0,0.0,0.0
49,49,0,0.0,0.0
50,50,0,0.0,0.0
51,51,10009735,0.0,0.0
52,52,0,0.0,0.0
53,53,9998342,4997847.0,5000495.0
54,54,0,0.0,5000495.0
55,55,0,0.0,5000495.0
56,56,0,0.0,5000495.0
57,57,0,0.0,5000495.0
58,58,0,5000495.0,0.0
59,59,0,0.0,0.0
60,60,9998111,13535.0,9984576.0
61,61,0,0.0,0.0
62,62,9997636,4983911.0,5013725.0
63,63,0,0.0,5013725.0
64,64,9999892,0.0,15013617.0
65,65,0,0.0,15013617.0
66,66,0,0.0,15013617.0
67,67,0,0.0,15013617.0
68,68,0,5003882.0,10009735.0
69,69,0,0.0,10009735.0
70,70,0,0.0,10009735.0
71,71,0,0.0,10009735.0
72,72,0,10009735.0,0.0
73,73,0,0.0,0.0
74,74,0,0.0,0.0
75,75,0,0.0,0.0
76,76,0,0.0,0.0
77,77,0,0.0,0.0
78,78,0,0.0,0.0
79,79,0,0.0,0.0
80,80,0,0.0,0.0
81,81,0,0.0,0.0
82,82,9999092,9984576.0,0.0
83,83,0,0.0,0.0
84,84,0,0.0,0.0
85,85,0,0.0,0.0
86,86,0,0.0,0.0
87,87,0,0.0,0.0
88,88,9998897,0.0,0.0
89,89,0,0.0,0.0
90,90,10001386,0.0,0.0
91,91,10002046,0.0,10000086.0
92,92,0,0.0,10000086.0
93,93,0,0.0,0.0
94,94,0,0.0,0.0
95,95,0,0.0,0.0
96,96,0,0.0,0.0
97,97,9999900,0.0,0.0
98,98,0,0.0,0.0
99,99,0,0.0,0.0
100,100,10007987,0.0,10005301.0
101,101,0,0.0,14516.0
102,102,0,0.0,14516.0
103,103,0,14516.0,0.0
104,104,0,0.0,0.0
105,105,0,0.0,0.0
106,106,10000821,0.0,10000821.0
107,107,0,0.0,10000821.0
108,108,0,0.0,10000821.0
109,109,10001422,9998897.0,10003346.0
110,110,0,0.0,10003346.0
111,111,0,10001386.0,1960.0
112,112,0,1960.0,0.0
113,113,0,0.0,0.0
114,114,10001870,10000086.0,1784.0
115,115,0,0.0,1784.0
116,116,0,0.0,0.0
117,117,10002586,0.0,10002586.0
118,118,0,9999900.0,2686.0
119,119,0,0.0,2686.0
120,120,0,0.0,2686.0
121,121,0,2686.0,0.0
122,122,9998418,9990785.0,7633.0
123,123,0,0.0,7633.0
124,124,0,0.0,7633.0
125,125,0,0.0,0.0
126,126,0,0.0,0.0
127,127,10003563,0.0,0.0
128,128,0,0.0,0.0
129,129,0,0.0,0.0
130,130,0,0.0,0.0
131,131,9992959,0.0,0.0
132,132,9999283,0.0,0.0
133,133,0,0.0,0.0
134,134,10000210,0.0,0.0
135,135,0,0.0,0.0
136,136,0,0.0,0.0
137,137,9996464,1784.0,0.0
138,138,0,0.0,0.0
139,139,0,0.0,0.0
140,140,0,0.0,0.0
141,141,0,0.0,0.0
142,142,10006002,0.0,0.0
143,143,0,0.0,0.0
144,144,0,0.0,0.0
145,145,0,0.0,0.0
146,146,10001237,7633.0,0.0
147,147,10001513,0.0,9991331.0
148,148,9999681,10003563.0,9987449.0
149,149,0,0.0,9987449.0
150,150,0,0.0,9987449.0
151,151,9996247,0.0,19983696.0
152,152,9999824,9992959.0,19990561.0
153,153,0,9999283.0,9991278.0
154,154,10004498,0.0,19995776.0
155,155,0,10000210.0,9995566.0
156,156,0,0.0,9995566.0
157,157,0,0.0,9995566.0
158,158,0,9994680.0,886.0
159,159,0,0.0,886.0
160,160,0,0.0,886.0
161,161,0,0.0,886.0
162,162,10005116,0.0,10006002.0
163,163,0,10006002.0,0.0
164,164,10003786,0.0,10003786.0
165,165,0,0.0,10003786.0
166,166,0,0.0,10003786.0
167,167,0,9993604.0,10182.0
168,168,0,10182.0,0.0
169,169,0,0.0,0.0
170,170,0,0.0,0.0
171,171,0,0.0,0.0
172,172,0,0.0,0.0
173,173,0,0.0,0.0
174,174,0,0.0,0.0
175,175,0,0.0,0.0
176,176,0,0.0,0.0
177,177,0,0.0,0.0
178,178,0,0.0,0.0
179,179,0,0.0,0.0
180,180,0,0.0,0.0
