,giorno,ndosi,second_doses,stock_values
1,1,0,0.0,0.0
2,2,9996471,0.0,0.0
3,3,0,0.0,0.0
4,4,0,0.0,0.0
5,5,0,0.0,0.0
6,6,0,0.0,0.0
7,7,0,0.0,0.0
8,8,0,0.0,0.0
9,9,10007363,0.0,0.0
10,10,0,0.0,0.0
11,11,9997932,0.0,9997932.0
12,12,0,0.0,9997932.0
13,13,0,0.0,9997932.0
14,14,0,0.0,9997932.0
15,15,0,0.0,9997932.0
16,16,0,0.0,9997932.0
17,17,0,0.0,9997932.0
18,18,0,0.0,9997932.0
19,19,0,0.0,9997932.0
20,20,0,0.0,9997932.0
21,21,0,0.0,9997932.0
22,22,0,0.0,9996471.0
23,23,0,9996471.0,0.0
24,24,0,0.0,0.0
25,25,10001463,0.0,10173.0
26,26,0,0.0,10173.0
27,27,0,0.0,6382.0
28,28,0,0.0,6382.0
29,29,10000981,0.0,10007363.0
30,30,0,10007363.0,0.0
31,31,0,0.0,0.0
32,32,0,0.0,0.0
33,33,0,0.0,0.0
34,34,0,0.0,0.0
35,35,0,0.0,0.0
36,36,0,0.0,0.0
37,37,10001076,0.0,0.0
38,38,0,0.0,0.0
39,39,9994153,0.0,0.0
40,40,0,0.0,0.0
41,41,0,0.0,0.0
42,42,0,0.0,0.0
43,43,9995702,1461.0,0.0
44,44,0,0.0,0.0
45,45,10000909,0.0,9991290.0
46,46,0,9991290.0,0.0
47,47,0,0.0,0.0
48,48,10005454,3791.0,10001663.0
49,49,0,0.0,5000.0
50,50,0,0.0,0.0
51,51,0,0.0,0.0
52,52,0,0.0,0.0
53,53,10001365,0.0,853.0
54,54,0,0.0,853.0
55,55,9995304,0.0,9996157.0
56,56,0,0.0,9996157.0
57,57,0,0.0,9996157.0
58,58,10002927,10001076.0,9998008.0
59,59,0,0.0,9998008.0
60,60,0,9994153.0,3855.0
61,61,10000005,0.0,10003860.0
62,62,0,0.0,10003860.0
63,63,0,0.0,10003860.0
64,64,0,9994241.0,9619.0
65,65,0,0.0,9619.0
66,66,0,9619.0,0.0
67,67,0,0.0,0.0
68,68,0,0.0,0.0
69,69,0,0.0,0.0
70,70,9996663,9996663.0,0.0
71,71,10005512,5000.0,10000512.0
72,72,0,0.0,10000512.0
73,73,0,0.0,10000512.0
74,74,0,10000512.0,0.0
75,75,0,0.0,0.0
76,76,0,0.0,0.0
77,77,0,0.0,0.0
78,78,0,0.0,0.0
79,79,0,0.0,0.0
80,80,0,0.0,0.0
81,81,0,0.0,0.0
82,82,0,0.0,0.0
83,83,0,0.0,0.0
84,84,0,0.0,0.0
85,85,0,0.0,0.0
86,86,0,0.0,0.0
87,87,0,0.0,0.0
88,88,0,0.0,0.0
89,89,0,0.0,0.0
90,90,0,0.0,0.0
91,91,0,0.0,0.0
92,92,10003563,0.0,0.0
93,93,0,0.0,0.0
94,94,9994979,0.0,0.0
95,95,0,0.0,0.0
96,96,10000604,0.0,0.0
97,97,9997500,0.0,2431.5
98,98,0,0.0,2431.5
99,99,0,0.0,0.0
100,100,0,0.0,0.0
101,101,0,0.0,0.0
102,102,0,0.0,0.0
103,103,0,0.0,0.0
104,104,10000274,0.0,9995276.5
105,105,0,0.0,9995276.5
106,106,0,0.0,9995276.5
107,107,0,0.0,9995276.5
108,108,0,0.0,9995276.5
109,109,0,0.0,9995276.5
110,110,10000223,0.0,19995499.5
111,111,0,0.0,19995499.5
112,112,0,0.0,19995499.5
113,113,0,10003563.0,9991936.5
