,giorno,ndosi,second_doses,stock_values
1,1,0,0.0,0.0
2,2,0,0.0,0.0
3,3,0,0.0,0.0
4,4,0,0.0,0.0
5,5,0,0.0,0.0
6,6,0,0.0,0.0
7,7,0,0.0,0.0
8,8,10002100,0.0,0.0
9,9,0,0.0,0.0
10,10,0,0.0,0.0
11,11,9999819,0.0,4989235.5
12,12,0,0.0,4989235.5
13,13,0,0.0,4989235.5
14,14,0,0.0,4989235.5
15,15,9997164,0.0,14986399.5
16,16,0,0.0,14986399.5
17,17,0,0.0,14986399.5
18,18,0,0.0,14986399.5
19,19,0,0.0,14986399.5
20,20,0,0.0,14986399.5
21,21,9995284,0.0,24981683.5
22,22,0,0.0,15007195.5
23,23,10002464,0.0,25009659.5
24,24,0,0.0,15012683.5
25,25,0,0.0,15012683.5
26,26,0,0.0,15012683.5
27,27,0,0.0,15012683.5
28,28,0,0.0,15012683.5
29,29,0,10002100.0,5010583.5
30,30,0,0.0,5010583.5
31,31,0,0.0,5010583.5
32,32,0,5010583.5,0.0
33,33,0,0.0,0.0
34,34,0,0.0,0.0
35,35,0,0.0,0.0
36,36,0,0.0,0.0
37,37,0,0.0,0.0
38,38,0,0.0,0.0
39,39,0,0.0,0.0
40,40,0,0.0,0.0
41,41,0,0.0,0.0
42,42,0,0.0,0.0
43,43,9996461,9974488.0,0.0
44,44,0,0.0,0.0
45,45,9996976,9996976.0,0.0
46,46,0,0.0,0.0
47,47,0,0.0,0.0
48,48,0,0.0,0.0
49,49,0,0.0,0.0
50,50,0,0.0,0.0
51,51,0,0.0,0.0
52,52,0,0.0,0.0
53,53,0,0.0,0.0
54,54,0,0.0,0.0
55,55,9998169,0.0,9998169.0
56,56,0,0.0,9998169.0
57,57,0,0.0,9998169.0
58,58,0,0.0,9998169.0
59,59,0,0.0,0.0
60,60,0,0.0,0.0
61,61,10005404,0.0,10005404.0
62,62,0,0.0,5062.0
63,63,0,0.0,0.0
64,64,9999687,21973.0,9977714.0
65,65,0,0.0,9977714.0
66,66,0,0.0,9977714.0
67,67,0,0.0,9977714.0
68,68,0,0.0,9977714.0
69,69,0,0.0,9977714.0
70,70,0,0.0,9977714.0
71,71,0,0.0,9977714.0
72,72,0,0.0,9977714.0
73,73,0,0.0,0.0
74,74,0,0.0,0.0
75,75,10001599,0.0,0.0
76,76,0,0.0,0.0
77,77,0,0.0,0.0
78,78,0,0.0,0.0
79,79,0,0.0,0.0
80,80,9999699,9998169.0,0.0
81,81,0,0.0,0.0
82,82,0,0.0,0.0
83,83,10000342,10000342.0,0.0
84,84,9995053,5062.0,9989991.0
85,85,0,0.0,0.0
86,86,0,0.0,0.0
87,87,0,0.0,0.0
88,88,0,0.0,0.0
89,89,0,0.0,0.0
90,90,0,0.0,0.0
91,91,0,0.0,0.0
92,92,0,0.0,0.0
93,93,0,0.0,0.0
94,94,9996047,9977714.0,6378.0
95,95,0,0.0,6378.0
96,96,10006733,10001599.0,1530.0
97,97,0,0.0,1530.0
98,98,0,0.0,1530.0
99,99,0,0.0,1530.0
100,100,0,0.0,1530.0
101,101,0,1530.0,0.0
102,102,0,0.0,0.0
103,103,0,0.0,0.0
104,104,0,0.0,0.0
105,105,0,0.0,0.0
106,106,10001946,9989991.0,11955.0
107,107,0,0.0,11955.0
108,108,0,0.0,11955.0
109,109,0,0.0,11955.0
110,110,0,0.0,11955.0
111,111,0,0.0,11955.0
112,112,0,0.0,11955.0
113,113,0,0.0,11955.0
114,114,0,0.0,11955.0
115,115,0,11955.0,0.0
116,116,0,0.0,0.0
117,117,10001683,9982.0,9991701.0
118,118,0,0.0,9991701.0
119,119,0,0.0,9991701.0
120,120,0,0.0,9991701.0
121,121,0,0.0,9991701.0
122,122,0,0.0,9991701.0
123,123,0,0.0,9991701.0
124,124,0,0.0,9991701.0
125,125,0,0.0,9991701.0
126,126,0,0.0,9991701.0
127,127,0,0.0,9991701.0
128,128,0,0.0,9991701.0
129,129,10004438,0.0,19996139.0
130,130,0,0.0,19996139.0
131,131,0,0.0,19996139.0
132,132,0,0.0,19996139.0
133,133,0,0.0,19996139.0
134,134,0,0.0,19996139.0
135,135,0,0.0,19996139.0
136,136,0,0.0,19996139.0
137,137,0,0.0,19996139.0
138,138,0,0.0,19996139.0
139,139,0,0.0,9995921.0
140,140,0,0.0,9995921.0
141,141,0,0.0,9995921.0
142,142,0,0.0,9995921.0
143,143,0,0.0,9995921.0
144,144,0,0.0,9995921.0
145,145,0,0.0,9995921.0
146,146,0,0.0,9995921.0
147,147,0,0.0,9995921.0
148,148,0,0.0,9995921.0
149,149,0,0.0,0.0
150,150,0,0.0,0.0
151,151,0,0.0,0.0
152,152,0,0.0,0.0
153,153,0,0.0,0.0
154,154,0,0.0,0.0
155,155,10002081,0.0,2192.0
156,156,10003607,0.0,10005799.0
157,157,0,0.0,10005799.0
158,158,10000947,0.0,10006182.0
159,159,0,0.0,0.0
160,160,10000218,10000218.0,0.0
161,161,0,0.0,0.0
162,162,0,0.0,0.0
163,163,0,0.0,0.0
164,164,0,0.0,0.0
165,165,0,0.0,0.0
166,166,0,0.0,0.0
167,167,0,0.0,0.0
168,168,0,0.0,0.0
169,169,0,0.0,0.0
170,170,10000105,9995921.0,4184.0
171,171,0,0.0,4184.0
172,172,9995705,0.0,9999889.0
173,173,0,0.0,9999889.0
174,174,0,0.0,9999889.0
175,175,0,0.0,9999889.0
176,176,0,9999889.0,0.0
177,177,0,0.0,0.0
178,178,0,0.0,0.0
179,179,10000564,10000564.0,0.0
180,180,10006182,10006182.0,0.0
