,giorno,ndosi,second_doses,stock_values
1,1,0,0.0,0.0
2,2,0,0.0,0.0
3,3,9996298,0.0,0.0
4,4,0,0.0,0.0
5,5,0,0.0,0.0
6,6,0,0.0,0.0
7,7,9999803,0.0,9988495.5
8,8,0,0.0,9988495.5
9,9,0,0.0,9988495.5
10,10,0,0.0,0.0
11,11,9997275,0.0,9990539.5
12,12,0,0.0,0.0
13,13,9997126,0.0,9988255.5
14,14,0,0.0,9988255.5
15,15,10005347,0.0,9995155.5
16,16,9998597,0.0,19993752.5
17,17,0,0.0,19993752.5
18,18,0,0.0,19993752.5
19,19,0,0.0,19993752.5
20,20,0,0.0,19993752.5
21,21,0,0.0,19993752.5
22,22,0,0.0,10007605.5
23,23,0,0.0,10007605.5
24,24,0,9996298.0,11307.5
25,25,0,0.0,11307.5
26,26,0,0.0,11307.5
27,27,0,0.0,11307.5
28,28,0,11307.5,0.0
29,29,0,0.0,0.0
30,30,0,0.0,0.0
31,31,9995231,9988495.5,6735.5
32,32,0,6735.5,0.0
33,33,9999410,9990539.5,8870.5
34,34,0,8870.5,0.0
35,35,0,0.0,0.0
36,36,9998447,9998447.0,0.0
37,37,0,0.0,0.0
38,38,0,0.0,0.0
39,39,0,0.0,0.0
40,40,0,0.0,0.0
41,41,0,0.0,0.0
42,42,10001106,0.0,0.0
43,43,9995970,9986147.0,7585.0
44,44,0,0.0,2895.0
45,45,0,0.0,2895.0
46,46,0,0.0,2895.0
47,47,0,0.0,2895.0
48,48,0,0.0,2895.0
49,49,0,0.0,2895.0
50,50,0,0.0,2895.0
51,51,0,0.0,0.0
52,52,0,0.0,0.0
53,53,0,0.0,0.0
54,54,0,0.0,0.0
55,55,0,0.0,0.0
56,56,0,0.0,0.0
57,57,0,0.0,0.0
58,58,0,0.0,0.0
59,59,0,0.0,0.0
60,60,0,0.0,0.0
61,61,0,0.0,0.0
62,62,9997000,0.0,9997000.0
63,63,10001395,10001106.0,2238.0
64,64,0,2238.0,0.0
65,65,9999633,4690.0,0.0
66,66,0,0.0,0.0
67,67,0,0.0,0.0
68,68,0,0.0,0.0
69,69,0,0.0,0.0
70,70,0,0.0,0.0
71,71,0,0.0,0.0
72,72,10003595,2895.0,0.0
73,73,0,0.0,0.0
74,74,0,0.0,0.0
75,75,0,0.0,0.0
76,76,10001302,0.0,9997130.0
77,77,0,0.0,9997130.0
78,78,0,0.0,9997130.0
79,79,0,0.0,9997130.0
80,80,0,0.0,9997130.0
81,81,0,0.0,9997130.0
82,82,0,0.0,0.0
83,83,0,0.0,0.0
84,84,9995051,9995051.0,0.0
85,85,10006847,0.0,6196.0
86,86,10000130,9994943.0,11383.0
87,87,0,0.0,11383.0
88,88,0,0.0,8999.0
89,89,0,0.0,8999.0
90,90,0,0.0,0.0
91,91,0,0.0,0.0
92,92,0,0.0,0.0
93,93,10000700,10000700.0,0.0
94,94,0,0.0,0.0
95,95,0,0.0,0.0
96,96,10001827,0.0,4172.0
97,97,0,4172.0,0.0
98,98,0,0.0,0.0
99,99,0,0.0,0.0
100,100,0,0.0,0.0
101,101,9999979,0.0,0.0
102,102,0,0.0,0.0
103,103,9998806,9997130.0,0.0
104,104,0,0.0,0.0
105,105,0,0.0,0.0
106,106,10000651,10000651.0,0.0
107,107,0,0.0,0.0
108,108,0,0.0,0.0
109,109,9997867,2384.0,0.0
110,110,0,0.0,0.0
111,111,9998785,8999.0,0.0
112,112,0,0.0,0.0
113,113,0,0.0,0.0
114,114,0,0.0,0.0
115,115,0,0.0,0.0
116,116,9999772,0.0,9997655.0
117,117,0,9997655.0,0.0
118,118,10001655,0.0,10001655.0
119,119,0,0.0,10001655.0
120,120,0,0.0,10001655.0
121,121,0,0.0,10001655.0
122,122,0,9999979.0,1676.0
123,123,0,0.0,1676.0
124,124,0,1676.0,0.0
125,125,0,0.0,0.0
126,126,0,0.0,0.0
127,127,9995483,0.0,9995483.0
128,128,0,0.0,9995483.0
129,129,0,0.0,9995483.0
130,130,0,9995483.0,0.0
131,131,10001301,0.0,10001301.0
132,132,0,9989786.0,11515.0
133,133,0,0.0,11515.0
134,134,0,0.0,11515.0
135,135,9995525,0.0,10007040.0
136,136,0,0.0,10007040.0
137,137,0,2117.0,10004923.0
138,138,0,0.0,10004923.0
139,139,9997542,0.0,20002465.0
140,140,0,0.0,20002465.0
141,141,0,0.0,10001388.0
142,142,0,0.0,323.0
143,143,0,0.0,323.0
144,144,0,0.0,323.0
145,145,0,0.0,323.0
146,146,0,0.0,323.0
147,147,9999792,0.0,0.0
148,148,0,0.0,0.0
149,149,0,0.0,0.0
150,150,0,0.0,0.0
151,151,0,0.0,0.0
152,152,10000455,0.0,9998574.0
153,153,0,0.0,0.0
154,154,0,0.0,0.0
155,155,0,0.0,0.0
156,156,0,0.0,0.0
157,157,0,0.0,0.0
158,158,0,0.0,0.0
159,159,10002155,0.0,0.0
160,160,0,0.0,0.0
161,161,0,0.0,0.0
162,162,10001077,10001077.0,0.0
163,163,10001065,10001065.0,0.0
164,164,0,0.0,0.0
165,165,0,0.0,0.0
166,166,0,0.0,0.0
167,167,0,0.0,0.0
168,168,10001996,10000115.0,1881.0
169,169,0,0.0,1881.0
170,170,0,0.0,1881.0
171,171,0,0.0,1881.0
172,172,0,0.0,1881.0
173,173,0,1881.0,0.0
174,174,10003621,9998574.0,5047.0
175,175,0,0.0,5047.0
176,176,0,0.0,5047.0
177,177,9997108,0.0,10002155.0
178,178,0,0.0,10002155.0
179,179,0,0.0,10002155.0
180,180,0,10002155.0,0.0
