,giorno,ndosi,second_doses,stock_values
1,1,0,0.0,0.0
2,2,10003655,0.0,0.0
3,3,0,0.0,0.0
4,4,0,0.0,0.0
5,5,0,0.0,0.0
6,6,0,0.0,0.0
7,7,0,0.0,0.0
8,8,0,0.0,0.0
9,9,10001175,0.0,0.0
10,10,10004232,0.0,10740.0
11,11,0,0.0,10740.0
12,12,0,0.0,10740.0
13,13,0,0.0,10740.0
14,14,0,0.0,10740.0
15,15,9997163,0.0,10007903.0
16,16,9998047,0.0,20005950.0
17,17,0,0.0,20005950.0
18,18,0,0.0,20005950.0
19,19,0,0.0,20005950.0
20,20,0,0.0,20005950.0
21,21,0,0.0,20005950.0
22,22,0,0.0,20005950.0
23,23,0,10003655.0,10002295.0
24,24,9992372,0.0,19994667.0
25,25,0,0.0,19994667.0
26,26,0,0.0,19994667.0
27,27,0,0.0,19994667.0
28,28,0,0.0,19994667.0
29,29,0,0.0,19994667.0
30,30,0,10001175.0,9993492.0
31,31,0,9993492.0,0.0
32,32,0,0.0,0.0
33,33,0,0.0,0.0
34,34,0,0.0,0.0
35,35,0,0.0,0.0
36,36,0,0.0,0.0
37,37,0,0.0,0.0
38,38,0,0.0,0.0
39,39,9998007,0.0,0.0
40,40,0,0.0,0.0
41,41,0,0.0,0.0
42,42,0,0.0,0.0
43,43,0,0.0,0.0
44,44,0,0.0,0.0
45,45,0,0.0,0.0
46,46,0,0.0,0.0
47,47,0,0.0,0.0
48,48,0,0.0,0.0
49,49,0,0.0,0.0
50,50,9998287,0.0,0.0
51,51,0,0.0,0.0
52,52,0,0.0,0.0
53,53,0,0.0,0.0
54,54,0,0.0,0.0
55,55,0,0.0,0.0
56,56,0,0.0,0.0
57,57,9999834,0.0,0.0
58,58,0,0.0,0.0
59,59,0,0.0,0.0
60,60,10001394,9998007.0,3387.0
61,61,0,0.0,3387.0
62,62,0,0.0,3387.0
63,63,10002928,0.0,10000365.0
64,64,0,0.0,10000365.0
65,65,0,0.0,10000365.0
66,66,0,0.0,10000365.0
67,67,0,0.0,10000365.0
68,68,0,0.0,10000365.0
69,69,10005566,0.0,20005931.0
70,70,0,0.0,20005931.0
71,71,0,9998287.0,10007644.0
72,72,0,0.0,10007644.0
73,73,0,0.0,10007644.0
74,74,0,0.0,10007644.0
75,75,0,0.0,10007644.0
76,76,0,0.0,10007644.0
77,77,0,0.0,10007644.0
78,78,0,9999834.0,0.0
79,79,0,0.0,0.0
80,80,0,0.0,0.0
81,81,0,0.0,0.0
82,82,0,0.0,0.0
83,83,0,0.0,0.0
84,84,9997492,5950.0,0.0
85,85,0,0.0,0.0
86,86,0,0.0,0.0
87,87,0,0.0,0.0
88,88,0,0.0,0.0
89,89,0,0.0,0.0
90,90,10001710,0.0,0.0
91,91,0,0.0,0.0
92,92,0,0.0,0.0
93,93,0,0.0,0.0
94,94,0,0.0,0.0
95,95,0,0.0,0.0
96,96,0,0.0,0.0
97,97,10000269,0.0,0.0
98,98,10005609,0.0,0.0
99,99,9998680,7810.0,9990870.0
100,100,0,0.0,0.0
101,101,0,0.0,0.0
102,102,10000817,0.0,9990676.0
103,103,0,0.0,9990676.0
104,104,10001348,0.0,19992024.0
105,105,10005339,9991542.0,20005821.0
106,106,0,0.0,20005821.0
107,107,9998169,0.0,20008609.0
108,108,10000409,0.0,30009018.0
109,109,0,0.0,30009018.0
110,110,0,0.0,30009018.0
111,111,0,10001710.0,20007308.0
112,112,0,0.0,20005878.0
113,113,0,0.0,20005878.0
114,114,0,0.0,20005878.0
115,115,0,0.0,20005878.0
116,116,0,0.0,20005878.0
117,117,0,0.0,20005878.0
118,118,0,10000269.0,10005609.0
119,119,0,10005609.0,0.0
120,120,0,0.0,0.0
121,121,10001011,9990870.0,10141.0
122,122,0,0.0,10141.0
123,123,0,10141.0,0.0
124,124,0,0.0,0.0
125,125,0,0.0,0.0
126,126,0,0.0,0.0
127,127,0,0.0,0.0
128,128,9995381,9995381.0,0.0
129,129,0,0.0,0.0
130,130,0,0.0,0.0
131,131,0,0.0,0.0
132,132,0,0.0,0.0
133,133,9999372,1430.0,9997942.0
134,134,0,0.0,9997942.0
135,135,0,0.0,9997942.0
136,136,0,0.0,9997942.0
137,137,10002056,0.0,19999998.0
138,138,0,0.0,19999998.0
139,139,0,0.0,19999998.0
140,140,0,0.0,19999998.0
141,141,0,0.0,9999453.0
142,142,0,0.0,9999453.0
143,143,0,0.0,9999453.0
144,144,0,0.0,9999453.0
145,145,0,0.0,0.0
146,146,0,0.0,0.0
147,147,0,0.0,0.0
148,148,0,0.0,0.0
149,149,0,0.0,0.0
150,150,0,0.0,0.0
151,151,9997949,0.0,0.0
152,152,0,0.0,0.0
153,153,9998787,0.0,9998056.0
154,154,0,0.0,0.0
155,155,0,0.0,0.0
156,156,0,0.0,0.0
157,157,0,0.0,0.0
158,158,0,0.0,0.0
159,159,0,0.0,0.0
160,160,0,0.0,0.0
161,161,0,0.0,0.0
162,162,10000545,10000545.0,0.0
163,163,0,0.0,0.0
164,164,0,0.0,0.0
165,165,0,0.0,0.0
166,166,10004650,9999453.0,5197.0
167,167,0,0.0,5197.0
168,168,0,0.0,5197.0
169,169,9993483,0.0,9998680.0
170,170,0,0.0,9998680.0
171,171,0,0.0,9998680.0
172,172,0,9997949.0,731.0
173,173,0,0.0,731.0
174,174,0,731.0,0.0
175,175,9998056,9998056.0,0.0
176,176,0,0.0,0.0
177,177,0,0.0,0.0
178,178,0,0.0,0.0
179,179,0,0.0,0.0
180,180,0,0.0,0.0
