,giorno,ndosi,second_doses,stock_values
1,1,0,0.0,0.0
2,2,0,0.0,0.0
3,3,9997504,0.0,0.0
4,4,0,0.0,0.0
5,5,0,0.0,0.0
6,6,0,0.0,0.0
7,7,0,0.0,0.0
8,8,0,0.0,0.0
9,9,0,0.0,0.0
10,10,0,0.0,0.0
11,11,0,0.0,0.0
12,12,0,0.0,0.0
13,13,0,0.0,0.0
14,14,0,0.0,0.0
15,15,10001972,0.0,0.0
16,16,0,0.0,0.0
17,17,9996539,0.0,1471.5
18,18,9997860,0.0,9999331.5
19,19,9996197,0.0,19995528.5
20,20,0,0.0,9998084.5
21,21,0,0.0,9998084.5
22,22,10004615,0.0,20002699.5
23,23,0,0.0,20002699.5
24,24,9999076,9997504.0,20004271.5
25,25,0,0.0,20004271.5
26,26,0,0.0,20004271.5
27,27,9999966,0.0,20003972.5
28,28,0,0.0,20003972.5
29,29,0,0.0,20003972.5
30,30,0,0.0,20003972.5
31,31,0,0.0,20003972.5
32,32,0,0.0,20003972.5
33,33,0,0.0,10002225.5
34,34,0,0.0,9995896.5
35,35,0,0.0,9995896.5
36,36,10001143,10001972.0,9995067.5
37,37,0,0.0,9995067.5
38,38,0,9995067.5,0.0
39,39,0,0.0,0.0
40,40,0,0.0,0.0
41,41,9997444,9997444.0,0.0
42,42,0,0.0,0.0
43,43,0,0.0,0.0
44,44,0,0.0,0.0
45,45,0,0.0,0.0
46,46,0,0.0,0.0
47,47,0,0.0,0.0
48,48,10000265,10000265.0,0.0
49,49,0,0.0,0.0
50,50,0,0.0,0.0
51,51,0,0.0,0.0
52,52,0,0.0,0.0
53,53,0,0.0,0.0
54,54,10001747,10001747.0,0.0
55,55,10002713,6329.0,0.0
56,56,0,0.0,0.0
57,57,0,0.0,0.0
58,58,10001292,0.0,0.0
59,59,0,0.0,0.0
60,60,0,0.0,0.0
61,61,0,0.0,0.0
62,62,0,0.0,0.0
63,63,0,0.0,0.0
64,64,0,0.0,0.0
65,65,0,0.0,0.0
66,66,0,0.0,0.0
67,67,10000326,0.0,10000326.0
68,68,0,0.0,10000326.0
69,69,0,0.0,10000326.0
70,70,0,0.0,10805.0
71,71,0,0.0,10805.0
72,72,9994283,0.0,9998307.0
73,73,9999369,0.0,19997676.0
74,74,0,0.0,19997676.0
75,75,0,0.0,19997676.0
76,76,0,9996384.0,10001292.0
77,77,0,0.0,10001292.0
78,78,0,0.0,10001292.0
79,79,0,10001292.0,0.0
80,80,0,0.0,0.0
81,81,0,0.0,0.0
82,82,0,0.0,0.0
83,83,0,0.0,0.0
84,84,0,0.0,0.0
85,85,0,0.0,0.0
86,86,0,0.0,0.0
87,87,0,0.0,0.0
88,88,0,0.0,0.0
89,89,0,0.0,0.0
90,90,0,0.0,0.0
91,91,10000868,9989521.0,0.0
92,92,0,0.0,0.0
93,93,10003422,6781.0,9996641.0
94,94,0,0.0,9996641.0
95,95,0,0.0,9996641.0
96,96,0,0.0,9996641.0
97,97,0,0.0,9996641.0
98,98,0,0.0,0.0
99,99,0,0.0,0.0
100,100,0,0.0,0.0
101,101,0,0.0,0.0
102,102,10000448,0.0,0.0
103,103,0,0.0,0.0
104,104,0,0.0,0.0
105,105,0,0.0,0.0
106,106,0,0.0,0.0
107,107,0,0.0,0.0
108,108,0,0.0,0.0
109,109,10007104,0.0,11347.0
110,110,0,0.0,11347.0
111,111,0,0.0,11347.0
112,112,0,11347.0,0.0
113,113,0,0.0,0.0
114,114,0,0.0,0.0
115,115,0,0.0,0.0
116,116,0,0.0,0.0
117,117,0,0.0,0.0
118,118,0,0.0,0.0
119,119,9998431,9996641.0,1790.0
120,120,0,0.0,1790.0
121,121,0,0.0,1790.0
122,122,0,0.0,1790.0
123,123,9998658,10000448.0,0.0
124,124,0,0.0,0.0
125,125,0,0.0,0.0
126,126,0,0.0,0.0
127,127,9996829,0.0,9996829.0
128,128,0,0.0,9996829.0
129,129,0,0.0,9996829.0
130,130,0,9995757.0,1072.0
131,131,0,0.0,1072.0
132,132,0,0.0,0.0
133,133,0,0.0,0.0
134,134,0,0.0,0.0
135,135,0,0.0,0.0
136,136,0,0.0,0.0
137,137,10000204,0.0,9996243.0
138,138,0,0.0,9996243.0
139,139,0,0.0,0.0
140,140,0,0.0,0.0
141,141,0,0.0,0.0
142,142,0,0.0,0.0
143,143,0,0.0,0.0
144,144,9998879,0.0,0.0
145,145,0,0.0,0.0
146,146,10005779,0.0,0.0
147,147,0,0.0,0.0
148,148,0,0.0,0.0
149,149,0,0.0,0.0
150,150,0,0.0,0.0
151,151,0,0.0,0.0
152,152,0,0.0,0.0
153,153,10002226,1072.0,0.0
154,154,9995888,0.0,0.0
155,155,0,0.0,0.0
156,156,10002137,0.0,3961.0
157,157,0,0.0,3961.0
158,158,0,3961.0,0.0
159,159,0,0.0,0.0
160,160,9996243,9996243.0,0.0
161,161,0,0.0,0.0
162,162,9998283,0.0,9998283.0
163,163,10004237,0.0,20002520.0
164,164,9997336,0.0,29999856.0
165,165,0,9998879.0,20000977.0
166,166,0,0.0,20000977.0
167,167,0,10005779.0,9995198.0
168,168,10001150,0.0,19996348.0
169,169,0,0.0,19996348.0
170,170,9998870,0.0,29995218.0
171,171,0,0.0,29995218.0
172,172,0,0.0,29995218.0
173,173,0,0.0,29995218.0
174,174,0,10001154.0,19994064.0
175,175,0,9995888.0,9998176.0
176,176,0,0.0,9998176.0
177,177,0,9998176.0,0.0
178,178,0,0.0,0.0
179,179,0,0.0,0.0
180,180,0,0.0,0.0
