,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39553880
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39553880
2,3,0,0,10000599,0.0,0.0,0.0,0.0,0.0,0.0,10000599.0,0.0,0.0,39553880
3,4,0,10000427,9998040,0.0,0.0,0.0,10000427.0,0.0,0.0,9998039.0,0.0,1.0,39553880
4,5,0,0,9995522,0.0,0.0,0.0,0.0,0.0,0.0,5004446.0,0.0,4991077.0,39553880
5,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4991077.0,39553880
6,7,0,0,9998705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14989782.0,39553880
7,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14989782.0,39553880
8,9,0,9995117,0,0.0,0.0,0.0,9995117.0,0.0,0.0,0.0,0.0,14989782.0,39553880
9,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14989781.0,39553880
10,11,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14989781.0,39553880
11,12,9993875,9995726,0,9993875.0,0.0,0.0,9995726.0,0.0,0.0,0.0,0.0,14989781.0,39553880
12,13,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14989781.0,39553880
13,14,0,9999756,0,0.0,0.0,0.0,9999756.0,0.0,0.0,0.0,0.0,14989781.0,39553880
14,15,0,0,9998671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24988452.0,39553880
15,16,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24988452.0,39553880
16,17,10001594,0,0,254.0,0.0,10001340.0,0.0,0.0,0.0,0.0,0.0,24988452.0,39553880
17,18,0,0,0,0.0,0.0,10001340.0,0.0,0.0,0.0,0.0,0.0,24988452.0,39553880
18,19,0,10000834,9998312,0.0,0.0,10001340.0,10000833.0,0.0,1.0,0.0,0.0,34986764.0,39553880
19,20,0,0,0,0.0,0.0,10001340.0,0.0,0.0,1.0,0.0,0.0,34986764.0,39553880
20,21,9997307,9998528,0,0.0,0.0,19998647.0,3859.0,0.0,9994670.0,0.0,0.0,34986764.0,39553880
21,22,0,10002004,0,0.0,0.0,19998647.0,0.0,0.0,19996674.0,0.0,0.0,34986764.0,39553880
22,23,0,0,9998950,0.0,0.0,19998647.0,0.0,0.0,19996674.0,0.0,0.0,44985714.0,39553880
23,24,0,0,0,10002195.0,0.0,9996452.0,0.0,0.0,19996674.0,0.0,0.0,44985714.0,39553880
24,25,0,0,0,0.0,0.0,9996452.0,0.0,0.0,19996674.0,0.0,0.0,44985714.0,39553880
25,26,0,0,10003811,0.0,0.0,9996452.0,0.0,0.0,19996674.0,0.0,0.0,54989525.0,39553880
26,27,0,0,0,0.0,0.0,9996452.0,0.0,0.0,19996674.0,9998905.0,0.0,44990620.0,39553880
27,28,0,0,0,0.0,0.0,9996452.0,0.0,0.0,19996674.0,10001904.0,0.0,34988716.0,39553880
28,29,0,9999920,0,0.0,0.0,9996452.0,0.0,0.0,29996594.0,9998911.0,0.0,24989805.0,39553880
29,30,0,0,0,0.0,0.0,9996452.0,0.0,0.0,29996594.0,0.0,0.0,24989805.0,39553880
30,31,0,0,10001757,2323.0,0.0,9994129.0,0.0,0.0,29996594.0,1.0,0.0,34991561.0,39553880
31,32,0,0,0,0.0,0.0,9994129.0,0.0,10000427.0,19996167.0,0.0,0.0,34991561.0,39553880
32,33,0,0,0,0.0,9993875.0,254.0,0.0,0.0,19996167.0,0.0,0.0,34991561.0,39553880
33,34,0,0,0,0.0,0.0,254.0,0.0,0.0,19996167.0,10003434.0,0.0,24988127.0,39553880
34,35,0,0,0,0.0,0.0,254.0,0.0,0.0,19996167.0,9999204.0,0.0,14988923.0,39553880
35,36,0,0,0,0.0,0.0,254.0,0.0,0.0,19996167.0,0.0,0.0,14988923.0,39553880
36,37,0,0,0,0.0,0.0,254.0,0.0,9995117.0,10001050.0,9996849.0,0.0,4992074.0,39553880
37,38,0,0,0,0.0,254.0,0.0,0.0,0.0,10001050.0,4992074.0,0.0,0.0,39553880
38,39,0,9998490,0,0.0,0.0,0.0,1.0,0.0,19999539.0,0.0,0.0,0.0,39553880
39,40,0,0,0,0.0,0.0,0.0,0.0,9995726.0,10003813.0,0.0,0.0,0.0,39553880
40,41,0,0,9999499,0.0,0.0,0.0,0.0,0.0,10003813.0,5003776.0,0.0,4995723.0,39553880
41,42,0,0,0,0.0,0.0,0.0,0.0,9999756.0,4057.0,0.0,0.0,4995723.0,39553880
42,43,0,10000636,0,0.0,0.0,0.0,0.0,0.0,10004693.0,0.0,0.0,4995723.0,39553880
43,44,0,0,0,0.0,0.0,0.0,0.0,0.0,10004693.0,0.0,0.0,4995723.0,39553880
44,45,10002195,0,0,0.0,10002195.0,0.0,0.0,0.0,10004693.0,0.0,0.0,4995723.0,39553880
45,46,0,0,0,0.0,0.0,0.0,0.0,0.0,10004693.0,0.0,0.0,4995723.0,39553880
46,47,0,0,0,0.0,0.0,0.0,0.0,10000833.0,3860.0,0.0,0.0,4995723.0,39553880
47,48,0,0,0,0.0,0.0,0.0,0.0,0.0,3860.0,0.0,0.0,4995723.0,39553880
48,49,0,0,0,0.0,0.0,0.0,0.0,3859.0,1.0,0.0,0.0,4995723.0,39553880
49,50,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,4995723.0,0.0,0.0,39553880
50,51,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,39553880
51,52,10002088,0,9998349,9999765.0,2323.0,0.0,0.0,0.0,1.0,4999079.0,0.0,4999270.0,39553880
52,53,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4999270.0,39553880
53,54,0,9996283,0,0.0,0.0,0.0,9996284.0,0.0,0.0,0.0,0.0,4999270.0,39553880
54,55,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4999270.0,39553880
55,56,0,0,9999762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14999032.0,39553880
56,57,0,0,10007138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25006170.0,39553880
57,58,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25006170.0,39553880
58,59,0,9996446,10001800,0.0,0.0,0.0,9996445.0,0.0,1.0,0.0,0.0,35007970.0,39553880
59,60,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,35007970.0,39553880
60,61,0,0,10001435,0.0,0.0,0.0,0.0,0.0,1.0,10002143.0,0.0,35007262.0,39553880
61,62,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,35007262.0,39553880
62,63,9999765,0,0,0.0,0.0,9999765.0,0.0,0.0,1.0,0.0,0.0,35007262.0,39553880
63,64,0,0,10000888,0.0,0.0,9999765.0,0.0,0.0,1.0,0.0,0.0,45008150.0,39553880
64,65,0,0,0,0.0,0.0,9999765.0,0.0,0.0,1.0,9996560.0,0.0,35011590.0,39553880
65,66,0,10004165,0,0.0,0.0,9999765.0,10004164.0,0.0,2.0,9997723.0,0.0,25013867.0,39553880
66,67,0,0,0,0.0,0.0,9999765.0,0.0,1.0,1.0,0.0,0.0,25013867.0,39553880
67,68,0,0,0,0.0,0.0,9999765.0,0.0,0.0,1.0,0.0,0.0,25013867.0,39553880
68,69,0,0,0,0.0,0.0,9999765.0,0.0,0.0,1.0,10001351.0,0.0,15012516.0,39553880
69,70,0,0,0,0.0,0.0,9999765.0,0.0,0.0,1.0,0.0,0.0,15012516.0,39553880
70,71,0,0,0,0.0,0.0,9999765.0,0.0,0.0,1.0,0.0,0.0,15012516.0,39553880
71,72,0,0,0,0.0,0.0,9999765.0,0.0,0.0,1.0,0.0,0.0,15012516.0,39553880
72,73,0,0,0,0.0,9999765.0,0.0,0.0,0.0,1.0,0.0,0.0,15012516.0,39553880
73,74,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15012516.0,39553880
74,75,0,0,10000853,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,25013368.0,39553880
75,76,0,9999147,0,0.0,0.0,0.0,9999147.0,0.0,1.0,0.0,0.0,25013368.0,39553880
76,77,0,9999365,0,0.0,0.0,0.0,8364.0,0.0,9991002.0,0.0,0.0,25013368.0,39553880
77,78,0,0,0,0.0,0.0,0.0,0.0,0.0,9991002.0,0.0,0.0,25013368.0,39553880
78,79,0,10000467,0,0.0,0.0,0.0,0.0,0.0,19991469.0,0.0,0.0,25013368.0,39553880
79,80,0,0,0,0.0,0.0,0.0,0.0,0.0,19991469.0,0.0,0.0,25013368.0,39553880
80,81,0,0,0,0.0,0.0,0.0,0.0,0.0,19991469.0,0.0,10000599.0,15012769.0,39553880
81,82,0,10003925,0,0.0,0.0,0.0,0.0,9996284.0,19999110.0,0.0,9998039.0,5014730.0,39553880
82,83,0,0,0,0.0,0.0,0.0,0.0,0.0,19999110.0,10284.0,5004446.0,0.0,39553880
83,84,0,0,0,0.0,0.0,0.0,0.0,0.0,19999110.0,0.0,0.0,0.0,39553880
84,85,0,0,0,0.0,0.0,0.0,9981399.0,0.0,10017711.0,0.0,0.0,0.0,39553880
85,86,0,0,0,0.0,0.0,0.0,0.0,0.0,10017711.0,0.0,0.0,0.0,39553880
86,87,0,0,0,0.0,0.0,0.0,0.0,9996445.0,21266.0,0.0,0.0,0.0,39553880
87,88,9997446,0,10002067,0.0,0.0,9997446.0,0.0,0.0,21266.0,10002066.0,1.0,0.0,39553880
88,89,0,0,0,0.0,0.0,9997446.0,0.0,0.0,21266.0,0.0,0.0,0.0,39553880
89,90,0,0,0,0.0,0.0,9997446.0,0.0,0.0,21266.0,0.0,0.0,0.0,39553880
90,91,0,0,0,0.0,0.0,9997446.0,0.0,0.0,21266.0,0.0,0.0,0.0,39553880
91,92,0,0,10001099,0.0,0.0,9997446.0,0.0,0.0,21266.0,10001099.0,0.0,0.0,39553880
92,93,0,9995705,0,0.0,0.0,9997446.0,0.0,0.0,10016971.0,0.0,0.0,0.0,39553880
93,94,0,10002402,0,9997446.0,0.0,0.0,0.0,10004164.0,10015209.0,0.0,0.0,0.0,39553880
94,95,0,0,0,0.0,0.0,0.0,0.0,0.0,10015209.0,0.0,0.0,0.0,39553880
95,96,9999158,0,0,1683.0,0.0,9997475.0,0.0,0.0,10015209.0,0.0,0.0,0.0,39553880
96,97,0,0,0,9997475.0,0.0,0.0,0.0,0.0,10015209.0,0.0,0.0,0.0,39553880
97,98,0,10000525,9993351,0.0,0.0,0.0,0.0,0.0,20015734.0,9993351.0,0.0,0.0,39553880
98,99,0,0,0,0.0,0.0,0.0,0.0,0.0,20015734.0,0.0,0.0,0.0,39553880
99,100,0,0,0,0.0,0.0,0.0,0.0,0.0,20015734.0,0.0,0.0,0.0,39553880
100,101,10000664,0,10002828,9996316.0,0.0,4348.0,10003060.0,0.0,10012674.0,10002828.0,0.0,0.0,39553880
101,102,0,0,0,4347.0,0.0,1.0,0.0,0.0,10012674.0,0.0,0.0,0.0,39553880
102,103,0,9991897,0,1.0,0.0,0.0,0.0,0.0,20004571.0,0.0,0.0,0.0,39553880
103,104,0,0,0,0.0,0.0,0.0,9997059.0,9999147.0,8365.0,0.0,0.0,0.0,39553880
104,105,0,0,9998905,0.0,0.0,0.0,0.0,8364.0,1.0,0.0,9998905.0,0.0,39553880
105,106,0,0,10001904,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10001904.0,0.0,39553880
106,107,0,0,9998912,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9998911.0,1.0,39553880
107,108,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,39553880
108,109,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,39553880
109,110,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,39553880
110,111,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,39553880
111,112,0,0,10003435,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10003434.0,1.0,39553880
112,113,0,10001607,9999204,0.0,0.0,0.0,20208.0,9981399.0,1.0,0.0,9999204.0,1.0,39553880
113,114,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,39553880
114,115,9999781,0,9996849,652.0,9997446.0,1683.0,0.0,0.0,1.0,0.0,9996849.0,1.0,39553880
115,116,0,0,9995849,0.0,0.0,1683.0,0.0,0.0,1.0,0.0,4992074.0,5003776.0,39553880
116,117,0,9999623,0,0.0,1683.0,0.0,9999623.0,0.0,1.0,0.0,0.0,5003776.0,39553880
117,118,9998983,0,0,0.0,9997475.0,1508.0,0.0,0.0,1.0,0.0,0.0,5003776.0,39553880
118,119,0,0,0,0.0,0.0,1508.0,0.0,0.0,1.0,0.0,5003776.0,0.0,39553880
119,120,0,0,0,0.0,0.0,1508.0,0.0,0.0,1.0,0.0,0.0,0.0,39553880
120,121,9994808,0,0,0.0,0.0,9996316.0,0.0,0.0,1.0,0.0,0.0,0.0,39553880
121,122,0,0,0,0.0,9996316.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,39553880
122,123,9997116,0,0,0.0,4347.0,9992769.0,0.0,0.0,1.0,0.0,0.0,0.0,39553880
123,124,9999909,0,0,0.0,1.0,19992677.0,0.0,0.0,1.0,0.0,0.0,0.0,39553880
124,125,0,0,0,0.0,0.0,19992677.0,0.0,0.0,1.0,0.0,0.0,0.0,39553880
125,126,0,0,0,0.0,0.0,19992677.0,0.0,0.0,1.0,0.0,0.0,0.0,39553880
126,127,0,0,0,0.0,0.0,19992677.0,0.0,0.0,1.0,0.0,0.0,0.0,39553880
127,128,0,0,9994802,0.0,0.0,19992677.0,0.0,0.0,1.0,0.0,4995723.0,4999079.0,39553880
128,129,0,10003059,0,0.0,0.0,19992677.0,0.0,10003060.0,0.0,0.0,0.0,4999079.0,39553880
129,130,0,0,0,0.0,0.0,19992677.0,0.0,0.0,0.0,0.0,4999079.0,0.0,39553880
130,131,0,0,0,0.0,0.0,19992677.0,0.0,0.0,0.0,0.0,0.0,0.0,39553880
131,132,0,9997060,0,0.0,0.0,19992677.0,1.0,9997059.0,0.0,0.0,0.0,0.0,39553880
132,133,0,10004336,0,0.0,0.0,19992677.0,0.0,0.0,10004336.0,0.0,0.0,0.0,39553880
133,134,0,0,0,0.0,0.0,19992677.0,0.0,0.0,10004336.0,0.0,0.0,0.0,39553880
134,135,0,0,0,0.0,0.0,19992677.0,0.0,0.0,10004336.0,0.0,0.0,0.0,39553880
