,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35111784
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35111784
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35111784
3,4,0,0,9997429,0.0,0.0,0.0,0.0,0.0,0.0,9997429.0,0.0,0.0,35111784
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35111784
5,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35111784
6,7,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35111784
7,8,10000273,0,0,9998173.0,0.0,2100.0,0.0,0.0,0.0,0.0,0.0,0.0,35111784
8,9,0,0,0,0.0,0.0,2100.0,0.0,0.0,0.0,0.0,0.0,0.0,35111784
9,10,0,0,9999575,0.0,0.0,2100.0,0.0,0.0,0.0,9999575.0,0.0,0.0,35111784
10,11,9997768,0,0,0.0,0.0,9999868.0,0.0,0.0,0.0,0.0,0.0,0.0,35111784
11,12,0,0,0,0.0,0.0,9999868.0,0.0,0.0,0.0,0.0,0.0,0.0,35111784
12,13,9999770,0,0,0.0,0.0,19999638.0,0.0,0.0,0.0,0.0,0.0,0.0,35111784
13,14,0,10005747,0,0.0,0.0,19999638.0,10005747.0,0.0,0.0,0.0,0.0,0.0,35111784
14,15,0,0,0,0.0,0.0,19999638.0,0.0,0.0,0.0,0.0,0.0,0.0,35111784
15,16,0,10003396,0,0.0,0.0,19999638.0,10003396.0,0.0,0.0,0.0,0.0,0.0,35111784
16,17,0,0,0,0.0,0.0,19999638.0,0.0,0.0,0.0,0.0,0.0,0.0,35111784
17,18,0,0,0,0.0,0.0,19999638.0,0.0,0.0,0.0,0.0,0.0,0.0,35111784
18,19,0,0,0,0.0,0.0,19999638.0,0.0,0.0,0.0,0.0,0.0,0.0,35111784
19,20,0,10001552,0,0.0,0.0,19999638.0,10001552.0,0.0,0.0,0.0,0.0,0.0,35111784
20,21,0,0,0,9999169.0,0.0,10000469.0,0.0,0.0,0.0,0.0,0.0,0.0,35111784
21,22,0,0,0,0.0,0.0,10000469.0,0.0,0.0,0.0,0.0,0.0,0.0,35111784
22,23,0,0,0,0.0,0.0,10000469.0,0.0,0.0,0.0,0.0,0.0,0.0,35111784
23,24,0,0,0,0.0,0.0,10000469.0,0.0,0.0,0.0,0.0,0.0,0.0,35111784
24,25,9999080,10002414,0,0.0,0.0,19999549.0,0.0,0.0,10002414.0,0.0,0.0,0.0,35111784
25,26,0,0,0,10001376.0,0.0,9998173.0,0.0,0.0,10002414.0,0.0,0.0,0.0,35111784
26,27,0,0,0,0.0,0.0,9998173.0,0.0,0.0,10002414.0,0.0,0.0,0.0,35111784
27,28,0,0,10003455,0.0,0.0,9998173.0,0.0,0.0,10002414.0,10003455.0,0.0,0.0,35111784
28,29,0,0,0,0.0,9998173.0,0.0,0.0,0.0,10002414.0,0.0,0.0,0.0,35111784
29,30,0,0,0,0.0,0.0,0.0,0.0,0.0,10002414.0,0.0,0.0,0.0,35111784
30,31,0,0,0,0.0,0.0,0.0,0.0,0.0,10002414.0,0.0,0.0,0.0,35111784
31,32,0,0,0,0.0,0.0,0.0,0.0,0.0,10002414.0,0.0,0.0,0.0,35111784
32,33,0,0,0,0.0,0.0,0.0,0.0,0.0,10002414.0,0.0,0.0,0.0,35111784
33,34,0,0,9999957,0.0,0.0,0.0,0.0,0.0,10002414.0,9999957.0,0.0,0.0,35111784
34,35,0,0,0,0.0,0.0,0.0,0.0,0.0,10002414.0,0.0,0.0,0.0,35111784
35,36,0,0,9999409,0.0,0.0,0.0,0.0,0.0,10002414.0,9999409.0,0.0,0.0,35111784
36,37,0,0,0,0.0,0.0,0.0,9997625.0,0.0,4789.0,0.0,0.0,0.0,35111784
37,38,0,0,0,0.0,0.0,0.0,0.0,0.0,4789.0,0.0,0.0,0.0,35111784
38,39,0,0,0,0.0,0.0,0.0,0.0,0.0,4789.0,0.0,0.0,0.0,35111784
39,40,0,10001787,9998686,0.0,0.0,0.0,0.0,0.0,10006576.0,9998686.0,0.0,0.0,35111784
40,41,0,0,9996597,0.0,0.0,0.0,0.0,0.0,10006576.0,9996597.0,0.0,0.0,35111784
41,42,9999170,10001394,9999224,1.0,9999169.0,0.0,0.0,10005747.0,10002223.0,9999224.0,0.0,0.0,35111784
