,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,9995304,0,0,9995304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33332624
1,2,0,0,9999828,0.0,0.0,0.0,0.0,0.0,0.0,5001666.0,0.0,4998162.0,33332624
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4998162.0,33332624
3,4,0,9997841,0,0.0,0.0,0.0,9997841.0,0.0,0.0,0.0,0.0,4998162.0,33332624
4,5,10006799,9999303,0,10006799.0,0.0,0.0,9999303.0,0.0,0.0,0.0,0.0,4998162.0,33332624
5,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4998162.0,33332624
6,7,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4998162.0,33332624
7,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4998162.0,33332624
8,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4998162.0,33332624
9,10,0,9993779,0,0.0,0.0,0.0,9993779.0,0.0,0.0,0.0,0.0,4998162.0,33332624
10,11,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4998162.0,33332624
11,12,0,0,9995761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14993923.0,33332624
12,13,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14993923.0,33332624
13,14,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14993923.0,33332624
14,15,0,0,10005351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24999274.0,33332624
15,16,9998807,0,10003449,0.0,0.0,9998807.0,0.0,0.0,0.0,0.0,0.0,35002723.0,33332624
16,17,0,0,0,0.0,0.0,9998807.0,0.0,0.0,0.0,0.0,0.0,35002723.0,33332624
17,18,9994987,0,0,0.0,0.0,19993794.0,0.0,0.0,0.0,0.0,0.0,35002723.0,33332624
18,19,0,9999897,0,0.0,0.0,19993794.0,9993840.0,0.0,6057.0,0.0,0.0,35002723.0,33332624
