,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34221520
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34221520
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34221520
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34221520
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34221520
5,6,0,10003214,0,0.0,0.0,0.0,10003214.0,0.0,0.0,0.0,0.0,0.0,34221520
6,7,0,10002129,9996149,0.0,0.0,0.0,9998891.0,0.0,3238.0,9996149.0,0.0,0.0,34221520
7,8,0,0,0,0.0,0.0,0.0,0.0,0.0,3238.0,0.0,0.0,0.0,34221520
8,9,0,0,0,0.0,0.0,0.0,0.0,0.0,3238.0,0.0,0.0,0.0,34221520
9,10,0,0,9997824,0.0,0.0,0.0,0.0,0.0,3238.0,9997824.0,0.0,0.0,34221520
10,11,0,0,0,0.0,0.0,0.0,0.0,0.0,3238.0,0.0,0.0,0.0,34221520
11,12,0,0,9997894,0.0,0.0,0.0,0.0,0.0,3238.0,9991822.0,0.0,6072.0,34221520
12,13,0,0,0,0.0,0.0,0.0,0.0,0.0,3238.0,6072.0,0.0,0.0,34221520
13,14,0,10000202,0,0.0,0.0,0.0,0.0,0.0,10003440.0,0.0,0.0,0.0,34221520
14,15,0,0,0,0.0,0.0,0.0,0.0,0.0,10003440.0,0.0,0.0,0.0,34221520
15,16,0,0,9998964,0.0,0.0,0.0,0.0,0.0,10003440.0,9990644.0,0.0,8320.0,34221520
16,17,0,9998665,0,0.0,0.0,0.0,0.0,0.0,20002105.0,0.0,0.0,8320.0,34221520
17,18,0,0,0,0.0,0.0,0.0,0.0,0.0,20002105.0,0.0,0.0,8320.0,34221520
18,19,0,0,0,0.0,0.0,0.0,0.0,0.0,20002105.0,8320.0,0.0,0.0,34221520
19,20,0,0,0,0.0,0.0,0.0,0.0,0.0,20002105.0,0.0,0.0,0.0,34221520
20,21,0,0,0,0.0,0.0,0.0,0.0,0.0,20002105.0,0.0,0.0,0.0,34221520
21,22,0,0,0,0.0,0.0,0.0,0.0,0.0,20002105.0,0.0,0.0,0.0,34221520
22,23,0,0,0,0.0,0.0,0.0,0.0,0.0,20002105.0,0.0,0.0,0.0,34221520
23,24,9998241,0,0,0.0,0.0,9998241.0,0.0,0.0,20002105.0,0.0,0.0,0.0,34221520
24,25,0,0,0,0.0,0.0,9998241.0,0.0,0.0,20002105.0,0.0,0.0,0.0,34221520
25,26,0,0,0,0.0,0.0,9998241.0,0.0,0.0,20002105.0,0.0,0.0,0.0,34221520
26,27,0,0,0,9998240.0,0.0,1.0,0.0,0.0,20002105.0,0.0,0.0,0.0,34221520
27,28,0,0,0,1.0,0.0,0.0,0.0,0.0,20002105.0,0.0,0.0,0.0,34221520
28,29,10005159,0,0,0.0,0.0,10005159.0,0.0,0.0,20002105.0,0.0,0.0,0.0,34221520
29,30,0,0,0,0.0,0.0,10005159.0,0.0,0.0,20002105.0,0.0,0.0,0.0,34221520
30,31,0,0,0,0.0,0.0,10005159.0,0.0,0.0,20002105.0,0.0,0.0,0.0,34221520
31,32,0,0,0,0.0,0.0,10005159.0,0.0,0.0,20002105.0,0.0,0.0,0.0,34221520
32,33,0,0,0,0.0,0.0,10005159.0,0.0,0.0,20002105.0,0.0,0.0,0.0,34221520
33,34,0,0,0,0.0,0.0,10005159.0,0.0,10003214.0,9998891.0,0.0,0.0,0.0,34221520
34,35,0,0,9996001,0.0,0.0,10005159.0,0.0,9998891.0,0.0,9996001.0,0.0,0.0,34221520
35,36,0,0,0,22213.0,0.0,9982946.0,0.0,0.0,0.0,0.0,0.0,0.0,34221520
36,37,0,0,0,9982946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34221520
37,38,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34221520
38,39,10006567,0,0,18309.0,0.0,9988258.0,0.0,0.0,0.0,0.0,0.0,0.0,34221520
39,40,0,0,0,0.0,0.0,9988258.0,0.0,0.0,0.0,0.0,0.0,0.0,34221520
40,41,0,0,10000221,0.0,0.0,9988258.0,0.0,0.0,0.0,10000221.0,0.0,0.0,34221520
41,42,0,0,0,0.0,0.0,9988258.0,0.0,0.0,0.0,0.0,0.0,0.0,34221520
42,43,0,0,0,0.0,0.0,9988258.0,0.0,0.0,0.0,0.0,0.0,0.0,34221520
