,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,10002098,10002435,0.0,0.0,0.0,10000629.0,0.0,1469.0,-0.0,0.0,10002435.0,35112552
1,2,0,10001635,0,0.0,0.0,0.0,-0.0,0.0,10003104.0,-0.0,0.0,10002435.0,35112552
2,3,0,0,0,0.0,0.0,0.0,9999828.0,0.0,3276.0,-0.0,0.0,10002435.0,35112552
3,4,0,0,0,0.0,0.0,0.0,-0.0,0.0,3276.0,-0.0,0.0,10002435.0,35112552
4,5,0,0,0,0.0,0.0,0.0,-0.0,0.0,3276.0,-0.0,0.0,10002435.0,35112552
5,6,0,0,0,0.0,0.0,0.0,-0.0,0.0,3276.0,-0.0,0.0,10002435.0,35112552
6,7,0,0,0,0.0,0.0,0.0,3276.0,0.0,-0.0,3050.0,0.0,9999385.0,35112552
7,8,0,0,0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,9999385.0,35112552
8,9,0,0,10007441,0.0,0.0,0.0,-0.0,0.0,-0.0,10003668.0,0.0,10003158.0,35112552
9,10,0,0,0,0.0,0.0,0.0,-0.0,0.0,0.0,10003158.0,0.0,-0.0,35112552
10,11,10001698,0,0,10001698.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,35112552
11,12,0,0,0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,35112552
12,13,0,0,0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,35112552
13,14,0,10000822,9998090,-0.0,0.0,0.0,9993694.0,0.0,7128.0,5000982.999999995,0.0,4997107.000000002,35112552
14,15,0,0,0,-0.0,0.0,-0.0,-0.0,0.0,7128.0,4997107.000000005,0.0,0.0,35112552
15,16,0,0,0,-0.0,0.0,0.0,-0.0,0.0,7128.0,-0.0,0.0,0.0,35112552
16,17,0,0,0,-0.0,0.0,-0.0,-0.0,0.0,7128.0,-0.0,0.0,0.0,35112552
17,18,10002321,0,0,10002321.0,0.0,0.0,-0.0,0.0,7128.0,-0.0,0.0,0.0,35112552
18,19,0,0,0,-0.0,0.0,-0.0,-0.0,0.0,7128.0,-0.0,0.0,-0.0,35112552
19,20,0,0,0,-0.0,0.0,0.0,-0.0,0.0,7128.0,-0.0,0.0,0.0,35112552
20,21,0,0,0,-0.0,0.0,-0.0,-0.0,0.0,7128.0,-0.0,0.0,-0.0,35112552
21,22,0,0,9998895,-0.0,0.0,0.0,-0.0,0.0,7128.0,9998895.0,0.0,0.0,35112552
22,23,0,9993501,0,-0.0,0.0,-0.0,-0.0,0.0,10000629.0,-0.0,0.0,-0.0,35112552
23,24,0,0,0,-0.0,0.0,-0.0,-0.0,0.0,10000629.0,-0.0,0.0,-0.0,35112552
24,25,9993920,0,10004195,4995587.999999999,0.0,4998332.000000001,-0.0,0.0,10000629.0,5000467.000000005,0.0,5003727.999999996,35112552
25,26,0,0,0,-0.0,0.0,4998332.000000001,-0.0,0.0,10000629.0,-0.0,0.0,5003727.999999996,35112552
26,27,0,0,0,-0.0,0.0,4998332.000000001,-0.0,0.0,10000629.0,-0.0,0.0,5003727.999999996,35112552
27,28,9999503,0,0,-0.0,0.0,14997835.000000002,-0.0,0.0,10000629.0,-0.0,0.0,5003727.999999996,35112552
28,29,0,0,0,-0.0,0.0,14997835.000000002,-0.0,10000629.0,0.0,-0.0,0.0,5003727.999999996,35112552
29,30,0,0,0,-0.0,0.0,14997835.000000002,-0.0,-0.0,-0.0,-0.0,0.0,5003727.999999996,35112552
30,31,0,9999828,0,-0.0,0.0,14997835.000000002,-0.0,9999828.0,0.0,-0.0,0.0,5003727.999999996,35112552
31,32,0,0,0,-0.0,10001698.0,4996137.000000001,-0.0,-0.0,-0.0,-0.0,0.0,5003727.999999996,35112552
32,33,9998845,0,0,-0.0,0.0,14994982.000000002,-0.0,-0.0,0.0,-0.0,0.0,5003727.999999996,35112552
33,34,0,0,0,-0.0,-0.0,14994982.000000002,-0.0,-0.0,-0.0,-0.0,0.0,5003727.999999996,35112552
34,35,0,9996971,0,-0.0,-0.0,14994982.000000002,-0.0,3276.0,9993695.0,-0.0,0.0,5003727.999999998,35112552
35,36,0,0,0,-0.0,-0.0,14994982.000000002,-0.0,-0.0,9993695.0,5003727.999999995,0.0,0.0,35112552
36,37,10004562,0,0,-0.0,-0.0,24999544.0,-0.0,-0.0,9993695.0,-0.0,0.0,0.0,35112552
37,38,0,0,0,10000714.000000006,-0.0,14998829.999999998,-0.0,-0.0,9993695.0,-0.0,0.0,-0.0,35112552
38,39,9997184,0,0,-0.0,10002321.0,14993692.999999998,-0.0,-0.0,9993695.0,-0.0,0.0,0.0,35112552
39,40,0,0,0,-0.0,-0.0,14993692.999999998,-0.0,-0.0,9993695.0,-0.0,0.0,-0.0,35112552
40,41,0,0,10000618,9998105.0,-0.0,4995587.999999999,-0.0,-0.0,9993695.0,5000766.000000005,0.0,4999851.999999996,35112552
41,42,0,0,0,-0.0,-0.0,4995587.999999999,1.0,9993694.0,0.0,-0.0,0.0,4999851.999999996,35112552
42,43,0,0,0,-0.0,-0.0,4995587.999999999,-0.0,-0.0,0.0,-0.0,0.0,4999851.999999996,35112552
43,44,0,0,0,-0.0,-0.0,4995587.999999999,-0.0,-0.0,0.0,-0.0,0.0,4999851.999999996,35112552
44,45,0,0,0,-0.0,-0.0,4995588.0,-0.0,-0.0,0.0,-0.0,0.0,4999851.999999996,35112552
45,46,0,0,10004932,-0.0,4995588.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,15004783.999999996,35112552
46,47,0,0,9997418,-0.0,-0.0,0.0,-0.0,-0.0,0.0,9994002.0,0.0,15008199.999999996,35112552
47,48,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,15008199.999999996,35112552
48,49,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,15008199.999999996,35112552
49,50,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,15008199.999999996,35112552
50,51,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,15008199.999999996,35112552
51,52,0,0,0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,15008199.999999996,35112552
52,53,0,9998759,0,-0.0,-0.0,0.0,9998759.0,-0.0,0.0,-0.0,0.0,15008199.999999996,35112552
53,54,0,0,0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,15008199.999999996,35112552
54,55,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,15008199.999999996,35112552
55,56,0,0,0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10004430.0,0.0,5003769.999999996,35112552
56,57,0,0,9993340,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,14997109.999999996,35112552
57,58,10000748,0,0,10000748.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,14997109.999999996,35112552
58,59,10003037,0,0,2322.9999999950496,10000714.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,14997109.999999996,35112552
59,60,0,9998366,0,-0.0,-0.0,-0.0,9998366.0,-0.0,0.0,-0.0,0.0,14997109.999999996,35112552
60,61,0,0,0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,14997109.999999996,35112552
61,62,9998105,0,0,-0.0,9998105.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,14997109.999999996,35112552
62,63,0,0,0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,14997109.999999996,35112552
63,64,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,14997109.999999996,35112552
64,65,0,0,0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9999252.0,0.0,4997857.999999998,35112552
65,66,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,4997857.999999995,0.0,-0.0,35112552
66,67,0,0,10005820,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5005006.000000005,0.0,5000813.999999996,35112552
67,68,10002594,0,0,4995252.0,-0.0,5007342.0,-0.0,-0.0,0.0,-0.0,0.0,5000813.999999996,35112552
68,69,0,0,0,5007342.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,5000813.999999996,35112552
69,70,9996913,10003570,0,9996912.000000006,-0.0,0.9999999950494194,10003569.0,1.0,0.0,-0.0,0.0,5000813.999999998,35112552
70,71,0,0,0,-0.0,-0.0,0.9999999950494194,-0.0,-0.0,-0.0,5000813.999999995,0.0,-0.0,35112552
71,72,0,0,0,-0.0,-0.0,0.9999999950494194,-0.0,-0.0,0.0,-0.0,0.0,-0.0,35112552
72,73,0,0,0,-0.0,-0.0,0.9999999950494194,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,35112552
73,74,0,0,0,-0.0,-0.0,0.9999999950494194,-0.0,-0.0,0.0,-0.0,0.0,-0.0,35112552
74,75,0,0,9999526,-0.0,-0.0,0.9999999950494194,-0.0,-0.0,-0.0,9999526.0,0.0,0.0,35112552
75,76,0,0,0,-0.0,-0.0,0.9999999950494194,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,35112552
76,77,0,10000131,0,-0.0,-0.0,0.9999999950494194,4601.0,-0.0,9995530.0,-0.0,0.0,-0.0,35112552
77,78,10003070,0,0,-0.0,-0.0,10003070.999999994,-0.0,-0.0,9995530.0,-0.0,0.0,-0.0,35112552
78,79,0,10000274,0,-0.0,10000748.0,2322.9999999975494,-0.0,-0.0,19995804.0,-0.0,-0.0,-0.0,35112552
79,80,0,9997592,0,-0.0,2323.0,-0.0,-0.0,-0.0,29993396.0,-0.0,-0.0,-0.0,35112552
80,81,0,0,0,-0.0,-0.0,-0.0,-0.0,9998759.0,19994637.0,-0.0,-0.0,-0.0,35112552
81,82,0,0,0,-0.0,-0.0,-0.0,-0.0,-0.0,19994637.0,-0.0,-0.0,-0.0,35112552
82,83,0,0,0,-0.0,-0.0,-0.0,-0.0,-0.0,19994637.0,-0.0,-0.0,-0.0,35112552
83,84,0,0,0,-0.0,-0.0,-0.0,-0.0,-0.0,19994637.0,-0.0,-0.0,-0.0,35112552
84,85,0,0,9999481,-0.0,-0.0,-0.0,-0.0,-0.0,19994637.0,9996431.0,3050.0,0.0,35112552
85,86,0,0,0,-0.0,-0.0,-0.0,-0.0,-0.0,19994637.0,-0.0,-0.0,-0.0,35112552
86,87,0,0,10003668,-0.0,-0.0,-0.0,-0.0,-0.0,19994637.0,-0.0,10003668.0,-0.0,35112552
87,88,0,0,10003158,-0.0,-0.0,-0.0,-0.0,9998366.0,9996271.0,-0.0,10003158.0,-0.0,35112552
88,89,9998171,0,9998867,5002919.0,4995252.0,-0.0,-0.0,-0.0,9996271.0,4997884.000000005,-0.0,5000982.999999995,35112552
89,90,9999373,0,0,-0.0,5007342.0,4992031.0,-0.0,-0.0,9996271.0,-0.0,-0.0,5000982.999999995,35112552
90,91,10004732,0,0,-0.0,9996912.0,4999850.999999997,-0.0,-0.0,9996271.0,-0.0,-0.0,5000982.999999997,35112552
91,92,0,0,0,-0.0,-0.0,4999851.0,-0.0,-0.0,9996271.0,-0.0,5000983.0,-0.0,35112552
92,93,0,0,10001261,-0.0,-0.0,4999851.0,-0.0,-0.0,9996271.0,-0.0,4997107.0,5004153.999999995,35112552
