,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,10003736,0,0.0,0.0,0.0,10003734.0,0.0,2.0,0.0,0.0,0.0,35556432
1,2,0,0,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,35556432
2,3,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,35556432
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35556432
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35556432
5,6,0,10001180,0,0.0,0.0,0.0,10001179.0,0.0,1.0,0.0,0.0,0.0,35556432
6,7,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35556432
7,8,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35556432
8,9,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35556432
9,10,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35556432
10,11,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35556432
11,12,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35556432
12,13,0,10003336,10002297,0.0,0.0,0.0,10003335.0,0.0,2.0,0.0,0.0,10002297.0,35556432
13,14,0,10004246,0,0.0,0.0,0.0,5003045.0,0.0,5001203.0,0.0,0.0,10002297.0,35556432
14,15,0,0,0,0.0,0.0,0.0,0.0,0.0,5001203.0,0.0,0.0,10002297.0,35556432
15,16,0,0,0,0.0,0.0,0.0,0.0,0.0,5001203.0,0.0,0.0,10002297.0,35556432
16,17,9994033,0,0,9994033.0,0.0,0.0,0.0,0.0,5001203.0,0.0,0.0,10002297.0,35556432
17,18,0,0,0,0.0,0.0,0.0,0.0,0.0,5001203.0,0.0,0.0,10002297.0,35556432
18,19,0,0,0,0.0,0.0,0.0,0.0,0.0,5001203.0,0.0,0.0,10002297.0,35556432
19,20,0,0,0,0.0,0.0,0.0,0.0,0.0,5001203.0,0.0,0.0,10002297.0,35556432
20,21,0,0,0,0.0,0.0,0.0,0.0,0.0,5001203.0,0.0,0.0,10002297.0,35556432
21,22,0,0,0,0.0,0.0,0.0,0.0,0.0,5001203.0,0.0,0.0,10002297.0,35556432
22,23,0,10009360,10000946,0.0,0.0,0.0,1.0,0.0,15010562.0,0.0,0.0,20003243.0,35556432
23,24,0,0,0,0.0,0.0,0.0,0.0,0.0,15010562.0,0.0,0.0,20003243.0,35556432
24,25,0,0,0,0.0,0.0,0.0,0.0,0.0,15010562.0,0.0,0.0,20003243.0,35556432
25,26,0,0,0,0.0,0.0,0.0,0.0,0.0,15010562.0,10001986.0,0.0,10001257.0,35556432
26,27,9997230,0,0,9997230.0,0.0,0.0,0.0,0.0,15010562.0,0.0,0.0,10001257.0,35556432
27,28,0,0,0,0.0,0.0,0.0,0.0,0.0,15010562.0,0.0,0.0,10001257.0,35556432
28,29,0,0,10003605,0.0,0.0,0.0,0.0,10003734.0,5006828.0,0.0,0.0,20004862.0,35556432
29,30,10001111,0,0,4998067.0,0.0,5003044.0,0.0,1.0,5006827.0,0.0,0.0,20004862.0,35556432
30,31,0,9998146,0,0.0,0.0,5003044.0,0.0,1.0,15004972.0,0.0,0.0,20004862.0,35556432
31,32,0,0,0,0.0,0.0,5003044.0,0.0,0.0,15004972.0,9998352.0,0.0,10006510.0,35556432
32,33,0,0,0,0.0,0.0,5003044.0,1.0,0.0,15004971.0,0.0,0.0,10006510.0,35556432
33,34,0,10002589,0,0.0,0.0,5003044.0,0.0,10001179.0,15006381.0,0.0,0.0,10006510.0,35556432
34,35,0,0,0,0.0,0.0,5003044.0,0.0,0.0,15006381.0,0.0,0.0,10006510.0,35556432
35,36,0,0,0,0.0,0.0,5003044.0,0.0,0.0,15006381.0,10000453.0,0.0,6057.0,35556432
36,37,0,0,0,0.0,0.0,5003044.0,0.0,0.0,15006381.0,0.0,0.0,6057.0,35556432
37,38,10005288,0,0,0.0,9994033.0,5014299.0,0.0,0.0,15006381.0,0.0,0.0,6057.0,35556432
38,39,0,0,0,0.0,0.0,5014299.0,0.0,0.0,15006381.0,0.0,0.0,6057.0,35556432
39,40,0,0,10001478,0.0,0.0,5014299.0,0.0,0.0,15006381.0,9999744.0,0.0,7791.0,35556432
40,41,0,0,0,17000.0,0.0,4997299.0,0.0,10003335.0,5003046.0,7791.0,0.0,0.0,35556432
41,42,0,0,9995772,0.0,0.0,4997299.0,0.0,5003045.0,1.0,9995560.0,0.0,212.0,35556432
42,43,9997998,0,0,0.0,0.0,14995297.0,0.0,0.0,1.0,0.0,0.0,212.0,35556432
43,44,0,0,0,0.0,0.0,14995297.0,0.0,0.0,1.0,0.0,0.0,212.0,35556432
44,45,0,0,0,0.0,0.0,14995297.0,0.0,0.0,1.0,212.0,0.0,0.0,35556432
45,46,0,0,0,0.0,0.0,14995297.0,0.0,0.0,1.0,0.0,0.0,0.0,35556432
46,47,0,0,0,0.0,0.0,14995297.0,0.0,0.0,1.0,0.0,0.0,0.0,35556432
47,48,0,0,0,0.0,9997230.0,4998067.0,0.0,0.0,1.0,0.0,0.0,0.0,35556432
48,49,0,0,0,0.0,0.0,4998067.0,0.0,0.0,1.0,0.0,0.0,0.0,35556432
49,50,0,0,0,0.0,0.0,4998067.0,0.0,0.0,1.0,0.0,0.0,0.0,35556432
50,51,0,0,0,0.0,4998067.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,35556432
51,52,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35556432
52,53,9997838,0,0,9997838.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35556432
53,54,0,0,9999902,0.0,0.0,0.0,0.0,0.0,0.0,9999902.0,0.0,0.0,35556432
54,55,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35556432
55,56,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35556432
56,57,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35556432
57,58,0,0,10000611,0.0,0.0,0.0,0.0,0.0,0.0,10000611.0,0.0,0.0,35556432
58,59,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35556432
59,60,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35556432
60,61,0,10003112,0,0.0,0.0,0.0,5016769.0,1.0,4986342.0,0.0,0.0,0.0,35556432
61,62,10003978,0,10003712,9986978.0,17000.0,0.0,4986342.0,0.0,0.0,10003712.0,0.0,0.0,35556432
62,63,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35556432
63,64,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35556432
64,65,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35556432
65,66,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35556432
66,67,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35556432
67,68,0,10003220,0,0.0,0.0,0.0,5011707.0,0.0,4991513.0,0.0,0.0,0.0,35556432
68,69,0,0,0,0.0,0.0,0.0,0.0,0.0,4991513.0,0.0,0.0,0.0,35556432
69,70,0,0,0,0.0,0.0,0.0,0.0,0.0,4991513.0,0.0,0.0,0.0,35556432
70,71,0,0,0,0.0,0.0,0.0,0.0,0.0,4991513.0,0.0,0.0,0.0,35556432
71,72,0,0,0,0.0,0.0,0.0,4991513.0,0.0,0.0,0.0,0.0,0.0,35556432
72,73,10003883,0,0,0.0,0.0,10003883.0,0.0,0.0,0.0,0.0,0.0,0.0,35556432
73,74,0,0,0,0.0,9997838.0,6045.0,0.0,0.0,0.0,0.0,0.0,0.0,35556432
74,75,0,0,9998135,0.0,0.0,6045.0,0.0,0.0,0.0,9998135.0,0.0,0.0,35556432
75,76,0,10003743,0,0.0,0.0,6045.0,10003743.0,0.0,0.0,0.0,0.0,0.0,35556432
76,77,0,0,0,0.0,0.0,6045.0,0.0,0.0,0.0,0.0,0.0,0.0,35556432
77,78,0,0,0,0.0,0.0,6045.0,0.0,0.0,0.0,0.0,0.0,0.0,35556432
78,79,0,9998893,0,0.0,0.0,6045.0,9998892.0,0.0,1.0,0.0,0.0,0.0,35556432
79,80,0,0,0,0.0,0.0,6045.0,0.0,0.0,1.0,0.0,0.0,0.0,35556432
80,81,0,0,0,0.0,0.0,6045.0,0.0,0.0,1.0,0.0,0.0,0.0,35556432
81,82,9999947,10002481,0,0.0,0.0,10005992.0,10002481.0,0.0,1.0,0.0,0.0,0.0,35556432
82,83,0,10000120,0,16632.0,9986978.0,2382.0,10000121.0,0.0,0.0,0.0,0.0,0.0,35556432
83,84,0,0,0,0.0,0.0,2382.0,0.0,0.0,0.0,0.0,0.0,0.0,35556432
84,85,0,0,0,0.0,0.0,2382.0,0.0,0.0,0.0,0.0,0.0,0.0,35556432
85,86,0,9995472,0,0.0,0.0,2382.0,4978703.0,0.0,5016769.0,0.0,0.0,0.0,35556432
86,87,0,0,0,0.0,0.0,2382.0,0.0,0.0,5016769.0,0.0,0.0,0.0,35556432
87,88,10000799,0,0,0.0,0.0,10003181.0,0.0,0.0,5016769.0,0.0,0.0,0.0,35556432
88,89,0,0,0,0.0,0.0,10003181.0,0.0,5016769.0,0.0,0.0,0.0,0.0,35556432
89,90,0,9998049,0,0.0,0.0,10003181.0,0.0,4986342.0,5011707.0,0.0,0.0,0.0,35556432
90,91,0,0,0,0.0,0.0,10003181.0,0.0,0.0,5011707.0,0.0,0.0,0.0,35556432
91,92,0,0,9997657,0.0,0.0,10003181.0,0.0,0.0,5011707.0,9997657.0,0.0,0.0,35556432
92,93,0,0,0,10003181.0,0.0,0.0,0.0,0.0,5011707.0,0.0,0.0,0.0,35556432
