,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38888860
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38888860
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38888860
3,4,0,10005592,0,0.0,0.0,0.0,10005591.0,0.0,1.0,0.0,0.0,0.0,38888860
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38888860
5,6,0,10000911,0,0.0,0.0,0.0,4997379.0,0.0,5003533.0,0.0,0.0,0.0,38888860
6,7,10001521,0,0,10001521.0,0.0,0.0,0.0,0.0,5003533.0,0.0,0.0,0.0,38888860
7,8,0,0,0,0.0,0.0,0.0,0.0,0.0,5003533.0,0.0,0.0,0.0,38888860
8,9,9999681,0,0,9999681.0,0.0,0.0,0.0,0.0,5003533.0,0.0,0.0,0.0,38888860
9,10,0,0,0,0.0,0.0,0.0,0.0,0.0,5003533.0,0.0,0.0,0.0,38888860
10,11,0,0,9998414,0.0,0.0,0.0,0.0,0.0,5003533.0,9998414.0,0.0,0.0,38888860
11,12,0,0,0,0.0,0.0,0.0,0.0,0.0,5003533.0,0.0,0.0,0.0,38888860
12,13,0,0,9999593,0.0,0.0,0.0,0.0,0.0,5003533.0,9999593.0,0.0,0.0,38888860
13,14,10003552,0,0,10003552.0,0.0,0.0,0.0,0.0,5003533.0,0.0,0.0,0.0,38888860
14,15,9998549,0,0,4996094.0,0.0,5002455.0,0.0,0.0,5003533.0,0.0,0.0,0.0,38888860
15,16,0,0,0,0.0,0.0,5002455.0,0.0,0.0,5003533.0,0.0,0.0,0.0,38888860
16,17,0,10005028,0,0.0,0.0,5002455.0,0.0,0.0,15008561.0,0.0,0.0,0.0,38888860
17,18,0,0,0,4036.0,0.0,4998419.0,0.0,0.0,15008561.0,0.0,0.0,0.0,38888860
18,19,0,0,0,0.0,0.0,4998419.0,0.0,0.0,15008561.0,0.0,0.0,0.0,38888860
19,20,9997601,0,0,0.0,0.0,14996020.0,0.0,0.0,15008561.0,0.0,0.0,0.0,38888860
20,21,0,0,0,0.0,0.0,14996020.0,10000499.0,0.0,5008062.0,0.0,0.0,0.0,38888860
21,22,0,0,0,0.0,0.0,14996020.0,0.0,0.0,5008062.0,0.0,0.0,0.0,38888860
22,23,10001320,9994825,10000704,0.0,0.0,24997340.0,0.0,0.0,15002887.0,10000704.0,0.0,0.0,38888860
23,24,0,0,0,0.0,0.0,24997340.0,0.0,0.0,15002887.0,0.0,0.0,0.0,38888860
24,25,0,0,0,0.0,0.0,24997340.0,10004721.0,0.0,4998166.0,0.0,0.0,0.0,38888860
25,26,0,0,0,0.0,0.0,24997340.0,0.0,0.0,4998166.0,0.0,0.0,0.0,38888860
26,27,0,0,0,0.0,0.0,24997340.0,0.0,0.0,4998166.0,0.0,0.0,0.0,38888860
27,28,0,0,0,0.0,10001521.0,14995819.0,0.0,0.0,4998166.0,0.0,0.0,0.0,38888860
28,29,0,0,0,0.0,0.0,14995819.0,0.0,0.0,4998166.0,0.0,0.0,0.0,38888860
29,30,0,10004806,0,0.0,9999681.0,4996138.0,0.0,0.0,15002972.0,0.0,0.0,0.0,38888860
30,31,0,0,0,0.0,0.0,4996138.0,1.0,0.0,15002971.0,0.0,0.0,0.0,38888860
31,32,0,0,0,0.0,0.0,4996138.0,0.0,10005591.0,4997380.0,0.0,0.0,0.0,38888860
32,33,0,0,0,0.0,0.0,4996138.0,0.0,0.0,4997380.0,0.0,0.0,0.0,38888860
33,34,0,0,0,0.0,0.0,4996138.0,0.0,4997379.0,1.0,0.0,0.0,0.0,38888860
34,35,10003508,0,0,0.0,10003552.0,4996094.0,0.0,0.0,1.0,0.0,0.0,0.0,38888860
35,36,0,0,0,0.0,4996094.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38888860
36,37,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38888860
37,38,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,38888860
38,39,10002831,0,9996456,9998794.0,4036.0,1.0,0.0,0.0,0.0,9996456.0,0.0,0.0,38888860
39,40,0,0,9999024,0.0,0.0,1.0,0.0,0.0,0.0,9999024.0,0.0,0.0,38888860
40,41,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,38888860
41,42,0,0,9999186,0.0,0.0,1.0,0.0,0.0,0.0,9999186.0,0.0,0.0,38888860
42,43,9998044,0,0,1715.0,0.0,9996330.0,0.0,0.0,0.0,0.0,0.0,0.0,38888860
43,44,0,0,0,0.0,0.0,9996330.0,0.0,0.0,0.0,0.0,0.0,0.0,38888860
44,45,0,0,0,0.0,0.0,9996330.0,0.0,0.0,0.0,0.0,0.0,0.0,38888860
45,46,0,0,0,9996330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38888860
46,47,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38888860
47,48,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38888860
48,49,0,10000500,0,0.0,0.0,0.0,0.0,10000499.0,1.0,0.0,0.0,0.0,38888860
49,50,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38888860
50,51,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,38888860
51,52,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38888860
52,53,0,10004721,10001229,0.0,0.0,0.0,0.0,10004721.0,0.0,4569.0,0.0,9996660.0,38888860
53,54,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9996660.0,0.0,0.0,38888860
54,55,0,0,10000606,0.0,0.0,0.0,0.0,0.0,0.0,2145.0,0.0,9998461.0,38888860
55,56,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9998461.0,38888860
56,57,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9998461.0,38888860
57,58,0,0,10000408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19998869.0,38888860
58,59,0,9996854,0,0.0,0.0,0.0,0.0,1.0,9996853.0,0.0,0.0,19998869.0,38888860
59,60,10000509,0,0,0.0,9998794.0,1715.0,0.0,0.0,9996853.0,0.0,0.0,19998869.0,38888860
60,61,0,0,0,0.0,0.0,1715.0,0.0,0.0,9996853.0,0.0,0.0,19998869.0,38888860
61,62,0,0,0,0.0,0.0,1715.0,9991219.0,0.0,5634.0,0.0,0.0,19998869.0,38888860
62,63,0,0,0,0.0,0.0,1715.0,0.0,0.0,5634.0,9989545.0,0.0,10009324.0,38888860
63,64,0,0,0,0.0,1715.0,0.0,0.0,0.0,5634.0,0.0,0.0,10009324.0,38888860
64,65,0,0,10003584,0.0,0.0,0.0,5634.0,0.0,0.0,0.0,0.0,20012908.0,38888860
65,66,0,9997644,0,0.0,0.0,0.0,9995689.0,1.0,1954.0,0.0,0.0,20012908.0,38888860
66,67,9999010,0,10000030,0.0,9996330.0,2680.0,0.0,0.0,1954.0,0.0,0.0,30012938.0,38888860
67,68,0,0,0,0.0,0.0,2680.0,0.0,0.0,1954.0,0.0,0.0,30012938.0,38888860
68,69,0,0,0,0.0,0.0,2680.0,0.0,0.0,1954.0,0.0,0.0,30012938.0,38888860
69,70,0,0,10000878,0.0,0.0,2680.0,0.0,0.0,1954.0,0.0,0.0,40013816.0,38888860
70,71,0,0,0,0.0,0.0,2680.0,0.0,0.0,1954.0,0.0,0.0,40013816.0,38888860
71,72,0,0,0,0.0,0.0,2680.0,0.0,0.0,1954.0,0.0,0.0,40013816.0,38888860
72,73,0,0,0,0.0,0.0,2680.0,0.0,0.0,1954.0,0.0,0.0,40013816.0,38888860
73,74,0,0,0,0.0,0.0,2680.0,0.0,0.0,1954.0,10003035.0,0.0,30010781.0,38888860
74,75,0,0,0,0.0,0.0,2680.0,0.0,0.0,1954.0,0.0,0.0,30010781.0,38888860
75,76,0,0,0,0.0,0.0,2680.0,1954.0,0.0,0.0,10001840.0,0.0,20008941.0,38888860
76,77,9999303,0,0,0.0,0.0,10001983.0,0.0,0.0,0.0,0.0,0.0,20008941.0,38888860
77,78,0,0,0,9998085.0,0.0,3898.0,0.0,0.0,0.0,0.0,0.0,20008941.0,38888860
78,79,0,10001837,9999862,3898.0,0.0,0.0,9998190.0,1.0,3646.0,0.0,0.0,30008803.0,38888860
79,80,0,0,0,0.0,0.0,0.0,0.0,0.0,3646.0,0.0,0.0,30008803.0,38888860
