,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48334120
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48334120
2,3,0,0,9996504,0.0,0.0,0.0,0.0,0.0,0.0,5005701.0,0.0,4990803.0,48334120
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4990803.0,48334120
4,5,9997021,9997654,0,9988869.0,0.0,8152.0,9990359.0,0.0,7295.0,0.0,0.0,4990803.0,48334120
5,6,0,0,0,0.0,0.0,8152.0,0.0,0.0,7295.0,0.0,0.0,4990803.0,48334120
6,7,10000169,0,0,0.0,0.0,10008321.0,7295.0,0.0,0.0,0.0,0.0,4990803.0,48334120
7,8,0,0,0,0.0,0.0,10008321.0,0.0,0.0,0.0,4990802.0,0.0,1.0,48334120
8,9,0,0,0,0.0,0.0,10008321.0,0.0,0.0,0.0,0.0,0.0,1.0,48334120
9,10,0,0,10005270,10003592.0,0.0,4729.0,0.0,0.0,0.0,5013865.0,0.0,4991406.0,48334120
10,11,0,0,10001210,0.0,0.0,4729.0,0.0,0.0,0.0,0.0,0.0,14992616.0,48334120
11,12,0,9994642,0,4727.0,0.0,2.0,9994642.0,0.0,0.0,0.0,0.0,14992616.0,48334120
12,13,0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,14992616.0,48334120
13,14,0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,14992616.0,48334120
14,15,0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,14992616.0,48334120
15,16,0,9998875,0,0.0,0.0,2.0,9998875.0,0.0,0.0,9995760.0,0.0,4996856.0,48334120
16,17,0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4996856.0,48334120
17,18,0,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4996856.0,48334120
18,19,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4996856.0,48334120
19,20,0,9998040,0,0.0,0.0,1.0,9997011.0,0.0,1029.0,0.0,0.0,4996856.0,48334120
20,21,0,0,0,0.0,0.0,1.0,0.0,0.0,1029.0,0.0,0.0,4996856.0,48334120
21,22,0,0,0,0.0,0.0,1.0,0.0,0.0,1029.0,0.0,0.0,4996856.0,48334120
22,23,0,10002707,0,1.0,0.0,0.0,0.0,0.0,10003736.0,0.0,0.0,4996856.0,48334120
23,24,0,0,0,0.0,0.0,0.0,10003736.0,0.0,0.0,0.0,0.0,4996856.0,48334120
24,25,9994906,10004235,0,6035.0,0.0,9988871.0,7697.0,0.0,9996538.0,0.0,0.0,4996856.0,48334120
25,26,0,0,0,0.0,9988869.0,2.0,0.0,0.0,9996538.0,0.0,0.0,4996856.0,48334120
26,27,0,0,0,0.0,0.0,2.0,9996538.0,0.0,0.0,4996855.0,0.0,1.0,48334120
27,28,0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,48334120
28,29,0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,48334120
29,30,0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,48334120
30,31,10003591,9995058,0,0.0,10003592.0,1.0,4699.0,0.0,9990359.0,0.0,0.0,1.0,48334120
31,32,0,0,0,1.0,0.0,0.0,0.0,0.0,9990359.0,0.0,0.0,1.0,48334120
32,33,10004746,0,0,10000019.0,4727.0,0.0,0.0,9990359.0,0.0,1.0,0.0,0.0,48334120
33,34,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48334120
34,35,0,9999152,0,0.0,0.0,0.0,0.0,7295.0,9991857.0,0.0,0.0,0.0,48334120
35,36,0,0,0,0.0,0.0,0.0,0.0,0.0,9991857.0,0.0,0.0,0.0,48334120
