,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47220590
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47220590
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47220590
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47220590
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47220590
5,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47220590
6,7,0,10003622,0,0.0,0.0,0.0,9997596.0,0.0,6026.0,0.0,0.0,0.0,47220590
7,8,0,0,0,0.0,0.0,0.0,6025.0,0.0,1.0,0.0,0.0,0.0,47220590
8,9,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,47220590
9,10,9998299,0,0,0.0,0.0,9998299.0,0.0,0.0,0.0,0.0,0.0,0.0,47220590
10,11,0,0,0,1222.0,0.0,9997077.0,0.0,0.0,0.0,0.0,0.0,0.0,47220590
11,12,0,0,9993388,0.0,0.0,9997077.0,0.0,0.0,0.0,0.0,0.0,9993388.0,47220590
12,13,0,0,0,0.0,0.0,9997077.0,0.0,0.0,0.0,0.0,0.0,9993388.0,47220590
13,14,0,0,0,9997076.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9993388.0,47220590
14,15,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9993388.0,47220590
15,16,0,0,10001759,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19995147.0,47220590
16,17,0,10001743,0,0.0,0.0,1.0,10000360.0,0.0,1383.0,0.0,0.0,19995147.0,47220590
17,18,0,0,10004873,1.0,0.0,0.0,0.0,0.0,1383.0,0.0,0.0,30000020.0,47220590
18,19,0,0,10003012,0.0,0.0,0.0,0.0,0.0,1383.0,0.0,0.0,40003032.0,47220590
19,20,0,0,0,0.0,0.0,0.0,0.0,0.0,1383.0,0.0,0.0,40003032.0,47220590
20,21,0,0,0,0.0,0.0,0.0,0.0,0.0,1383.0,0.0,0.0,40003032.0,47220590
