,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,9997639,0,0.0,0.0,0.0,4993799.0,0.0,5003840.0,0.0,0.0,0.0,41111910
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,5003840.0,0.0,0.0,0.0,41111910
2,3,0,0,0,0.0,0.0,0.0,5003840.0,0.0,0.0,0.0,0.0,0.0,41111910
3,4,0,0,10001253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10001253.0,41111910
4,5,0,0,10001066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20002319.0,41111910
5,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20002319.0,41111910
6,7,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20002319.0,41111910
7,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20002319.0,41111910
8,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20002319.0,41111910
9,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20002319.0,41111910
10,11,0,0,10001389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30003708.0,41111910
11,12,10004816,0,0,10002318.0,0.0,2498.0,0.0,0.0,0.0,0.0,0.0,30003708.0,41111910
12,13,0,0,0,0.0,0.0,2498.0,0.0,0.0,0.0,0.0,0.0,30003708.0,41111910
13,14,0,0,0,0.0,0.0,2498.0,0.0,0.0,0.0,0.0,0.0,30003708.0,41111910
14,15,0,0,0,2497.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,30003708.0,41111910
15,16,0,10001028,0,0.0,0.0,1.0,5012839.0,0.0,4988189.0,0.0,0.0,30003708.0,41111910
16,17,9996372,0,0,9996373.0,0.0,0.0,0.0,0.0,4988189.0,0.0,0.0,30003708.0,41111910
17,18,0,0,0,0.0,0.0,0.0,4988189.0,0.0,0.0,0.0,0.0,30003708.0,41111910
18,19,0,10004237,0,0.0,0.0,0.0,5010438.0,0.0,4993799.0,0.0,0.0,30003708.0,41111910
19,20,0,0,9998565,0.0,0.0,0.0,0.0,0.0,4993799.0,0.0,0.0,40002273.0,41111910
20,21,10003955,0,0,10003755.0,0.0,200.0,0.0,0.0,4993799.0,0.0,0.0,40002273.0,41111910
21,22,0,0,0,0.0,0.0,200.0,0.0,0.0,4993799.0,0.0,0.0,40002273.0,41111910
22,23,0,0,0,0.0,0.0,200.0,0.0,0.0,4993799.0,0.0,0.0,40002273.0,41111910
23,24,0,0,0,0.0,0.0,200.0,0.0,0.0,4993799.0,0.0,0.0,40002273.0,41111910
24,25,0,0,0,0.0,0.0,200.0,0.0,0.0,4993799.0,0.0,0.0,40002273.0,41111910
25,26,0,0,0,0.0,0.0,200.0,0.0,0.0,4993799.0,0.0,0.0,40002273.0,41111910
26,27,10000422,0,0,9995235.0,0.0,5387.0,0.0,0.0,4993799.0,0.0,0.0,40002273.0,41111910
27,28,9996933,0,0,0.0,0.0,10002320.0,0.0,0.0,4993799.0,0.0,0.0,40002273.0,41111910
28,29,0,0,0,0.0,0.0,10002320.0,0.0,4993799.0,0.0,0.0,0.0,40002273.0,41111910
29,30,0,0,10003479,0.0,0.0,10002320.0,0.0,0.0,0.0,0.0,0.0,50005752.0,41111910
30,31,0,10004510,0,0.0,0.0,10002320.0,0.0,5003840.0,5000670.0,0.0,0.0,50005752.0,41111910
31,32,0,0,0,0.0,0.0,10002320.0,5000670.0,0.0,0.0,0.0,0.0,50005752.0,41111910
32,33,0,9998888,10003885,2.0,10002318.0,0.0,4998662.0,0.0,5000226.0,0.0,0.0,60009637.0,41111910
33,34,0,0,0,0.0,0.0,0.0,5000226.0,0.0,0.0,0.0,0.0,60009637.0,41111910
34,35,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60009637.0,41111910
35,36,10005698,0,0,0.0,2497.0,10003201.0,0.0,0.0,0.0,0.0,0.0,60009637.0,41111910
36,37,0,0,0,0.0,0.0,10003201.0,0.0,0.0,0.0,0.0,0.0,60009637.0,41111910
37,38,0,0,0,0.0,9996373.0,6828.0,0.0,0.0,0.0,0.0,0.0,60009637.0,41111910
38,39,0,0,0,0.0,0.0,6828.0,0.0,0.0,0.0,0.0,0.0,60009637.0,41111910
39,40,0,0,0,0.0,0.0,6828.0,0.0,0.0,0.0,0.0,0.0,60009637.0,41111910
40,41,9996928,10004020,0,0.0,0.0,10003756.0,4991181.0,0.0,5012839.0,0.0,0.0,60009637.0,41111910
41,42,0,0,0,0.0,10003755.0,1.0,0.0,0.0,5012839.0,0.0,0.0,60009637.0,41111910
42,43,0,0,0,0.0,0.0,1.0,0.0,0.0,5012839.0,0.0,0.0,60009637.0,41111910
43,44,0,0,0,0.0,0.0,1.0,0.0,5012839.0,0.0,0.0,0.0,60009637.0,41111910
44,45,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,60009637.0,41111910
45,46,0,9998628,0,0.0,0.0,1.0,0.0,4988189.0,5010439.0,0.0,0.0,60009637.0,41111910
46,47,0,0,0,0.0,0.0,1.0,0.0,5010438.0,1.0,0.0,0.0,60009637.0,41111910
47,48,9995235,0,0,0.0,9995235.0,1.0,0.0,0.0,1.0,9999817.0,0.0,50009820.0,41111910
48,49,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,10002703.0,0.0,40007117.0,41111910
49,50,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,40007117.0,41111910
50,51,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,40007117.0,41111910
51,52,0,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,40007117.0,41111910
52,53,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,40007117.0,41111910
53,54,10001560,0,0,0.0,2.0,10001558.0,0.0,0.0,1.0,0.0,0.0,40007117.0,41111910
54,55,9999135,0,0,0.0,0.0,20000693.0,0.0,0.0,1.0,0.0,0.0,40007117.0,41111910
55,56,0,0,0,0.0,0.0,20000693.0,0.0,0.0,1.0,0.0,0.0,40007117.0,41111910
56,57,0,0,0,0.0,0.0,20000693.0,0.0,0.0,1.0,9999108.0,0.0,30008009.0,41111910
57,58,0,0,0,4997224.0,0.0,15003469.0,0.0,0.0,1.0,10000554.0,0.0,20007455.0,41111910
58,59,0,0,0,0.0,0.0,15003469.0,1.0,0.0,0.0,0.0,0.0,20007455.0,41111910
59,60,0,9999462,0,0.0,0.0,15003469.0,130.0,5000670.0,4998662.0,0.0,0.0,20007455.0,41111910
60,61,0,0,0,0.0,0.0,15003469.0,0.0,4998662.0,0.0,0.0,0.0,20007455.0,41111910
61,62,0,9998209,0,9999043.0,0.0,5004426.0,1.0,5000226.0,4997982.0,0.0,0.0,20007455.0,41111910
62,63,0,0,0,5004425.0,0.0,1.0,0.0,0.0,4997982.0,0.0,0.0,20007455.0,41111910
63,64,0,0,0,0.0,0.0,1.0,0.0,0.0,4997982.0,0.0,0.0,20007455.0,41111910
64,65,0,0,0,0.0,0.0,1.0,4997982.0,0.0,0.0,0.0,0.0,20007455.0,41111910
65,66,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20007455.0,41111910
66,67,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,9999594.0,0.0,10007861.0,41111910
67,68,0,9997716,0,0.0,0.0,0.0,5002746.0,0.0,4994970.0,0.0,0.0,10007861.0,41111910
68,69,0,0,0,0.0,0.0,0.0,0.0,4991181.0,3789.0,0.0,0.0,10007861.0,41111910
69,70,0,0,0,0.0,0.0,0.0,0.0,0.0,3789.0,0.0,0.0,10007861.0,41111910
70,71,0,0,9994415,0.0,0.0,0.0,0.0,0.0,3789.0,10003954.0,0.0,9998322.0,41111910
71,72,0,0,9999565,0.0,0.0,0.0,0.0,0.0,3789.0,0.0,0.0,19997887.0,41111910
72,73,9999908,0,0,9999907.0,1.0,0.0,0.0,0.0,3789.0,9999721.0,0.0,9998166.0,41111910
73,74,0,0,0,0.0,0.0,0.0,3789.0,0.0,0.0,9998166.0,0.0,0.0,41111910
74,75,0,9998694,0,0.0,0.0,0.0,9998694.0,0.0,0.0,0.0,0.0,0.0,41111910
75,76,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41111910
76,77,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41111910
77,78,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41111910
78,79,10002359,0,0,5005135.0,4997224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41111910
79,80,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41111910
80,81,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41111910
81,82,0,0,10003333,0.0,0.0,0.0,0.0,0.0,0.0,10003333.0,0.0,0.0,41111910
82,83,9999043,0,0,0.0,9999043.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41111910
83,84,9998498,10000764,0,0.0,5004425.0,4994073.0,0.0,0.0,10000764.0,0.0,0.0,0.0,41111910
84,85,0,0,0,0.0,0.0,4994073.0,0.0,0.0,10000764.0,0.0,0.0,0.0,41111910
85,86,0,0,0,0.0,0.0,4994073.0,10000550.0,0.0,214.0,0.0,0.0,0.0,41111910
86,87,0,10000723,0,0.0,0.0,4994073.0,10000805.0,1.0,131.0,0.0,0.0,0.0,41111910
87,88,9999941,0,0,9988786.0,1.0,5005227.0,0.0,130.0,1.0,0.0,0.0,0.0,41111910
88,89,0,0,0,1.0,0.0,5005226.0,0.0,0.0,1.0,0.0,0.0,0.0,41111910
89,90,0,0,0,0.0,0.0,5005226.0,0.0,1.0,0.0,0.0,0.0,0.0,41111910
90,91,0,0,0,0.0,0.0,5005226.0,0.0,0.0,0.0,0.0,0.0,0.0,41111910
91,92,0,0,0,0.0,0.0,5005226.0,0.0,0.0,0.0,0.0,0.0,0.0,41111910
92,93,0,10000728,0,0.0,0.0,5005226.0,0.0,4997982.0,5002746.0,0.0,0.0,0.0,41111910
93,94,9999816,0,0,0.0,9999907.0,5005135.0,0.0,0.0,5002746.0,0.0,0.0,0.0,41111910
94,95,0,0,0,0.0,0.0,5005135.0,0.0,0.0,5002746.0,0.0,0.0,0.0,41111910
95,96,0,0,0,0.0,0.0,5005135.0,0.0,5002746.0,0.0,0.0,0.0,0.0,41111910
96,97,0,0,0,0.0,0.0,5005135.0,0.0,0.0,0.0,0.0,0.0,0.0,41111910
