,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43332510
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43332510
2,3,9995783,0,0,9995783.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43332510
3,4,0,0,10001781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10001781.0,43332510
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10001781.0,43332510
5,6,9998941,0,0,4989432.0,0.0,5009509.0,0.0,0.0,0.0,0.0,0.0,10001781.0,43332510
6,7,0,10010029,0,0.0,0.0,5009509.0,10010028.0,0.0,1.0,0.0,0.0,10001781.0,43332510
7,8,0,0,0,0.0,0.0,5009509.0,0.0,0.0,1.0,0.0,0.0,10001781.0,43332510
8,9,0,0,0,0.0,0.0,5009509.0,0.0,0.0,1.0,0.0,0.0,10001781.0,43332510
9,10,0,0,0,0.0,0.0,5009509.0,0.0,0.0,1.0,0.0,0.0,10001781.0,43332510
10,11,0,0,9997291,0.0,0.0,5009509.0,0.0,0.0,1.0,0.0,0.0,19999072.0,43332510
11,12,0,0,0,0.0,0.0,5009509.0,0.0,0.0,1.0,0.0,0.0,19999072.0,43332510
12,13,0,0,10002952,6633.0,0.0,5002876.0,0.0,0.0,1.0,0.0,0.0,30002024.0,43332510
13,14,0,0,0,23483.0,0.0,4979393.0,0.0,0.0,1.0,0.0,0.0,30002024.0,43332510
14,15,0,9999400,10002272,0.0,0.0,4979393.0,9999401.0,0.0,0.0,0.0,0.0,40004296.0,43332510
15,16,0,0,0,0.0,0.0,4979393.0,0.0,0.0,0.0,0.0,0.0,40004296.0,43332510
16,17,0,10004076,0,0.0,0.0,4979393.0,5001881.0,0.0,5002195.0,0.0,0.0,40004296.0,43332510
17,18,0,0,0,0.0,0.0,4979393.0,0.0,0.0,5002195.0,0.0,0.0,40004296.0,43332510
18,19,0,0,0,0.0,0.0,4979393.0,0.0,0.0,5002195.0,0.0,0.0,40004296.0,43332510
19,20,10005822,9997314,0,0.0,0.0,14985215.0,9998499.0,0.0,5001010.0,0.0,0.0,40004296.0,43332510
20,21,0,0,0,0.0,0.0,14985215.0,0.0,0.0,5001010.0,0.0,0.0,40004296.0,43332510
21,22,0,0,0,0.0,0.0,14985215.0,0.0,0.0,5001010.0,0.0,0.0,40004296.0,43332510
22,23,0,0,0,0.0,0.0,14985215.0,0.0,0.0,5001010.0,0.0,0.0,40004296.0,43332510
23,24,0,0,0,0.0,9995783.0,4989432.0,0.0,0.0,5001010.0,0.0,0.0,40004296.0,43332510
24,25,0,9995467,0,0.0,0.0,4989432.0,9997310.0,0.0,4999167.0,9997224.0,0.0,30007072.0,43332510
25,26,0,0,0,0.0,0.0,4989432.0,0.0,0.0,4999167.0,0.0,0.0,30007072.0,43332510
26,27,0,10006457,9996650,0.0,4989432.0,0.0,0.0,0.0,15005624.0,0.0,0.0,40003722.0,43332510
27,28,0,0,0,0.0,0.0,0.0,0.0,0.0,15005624.0,0.0,0.0,40003722.0,43332510
28,29,0,0,0,0.0,0.0,0.0,0.0,0.0,15005624.0,0.0,0.0,40003722.0,43332510
29,30,0,0,0,0.0,0.0,0.0,0.0,0.0,15005624.0,0.0,0.0,40003722.0,43332510
30,31,0,0,0,0.0,0.0,0.0,0.0,0.0,15005624.0,0.0,0.0,40003722.0,43332510
31,32,0,0,0,0.0,0.0,0.0,0.0,0.0,15005624.0,9995470.0,0.0,30008252.0,43332510
32,33,0,0,0,0.0,0.0,0.0,0.0,0.0,15005624.0,0.0,0.0,30008252.0,43332510
33,34,10002438,10003283,0,9995805.0,6633.0,0.0,0.0,0.0,25008907.0,0.0,0.0,30008252.0,43332510
34,35,10000966,0,0,0.0,23483.0,9977483.0,0.0,10010028.0,14998879.0,10003822.0,0.0,20004430.0,43332510
35,36,0,0,0,0.0,0.0,9977483.0,10001821.0,0.0,4997058.0,0.0,0.0,20004430.0,43332510
36,37,0,0,0,0.0,0.0,9977483.0,4997058.0,0.0,0.0,0.0,0.0,20004430.0,43332510
37,38,0,0,0,0.0,0.0,9977483.0,0.0,0.0,0.0,0.0,0.0,20004430.0,43332510
38,39,0,0,0,0.0,0.0,9977483.0,0.0,0.0,0.0,0.0,0.0,20004430.0,43332510
39,40,0,9997760,0,0.0,0.0,9977483.0,4997874.0,0.0,4999886.0,0.0,0.0,20004430.0,43332510
40,41,0,10001396,9996973,0.0,0.0,9977483.0,0.0,0.0,15001282.0,10005492.0,0.0,19995911.0,43332510
41,42,0,0,9998030,9977483.0,0.0,0.0,0.0,0.0,15001282.0,10000401.0,0.0,19993540.0,43332510
42,43,0,0,0,0.0,0.0,0.0,0.0,9999401.0,5001881.0,0.0,0.0,19993540.0,43332510
43,44,0,0,0,0.0,0.0,0.0,0.0,0.0,5001881.0,0.0,0.0,19993540.0,43332510
44,45,0,0,0,0.0,0.0,0.0,0.0,5001881.0,0.0,0.0,0.0,19993540.0,43332510
45,46,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19993540.0,43332510
46,47,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19993540.0,43332510
47,48,0,9998499,9999218,0.0,0.0,0.0,0.0,9998499.0,0.0,10001587.0,0.0,19991171.0,43332510
48,49,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19991171.0,43332510
49,50,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19991171.0,43332510
50,51,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19991171.0,43332510
51,52,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19991171.0,43332510
52,53,0,9997311,9998171,0.0,0.0,0.0,0.0,9997310.0,1.0,0.0,0.0,29989342.0,43332510
