,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41109950
1,2,0,0,10006809,0.0,0.0,0.0,0.0,0.0,0.0,4991985.0,0.0,5014824.0,41109950
2,3,10000363,9996615,0,10000363.0,0.0,0.0,9996615.0,0.0,0.0,0.0,0.0,5014824.0,41109950
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5014824.0,41109950
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5014824.0,41109950
5,6,0,9999333,0,0.0,0.0,0.0,9999332.0,0.0,1.0,0.0,0.0,5014824.0,41109950
6,7,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5014824.0,41109950
7,8,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5014824.0,41109950
8,9,0,0,9996758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15011582.0,41109950
9,10,9996483,0,0,9996483.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15011582.0,41109950
10,11,9998732,0,0,4815.0,0.0,9993917.0,0.0,0.0,0.0,0.0,0.0,15011582.0,41109950
11,12,0,0,0,0.0,0.0,9993917.0,0.0,0.0,0.0,0.0,0.0,15011582.0,41109950
12,13,10000739,0,10001251,0.0,0.0,19994656.0,0.0,0.0,0.0,0.0,0.0,25012833.0,41109950
13,14,0,0,0,0.0,0.0,19994656.0,0.0,0.0,0.0,0.0,0.0,25012833.0,41109950
14,15,0,0,0,0.0,0.0,19994656.0,0.0,0.0,0.0,0.0,0.0,25012833.0,41109950
15,16,0,0,0,9996598.0,0.0,9998058.0,0.0,0.0,0.0,0.0,0.0,25012833.0,41109950
16,17,0,0,0,0.0,0.0,9998058.0,0.0,0.0,0.0,0.0,0.0,25012833.0,41109950
17,18,0,9999317,0,0.0,0.0,9998058.0,9997965.0,0.0,1352.0,0.0,0.0,25012833.0,41109950
18,19,10003605,0,0,1.0,0.0,20001662.0,0.0,0.0,1352.0,0.0,0.0,25012833.0,41109950
19,20,0,0,0,0.0,0.0,20001662.0,0.0,0.0,1352.0,0.0,0.0,25012833.0,41109950
20,21,0,0,0,0.0,0.0,20001662.0,1351.0,0.0,1.0,0.0,0.0,25012833.0,41109950
21,22,0,0,0,0.0,0.0,20001662.0,0.0,0.0,1.0,0.0,0.0,25012833.0,41109950
22,23,0,0,0,0.0,0.0,20001662.0,0.0,0.0,1.0,0.0,0.0,25012833.0,41109950
23,24,0,0,0,0.0,10000363.0,10001299.0,0.0,0.0,1.0,0.0,0.0,25012833.0,41109950
24,25,0,0,0,0.0,0.0,10001299.0,0.0,0.0,1.0,0.0,0.0,25012833.0,41109950
25,26,0,0,0,0.0,0.0,10001299.0,0.0,0.0,1.0,0.0,0.0,25012833.0,41109950
26,27,0,0,0,0.0,0.0,10001299.0,0.0,0.0,1.0,0.0,0.0,25012833.0,41109950
27,28,0,0,0,0.0,0.0,10001299.0,0.0,0.0,1.0,0.0,0.0,25012833.0,41109950
28,29,0,10002352,0,0.0,0.0,10001299.0,0.0,0.0,10002353.0,0.0,0.0,25012833.0,41109950
29,30,0,0,0,0.0,0.0,10001299.0,0.0,0.0,10002353.0,0.0,0.0,25012833.0,41109950
30,31,0,9998988,0,0.0,9996483.0,4816.0,1.0,9996615.0,10004725.0,10001171.0,0.0,15011662.0,41109950
31,32,0,0,0,0.0,4815.0,1.0,0.0,0.0,10004725.0,0.0,0.0,15011662.0,41109950
32,33,0,0,0,0.0,0.0,1.0,0.0,0.0,10004725.0,0.0,0.0,15011662.0,41109950
33,34,0,0,0,0.0,0.0,1.0,0.0,9999332.0,5393.0,0.0,0.0,15011662.0,41109950
34,35,0,0,0,0.0,0.0,1.0,0.0,0.0,5393.0,0.0,0.0,15011662.0,41109950
35,36,0,9992573,0,0.0,0.0,1.0,0.0,1.0,9997965.0,0.0,0.0,15011662.0,41109950
36,37,9996599,0,0,0.0,9996598.0,2.0,0.0,0.0,9997965.0,0.0,0.0,15011662.0,41109950
37,38,0,0,0,0.0,0.0,2.0,0.0,0.0,9997965.0,0.0,0.0,15011662.0,41109950
38,39,0,0,0,0.0,0.0,2.0,0.0,0.0,9997965.0,0.0,0.0,15011662.0,41109950
39,40,0,0,0,0.0,1.0,1.0,0.0,0.0,9997965.0,0.0,0.0,15011662.0,41109950
40,41,0,0,9995762,0.0,0.0,1.0,0.0,0.0,9997965.0,0.0,0.0,25007424.0,41109950
41,42,0,0,0,1.0,0.0,0.0,0.0,0.0,9997965.0,0.0,0.0,25007424.0,41109950
42,43,0,0,9996730,0.0,0.0,0.0,0.0,0.0,9997965.0,0.0,0.0,35004154.0,41109950
43,44,0,0,0,0.0,0.0,0.0,0.0,0.0,9997965.0,0.0,0.0,35004154.0,41109950
44,45,0,0,0,0.0,0.0,0.0,0.0,0.0,9997965.0,0.0,0.0,35004154.0,41109950
45,46,0,0,0,0.0,0.0,0.0,0.0,9997965.0,0.0,0.0,0.0,35004154.0,41109950
46,47,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35004154.0,41109950
47,48,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35004154.0,41109950
48,49,0,10006930,0,0.0,0.0,0.0,10005578.0,1351.0,1.0,0.0,0.0,35004154.0,41109950
49,50,0,9999554,0,0.0,0.0,0.0,2795.0,0.0,9996760.0,0.0,0.0,35004154.0,41109950
50,51,0,0,0,0.0,0.0,0.0,0.0,0.0,9996760.0,0.0,0.0,35004154.0,41109950
51,52,0,0,0,0.0,0.0,0.0,9996759.0,0.0,1.0,0.0,0.0,35004154.0,41109950
52,53,0,9998013,0,0.0,0.0,0.0,7085.0,0.0,9990929.0,10002526.0,0.0,25001628.0,41109950
53,54,0,0,0,0.0,0.0,0.0,9990926.0,0.0,3.0,0.0,0.0,25001628.0,41109950
54,55,0,0,9999685,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,35001313.0,41109950
55,56,0,0,0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,35001313.0,41109950
56,57,0,0,9990567,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,44991880.0,41109950
57,58,0,0,0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,44991880.0,41109950
58,59,0,0,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,44991880.0,41109950
59,60,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,44991880.0,41109950
60,61,9994904,0,0,9994902.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,44991880.0,41109950
61,62,0,0,0,0.0,0.0,2.0,0.0,0.0,1.0,9999245.0,0.0,34992635.0,41109950
62,63,9992433,0,0,9992433.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,34992635.0,41109950
63,64,0,0,9996086,0.0,0.0,1.0,0.0,0.0,1.0,9997958.0,0.0,34990763.0,41109950
64,65,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,34990763.0,41109950
65,66,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,34990763.0,41109950
66,67,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,34990763.0,41109950
67,68,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,34990763.0,41109950
68,69,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,34990763.0,41109950
69,70,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,34990763.0,41109950
70,71,9995589,0,10002928,1.0,0.0,9995589.0,0.0,0.0,1.0,0.0,0.0,44993691.0,41109950
71,72,0,0,10000137,0.0,0.0,9995589.0,0.0,0.0,1.0,0.0,0.0,54993828.0,41109950
72,73,0,0,0,0.0,0.0,9995589.0,0.0,0.0,1.0,0.0,0.0,54993828.0,41109950
73,74,0,10004720,0,0.0,0.0,9995589.0,9998736.0,0.0,5985.0,10005851.0,0.0,44987977.0,41109950
74,75,0,10002389,0,0.0,0.0,9995589.0,1.0,0.0,10008373.0,0.0,0.0,44987977.0,41109950
75,76,9996256,0,0,0.0,0.0,19991845.0,0.0,0.0,10008373.0,0.0,0.0,44987977.0,41109950
76,77,0,0,0,0.0,0.0,19991845.0,0.0,10005578.0,2795.0,0.0,0.0,44987977.0,41109950
77,78,0,0,0,1.0,0.0,19991844.0,0.0,2795.0,0.0,0.0,0.0,44987977.0,41109950
78,79,0,0,0,0.0,0.0,19991844.0,0.0,0.0,0.0,0.0,0.0,44987977.0,41109950
79,80,0,10003845,0,0.0,0.0,19991844.0,0.0,9996759.0,7086.0,0.0,4991985.0,39995992.0,41109950
80,81,0,0,0,0.0,0.0,19991844.0,0.0,7085.0,1.0,9999399.0,0.0,29996593.0,41109950
81,82,0,10003110,0,0.0,9994902.0,9996942.0,2.0,9990926.0,12183.0,0.0,0.0,29996593.0,41109950
82,83,0,0,0,0.0,0.0,9996942.0,0.0,0.0,12183.0,0.0,0.0,29996593.0,41109950
83,84,0,9996279,0,4508.0,9992433.0,1.0,10005133.0,0.0,3329.0,0.0,0.0,29996593.0,41109950
84,85,0,0,0,0.0,0.0,1.0,0.0,0.0,3329.0,0.0,0.0,29996593.0,41109950
85,86,0,9996415,0,0.0,0.0,1.0,0.0,1.0,9999743.0,0.0,0.0,29996593.0,41109950
86,87,0,0,10002181,0.0,0.0,1.0,9999740.0,0.0,3.0,10001645.0,0.0,29997129.0,41109950
87,88,0,9996172,0,0.0,0.0,1.0,381.0,0.0,9995794.0,0.0,0.0,29997129.0,41109950
88,89,0,0,0,0.0,0.0,1.0,0.0,0.0,9995794.0,0.0,0.0,29997129.0,41109950
89,90,0,0,0,0.0,0.0,1.0,0.0,0.0,9995794.0,10000006.0,0.0,19997123.0,41109950
90,91,0,9997673,0,0.0,0.0,1.0,0.0,0.0,19993467.0,0.0,0.0,19997123.0,41109950
91,92,0,0,0,0.0,1.0,0.0,0.0,0.0,19993467.0,0.0,0.0,19997123.0,41109950
92,93,0,0,0,0.0,0.0,0.0,9998451.0,0.0,9995016.0,9994050.0,0.0,10003073.0,41109950
93,94,0,0,0,0.0,0.0,0.0,1.0,0.0,9995015.0,0.0,0.0,10003073.0,41109950
94,95,0,0,0,0.0,0.0,0.0,0.0,0.0,9995015.0,0.0,0.0,10003073.0,41109950
95,96,0,0,0,0.0,0.0,0.0,0.0,0.0,9995015.0,0.0,0.0,10003073.0,41109950
96,97,0,10000645,0,0.0,0.0,0.0,0.0,0.0,19995660.0,0.0,0.0,10003073.0,41109950
97,98,0,0,0,0.0,0.0,0.0,0.0,0.0,19995660.0,0.0,0.0,10003073.0,41109950
98,99,9994960,0,0,9994959.0,1.0,0.0,9996921.0,0.0,9998739.0,10003073.0,0.0,0.0,41109950
99,100,0,0,0,0.0,0.0,0.0,0.0,0.0,9998739.0,0.0,0.0,0.0,41109950
