,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,10004480,0,0,10001728.0,0.0,2752.0,0.0,0.0,0.0,0.0,0.0,0.0,44999110
1,2,0,0,0,0.0,0.0,2752.0,0.0,0.0,0.0,0.0,0.0,0.0,44999110
2,3,0,0,10002295,0.0,0.0,2752.0,0.0,0.0,0.0,0.0,0.0,10002295.0,44999110
3,4,0,0,0,0.0,0.0,2752.0,0.0,0.0,0.0,0.0,0.0,10002295.0,44999110
4,5,0,0,0,0.0,0.0,2752.0,0.0,0.0,0.0,0.0,0.0,10002295.0,44999110
5,6,0,0,0,0.0,0.0,2752.0,0.0,0.0,0.0,0.0,0.0,10002295.0,44999110
6,7,10001365,0,0,1.0,0.0,10004116.0,0.0,0.0,0.0,0.0,0.0,10002295.0,44999110
7,8,0,10003403,0,0.0,0.0,10004116.0,10003403.0,0.0,0.0,0.0,0.0,10002295.0,44999110
8,9,0,0,0,0.0,0.0,10004116.0,0.0,0.0,0.0,0.0,0.0,10002295.0,44999110
9,10,0,10004697,0,0.0,0.0,10004116.0,5000121.0,0.0,5004576.0,0.0,0.0,10002295.0,44999110
10,11,0,0,0,0.0,0.0,10004116.0,0.0,0.0,5004576.0,4946.0,0.0,9997349.0,44999110
11,12,0,9997475,0,1.0,0.0,10004115.0,0.0,0.0,15002051.0,9997349.0,0.0,0.0,44999110
12,13,0,9997077,0,9999214.0,0.0,4901.0,0.0,0.0,24999128.0,0.0,0.0,0.0,44999110
13,14,0,0,10005546,0.0,0.0,4901.0,10001182.0,0.0,14997946.0,0.0,0.0,10005546.0,44999110
14,15,0,0,0,0.0,0.0,4901.0,0.0,0.0,14997946.0,10001786.0,0.0,3760.0,44999110
15,16,0,0,0,0.0,0.0,4901.0,0.0,0.0,14997946.0,3760.0,0.0,0.0,44999110
16,17,9996830,0,0,0.0,0.0,10001731.0,10004083.0,0.0,4993863.0,0.0,0.0,0.0,44999110
17,18,0,0,0,0.0,0.0,10001731.0,0.0,0.0,4993863.0,0.0,0.0,0.0,44999110
18,19,0,10000362,0,0.0,0.0,10001731.0,0.0,0.0,14994225.0,0.0,0.0,0.0,44999110
19,20,0,0,0,0.0,0.0,10001731.0,0.0,0.0,14994225.0,0.0,0.0,0.0,44999110
20,21,0,0,0,0.0,0.0,10001731.0,9993935.0,0.0,5000290.0,0.0,0.0,0.0,44999110
21,22,0,0,0,0.0,10001728.0,3.0,0.0,0.0,5000290.0,0.0,0.0,0.0,44999110
22,23,0,0,0,0.0,0.0,3.0,0.0,0.0,5000290.0,0.0,0.0,0.0,44999110
23,24,0,0,0,0.0,0.0,3.0,0.0,0.0,5000290.0,0.0,0.0,0.0,44999110
24,25,0,9999863,0,0.0,0.0,3.0,0.0,0.0,15000153.0,0.0,0.0,0.0,44999110
25,26,0,0,0,0.0,0.0,3.0,0.0,0.0,15000153.0,0.0,0.0,0.0,44999110
26,27,0,0,0,0.0,0.0,3.0,0.0,0.0,15000153.0,0.0,0.0,0.0,44999110
27,28,0,0,0,0.0,1.0,2.0,10000699.0,0.0,4999454.0,0.0,0.0,0.0,44999110
28,29,0,0,0,0.0,0.0,2.0,0.0,0.0,4999454.0,0.0,0.0,0.0,44999110
29,30,0,0,0,0.0,0.0,2.0,0.0,0.0,4999454.0,0.0,0.0,0.0,44999110
30,31,0,0,0,0.0,0.0,2.0,0.0,0.0,4999454.0,0.0,0.0,0.0,44999110
31,32,0,0,0,0.0,0.0,2.0,0.0,0.0,4999454.0,0.0,0.0,0.0,44999110
32,33,0,0,0,0.0,1.0,1.0,0.0,0.0,4999454.0,0.0,0.0,0.0,44999110
33,34,9999217,0,10002804,0.0,9999214.0,4.0,0.0,0.0,4999454.0,10002804.0,0.0,0.0,44999110
34,35,0,0,0,0.0,0.0,4.0,0.0,0.0,4999454.0,0.0,0.0,0.0,44999110
35,36,0,10004070,0,0.0,0.0,4.0,0.0,10003403.0,5000121.0,0.0,0.0,0.0,44999110
36,37,0,0,0,0.0,0.0,4.0,0.0,0.0,5000121.0,0.0,0.0,0.0,44999110
37,38,0,0,0,0.0,0.0,4.0,0.0,5000121.0,0.0,0.0,0.0,0.0,44999110
38,39,0,0,0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,44999110
39,40,0,0,0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,44999110
40,41,0,0,0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,44999110
41,42,0,10001182,0,0.0,0.0,4.0,0.0,10001182.0,0.0,0.0,0.0,0.0,44999110
42,43,0,0,0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,44999110
43,44,0,0,10000923,0.0,0.0,4.0,0.0,0.0,0.0,10000923.0,0.0,0.0,44999110
44,45,0,10004083,0,0.0,0.0,4.0,0.0,10004083.0,0.0,0.0,0.0,0.0,44999110
45,46,0,0,0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,44999110
46,47,0,0,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,44999110
47,48,0,0,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,44999110
48,49,0,9993935,10000953,0.0,0.0,3.0,0.0,9993935.0,0.0,10000953.0,0.0,0.0,44999110
49,50,0,0,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,44999110
50,51,0,0,0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,44999110
51,52,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,44999110
52,53,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,44999110
53,54,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,44999110
54,55,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,44999110
55,56,0,10000700,9999235,0.0,0.0,1.0,0.0,10000699.0,1.0,9999235.0,0.0,0.0,44999110
56,57,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,44999110
57,58,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,44999110
58,59,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,44999110
59,60,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,44999110
60,61,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,44999110
61,62,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,44999110
62,63,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,44999110
