,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44444890
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44444890
2,3,10002295,0,0,10002151.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,44444890
3,4,0,0,0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,44444890
4,5,0,0,0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,44444890
5,6,0,0,0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,44444890
6,7,0,0,10001120,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,10001120.0,44444890
7,8,0,0,0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,10001120.0,44444890
8,9,0,0,0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,10001120.0,44444890
9,10,0,0,0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,10001120.0,44444890
10,11,0,10002613,0,0.0,0.0,144.0,0.0,0.0,10002613.0,0.0,0.0,10001120.0,44444890
11,12,0,0,0,0.0,0.0,144.0,5002789.0,0.0,4999824.0,0.0,0.0,10001120.0,44444890
12,13,0,0,0,144.0,0.0,0.0,0.0,0.0,4999824.0,0.0,0.0,10001120.0,44444890
13,14,10005546,0,0,1707.0,0.0,10003839.0,0.0,0.0,4999824.0,0.0,0.0,10001120.0,44444890
14,15,0,0,0,0.0,0.0,10003839.0,0.0,0.0,4999824.0,0.0,0.0,10001120.0,44444890
15,16,0,0,0,0.0,0.0,10003839.0,4999824.0,0.0,0.0,0.0,0.0,10001120.0,44444890
16,17,0,0,0,0.0,0.0,10003839.0,0.0,0.0,0.0,0.0,0.0,10001120.0,44444890
17,18,0,0,0,0.0,0.0,10003839.0,0.0,0.0,0.0,0.0,0.0,10001120.0,44444890
18,19,0,0,0,0.0,0.0,10003839.0,0.0,0.0,0.0,0.0,0.0,10001120.0,44444890
19,20,0,0,10002485,0.0,0.0,10003839.0,0.0,0.0,0.0,0.0,0.0,20003605.0,44444890
20,21,0,0,0,0.0,0.0,10003839.0,0.0,0.0,0.0,0.0,0.0,20003605.0,44444890
21,22,0,0,0,0.0,0.0,10003839.0,0.0,0.0,0.0,0.0,0.0,20003605.0,44444890
22,23,0,0,0,1688.0,0.0,10002151.0,0.0,0.0,0.0,0.0,0.0,20003605.0,44444890
23,24,0,9999676,0,0.0,10002151.0,0.0,9999676.0,0.0,0.0,0.0,0.0,20003605.0,44444890
24,25,0,0,10000494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30004099.0,44444890
