,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47779940
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47779940
2,3,0,10001843,0,0.0,0.0,0.0,0.0,0.0,10001843.0,0.0,0.0,0.0,47779940
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,10001843.0,0.0,0.0,0.0,47779940
4,5,0,0,0,0.0,0.0,0.0,5001063.0,0.0,5000780.0,0.0,0.0,0.0,47779940
5,6,0,0,9999839,0.0,0.0,0.0,0.0,0.0,5000780.0,5000739.0,0.0,4999100.0,47779940
6,7,0,0,0,0.0,0.0,0.0,0.0,0.0,5000780.0,0.0,0.0,4999100.0,47779940
7,8,10002445,0,0,9996138.0,0.0,6307.0,5000780.0,0.0,0.0,0.0,0.0,4999100.0,47779940
8,9,0,0,0,0.0,0.0,6307.0,0.0,0.0,0.0,0.0,0.0,4999100.0,47779940
9,10,0,0,0,0.0,0.0,6307.0,0.0,0.0,0.0,0.0,0.0,4999100.0,47779940
10,11,0,0,0,0.0,0.0,6307.0,0.0,0.0,0.0,0.0,0.0,4999100.0,47779940
11,12,0,0,0,0.0,0.0,6307.0,0.0,0.0,0.0,0.0,0.0,4999100.0,47779940
12,13,0,9998907,10004900,6307.0,0.0,0.0,9998907.0,0.0,0.0,0.0,0.0,15004000.0,47779940
13,14,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15004000.0,47779940
14,15,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15004000.0,47779940
15,16,0,0,10003735,0.0,0.0,0.0,0.0,0.0,0.0,14054.0,0.0,24993681.0,47779940
16,17,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24993681.0,47779940
17,18,0,0,9996647,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34990327.0,47779940
18,19,0,0,9996059,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,44986385.0,47779940
19,20,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,10002397.0,0.0,34983988.0,47779940
20,21,0,9996705,0,0.0,0.0,0.0,9996705.0,0.0,0.0,0.0,0.0,34983988.0,47779940
21,22,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34983988.0,47779940
22,23,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9997407.0,0.0,24986581.0,47779940
23,24,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24986581.0,47779940
24,25,10000236,0,0,10000236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24986581.0,47779940
25,26,10001762,0,0,10001761.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24986581.0,47779940
26,27,0,0,9999202,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34985783.0,47779940
27,28,9996137,0,0,0.0,0.0,9996138.0,0.0,0.0,0.0,9997744.0,0.0,24988039.0,47779940
28,29,0,0,0,0.0,9996138.0,0.0,0.0,0.0,0.0,0.0,0.0,24988039.0,47779940
29,30,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24988039.0,47779940
30,31,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9999661.0,0.0,14988378.0,47779940
31,32,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14988378.0,47779940
32,33,0,10008334,0,0.0,0.0,0.0,5007271.0,5001063.0,0.0,0.0,0.0,14988378.0,47779940
33,34,9995748,0,0,1.0,6307.0,9989440.0,0.0,0.0,0.0,0.0,0.0,14988378.0,47779940
34,35,0,0,0,0.0,0.0,9989440.0,0.0,0.0,0.0,0.0,0.0,14988378.0,47779940
35,36,0,10001291,9997943,0.0,0.0,9989440.0,0.0,5000780.0,5000511.0,0.0,0.0,24986321.0,47779940
36,37,0,10000966,0,0.0,0.0,9989440.0,0.0,0.0,15001477.0,0.0,0.0,24986321.0,47779940
37,38,0,0,0,0.0,0.0,9989440.0,0.0,0.0,15001477.0,0.0,0.0,24986321.0,47779940
38,39,0,0,0,0.0,0.0,9989440.0,0.0,0.0,15001477.0,0.0,0.0,24986321.0,47779940
39,40,10002625,0,0,0.0,0.0,19992065.0,0.0,0.0,15001477.0,0.0,0.0,24986321.0,47779940
40,41,0,0,0,0.0,0.0,19992065.0,0.0,9998907.0,5002570.0,0.0,0.0,24986321.0,47779940
41,42,0,0,0,0.0,0.0,19992065.0,0.0,0.0,5002570.0,0.0,0.0,24986321.0,47779940
42,43,0,0,0,0.0,0.0,19992065.0,0.0,0.0,5002570.0,9997769.0,0.0,14988552.0,47779940
43,44,0,0,0,0.0,0.0,19992065.0,0.0,0.0,5002570.0,0.0,0.0,14988552.0,47779940
44,45,0,0,0,0.0,0.0,19992065.0,0.0,0.0,5002570.0,0.0,0.0,14988552.0,47779940
45,46,10003966,0,0,0.0,10000236.0,19995795.0,0.0,0.0,5002570.0,0.0,0.0,14988552.0,47779940
46,47,0,9997198,0,0.0,10001761.0,9994034.0,0.0,0.0,14999768.0,10003173.0,0.0,4985379.0,47779940
47,48,0,10001770,0,0.0,0.0,9994034.0,0.0,0.0,25001538.0,4985379.0,0.0,0.0,47779940
48,49,0,0,0,0.0,0.0,9994034.0,0.0,9996705.0,15004833.0,0.0,0.0,0.0,47779940
49,50,0,0,10003553,0.0,0.0,9994034.0,1277.0,0.0,15003556.0,5009021.0,0.0,4994532.0,47779940
50,51,0,0,10003646,0.0,0.0,9994034.0,0.0,0.0,15003556.0,10002711.0,0.0,4995467.0,47779940
51,52,0,0,0,0.0,0.0,9994034.0,0.0,0.0,15003556.0,0.0,0.0,4995467.0,47779940
52,53,0,0,0,9994033.0,0.0,1.0,0.0,0.0,15003556.0,0.0,0.0,4995467.0,47779940
53,54,0,0,0,0.0,0.0,1.0,0.0,0.0,15003556.0,0.0,0.0,4995467.0,47779940
54,55,0,0,0,0.0,1.0,0.0,0.0,0.0,15003556.0,4995466.0,0.0,1.0,47779940
55,56,0,0,0,0.0,0.0,0.0,9996285.0,0.0,5007271.0,0.0,0.0,1.0,47779940
56,57,0,0,0,0.0,0.0,0.0,0.0,0.0,5007271.0,0.0,0.0,1.0,47779940
57,58,0,0,0,0.0,0.0,0.0,0.0,0.0,5007271.0,1.0,0.0,0.0,47779940
58,59,0,0,0,0.0,0.0,0.0,0.0,0.0,5007271.0,0.0,0.0,0.0,47779940
59,60,0,0,10002869,0.0,0.0,0.0,0.0,0.0,5007271.0,10002869.0,0.0,0.0,47779940
60,61,9998441,0,0,9998441.0,0.0,0.0,0.0,5007271.0,0.0,0.0,0.0,0.0,47779940
61,62,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47779940
62,63,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47779940
63,64,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47779940
64,65,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47779940
65,66,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47779940
66,67,10007735,0,0,10007735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47779940
67,68,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47779940
68,69,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47779940
69,70,0,10000824,0,0.0,0.0,0.0,10000824.0,0.0,0.0,0.0,0.0,0.0,47779940
70,71,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47779940
71,72,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47779940
72,73,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47779940
73,74,10001881,0,0,119.0,9994033.0,7729.0,0.0,0.0,0.0,0.0,0.0,0.0,47779940
74,75,0,0,10004689,0.0,0.0,7729.0,0.0,0.0,0.0,10004689.0,0.0,0.0,47779940
75,76,0,0,9998342,0.0,0.0,7729.0,0.0,0.0,0.0,9998341.0,0.0,1.0,47779940
76,77,0,0,0,0.0,0.0,7729.0,0.0,0.0,0.0,0.0,0.0,1.0,47779940
77,78,0,10003640,10004861,0.0,0.0,7729.0,10002363.0,1277.0,0.0,10004862.0,0.0,0.0,47779940
78,79,0,0,0,0.0,0.0,7729.0,0.0,0.0,0.0,0.0,0.0,0.0,47779940
79,80,0,0,9999657,0.0,0.0,7729.0,0.0,0.0,0.0,4998917.0,0.0,5000740.0,47779940
80,81,10000232,10001615,0,0.0,0.0,10007961.0,10001615.0,0.0,0.0,0.0,0.0,5000740.0,47779940
81,82,9998335,0,0,1.0,9998441.0,10007854.0,0.0,0.0,0.0,0.0,0.0,5000740.0,47779940
82,83,0,0,0,0.0,0.0,10007854.0,0.0,0.0,0.0,0.0,0.0,5000740.0,47779940
83,84,0,9997684,0,0.0,0.0,10007854.0,0.0,9996285.0,1399.0,0.0,5000739.0,1.0,47779940
84,85,0,0,0,0.0,0.0,10007854.0,1399.0,0.0,0.0,0.0,0.0,1.0,47779940
85,86,0,0,0,0.0,0.0,10007854.0,0.0,0.0,0.0,0.0,0.0,1.0,47779940
86,87,0,0,0,0.0,0.0,10007854.0,0.0,0.0,0.0,0.0,0.0,1.0,47779940
87,88,0,0,0,0.0,10007735.0,119.0,0.0,0.0,0.0,0.0,0.0,1.0,47779940
88,89,0,0,0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,1.0,47779940
89,90,0,0,0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,1.0,47779940
90,91,0,0,0,0.0,0.0,119.0,0.0,0.0,0.0,1.0,0.0,0.0,47779940
91,92,0,0,10005918,0.0,0.0,119.0,0.0,0.0,0.0,10005918.0,0.0,0.0,47779940
92,93,0,9997343,0,0.0,0.0,119.0,9997343.0,0.0,0.0,0.0,0.0,0.0,47779940
93,94,0,0,10005914,0.0,0.0,119.0,0.0,0.0,0.0,9991858.0,14054.0,2.0,47779940
94,95,0,0,0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,47779940
95,96,0,10004557,0,0.0,0.0,0.0,0.0,0.0,10004557.0,0.0,1.0,1.0,47779940
96,97,0,0,0,0.0,0.0,0.0,0.0,0.0,10004557.0,0.0,1.0,0.0,47779940
97,98,0,0,10002397,0.0,0.0,0.0,0.0,10000824.0,3733.0,0.0,10002397.0,0.0,47779940
98,99,0,0,0,0.0,0.0,0.0,0.0,0.0,3733.0,0.0,0.0,0.0,47779940
99,100,0,0,0,0.0,0.0,0.0,0.0,0.0,3733.0,0.0,0.0,0.0,47779940
100,101,0,0,9997408,0.0,0.0,0.0,0.0,0.0,3733.0,0.0,9997407.0,1.0,47779940
101,102,0,10003177,0,0.0,0.0,0.0,0.0,0.0,10006910.0,0.0,0.0,1.0,47779940
102,103,9999871,9997068,0,9999870.0,1.0,0.0,0.0,0.0,20003978.0,0.0,0.0,1.0,47779940
103,104,0,0,0,0.0,0.0,0.0,0.0,0.0,20003978.0,0.0,0.0,1.0,47779940
104,105,0,0,0,0.0,0.0,0.0,0.0,0.0,20003978.0,0.0,0.0,1.0,47779940
105,106,0,0,9997744,0.0,0.0,0.0,0.0,10002363.0,10001615.0,0.0,9997744.0,1.0,47779940
106,107,0,0,0,0.0,0.0,0.0,0.0,0.0,10001615.0,0.0,0.0,1.0,47779940
107,108,0,0,0,0.0,0.0,0.0,0.0,0.0,10001615.0,0.0,0.0,1.0,47779940
108,109,10000476,0,9999660,10000476.0,0.0,0.0,0.0,10001615.0,0.0,0.0,9999661.0,0.0,47779940
109,110,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47779940
110,111,10002382,0,0,10002382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47779940
111,112,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47779940
112,113,0,10001253,0,0.0,0.0,0.0,0.0,1399.0,9999854.0,0.0,0.0,0.0,47779940
113,114,0,0,0,0.0,0.0,0.0,0.0,0.0,9999854.0,0.0,0.0,0.0,47779940
114,115,0,0,0,0.0,0.0,0.0,0.0,0.0,9999854.0,0.0,0.0,0.0,47779940
115,116,0,0,0,0.0,0.0,0.0,0.0,0.0,9999854.0,0.0,0.0,0.0,47779940
116,117,0,0,0,0.0,0.0,0.0,0.0,0.0,9999854.0,0.0,0.0,0.0,47779940
117,118,10000336,0,0,9999721.0,0.0,615.0,0.0,0.0,9999854.0,0.0,0.0,0.0,47779940
118,119,0,0,0,0.0,0.0,615.0,0.0,0.0,9999854.0,0.0,0.0,0.0,47779940
119,120,0,0,0,0.0,0.0,615.0,0.0,0.0,9999854.0,0.0,0.0,0.0,47779940
120,121,0,0,9997769,0.0,0.0,615.0,0.0,9997343.0,2511.0,0.0,9997769.0,0.0,47779940
121,122,10001061,0,0,1.0,0.0,10001675.0,0.0,0.0,2511.0,0.0,0.0,0.0,47779940
122,123,9996610,0,0,0.0,0.0,19998285.0,0.0,0.0,2511.0,0.0,0.0,0.0,47779940
123,124,0,0,0,0.0,9999870.0,9998415.0,0.0,0.0,2511.0,0.0,0.0,0.0,47779940
124,125,0,0,10003174,0.0,0.0,9998415.0,0.0,0.0,2511.0,0.0,10003173.0,1.0,47779940
125,126,0,0,9994399,0.0,0.0,9998415.0,0.0,0.0,2511.0,0.0,4985379.0,5009021.0,47779940
126,127,10003164,0,0,0.0,0.0,20001579.0,0.0,0.0,2511.0,0.0,0.0,5009021.0,47779940
127,128,9998003,0,0,0.0,0.0,29999582.0,0.0,0.0,2511.0,0.0,5009021.0,0.0,47779940
