,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,10000558,0,0.0,0.0,0.0,10000558.0,0.0,0.0,0.0,0.0,0.0,50556800
1,2,0,10003263,0,0.0,0.0,0.0,10003263.0,0.0,0.0,0.0,0.0,0.0,50556800
2,3,9997504,0,0,9997503.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,50556800
3,4,0,10002401,0,0.0,0.0,1.0,5005683.0,0.0,4996718.0,0.0,0.0,0.0,50556800
4,5,0,0,0,0.0,0.0,1.0,4996718.0,0.0,0.0,0.0,0.0,0.0,50556800
5,6,0,0,9999405,1.0,0.0,0.0,0.0,0.0,0.0,9999405.0,0.0,0.0,50556800
6,7,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50556800
7,8,0,0,9994193,0.0,0.0,0.0,0.0,0.0,0.0,9994193.0,0.0,0.0,50556800
8,9,0,10000164,0,0.0,0.0,0.0,5004726.0,0.0,4995438.0,0.0,0.0,0.0,50556800
9,10,0,0,0,0.0,0.0,0.0,0.0,0.0,4995438.0,0.0,0.0,0.0,50556800
10,11,0,0,0,0.0,0.0,0.0,0.0,0.0,4995438.0,0.0,0.0,0.0,50556800
11,12,0,0,0,0.0,0.0,0.0,0.0,0.0,4995438.0,0.0,0.0,0.0,50556800
12,13,0,0,0,0.0,0.0,0.0,0.0,0.0,4995438.0,0.0,0.0,0.0,50556800
13,14,0,0,0,0.0,0.0,0.0,0.0,0.0,4995438.0,0.0,0.0,0.0,50556800
14,15,10001972,9998557,0,10001970.0,0.0,2.0,0.0,0.0,14993995.0,0.0,0.0,0.0,50556800
15,16,0,0,10002004,0.0,0.0,2.0,0.0,0.0,14993995.0,10002004.0,0.0,0.0,50556800
16,17,9996539,0,0,9995070.0,0.0,1471.0,0.0,0.0,14993995.0,0.0,0.0,0.0,50556800
17,18,9997860,0,0,0.0,0.0,9999331.0,0.0,0.0,14993995.0,0.0,0.0,0.0,50556800
18,19,9996197,0,0,0.0,0.0,19995528.0,0.0,0.0,14993995.0,0.0,0.0,0.0,50556800
19,20,0,0,10006227,9997443.0,0.0,9998085.0,9979010.0,0.0,5014985.0,10006227.0,0.0,0.0,50556800
20,21,0,0,0,0.0,0.0,9998085.0,0.0,0.0,5014985.0,0.0,0.0,0.0,50556800
21,22,10004615,0,0,1.0,0.0,20002699.0,0.0,0.0,5014985.0,0.0,0.0,0.0,50556800
22,23,0,0,0,0.0,0.0,20002699.0,0.0,0.0,5014985.0,0.0,0.0,0.0,50556800
23,24,9999076,0,0,0.0,9997503.0,20004272.0,0.0,0.0,5014985.0,0.0,0.0,0.0,50556800
24,25,0,0,0,0.0,0.0,20004272.0,0.0,0.0,5014985.0,0.0,0.0,0.0,50556800
25,26,0,0,0,0.0,0.0,20004272.0,0.0,0.0,5014985.0,0.0,0.0,0.0,50556800
26,27,9999966,9992870,0,10000265.0,1.0,20003972.0,0.0,0.0,15007855.0,0.0,0.0,0.0,50556800
27,28,0,0,0,0.0,0.0,20003972.0,0.0,0.0,15007855.0,0.0,0.0,0.0,50556800
28,29,0,10001649,0,0.0,0.0,20003972.0,0.0,10000558.0,15008946.0,0.0,0.0,0.0,50556800
29,30,0,0,9998903,0.0,0.0,20003972.0,0.0,10003263.0,5005683.0,9998903.0,0.0,0.0,50556800
30,31,0,0,0,0.0,0.0,20003972.0,0.0,0.0,5005683.0,0.0,0.0,0.0,50556800
31,32,0,0,0,0.0,0.0,20003972.0,0.0,5005683.0,0.0,0.0,0.0,0.0,50556800
32,33,0,10001445,0,5362.0,0.0,19998610.0,1.0,4996718.0,5004726.0,0.0,0.0,0.0,50556800
33,34,0,0,0,10002712.0,0.0,9995898.0,0.0,0.0,5004726.0,0.0,0.0,0.0,50556800
34,35,0,0,0,0.0,0.0,9995898.0,0.0,0.0,5004726.0,0.0,0.0,0.0,50556800
35,36,10001143,0,0,0.0,10001970.0,9995071.0,0.0,0.0,5004726.0,0.0,0.0,0.0,50556800
36,37,0,0,0,0.0,0.0,9995071.0,0.0,5004726.0,0.0,0.0,0.0,0.0,50556800
37,38,0,0,10000933,0.0,9995070.0,1.0,0.0,0.0,0.0,10000933.0,0.0,0.0,50556800
38,39,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,50556800
39,40,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,50556800
40,41,9997444,0,0,0.0,9997443.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,50556800
41,42,0,0,9999493,0.0,0.0,2.0,0.0,0.0,0.0,9999493.0,0.0,0.0,50556800
42,43,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,50556800
43,44,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,50556800
44,45,0,0,10001152,0.0,0.0,1.0,0.0,0.0,0.0,20388.0,0.0,9980764.0,50556800
45,46,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9980764.0,50556800
46,47,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9980764.0,50556800
47,48,10000265,10001691,0,0.0,10000265.0,0.0,22681.0,9979010.0,0.0,0.0,0.0,9980764.0,50556800
48,49,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9980764.0,50556800
49,50,0,0,10005541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19986305.0,50556800
50,51,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19986305.0,50556800
51,52,0,10000004,0,0.0,0.0,0.0,10000004.0,0.0,0.0,9998222.0,0.0,9988083.0,50556800
52,53,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9988083.0,50556800
53,54,10001747,0,0,9996385.0,5362.0,0.0,0.0,0.0,0.0,0.0,0.0,9988083.0,50556800
54,55,10002713,0,0,0.0,10002712.0,1.0,0.0,0.0,0.0,0.0,0.0,9988083.0,50556800
55,56,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9988083.0,50556800
56,57,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9988083.0,50556800
57,58,10001292,0,10007373,10001291.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,19995456.0,50556800
58,59,0,9998035,0,0.0,0.0,2.0,9998034.0,0.0,1.0,0.0,0.0,19995456.0,50556800
59,60,0,0,0,0.0,0.0,2.0,0.0,0.0,1.0,9999617.0,0.0,9995839.0,50556800
60,61,0,0,0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,9995839.0,50556800
61,62,0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9995839.0,50556800
62,63,0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9995839.0,50556800
63,64,0,0,10003773,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,19999612.0,50556800
64,65,0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,19999612.0,50556800
65,66,0,0,10004220,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,30003832.0,50556800
66,67,10000326,0,0,0.0,1.0,10000327.0,0.0,0.0,0.0,0.0,0.0,30003832.0,50556800
