,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11400336
1,2,0,10005225,0,0.0,0.0,0.0,5352.0,0.0,9999873.0,0.0,0.0,0.0,11400336
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,9999873.0,0.0,0.0,0.0,11400336
3,4,0,0,10002295,0.0,0.0,0.0,0.0,0.0,9999873.0,9993201.0,0.0,9094.0,11400336
4,5,0,0,9996840,0.0,0.0,0.0,7206102.0,0.0,2793771.0,0.0,0.0,10005934.0,11400336
5,6,0,0,0,0.0,0.0,0.0,1396095.0,0.0,1397676.0,0.0,0.0,10005934.0,11400336
6,7,0,0,0,0.0,0.0,0.0,0.0,0.0,1397676.0,0.0,0.0,10005934.0,11400336
7,8,0,0,0,0.0,0.0,0.0,0.0,0.0,1397676.0,0.0,0.0,10005934.0,11400336
8,9,0,0,0,0.0,0.0,0.0,0.0,0.0,1397676.0,0.0,0.0,10005934.0,11400336
9,10,0,0,0,0.0,0.0,0.0,0.0,0.0,1397676.0,0.0,0.0,10005934.0,11400336
10,11,10002660,0,9999715,10002660.0,0.0,0.0,1397676.0,0.0,0.0,0.0,0.0,20005649.0,11400336
11,12,9995780,0,0,1401990.0,0.0,8593790.0,0.0,0.0,0.0,0.0,0.0,20005649.0,11400336
12,13,0,0,0,8593790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20005649.0,11400336
13,14,10003066,0,0,4184128.0,0.0,5818938.0,0.0,0.0,0.0,0.0,0.0,20005649.0,11400336
14,15,9998336,0,0,8614696.0,0.0,7202578.0,0.0,0.0,0.0,0.0,0.0,20005649.0,11400336
15,16,10001267,0,0,11400336.0,0.0,5803509.0,0.0,0.0,0.0,0.0,0.0,20005649.0,11400336
16,17,0,0,0,0.0,0.0,5803509.0,0.0,0.0,0.0,0.0,0.0,20005649.0,11400336
17,18,0,0,0,5605381.0,0.0,198128.0,0.0,0.0,0.0,0.0,0.0,20005649.0,11400336
18,19,0,10000085,0,193496.0,0.0,4632.0,1408275.0,0.0,8591810.0,0.0,0.0,20005649.0,11400336
19,20,0,0,0,0.0,0.0,4632.0,8591810.0,0.0,0.0,0.0,0.0,20005649.0,11400336
20,21,0,0,0,0.0,0.0,4632.0,0.0,0.0,0.0,0.0,0.0,20005649.0,11400336
21,22,9994474,0,0,0.0,0.0,9999106.0,0.0,0.0,0.0,5945.0,0.0,19999704.0,11400336
22,23,0,0,0,0.0,0.0,9999106.0,0.0,0.0,0.0,0.0,0.0,19999704.0,11400336
23,24,0,0,0,0.0,0.0,9999106.0,0.0,0.0,0.0,0.0,0.0,19999704.0,11400336
24,25,0,0,0,0.0,0.0,9999106.0,0.0,0.0,0.0,0.0,0.0,19999704.0,11400336
25,26,0,0,0,0.0,0.0,9999106.0,0.0,0.0,0.0,9998433.0,0.0,10001271.0,11400336
26,27,9999835,10002577,9997371,0.0,0.0,19998941.0,9997225.0,0.0,5352.0,1.0,0.0,19998641.0,11400336
27,28,0,0,0,0.0,0.0,19998941.0,0.0,0.0,5352.0,0.0,0.0,19998641.0,11400336
28,29,0,0,0,0.0,0.0,19998941.0,0.0,0.0,5352.0,0.0,0.0,19998641.0,11400336
29,30,9996956,0,0,0.0,0.0,29995897.0,0.0,5352.0,0.0,0.0,0.0,19998641.0,11400336
30,31,0,0,0,0.0,0.0,29995897.0,0.0,0.0,0.0,0.0,0.0,19998641.0,11400336
31,32,10002296,0,0,0.0,10002660.0,29995533.0,0.0,0.0,0.0,0.0,0.0,19998641.0,11400336
32,33,0,9998346,0,0.0,1401990.0,28593543.0,2792244.0,7206102.0,0.0,0.0,0.0,19998641.0,11400336
33,34,0,9997562,0,0.0,8593790.0,19999753.0,1410451.0,1396095.0,7191016.0,0.0,0.0,19998641.0,11400336
34,35,9998284,0,0,0.0,4184128.0,25813909.0,0.0,0.0,7191016.0,7216208.0,0.0,12782433.0,11400336
35,36,0,9999119,0,0.0,8614696.0,17199213.0,0.0,0.0,17190135.0,2785639.0,0.0,9996794.0,11400336
36,37,0,10002436,0,0.0,11400336.0,5798877.0,0.0,0.0,27192571.0,0.0,0.0,9996794.0,11400336
37,38,0,0,0,0.0,0.0,5798877.0,11400336.0,0.0,15792235.0,0.0,0.0,9996794.0,11400336
38,39,0,0,0,0.0,5605381.0,193496.0,4397279.0,1397676.0,9997280.0,0.0,0.0,9996794.0,11400336
39,40,0,0,0,0.0,193496.0,0.0,0.0,0.0,9997280.0,0.0,0.0,9996794.0,11400336
40,41,0,9996485,0,0.0,0.0,0.0,0.0,0.0,19993765.0,0.0,0.0,9996794.0,11400336
41,42,0,0,0,0.0,0.0,0.0,0.0,0.0,19993765.0,0.0,0.0,9996794.0,11400336
42,43,0,0,0,0.0,0.0,0.0,0.0,0.0,19993765.0,0.0,0.0,9996794.0,11400336
43,44,0,0,0,0.0,0.0,0.0,0.0,0.0,19993765.0,0.0,0.0,9996794.0,11400336
44,45,0,0,0,0.0,0.0,0.0,0.0,0.0,19993765.0,0.0,0.0,9996794.0,11400336
45,46,0,0,0,0.0,0.0,0.0,0.0,0.0,19993765.0,0.0,0.0,9996794.0,11400336
46,47,0,9996151,10001383,0.0,0.0,0.0,9992061.0,1408275.0,18589580.0,0.0,0.0,19998177.0,11400336
47,48,0,0,0,0.0,0.0,0.0,0.0,8591810.0,9997770.0,0.0,0.0,19998177.0,11400336
48,49,0,0,0,0.0,0.0,0.0,0.0,0.0,9997770.0,10002219.0,0.0,9995958.0,11400336
49,50,0,9996742,0,0.0,0.0,0.0,0.0,0.0,19994512.0,0.0,0.0,9995958.0,11400336
50,51,0,0,0,0.0,0.0,0.0,2552.0,0.0,19991960.0,0.0,0.0,9995958.0,11400336
51,52,0,0,0,0.0,0.0,0.0,0.0,0.0,19991960.0,0.0,0.0,9995958.0,11400336
52,53,0,0,0,0.0,0.0,0.0,0.0,0.0,19991960.0,0.0,0.0,9995958.0,11400336
53,54,0,0,0,0.0,0.0,0.0,0.0,0.0,19991960.0,0.0,0.0,9995958.0,11400336
54,55,0,0,0,0.0,0.0,0.0,0.0,9997225.0,9994735.0,0.0,0.0,9995958.0,11400336
55,56,10000567,0,0,0.0,0.0,10000567.0,9994735.0,0.0,0.0,0.0,0.0,9995958.0,11400336
56,57,0,0,0,10000567.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9995958.0,11400336
57,58,0,9998093,10002776,0.0,0.0,0.0,1393794.0,0.0,8604299.0,1.0,0.0,19998733.0,11400336
58,59,0,0,0,0.0,0.0,0.0,8604299.0,0.0,0.0,0.0,0.0,19998733.0,11400336
59,60,0,9997394,0,0.0,0.0,0.0,0.0,0.0,9997394.0,10003252.0,0.0,9995481.0,11400336
60,61,10000622,10002916,0,1407135.0,0.0,8593487.0,0.0,2792244.0,17208066.0,0.0,0.0,9995481.0,11400336
61,62,0,0,0,8590295.0,0.0,3192.0,0.0,1410451.0,15797615.0,1399590.0,0.0,8595891.0,11400336
62,63,0,0,0,0.0,0.0,3192.0,0.0,0.0,15797615.0,8595891.0,0.0,0.0,11400336
63,64,0,0,0,0.0,0.0,3192.0,0.0,0.0,15797615.0,0.0,0.0,0.0,11400336
64,65,0,0,9995665,3192.0,0.0,0.0,0.0,0.0,15797615.0,2346.0,0.0,9993319.0,11400336
65,66,0,0,0,0.0,0.0,0.0,0.0,11400336.0,4397279.0,0.0,0.0,9993319.0,11400336
66,67,0,0,0,0.0,0.0,0.0,0.0,4397279.0,0.0,0.0,0.0,9993319.0,11400336
67,68,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1400516.0,0.0,8592803.0,11400336
68,69,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8592803.0,0.0,0.0,11400336
69,70,0,0,10000780,0.0,0.0,0.0,0.0,0.0,0.0,7578.0,0.0,9993202.0,11400336
70,71,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9993201.0,11400336
71,72,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9993201.0,11400336
72,73,9999986,0,0,9999986.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9993201.0,11400336
73,74,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9993201.0,11400336
74,75,0,9999726,0,0.0,0.0,0.0,7665.0,9992061.0,0.0,0.0,0.0,9993201.0,11400336
75,76,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9993201.0,11400336
76,77,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9993201.0,11400336
77,78,10000889,0,0,322.0,10000567.0,0.0,0.0,0.0,0.0,0.0,0.0,9993201.0,11400336
78,79,0,10002008,0,0.0,0.0,0.0,9999456.0,2552.0,0.0,0.0,0.0,9993201.0,11400336
79,80,9997430,0,0,0.0,0.0,9997430.0,0.0,0.0,0.0,0.0,0.0,9993201.0,11400336
80,81,0,0,0,0.0,0.0,9997430.0,0.0,0.0,0.0,0.0,0.0,9993201.0,11400336
81,82,0,0,0,0.0,1407135.0,8590295.0,0.0,0.0,0.0,0.0,9993201.0,0.0,11400336
82,83,0,0,0,0.0,8590295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11400336
83,84,0,9996913,0,0.0,0.0,0.0,0.0,9994735.0,2178.0,0.0,0.0,0.0,11400336
84,85,0,0,0,0.0,0.0,0.0,0.0,0.0,2178.0,0.0,0.0,0.0,11400336
85,86,9994456,10002313,0,0.0,3192.0,9991264.0,8610697.0,1393794.0,0.0,0.0,0.0,0.0,11400336
86,87,0,10005113,0,0.0,0.0,9991264.0,1400814.0,8604299.0,0.0,0.0,0.0,0.0,11400336
87,88,0,0,0,0.0,0.0,9991264.0,0.0,0.0,0.0,0.0,0.0,0.0,11400336
88,89,0,0,0,0.0,0.0,9991264.0,0.0,0.0,0.0,0.0,0.0,0.0,11400336
