,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,10003061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10003061.0,11400161
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10003061.0,11400161
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10003061.0,11400161
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10003061.0,11400161
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10003061.0,11400161
5,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10003061.0,11400161
6,7,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10003061.0,11400161
7,8,0,0,10003237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20006298.0,11400161
8,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20006298.0,11400161
9,10,0,9998397,0,0.0,0.0,0.0,9998396.0,0.0,1.0,0.0,0.0,20006298.0,11400161
10,11,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20006298.0,11400161
11,12,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20006298.0,11400161
12,13,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20006298.0,11400161
13,14,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20006298.0,11400161
14,15,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20006298.0,11400161
15,16,9997470,0,9994969,5004210.0,0.0,4993260.0,1.0,0.0,0.0,0.0,0.0,30001267.0,11400161
16,17,0,0,0,0.0,0.0,4993260.0,0.0,0.0,0.0,0.0,0.0,30001267.0,11400161
17,18,0,0,0,0.0,0.0,4993260.0,0.0,0.0,0.0,0.0,0.0,30001267.0,11400161
18,19,0,0,0,4993260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30001267.0,11400161
19,20,10006652,10001879,0,1398281.0,0.0,8608371.0,10001879.0,0.0,0.0,0.0,0.0,30001267.0,11400161
20,21,0,0,0,8608371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30001267.0,11400161
21,22,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30001267.0,11400161
22,23,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30001267.0,11400161
