,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9666576
1,2,0,0,10003619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10003619.0,9666576
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10003619.0,9666576
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4990273.0,0.0,5013346.0,9666576
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5013346.0,9666576
5,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5013346.0,9666576
6,7,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5013346.0,9666576
7,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5013346.0,9666576
8,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4215.0,0.0,5009131.0,9666576
9,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5009131.0,9666576
10,11,0,10005228,0,0.0,0.0,0.0,342713.0,0.0,9662515.0,0.0,0.0,5009131.0,9666576
11,12,9992221,0,9993503,0.0,0.0,9992221.0,0.0,0.0,9662515.0,0.0,0.0,15002634.0,9666576
12,13,0,0,0,0.0,0.0,9992221.0,0.0,0.0,9662515.0,0.0,0.0,15002634.0,9666576
13,14,0,0,9992648,9337043.0,0.0,655178.0,0.0,0.0,9662515.0,0.0,0.0,24995282.0,9666576
14,15,9993750,0,9999540,9666576.0,0.0,982352.0,0.0,0.0,9662515.0,0.0,0.0,34994822.0,9666576
15,16,0,0,0,982351.0,0.0,1.0,334126.0,0.0,9328389.0,0.0,0.0,34994822.0,9666576
16,17,10000104,0,0,6925.0,0.0,9993180.0,8315614.0,0.0,1012775.0,0.0,0.0,34994822.0,9666576
17,18,0,0,0,0.0,0.0,9993180.0,1012775.0,0.0,0.0,0.0,0.0,34994822.0,9666576
18,19,0,0,0,0.0,0.0,9993180.0,0.0,0.0,0.0,0.0,0.0,34994822.0,9666576
