,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,10001837,0,0.0,0.0,0.0,9548.0,0.0,9992289.0,0.0,0.0,0.0,9888580
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,9992289.0,0.0,0.0,0.0,9888580
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,9992289.0,0.0,0.0,0.0,9888580
3,4,0,0,10002209,0.0,0.0,0.0,0.0,0.0,9992289.0,9888580.0,0.0,113629.0,9888580
4,5,0,0,0,0.0,0.0,0.0,9445992.0,0.0,546297.0,113629.0,0.0,0.0,9888580
5,6,0,0,0,0.0,0.0,0.0,545524.0,0.0,773.0,0.0,0.0,0.0,9888580
6,7,0,0,0,0.0,0.0,0.0,773.0,0.0,0.0,0.0,0.0,0.0,9888580
7,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9888580
8,9,0,9999410,9998325,0.0,0.0,0.0,0.0,0.0,9999410.0,9888580.0,0.0,109745.0,9888580
9,10,0,0,0,0.0,0.0,0.0,9888580.0,0.0,110830.0,0.0,0.0,109745.0,9888580
10,11,0,0,0,0.0,0.0,0.0,110830.0,0.0,0.0,109745.0,0.0,0.0,9888580
11,12,0,9999550,0,0.0,0.0,0.0,9888580.0,0.0,110970.0,0.0,0.0,0.0,9888580
12,13,0,0,9997637,0.0,0.0,0.0,0.0,0.0,110970.0,5011996.0,0.0,4985641.0,9888580
13,14,0,0,0,0.0,0.0,0.0,110435.0,0.0,535.0,0.0,0.0,4985641.0,9888580
14,15,0,0,0,0.0,0.0,0.0,0.0,0.0,535.0,0.0,0.0,4985641.0,9888580
15,16,0,0,9996349,0.0,0.0,0.0,0.0,0.0,535.0,0.0,0.0,14981990.0,9888580
16,17,0,0,0,0.0,0.0,0.0,0.0,0.0,535.0,0.0,0.0,14981990.0,9888580
17,18,0,10002859,0,0.0,0.0,0.0,0.0,0.0,10003394.0,0.0,0.0,14981990.0,9888580
18,19,0,0,0,0.0,0.0,0.0,0.0,0.0,10003394.0,0.0,0.0,14981990.0,9888580
19,20,0,0,0,0.0,0.0,0.0,9888580.0,0.0,114814.0,0.0,0.0,14981990.0,9888580
20,21,0,0,0,0.0,0.0,0.0,105266.0,0.0,9548.0,0.0,0.0,14981990.0,9888580
21,22,0,0,10002882,0.0,0.0,0.0,0.0,0.0,9548.0,0.0,0.0,24984872.0,9888580
22,23,0,0,0,0.0,0.0,0.0,0.0,0.0,9548.0,0.0,0.0,24984872.0,9888580
23,24,0,0,0,0.0,0.0,0.0,0.0,0.0,9548.0,0.0,0.0,24984872.0,9888580
24,25,0,0,0,0.0,0.0,0.0,0.0,0.0,9548.0,0.0,0.0,24984872.0,9888580
25,26,0,0,0,0.0,0.0,0.0,0.0,0.0,9548.0,0.0,0.0,24984872.0,9888580
