,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9444592
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9444592
2,3,9999400,9997852,10003916,1673243.0,0.0,8326157.0,0.0,0.0,9997852.0,6123542.0,0.0,3880374.0,9444592
3,4,0,0,0,8326157.0,0.0,0.0,553260.0,0.0,9444592.0,0.0,0.0,3880374.0,9444592
4,5,0,0,0,0.0,0.0,0.0,9444592.0,0.0,0.0,0.0,0.0,3880374.0,9444592
5,6,0,0,9999957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13880331.0,9444592
6,7,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13880331.0,9444592
7,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2218888.0,0.0,11661443.0,9444592
8,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11661443.0,9444592
9,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3881548.0,0.0,7779895.0,9444592
10,11,0,0,9996496,0.0,0.0,0.0,0.0,0.0,0.0,9444592.0,0.0,8331799.0,9444592
11,12,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8331799.0,9444592
12,13,10001359,0,9999332,1105461.0,0.0,8895898.0,0.0,0.0,0.0,1.0,0.0,18331130.0,9444592
13,14,0,0,10000307,0.0,0.0,8895898.0,0.0,0.0,0.0,0.0,0.0,28331437.0,9444592
14,15,10002324,0,0,1.0,0.0,18898221.0,0.0,0.0,0.0,0.0,0.0,28331437.0,9444592
15,16,0,0,0,0.0,0.0,18898221.0,0.0,0.0,0.0,0.0,0.0,28331437.0,9444592
16,17,0,0,0,0.0,0.0,18898221.0,0.0,0.0,0.0,0.0,0.0,28331437.0,9444592
17,18,0,0,0,0.0,0.0,18898221.0,0.0,0.0,0.0,0.0,0.0,28331437.0,9444592
18,19,0,0,10002530,6115895.0,0.0,12782326.0,0.0,0.0,0.0,0.0,0.0,38333967.0,9444592
