,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8333118
1,2,10000604,0,0,5000302.0,0.0,5000302.0,0.0,0.0,0.0,0.0,0.0,0.0,8333118
2,3,0,0,0,0.0,0.0,5000302.0,0.0,0.0,0.0,0.0,0.0,0.0,8333118
3,4,0,0,0,0.0,0.0,5000302.0,0.0,0.0,0.0,0.0,0.0,0.0,8333118
4,5,0,0,0,0.0,0.0,5000302.0,0.0,0.0,0.0,0.0,0.0,0.0,8333118
5,6,0,0,0,0.0,0.0,5000302.0,0.0,0.0,0.0,0.0,0.0,0.0,8333118
6,7,0,0,0,0.0,0.0,5000302.0,0.0,0.0,0.0,0.0,0.0,0.0,8333118
7,8,0,0,0,0.0,0.0,5000302.0,0.0,0.0,0.0,0.0,0.0,0.0,8333118
8,9,0,0,0,0.0,0.0,5000302.0,0.0,0.0,0.0,0.0,0.0,0.0,8333118
9,10,0,0,0,0.0,0.0,5000302.0,0.0,0.0,0.0,0.0,0.0,0.0,8333118
10,11,0,0,0,0.0,0.0,5000302.0,0.0,0.0,0.0,0.0,0.0,0.0,8333118
11,12,0,9993766,0,0.0,0.0,5000302.0,1660648.0,0.0,8333118.0,0.0,0.0,0.0,8333118
12,13,0,0,0,0.0,0.0,5000302.0,8333118.0,0.0,0.0,0.0,0.0,0.0,8333118
13,14,0,0,0,0.0,0.0,5000302.0,0.0,0.0,0.0,0.0,0.0,0.0,8333118
14,15,0,10002673,10001875,0.0,0.0,5000302.0,8333118.0,0.0,1669555.0,0.0,0.0,10001875.0,8333118
15,16,0,0,10000337,0.0,0.0,5000302.0,0.0,0.0,1669555.0,8333118.0,0.0,11669094.0,8333118
16,17,0,0,0,0.0,0.0,5000302.0,1669555.0,0.0,0.0,5003604.0,0.0,6665490.0,8333118
17,18,0,0,0,0.0,0.0,5000302.0,0.0,0.0,0.0,6665490.0,0.0,0.0,8333118
18,19,0,0,9998857,0.0,0.0,5000302.0,0.0,0.0,0.0,8333118.0,0.0,1665739.0,8333118
19,20,0,0,0,0.0,0.0,5000302.0,0.0,0.0,0.0,1665739.0,0.0,0.0,8333118
20,21,0,0,0,0.0,0.0,5000302.0,0.0,0.0,0.0,0.0,0.0,0.0,8333118
21,22,0,0,0,0.0,0.0,5000302.0,0.0,0.0,0.0,0.0,0.0,0.0,8333118
22,23,0,0,0,0.0,5000302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8333118
23,24,0,10006407,0,0.0,0.0,0.0,4162465.0,0.0,5843942.0,0.0,0.0,0.0,8333118
24,25,0,0,0,0.0,0.0,0.0,4186590.0,0.0,1657352.0,0.0,0.0,0.0,8333118
25,26,0,0,0,0.0,0.0,0.0,0.0,0.0,1657352.0,0.0,0.0,0.0,8333118
26,27,0,0,9999546,0.0,0.0,0.0,0.0,0.0,1657352.0,8333118.0,0.0,1666428.0,8333118
27,28,0,0,0,0.0,0.0,0.0,0.0,0.0,1657352.0,1666428.0,0.0,0.0,8333118
28,29,0,10000461,9999826,0.0,0.0,0.0,0.0,0.0,11657813.0,8333118.0,0.0,1666708.0,8333118
29,30,0,0,0,0.0,0.0,0.0,0.0,0.0,11657813.0,1666708.0,0.0,0.0,8333118
30,31,0,0,0,0.0,0.0,0.0,0.0,0.0,11657813.0,0.0,0.0,0.0,8333118
31,32,0,0,0,0.0,0.0,0.0,0.0,0.0,11657813.0,0.0,0.0,0.0,8333118
32,33,0,0,0,0.0,0.0,0.0,0.0,0.0,11657813.0,0.0,0.0,0.0,8333118
33,34,0,0,10002093,0.0,0.0,0.0,0.0,0.0,11657813.0,8333118.0,0.0,1668975.0,8333118
34,35,0,10004365,0,0.0,0.0,0.0,0.0,0.0,21662178.0,1668975.0,0.0,0.0,8333118
35,36,10006598,0,10001250,8333117.0,0.0,1673481.0,0.0,0.0,21662178.0,1.0,0.0,10001249.0,8333118
36,37,9999494,0,0,0.0,0.0,11672975.0,0.0,0.0,21662178.0,8333118.0,0.0,1668131.0,8333118
37,38,0,0,0,8325803.0,0.0,3347172.0,0.0,0.0,21662178.0,7314.0,0.0,1660817.0,8333118
38,39,0,0,0,3347172.0,0.0,0.0,0.0,0.0,21662178.0,1660817.0,0.0,0.0,8333118
39,40,0,0,9996110,0.0,0.0,0.0,0.0,1660648.0,20001530.0,6672470.0,0.0,3323640.0,8333118
40,41,0,0,0,0.0,0.0,0.0,0.0,8333118.0,11668412.0,0.0,0.0,3323640.0,8333118
41,42,0,0,0,0.0,0.0,0.0,1665739.0,0.0,10002673.0,3323640.0,0.0,0.0,8333118
42,43,0,0,0,0.0,0.0,0.0,0.0,8333118.0,1669555.0,0.0,0.0,0.0,8333118
43,44,0,0,0,0.0,0.0,0.0,0.0,0.0,1669555.0,0.0,0.0,0.0,8333118
44,45,0,0,0,0.0,0.0,0.0,0.0,1669555.0,0.0,0.0,0.0,0.0,8333118
45,46,0,0,10003524,0.0,0.0,0.0,0.0,0.0,0.0,1671930.0,0.0,8331594.0,8333118
46,47,0,9997976,0,0.0,0.0,0.0,0.0,0.0,9997976.0,0.0,0.0,8331594.0,8333118
47,48,0,0,0,0.0,0.0,0.0,6665579.0,0.0,3332397.0,0.0,0.0,8331594.0,8333118
48,49,0,10001571,10001284,0.0,0.0,0.0,8333118.0,0.0,5000850.0,0.0,0.0,18332878.0,8333118
49,50,10000629,10001017,0,6664143.0,0.0,3336486.0,813830.0,0.0,14188037.0,0.0,0.0,18332878.0,8333118
50,51,9999395,0,0,2505478.0,0.0,10830403.0,0.0,0.0,14188037.0,0.0,0.0,18332878.0,8333118
51,52,0,0,0,0.0,0.0,10830403.0,4170653.0,4162465.0,5854919.0,0.0,0.0,18332878.0,8333118
52,53,0,0,0,819817.0,0.0,10010586.0,1668329.0,4186590.0,0.0,0.0,0.0,18332878.0,8333118
53,54,0,0,0,0.0,0.0,10010586.0,0.0,0.0,0.0,0.0,0.0,18332878.0,8333118
54,55,0,0,0,0.0,0.0,10010586.0,0.0,0.0,0.0,0.0,0.0,18332878.0,8333118
55,56,0,0,10000668,0.0,0.0,10010586.0,0.0,0.0,0.0,0.0,0.0,28333546.0,8333118
56,57,0,0,0,0.0,8333117.0,1677469.0,0.0,0.0,0.0,0.0,0.0,28333546.0,8333118
57,58,0,0,0,0.0,0.0,1677469.0,0.0,0.0,0.0,0.0,0.0,28333546.0,8333118
58,59,9995506,0,0,0.0,8325803.0,3347172.0,0.0,0.0,0.0,0.0,0.0,28333546.0,8333118
59,60,0,0,0,0.0,3347172.0,0.0,0.0,0.0,0.0,0.0,0.0,28333546.0,8333118
60,61,9998436,0,0,0.0,0.0,9998436.0,0.0,0.0,0.0,0.0,0.0,28333546.0,8333118
