,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9443904
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9443904
2,3,0,9994156,0,0.0,0.0,0.0,2763887.0,0.0,7230269.0,0.0,0.0,0.0,9443904
3,4,0,0,0,0.0,0.0,0.0,4458580.0,0.0,2771689.0,0.0,0.0,0.0,9443904
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,2771689.0,0.0,0.0,0.0,9443904
5,6,0,0,0,0.0,0.0,0.0,2771689.0,0.0,0.0,0.0,0.0,0.0,9443904
6,7,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9443904
7,8,0,0,10001696,0.0,0.0,0.0,0.0,0.0,0.0,557792.0,0.0,9443904.0,9443904
8,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9443904.0,0.0,0.0,9443904
9,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9443904
10,11,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9443904
11,12,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9443904
12,13,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9443904
13,14,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9443904
14,15,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9443904
15,16,0,10005909,0,0.0,0.0,0.0,8886294.0,0.0,1119615.0,0.0,0.0,0.0,9443904
16,17,0,9997566,0,0.0,0.0,0.0,8342396.0,0.0,2774785.0,0.0,0.0,0.0,9443904
17,18,10002593,0,0,546632.0,0.0,9455961.0,0.0,0.0,2774785.0,0.0,0.0,0.0,9443904
18,19,0,0,0,0.0,0.0,9455961.0,0.0,0.0,2774785.0,0.0,0.0,0.0,9443904
19,20,0,9999448,0,0.0,0.0,9455961.0,0.0,0.0,12774233.0,0.0,0.0,0.0,9443904
20,21,0,10001094,0,0.0,0.0,9455961.0,0.0,0.0,22775327.0,0.0,0.0,0.0,9443904
21,22,0,0,0,9443903.0,0.0,12058.0,0.0,0.0,22775327.0,0.0,0.0,0.0,9443904
22,23,0,0,0,0.0,0.0,12058.0,0.0,0.0,22775327.0,0.0,0.0,0.0,9443904
23,24,0,0,0,12057.0,0.0,1.0,0.0,0.0,22775327.0,0.0,0.0,0.0,9443904
24,25,0,0,0,0.0,0.0,1.0,0.0,0.0,22775327.0,0.0,0.0,0.0,9443904
25,26,9999097,0,0,8885845.0,0.0,1113253.0,0.0,0.0,22775327.0,0.0,0.0,0.0,9443904
26,27,0,0,9999185,564809.0,0.0,548444.0,0.0,0.0,22775327.0,4986557.0,0.0,5012628.0,9443904
27,28,0,0,0,0.0,0.0,548444.0,9443904.0,0.0,13331423.0,0.0,0.0,5012628.0,9443904
28,29,0,0,0,0.0,0.0,548444.0,557178.0,0.0,12774245.0,5012628.0,0.0,0.0,9443904
29,30,9999797,0,0,0.0,0.0,10548241.0,5551778.0,0.0,7222467.0,0.0,0.0,0.0,9443904
30,31,0,0,0,6680017.0,0.0,3868224.0,0.0,2763887.0,4458580.0,0.0,0.0,0.0,9443904
31,32,9995344,0,9998197,0.0,0.0,13863568.0,0.0,4458580.0,0.0,4985324.0,0.0,5012873.0,9443904
32,33,0,9997093,0,9443904.0,0.0,4419664.0,0.0,0.0,9997093.0,0.0,0.0,5012873.0,9443904
33,34,0,0,0,3869943.0,0.0,549721.0,0.0,2771689.0,7225404.0,0.0,0.0,5012873.0,9443904
34,35,0,0,9997034,0.0,0.0,549721.0,0.0,0.0,7225404.0,0.0,0.0,15009907.0,9443904
35,36,0,0,0,3087.0,0.0,546634.0,0.0,0.0,7225404.0,9440817.0,0.0,5569090.0,9443904
36,37,0,0,0,0.0,0.0,546634.0,0.0,0.0,7225404.0,838.0,0.0,5568252.0,9443904
37,38,0,10003286,0,1.0,0.0,546633.0,0.0,0.0,17228690.0,5568251.0,0.0,1.0,9443904
38,39,0,0,0,0.0,546632.0,1.0,0.0,0.0,17228690.0,0.0,0.0,1.0,9443904
39,40,0,0,0,0.0,0.0,1.0,0.0,0.0,17228690.0,0.0,0.0,1.0,9443904
40,41,0,0,0,0.0,0.0,1.0,0.0,0.0,17228690.0,0.0,0.0,1.0,9443904
41,42,0,0,0,0.0,0.0,1.0,0.0,0.0,17228690.0,0.0,0.0,1.0,9443904
42,43,10001514,0,0,0.0,9443903.0,557612.0,0.0,0.0,17228690.0,0.0,0.0,1.0,9443904
43,44,0,0,0,557610.0,0.0,2.0,0.0,8886294.0,8342396.0,0.0,0.0,1.0,9443904
