,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8444290
1,2,0,10001562,0,0.0,0.0,0.0,7557808.0,0.0,2443754.0,0.0,0.0,0.0,8444290
2,3,9995886,0,9999369,8444290.0,0.0,1551596.0,0.0,0.0,2443754.0,0.0,0.0,9999369.0,8444290
3,4,10002122,0,0,1551610.0,0.0,10002108.0,0.0,0.0,2443754.0,6892679.0,0.0,3106690.0,8444290
4,5,0,10001095,10006567,0.0,0.0,10002108.0,3775323.0,0.0,8669526.0,4668967.0,0.0,8444290.0,8444290
5,6,0,0,0,0.0,0.0,10002108.0,0.0,0.0,8669526.0,8444290.0,0.0,0.0,8444290
6,7,10000001,0,0,0.0,0.0,20002109.0,8444290.0,0.0,225236.0,0.0,0.0,0.0,8444290
7,8,0,10004832,0,6906745.0,0.0,13095364.0,1537545.0,0.0,8692523.0,0.0,0.0,0.0,8444290
8,9,0,0,0,886482.0,0.0,12208882.0,1133241.0,0.0,7559282.0,0.0,0.0,0.0,8444290
9,10,9996248,0,0,8442816.0,0.0,13762314.0,1474.0,0.0,7557808.0,0.0,0.0,0.0,8444290
10,11,0,0,0,3766413.0,0.0,9995901.0,0.0,0.0,7557808.0,0.0,0.0,0.0,8444290
11,12,0,0,0,0.0,0.0,9995901.0,0.0,0.0,7557808.0,0.0,0.0,0.0,8444290
12,13,0,0,0,0.0,0.0,9995901.0,0.0,0.0,7557808.0,0.0,0.0,0.0,8444290
13,14,0,0,0,0.0,0.0,9995901.0,0.0,0.0,7557808.0,0.0,0.0,0.0,8444290
14,15,0,0,9994615,0.0,0.0,9995901.0,0.0,0.0,7557808.0,3807799.0,0.0,6186816.0,8444290
15,16,0,0,0,0.0,0.0,9995901.0,0.0,0.0,7557808.0,6186816.0,0.0,0.0,8444290
16,17,0,0,0,0.0,0.0,9995901.0,0.0,0.0,7557808.0,0.0,0.0,0.0,8444290
17,18,0,0,0,0.0,0.0,9995901.0,0.0,0.0,7557808.0,0.0,0.0,0.0,8444290
18,19,0,0,0,0.0,0.0,9995901.0,0.0,0.0,7557808.0,0.0,0.0,0.0,8444290
19,20,0,0,10000557,0.0,0.0,9995901.0,0.0,0.0,7557808.0,1557916.0,0.0,8442641.0,8444290
20,21,0,0,0,0.0,0.0,9995901.0,0.0,0.0,7557808.0,5335336.0,0.0,3107305.0,8444290
21,22,0,0,0,0.0,0.0,9995901.0,0.0,0.0,7557808.0,3095671.0,0.0,11634.0,8444290
22,23,0,0,0,0.0,0.0,9995901.0,0.0,0.0,7557808.0,0.0,0.0,11634.0,8444290
23,24,0,0,0,0.0,8444290.0,1551611.0,0.0,0.0,7557808.0,0.0,0.0,11634.0,8444290
24,25,0,0,0,0.0,1551610.0,1.0,0.0,0.0,7557808.0,0.0,0.0,11634.0,8444290
25,26,0,0,0,0.0,0.0,1.0,0.0,0.0,7557808.0,0.0,0.0,11634.0,8444290
26,27,0,0,10001814,0.0,0.0,1.0,0.0,0.0,7557808.0,0.0,0.0,10013448.0,8444290
27,28,9997971,0,0,0.0,0.0,9997972.0,0.0,0.0,7557808.0,8444290.0,0.0,1569158.0,8444290
28,29,10004485,0,0,0.0,6906745.0,13095712.0,0.0,0.0,7557808.0,1537545.0,0.0,31613.0,8444290
29,30,0,0,0,0.0,886482.0,12209230.0,0.0,7557808.0,0.0,0.0,0.0,31613.0,8444290
30,31,0,0,0,0.0,8442816.0,3766414.0,0.0,0.0,0.0,1474.0,0.0,30139.0,8444290
31,32,0,10001321,0,0.0,3766413.0,1.0,4647738.0,0.0,5353583.0,30139.0,0.0,0.0,8444290
32,33,0,9989525,0,0.0,0.0,1.0,0.0,3775323.0,11567785.0,0.0,0.0,0.0,8444290
33,34,0,0,0,0.0,0.0,1.0,452709.0,0.0,11115076.0,0.0,0.0,0.0,8444290
34,35,0,0,0,0.0,0.0,1.0,0.0,8444290.0,2670786.0,0.0,0.0,0.0,8444290
35,36,0,0,9999639,0.0,0.0,1.0,0.0,1537545.0,1133241.0,6906745.0,0.0,3092894.0,8444290
36,37,0,0,0,0.0,0.0,1.0,0.0,1133241.0,0.0,3092894.0,0.0,0.0,8444290
37,38,0,10001950,0,0.0,0.0,1.0,0.0,1474.0,10000476.0,0.0,0.0,0.0,8444290
38,39,0,0,10000787,0.0,0.0,1.0,0.0,0.0,10000476.0,8444290.0,0.0,1556497.0,8444290
39,40,0,0,0,0.0,0.0,1.0,6903512.0,0.0,3096964.0,1540778.0,0.0,15719.0,8444290
40,41,0,0,0,0.0,0.0,1.0,3096964.0,0.0,0.0,0.0,0.0,15719.0,8444290
41,42,0,0,10000828,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10016547.0,8444290
42,43,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10016547.0,8444290
43,44,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10016547.0,8444290
44,45,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10016547.0,8444290
45,46,0,9998323,0,0.0,0.0,0.0,8444290.0,0.0,1554033.0,0.0,0.0,10016547.0,8444290
46,47,0,0,0,0.0,0.0,0.0,1554033.0,0.0,0.0,6224273.0,0.0,3792274.0,8444290
47,48,0,0,9997323,0.0,0.0,0.0,0.0,0.0,0.0,3775136.0,0.0,10014461.0,8444290
48,49,10003564,0,0,4658221.0,0.0,5345343.0,0.0,0.0,0.0,0.0,0.0,10014461.0,8444290
49,50,0,0,0,0.0,0.0,5345343.0,0.0,0.0,0.0,8444290.0,0.0,1570171.0,8444290
50,51,0,0,10003290,5345343.0,0.0,0.0,0.0,0.0,0.0,1555760.0,0.0,10017701.0,8444290
51,52,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10017701.0,8444290
52,53,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10017701.0,8444290
53,54,0,0,9997352,0.0,0.0,0.0,0.0,0.0,0.0,8444290.0,0.0,11570763.0,8444290
54,55,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1556962.0,0.0,10013801.0,8444290
55,56,0,0,9995070,0.0,0.0,0.0,0.0,0.0,0.0,8444290.0,0.0,11564581.0,8444290
56,57,0,9999543,0,0.0,0.0,0.0,5351805.0,0.0,4647738.0,1558082.0,0.0,10006499.0,8444290
57,58,0,0,0,0.0,0.0,0.0,0.0,0.0,4647738.0,0.0,0.0,10006499.0,8444290
58,59,0,0,0,0.0,0.0,0.0,0.0,0.0,4647738.0,0.0,0.0,10006499.0,8444290
59,60,0,0,0,0.0,0.0,0.0,0.0,4647738.0,0.0,0.0,0.0,10006499.0,8444290
60,61,9997446,0,0,0.0,0.0,9997446.0,0.0,0.0,0.0,0.0,0.0,10006499.0,8444290
61,62,0,9999862,9997725,0.0,0.0,9997446.0,7991581.0,452709.0,1555572.0,0.0,0.0,20004224.0,8444290
62,63,0,0,0,0.0,1.0,9997445.0,1555572.0,0.0,0.0,0.0,0.0,20004224.0,8444290
63,64,0,0,0,3092484.0,0.0,6904961.0,0.0,0.0,0.0,0.0,0.0,20004224.0,8444290
64,65,0,0,0,0.0,0.0,6904961.0,0.0,0.0,0.0,0.0,0.0,20004224.0,8444290
65,66,0,0,0,0.0,0.0,6904961.0,0.0,0.0,0.0,0.0,0.0,20004224.0,8444290
66,67,0,0,0,0.0,0.0,6904961.0,0.0,0.0,0.0,0.0,0.0,20004224.0,8444290
67,68,10003515,10000476,0,1.0,0.0,16908475.0,0.0,6903512.0,3096964.0,0.0,0.0,20004224.0,8444290
68,69,0,0,0,0.0,0.0,16908475.0,0.0,3096964.0,0.0,0.0,0.0,20004224.0,8444290
69,70,0,0,0,0.0,4658221.0,12250254.0,0.0,0.0,0.0,3786069.0,0.0,16218155.0,8444290
70,71,0,0,0,0.0,0.0,12250254.0,0.0,0.0,0.0,6219430.0,0.0,9998725.0,8444290
71,72,0,9995132,0,3098947.0,5345343.0,3805964.0,0.0,0.0,9995132.0,0.0,0.0,9998725.0,8444290
72,73,0,0,0,1365884.0,0.0,2440080.0,0.0,0.0,9995132.0,0.0,0.0,9998725.0,8444290
73,74,0,0,9996016,0.0,0.0,2440080.0,0.0,8444290.0,1550842.0,0.0,0.0,19994741.0,8444290
74,75,9995819,9999088,0,2440571.0,0.0,9995328.0,0.0,1554033.0,9995897.0,0.0,0.0,19994741.0,8444290
75,76,0,0,0,0.0,0.0,9995328.0,0.0,0.0,9995897.0,8444290.0,0.0,11550451.0,8444290
76,77,0,0,0,6886374.0,0.0,3108954.0,0.0,0.0,9995897.0,1557916.0,0.0,9992535.0,8444290
77,78,0,0,0,3108954.0,0.0,0.0,0.0,0.0,9995897.0,0.0,0.0,9992535.0,8444290
78,79,0,0,0,0.0,0.0,0.0,0.0,0.0,9995897.0,8444290.0,0.0,1548245.0,8444290
79,80,0,0,0,0.0,0.0,0.0,0.0,0.0,9995897.0,1548245.0,0.0,0.0,8444290
80,81,0,0,10005519,0.0,0.0,0.0,0.0,0.0,9995897.0,13198.0,0.0,9992321.0,8444290
81,82,0,0,0,0.0,0.0,0.0,0.0,0.0,9995897.0,0.0,6892679.0,3099642.0,8444290
82,83,0,0,9997232,0.0,0.0,0.0,0.0,0.0,9995897.0,0.0,4668967.0,8427907.0,8444290
83,84,0,0,9998218,0.0,0.0,0.0,0.0,0.0,9995897.0,0.0,8444290.0,9981835.0,8444290
84,85,9999230,0,0,0.0,3092484.0,6906746.0,0.0,5351805.0,4644092.0,0.0,0.0,9981835.0,8444290
85,86,0,0,0,6906745.0,0.0,1.0,0.0,0.0,4644092.0,1537545.0,0.0,8444290.0,8444290
86,87,0,0,0,0.0,0.0,1.0,0.0,0.0,4644092.0,8444290.0,0.0,0.0,8444290
87,88,0,0,10003753,0.0,0.0,1.0,0.0,0.0,4644092.0,12383.0,0.0,9991370.0,8444290
88,89,0,0,9999545,0.0,1.0,0.0,0.0,0.0,4644092.0,0.0,0.0,19990915.0,8444290
89,90,0,9998083,0,0.0,0.0,0.0,0.0,7991581.0,6650594.0,0.0,0.0,19990915.0,8444290
90,91,0,9997857,0,0.0,0.0,0.0,0.0,1555572.0,15092879.0,3786867.0,0.0,16204048.0,8444290
91,92,0,0,9998920,0.0,0.0,0.0,0.0,0.0,15092879.0,6219430.0,0.0,19983538.0,8444290
92,93,10001049,0,0,1537544.0,3098947.0,5364558.0,0.0,0.0,15092879.0,0.0,3807799.0,16175739.0,8444290
93,94,0,0,0,891589.0,1365884.0,3107085.0,1.0,0.0,15092878.0,0.0,6186816.0,9988923.0,8444290
94,95,0,0,0,666513.0,0.0,2440572.0,7777776.0,0.0,7315102.0,0.0,0.0,9988923.0,8444290
95,96,0,0,0,0.0,2440571.0,1.0,5095086.0,0.0,2220016.0,0.0,0.0,9988923.0,8444290
96,97,0,0,0,0.0,0.0,1.0,2220015.0,0.0,1.0,0.0,0.0,9988923.0,8444290
97,98,9999150,0,0,0.0,6886374.0,3112777.0,0.0,0.0,1.0,0.0,1557916.0,8431007.0,8444290
98,99,0,0,0,0.0,3108954.0,3823.0,0.0,0.0,1.0,0.0,5335336.0,3095671.0,8444290
99,100,0,0,0,1.0,0.0,3822.0,0.0,0.0,1.0,0.0,3095671.0,0.0,8444290
100,101,0,0,0,0.0,0.0,3822.0,0.0,0.0,1.0,0.0,0.0,0.0,8444290
101,102,10001355,0,0,0.0,0.0,10005177.0,0.0,0.0,1.0,0.0,0.0,0.0,8444290
102,103,0,0,0,0.0,0.0,10005177.0,1.0,0.0,0.0,0.0,0.0,0.0,8444290
103,104,0,0,0,0.0,0.0,10005177.0,0.0,0.0,0.0,0.0,0.0,0.0,8444290
104,105,0,0,0,0.0,0.0,10005177.0,0.0,0.0,0.0,0.0,0.0,0.0,8444290
105,106,0,0,10003301,0.0,0.0,10005177.0,0.0,0.0,0.0,0.0,8444290.0,1559011.0,8444290
106,107,0,0,0,0.0,6906745.0,3098432.0,0.0,0.0,0.0,0.0,1537545.0,21466.0,8444290
107,108,0,9996461,9994972,0.0,0.0,3098432.0,8444290.0,0.0,1552171.0,0.0,0.0,10016438.0,8444290
108,109,0,0,9999882,0.0,0.0,3098432.0,1552171.0,0.0,0.0,0.0,1474.0,20014846.0,8444290
109,110,10002243,0,0,0.0,0.0,13100675.0,0.0,0.0,0.0,0.0,30139.0,19984707.0,8444290
110,111,0,0,0,0.0,0.0,13100675.0,0.0,0.0,0.0,0.0,0.0,19984707.0,8444290
111,112,0,0,0,0.0,0.0,13100675.0,0.0,0.0,0.0,0.0,0.0,19984707.0,8444290
112,113,0,0,0,0.0,0.0,13100675.0,0.0,0.0,0.0,0.0,0.0,19984707.0,8444290
113,114,0,0,0,0.0,1537544.0,11563131.0,0.0,0.0,0.0,0.0,6906745.0,13077962.0,8444290
114,115,9997694,0,0,0.0,891589.0,20669236.0,0.0,0.0,0.0,0.0,3092894.0,9985068.0,8444290
115,116,0,0,0,0.0,666513.0,20002723.0,0.0,0.0,0.0,0.0,0.0,9985068.0,8444290
116,117,0,0,0,0.0,0.0,20002723.0,0.0,0.0,0.0,0.0,8444290.0,1540778.0,8444290
117,118,0,0,0,0.0,0.0,20002723.0,0.0,0.0,0.0,0.0,1540778.0,0.0,8444290
118,119,9996152,0,0,0.0,0.0,29998875.0,0.0,0.0,0.0,0.0,0.0,0.0,8444290
119,120,0,0,0,0.0,0.0,29998875.0,0.0,0.0,0.0,0.0,0.0,0.0,8444290
120,121,0,0,0,0.0,1.0,29998874.0,0.0,0.0,0.0,0.0,0.0,0.0,8444290
