,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,10002098,10002435,0.0,0.0,0.0,8778138.0,0.0,1223960.0,0.0,0.0,10002435.0,8778138
1,2,0,10001635,0,0.0,0.0,0.0,5321403.0,0.0,5904192.0,0.0,0.0,10002435.0,8778138
2,3,0,0,0,0.0,0.0,0.0,5904192.0,0.0,0.0,0.0,0.0,10002435.0,8778138
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10002435.0,8778138
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10002435.0,8778138
5,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10002435.0,8778138
6,7,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8778138.0,0.0,1224297.0,8778138
7,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1221343.0,0.0,2954.0,8778138
8,9,0,0,10007441,0.0,0.0,0.0,0.0,0.0,0.0,1232257.0,0.0,8778138.0,8778138
9,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8778138.0,0.0,0.0,8778138
10,11,10001698,0,0,4682502.0,0.0,5319196.0,0.0,0.0,0.0,0.0,0.0,0.0,8778138
11,12,0,0,0,5319196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8778138
12,13,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8778138
13,14,0,10000822,9998090,0.0,0.0,0.0,5894782.0,0.0,4106040.0,1219952.0,0.0,8778138.0,8778138
14,15,0,0,0,0.0,0.0,0.0,0.0,0.0,4106040.0,8778138.0,0.0,0.0,8778138
15,16,0,0,0,0.0,0.0,0.0,0.0,0.0,4106040.0,0.0,0.0,0.0,8778138
16,17,0,0,0,0.0,0.0,0.0,0.0,0.0,4106040.0,0.0,0.0,0.0,8778138
17,18,10002321,0,0,8778138.0,0.0,1224183.0,0.0,0.0,4106040.0,0.0,0.0,0.0,8778138
18,19,0,0,0,1224183.0,0.0,0.0,0.0,0.0,4106040.0,0.0,0.0,0.0,8778138
19,20,0,0,0,0.0,0.0,0.0,0.0,0.0,4106040.0,0.0,0.0,0.0,8778138
20,21,0,0,0,0.0,0.0,0.0,0.0,0.0,4106040.0,0.0,0.0,0.0,8778138
21,22,0,0,9998895,0.0,0.0,0.0,0.0,0.0,4106040.0,8778138.0,0.0,1220757.0,8778138
22,23,0,9993501,0,0.0,0.0,0.0,0.0,0.0,14099541.0,1220757.0,0.0,0.0,8778138
23,24,0,0,0,0.0,0.0,0.0,0.0,0.0,14099541.0,0.0,0.0,0.0,8778138
24,25,9993920,0,10004195,8411755.0,0.0,1582165.0,0.0,0.0,14099541.0,1.0,0.0,10004194.0,8778138
25,26,0,0,0,0.0,0.0,1582165.0,0.0,0.0,14099541.0,5613149.0,0.0,4391045.0,8778138
26,27,0,0,0,0.0,0.0,1582165.0,0.0,0.0,14099541.0,0.0,0.0,4391045.0,8778138
27,28,9999503,0,0,1.0,0.0,11581667.0,0.0,0.0,14099541.0,0.0,0.0,4391045.0,8778138
28,29,0,0,0,0.0,0.0,11581667.0,0.0,8778138.0,5321403.0,0.0,0.0,4391045.0,8778138
