,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31228505
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31228505
2,3,0,10007316,10000361,0.0,0.0,0.0,5481.0,0.0,10001835.0,10000360.0,0.0,1.0,31228505
3,4,0,0,0,0.0,0.0,0.0,9999993.0,0.0,1842.0,0.0,0.0,1.0,31228505
4,5,0,0,9995289,0.0,0.0,0.0,0.0,0.0,1842.0,9995290.0,0.0,0.0,31228505
5,6,0,0,0,0.0,0.0,0.0,0.0,0.0,1842.0,0.0,0.0,0.0,31228505
6,7,10000489,0,0,10000489.0,0.0,0.0,0.0,0.0,1842.0,0.0,0.0,0.0,31228505
7,8,0,0,0,0.0,0.0,0.0,1842.0,0.0,0.0,0.0,0.0,0.0,31228505
8,9,0,0,10000706,0.0,0.0,0.0,0.0,0.0,0.0,10000706.0,0.0,0.0,31228505
9,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31228505
10,11,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31228505
11,12,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31228505
12,13,0,0,10003457,0.0,0.0,0.0,0.0,0.0,0.0,740.0,0.0,10002717.0,31228505
13,14,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10002717.0,31228505
14,15,9999181,0,0,13152.0,0.0,9986029.0,0.0,0.0,0.0,0.0,0.0,10002717.0,31228505
15,16,0,0,0,9986029.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10002717.0,31228505
16,17,10003145,0,0,10003145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10002717.0,31228505
17,18,0,0,9991525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19994242.0,31228505
18,19,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19994242.0,31228505
19,20,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19994242.0,31228505
20,21,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19994242.0,31228505
21,22,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19994242.0,31228505
22,23,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19994242.0,31228505
23,24,0,0,10001003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29995245.0,31228505
24,25,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29995245.0,31228505
25,26,10007878,10001379,0,10847.0,0.0,9997031.0,0.0,0.0,10001379.0,0.0,0.0,29995245.0,31228505
26,27,10003866,0,0,10000407.0,0.0,10000490.0,0.0,0.0,10001379.0,0.0,0.0,29995245.0,31228505
27,28,0,0,0,0.0,10000489.0,1.0,0.0,0.0,10001379.0,0.0,0.0,29995245.0,31228505
28,29,0,0,10001934,0.0,0.0,1.0,0.0,0.0,10001379.0,0.0,0.0,39997179.0,31228505
29,30,0,0,10001743,0.0,0.0,1.0,0.0,0.0,10001379.0,1.0,0.0,49998921.0,31228505
30,31,10003405,0,0,9990254.0,0.0,13152.0,9995897.0,5481.0,1.0,0.0,0.0,49998921.0,31228505
31,32,0,9999993,0,0.0,0.0,13152.0,0.0,9999993.0,1.0,0.0,0.0,49998921.0,31228505
32,33,0,0,0,0.0,0.0,13152.0,0.0,0.0,1.0,0.0,0.0,49998921.0,31228505
33,34,0,0,10001364,0.0,0.0,13152.0,0.0,0.0,1.0,0.0,0.0,60000285.0,31228505
34,35,0,0,0,0.0,0.0,13152.0,0.0,0.0,1.0,0.0,0.0,60000285.0,31228505
35,36,0,10000994,9998789,0.0,13152.0,0.0,0.0,1842.0,9999153.0,0.0,0.0,69999074.0,31228505
36,37,10002566,0,0,0.0,9986029.0,16537.0,9999153.0,0.0,0.0,0.0,0.0,69999074.0,31228505
37,38,9997455,0,0,0.0,10003145.0,10847.0,0.0,0.0,0.0,0.0,0.0,69999074.0,31228505
38,39,0,0,0,0.0,0.0,10847.0,0.0,0.0,0.0,0.0,0.0,69999074.0,31228505
39,40,0,0,0,0.0,0.0,10847.0,0.0,0.0,0.0,10003051.0,0.0,59996023.0,31228505
40,41,0,0,0,0.0,0.0,10847.0,0.0,0.0,0.0,0.0,0.0,59996023.0,31228505
41,42,0,0,0,0.0,0.0,10847.0,0.0,0.0,0.0,0.0,0.0,59996023.0,31228505
42,43,0,0,0,0.0,0.0,10847.0,0.0,0.0,0.0,0.0,0.0,59996023.0,31228505
43,44,0,0,0,0.0,0.0,10847.0,0.0,0.0,0.0,0.0,0.0,59996023.0,31228505
44,45,0,0,0,0.0,0.0,10847.0,0.0,0.0,0.0,0.0,0.0,59996023.0,31228505
45,46,0,0,0,0.0,0.0,10847.0,0.0,0.0,0.0,0.0,0.0,59996023.0,31228505
46,47,0,0,0,0.0,10847.0,0.0,0.0,0.0,0.0,9999455.0,0.0,49996568.0,31228505
47,48,10000409,0,9999299,1.0,10000407.0,1.0,0.0,0.0,0.0,0.0,0.0,59995867.0,31228505
48,49,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,59995867.0,31228505
49,50,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,59995867.0,31228505
50,51,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,59995867.0,31228505
51,52,9997451,0,0,0.0,9990254.0,7198.0,0.0,0.0,0.0,0.0,0.0,59995867.0,31228505
52,53,0,0,0,0.0,0.0,7198.0,0.0,0.0,0.0,0.0,0.0,59995867.0,31228505
53,54,0,0,0,204.0,0.0,6994.0,0.0,0.0,0.0,0.0,0.0,59995867.0,31228505
54,55,0,0,0,0.0,0.0,6994.0,0.0,0.0,0.0,0.0,0.0,59995867.0,31228505
55,56,0,0,0,0.0,0.0,6994.0,0.0,0.0,0.0,0.0,0.0,59995867.0,31228505
56,57,0,0,0,6993.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,59995867.0,31228505
57,58,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,59995867.0,31228505
58,59,0,9995897,0,0.0,0.0,1.0,0.0,9995897.0,0.0,0.0,0.0,59995867.0,31228505
59,60,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,59995867.0,31228505
60,61,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,59995867.0,31228505
