,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13533305
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13533305
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13533305
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13533305
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13533305
5,6,10004185,0,0,10004185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13533305
6,7,0,0,9996914,0.0,0.0,0.0,0.0,0.0,0.0,4988390.0,0.0,5008524.0,13533305
7,8,10000566,0,0,3534154.0,0.0,6466412.0,0.0,0.0,0.0,0.0,0.0,5008524.0,13533305
8,9,9999503,0,0,6475059.0,0.0,9990856.0,0.0,0.0,0.0,0.0,0.0,5008524.0,13533305
9,10,10003115,0,0,0.0,0.0,19993971.0,0.0,0.0,0.0,2591.0,0.0,5005933.0,13533305
10,11,0,0,0,0.0,0.0,19993971.0,0.0,0.0,0.0,0.0,0.0,5005933.0,13533305
11,12,0,0,0,0.0,0.0,19993971.0,0.0,0.0,0.0,0.0,0.0,5005933.0,13533305
12,13,0,0,0,3525509.0,0.0,16468462.0,0.0,0.0,0.0,0.0,0.0,5005933.0,13533305
13,14,0,0,0,6465412.0,0.0,10003050.0,0.0,0.0,0.0,0.0,0.0,5005933.0,13533305
14,15,0,0,0,10002666.0,0.0,384.0,0.0,0.0,0.0,0.0,0.0,5005933.0,13533305
15,16,0,0,0,0.0,0.0,384.0,0.0,0.0,0.0,0.0,0.0,5005933.0,13533305
16,17,0,0,0,0.0,0.0,384.0,0.0,0.0,0.0,0.0,0.0,5005933.0,13533305
17,18,0,0,0,0.0,0.0,384.0,0.0,0.0,0.0,0.0,0.0,5005933.0,13533305
18,19,10004438,0,0,0.0,0.0,10004822.0,0.0,0.0,0.0,0.0,0.0,5005933.0,13533305
19,20,0,0,0,6468097.0,0.0,3536725.0,0.0,0.0,0.0,0.0,0.0,5005933.0,13533305
20,21,0,0,0,3526617.0,0.0,10108.0,0.0,0.0,0.0,0.0,0.0,5005933.0,13533305
21,22,10003963,10001474,9998911,1.0,0.0,10014070.0,9997298.0,0.0,4176.0,0.0,0.0,15004844.0,13533305
22,23,9999328,0,0,0.0,0.0,20013398.0,4176.0,0.0,0.0,0.0,0.0,15004844.0,13533305
23,24,0,0,0,0.0,0.0,20013398.0,0.0,0.0,0.0,7163.0,0.0,14997681.0,13533305
24,25,0,0,0,0.0,0.0,20013398.0,0.0,0.0,0.0,0.0,0.0,14997681.0,13533305
25,26,0,0,0,0.0,0.0,20013398.0,0.0,0.0,0.0,10003893.0,0.0,4993788.0,13533305
26,27,0,0,0,0.0,10004185.0,10009213.0,0.0,0.0,0.0,0.0,0.0,4993788.0,13533305
27,28,0,0,0,0.0,0.0,10009213.0,0.0,0.0,0.0,0.0,0.0,4993788.0,13533305
28,29,0,0,9995108,0.0,3534154.0,6475059.0,0.0,0.0,0.0,9999151.0,0.0,4989745.0,13533305
29,30,0,0,0,0.0,6475059.0,0.0,0.0,0.0,0.0,0.0,0.0,4989745.0,13533305
30,31,0,10000932,0,0.0,0.0,0.0,9999705.0,0.0,1227.0,3533600.0,0.0,1456145.0,13533305
31,32,0,10002005,0,0.0,0.0,0.0,4995188.0,0.0,5008044.0,1456145.0,0.0,0.0,13533305
32,33,0,0,0,0.0,0.0,0.0,0.0,0.0,5008044.0,0.0,0.0,0.0,13533305
33,34,9995826,9996865,10002892,4904.0,3525509.0,6465413.0,0.0,0.0,15004909.0,10002892.0,0.0,0.0,13533305
34,35,0,0,0,0.0,6465412.0,1.0,0.0,0.0,15004909.0,0.0,0.0,0.0,13533305
35,36,10002666,9999761,0,0.0,10002666.0,1.0,0.0,0.0,25004670.0,0.0,0.0,0.0,13533305
36,37,0,0,0,0.0,0.0,1.0,0.0,0.0,25004670.0,0.0,0.0,0.0,13533305
37,38,0,0,0,1.0,0.0,0.0,0.0,0.0,25004670.0,0.0,0.0,0.0,13533305
38,39,0,0,0,0.0,0.0,0.0,0.0,0.0,25004670.0,0.0,0.0,0.0,13533305
39,40,9997901,0,0,3529803.0,0.0,6468098.0,10003502.0,0.0,15001168.0,0.0,0.0,0.0,13533305
40,41,0,0,0,0.0,6468097.0,1.0,0.0,0.0,15001168.0,0.0,0.0,0.0,13533305
41,42,10000316,0,0,6473698.0,3526617.0,2.0,0.0,0.0,15001168.0,0.0,0.0,0.0,13533305
42,43,0,0,0,0.0,1.0,1.0,0.0,0.0,15001168.0,0.0,0.0,0.0,13533305
43,44,0,0,0,0.0,0.0,1.0,0.0,0.0,15001168.0,0.0,0.0,0.0,13533305
44,45,0,0,9998368,0.0,0.0,1.0,0.0,0.0,15001168.0,9998368.0,0.0,0.0,13533305
45,46,0,0,0,0.0,0.0,1.0,0.0,0.0,15001168.0,0.0,0.0,0.0,13533305
46,47,0,0,0,0.0,0.0,1.0,0.0,0.0,15001168.0,0.0,0.0,0.0,13533305
47,48,10002652,0,0,0.0,0.0,10002653.0,0.0,0.0,15001168.0,0.0,0.0,0.0,13533305
48,49,0,0,9999045,10002652.0,0.0,1.0,0.0,0.0,15001168.0,3530653.0,0.0,6468392.0,13533305
49,50,0,0,0,0.0,0.0,1.0,0.0,9997298.0,5003870.0,3536007.0,0.0,2932385.0,13533305
50,51,0,0,0,1.0,0.0,0.0,0.0,4176.0,4999694.0,2932385.0,0.0,0.0,13533305
51,52,0,0,0,0.0,0.0,0.0,0.0,0.0,4999694.0,0.0,0.0,0.0,13533305
52,53,0,0,0,0.0,0.0,0.0,0.0,0.0,4999694.0,0.0,0.0,0.0,13533305
53,54,9999868,0,9996264,7070173.0,0.0,2929695.0,0.0,0.0,4999694.0,6463132.0,0.0,3533132.0,13533305
54,55,9999627,0,0,2923941.0,4904.0,10000477.0,0.0,0.0,4999694.0,3533132.0,0.0,0.0,13533305
55,56,0,0,0,0.0,0.0,10000477.0,0.0,0.0,4999694.0,0.0,0.0,0.0,13533305
56,57,0,9995199,0,10000476.0,0.0,1.0,0.0,0.0,14994893.0,0.0,0.0,0.0,13533305
57,58,0,0,0,0.0,0.0,1.0,0.0,0.0,14994893.0,0.0,0.0,0.0,13533305
58,59,10003501,0,0,0.0,1.0,10003501.0,0.0,9999705.0,4995188.0,0.0,0.0,0.0,13533305
59,60,0,0,0,0.0,0.0,10003501.0,0.0,4995188.0,0.0,0.0,0.0,0.0,13533305
60,61,0,0,0,0.0,3529803.0,6473698.0,0.0,0.0,0.0,0.0,0.0,0.0,13533305
61,62,0,0,0,0.0,0.0,6473698.0,0.0,0.0,0.0,0.0,0.0,0.0,13533305
62,63,0,0,0,0.0,6473698.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13533305
63,64,0,0,10002120,0.0,0.0,0.0,0.0,0.0,0.0,10002120.0,0.0,0.0,13533305
64,65,0,0,10004083,0.0,0.0,0.0,0.0,0.0,0.0,3538291.0,0.0,6465792.0,13533305
65,66,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6465792.0,0.0,0.0,13533305
66,67,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13533305
67,68,0,10003502,0,0.0,0.0,0.0,0.0,10003502.0,0.0,0.0,0.0,0.0,13533305
68,69,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13533305
69,70,10005900,0,0,0.0,10002652.0,3248.0,0.0,0.0,0.0,0.0,0.0,0.0,13533305
70,71,9995791,9997686,0,0.0,0.0,9999039.0,0.0,0.0,9997686.0,0.0,0.0,0.0,13533305
71,72,0,0,9997295,9995134.0,1.0,3904.0,0.0,0.0,9997686.0,3535751.0,0.0,6461544.0,13533305
72,73,0,0,0,0.0,0.0,3904.0,0.0,0.0,9997686.0,6461544.0,0.0,0.0,13533305
73,74,0,0,0,0.0,0.0,3904.0,3527399.0,0.0,6470287.0,0.0,0.0,0.0,13533305
74,75,9996827,0,0,0.0,7070173.0,2930558.0,0.0,0.0,6470287.0,0.0,0.0,0.0,13533305
75,76,0,0,0,6617.0,2923941.0,0.0,0.0,0.0,6470287.0,0.0,0.0,0.0,13533305
76,77,0,0,0,0.0,0.0,0.0,6470287.0,0.0,0.0,0.0,0.0,0.0,13533305
77,78,10002455,0,0,1979.0,10000476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13533305
78,79,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13533305
79,80,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13533305
80,81,0,0,9991733,0.0,0.0,0.0,0.0,0.0,0.0,9991733.0,0.0,0.0,13533305
81,82,0,0,10002790,0.0,0.0,0.0,0.0,0.0,0.0,5014400.0,0.0,4988390.0,13533305
82,83,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4988390.0,13533305
83,84,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4988390.0,13533305
84,85,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4988390.0,0.0,13533305
85,86,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13533305
86,87,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13533305
87,88,0,0,10003312,0.0,0.0,0.0,0.0,0.0,0.0,10000721.0,2591.0,0.0,13533305
88,89,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13533305
89,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13533305
90,91,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13533305
91,92,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13533305
92,93,9996139,0,0,1005.0,9995134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13533305
93,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13533305
