,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38645825
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38645825
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38645825
3,4,0,9998662,0,0.0,0.0,0.0,0.0,0.0,9998662.0,0.0,0.0,0.0,38645825
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,9998662.0,0.0,0.0,0.0,38645825
5,6,10002916,0,9999632,4998841.0,0.0,5004075.0,0.0,0.0,9998662.0,0.0,0.0,9999632.0,38645825
6,7,0,0,0,0.0,0.0,5004075.0,0.0,0.0,9998662.0,0.0,0.0,9999632.0,38645825
7,8,0,0,0,0.0,0.0,5004075.0,0.0,0.0,9998662.0,0.0,0.0,9999632.0,38645825
8,9,0,0,0,0.0,0.0,5004075.0,0.0,0.0,9998662.0,0.0,0.0,9999632.0,38645825
9,10,0,0,0,5004075.0,0.0,0.0,0.0,0.0,9998662.0,0.0,0.0,9999632.0,38645825
10,11,0,0,0,0.0,0.0,0.0,0.0,0.0,9998662.0,0.0,0.0,9999632.0,38645825
11,12,9993661,0,9997475,9993660.0,0.0,1.0,0.0,0.0,9998662.0,0.0,0.0,19997107.0,38645825
12,13,10002630,0,0,5003789.0,0.0,4998842.0,0.0,0.0,9998662.0,0.0,0.0,19997107.0,38645825
13,14,0,0,0,0.0,0.0,4998842.0,0.0,0.0,9998662.0,0.0,0.0,19997107.0,38645825
14,15,0,0,0,0.0,0.0,4998842.0,0.0,0.0,9998662.0,0.0,0.0,19997107.0,38645825
15,16,0,0,0,0.0,0.0,4998842.0,0.0,0.0,9998662.0,0.0,0.0,19997107.0,38645825
16,17,0,0,0,0.0,0.0,4998842.0,0.0,0.0,9998662.0,0.0,0.0,19997107.0,38645825
17,18,0,0,0,0.0,0.0,4998842.0,0.0,0.0,9998662.0,0.0,0.0,19997107.0,38645825
18,19,0,0,0,0.0,0.0,4998842.0,0.0,0.0,9998662.0,0.0,0.0,19997107.0,38645825
19,20,0,0,0,0.0,0.0,4998842.0,0.0,0.0,9998662.0,0.0,0.0,19997107.0,38645825
20,21,0,0,0,0.0,0.0,4998842.0,0.0,0.0,9998662.0,0.0,0.0,19997107.0,38645825
21,22,0,0,0,0.0,0.0,4998842.0,0.0,0.0,9998662.0,0.0,0.0,19997107.0,38645825
22,23,0,0,0,0.0,0.0,4998842.0,0.0,0.0,9998662.0,0.0,0.0,19997107.0,38645825
23,24,0,0,0,0.0,0.0,4998842.0,0.0,0.0,9998662.0,0.0,0.0,19997107.0,38645825
24,25,0,0,0,0.0,0.0,4998842.0,0.0,0.0,9998662.0,0.0,0.0,19997107.0,38645825
25,26,0,0,10001554,1.0,0.0,4998841.0,0.0,0.0,9998662.0,0.0,0.0,29998661.0,38645825
26,27,0,0,9999394,0.0,4998841.0,0.0,0.0,0.0,9998662.0,9993474.0,0.0,30004581.0,38645825
27,28,0,0,0,0.0,0.0,0.0,0.0,0.0,9998662.0,10000574.0,0.0,20004007.0,38645825
28,29,0,0,0,0.0,0.0,0.0,5001891.0,0.0,4996771.0,0.0,0.0,20004007.0,38645825
29,30,0,0,0,0.0,0.0,0.0,4996770.0,0.0,1.0,0.0,0.0,20004007.0,38645825
30,31,10003020,0,0,1.0,5004075.0,4998944.0,0.0,0.0,1.0,0.0,0.0,20004007.0,38645825
31,32,9998507,0,0,0.0,0.0,14997451.0,0.0,0.0,1.0,0.0,0.0,20004007.0,38645825
32,33,0,0,10003361,0.0,9993660.0,5003791.0,1.0,0.0,0.0,0.0,0.0,30007368.0,38645825
33,34,0,0,0,0.0,5003789.0,2.0,0.0,0.0,0.0,10005348.0,0.0,20002020.0,38645825
34,35,0,0,10000810,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,30002830.0,38645825
35,36,0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,30002830.0,38645825
36,37,0,0,10001571,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40004401.0,38645825
37,38,0,10002143,0,0.0,0.0,2.0,10002142.0,0.0,1.0,10000265.0,0.0,30004136.0,38645825
38,39,0,0,0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,30004136.0,38645825
39,40,0,0,0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,30004136.0,38645825
40,41,0,0,0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,30004136.0,38645825
41,42,0,0,0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,30004136.0,38645825
42,43,0,0,9994571,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,39998707.0,38645825
43,44,0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,39998707.0,38645825
44,45,0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,39998707.0,38645825
45,46,10002320,0,0,10002320.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,39998707.0,38645825
46,47,10002597,0,0,4034.0,1.0,9998564.0,0.0,0.0,0.0,0.0,0.0,39998707.0,38645825
47,48,0,0,0,0.0,0.0,9998564.0,0.0,0.0,0.0,10000174.0,0.0,29998533.0,38645825
48,49,0,0,0,0.0,0.0,9998564.0,0.0,0.0,0.0,0.0,0.0,29998533.0,38645825
49,50,0,0,0,0.0,0.0,9998564.0,0.0,0.0,0.0,0.0,0.0,29998533.0,38645825
50,51,0,0,0,0.0,0.0,9998564.0,0.0,0.0,0.0,0.0,0.0,29998533.0,38645825
51,52,0,0,0,9998562.0,1.0,1.0,0.0,0.0,0.0,9991595.0,0.0,20006938.0,38645825
52,53,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20006938.0,38645825
53,54,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,10002185.0,0.0,10004753.0,38645825
54,55,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10004753.0,38645825
55,56,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10004753.0,38645825
56,57,0,9998892,0,0.0,0.0,0.0,4997000.0,5001891.0,1.0,0.0,0.0,10004753.0,38645825
57,58,0,10006097,0,0.0,0.0,0.0,0.0,4996770.0,5009328.0,0.0,0.0,10004753.0,38645825
58,59,0,0,0,0.0,0.0,0.0,0.0,0.0,5009328.0,0.0,0.0,10004753.0,38645825
59,60,0,0,0,0.0,0.0,0.0,0.0,0.0,5009328.0,0.0,0.0,10004753.0,38645825
60,61,0,9998358,0,0.0,0.0,0.0,0.0,1.0,15007685.0,0.0,0.0,10004753.0,38645825
61,62,10000927,0,0,10000927.0,0.0,0.0,0.0,0.0,15007685.0,0.0,0.0,10004753.0,38645825
62,63,0,0,0,0.0,0.0,0.0,0.0,0.0,15007685.0,10000169.0,0.0,4584.0,38645825
63,64,0,0,0,0.0,0.0,0.0,10003237.0,0.0,5004448.0,4584.0,0.0,0.0,38645825
64,65,10006385,0,0,30.0,0.0,10006355.0,0.0,0.0,5004448.0,0.0,0.0,0.0,38645825
65,66,0,9993792,0,0.0,0.0,10006355.0,1.0,10002142.0,4996097.0,0.0,0.0,0.0,38645825
66,67,0,0,0,0.0,10002320.0,4035.0,0.0,0.0,4996097.0,0.0,0.0,0.0,38645825
67,68,0,0,0,0.0,4034.0,1.0,0.0,0.0,4996097.0,0.0,0.0,0.0,38645825
68,69,0,0,0,1.0,0.0,0.0,0.0,0.0,4996097.0,0.0,0.0,0.0,38645825
69,70,0,9998787,0,0.0,0.0,0.0,0.0,1.0,14994883.0,0.0,0.0,0.0,38645825
70,71,0,0,10001117,0.0,0.0,0.0,9997883.0,0.0,4997000.0,9998498.0,0.0,2619.0,38645825
71,72,0,0,9999577,0.0,0.0,0.0,0.0,0.0,4997000.0,0.0,0.0,10002196.0,38645825
72,73,10000400,0,0,1837.0,9998562.0,1.0,0.0,0.0,4997000.0,0.0,0.0,10002196.0,38645825
73,74,10002829,0,0,665.0,1.0,10002164.0,0.0,0.0,4997000.0,0.0,0.0,10002196.0,38645825
74,75,0,0,0,10002164.0,0.0,0.0,0.0,0.0,4997000.0,0.0,0.0,10002196.0,38645825
75,76,0,0,0,0.0,0.0,0.0,0.0,0.0,4997000.0,0.0,0.0,10002196.0,38645825
76,77,0,0,0,0.0,0.0,0.0,0.0,0.0,4997000.0,0.0,0.0,10002196.0,38645825
77,78,0,0,0,0.0,0.0,0.0,0.0,0.0,4997000.0,9994607.0,0.0,7589.0,38645825
78,79,0,0,0,0.0,0.0,0.0,0.0,0.0,4997000.0,7589.0,0.0,0.0,38645825
79,80,9996999,0,0,9996999.0,0.0,0.0,0.0,0.0,4997000.0,0.0,0.0,0.0,38645825
80,81,0,0,0,0.0,0.0,0.0,0.0,0.0,4997000.0,0.0,0.0,0.0,38645825
81,82,10002259,0,0,1300.0,0.0,10000959.0,0.0,0.0,4997000.0,0.0,0.0,0.0,38645825
82,83,0,0,0,0.0,10000927.0,32.0,0.0,0.0,4997000.0,0.0,0.0,0.0,38645825
83,84,0,0,0,0.0,0.0,32.0,0.0,0.0,4997000.0,0.0,0.0,0.0,38645825
84,85,0,0,0,1.0,0.0,31.0,0.0,4997000.0,0.0,0.0,0.0,0.0,38645825
85,86,0,0,0,0.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,38645825
86,87,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38645825
87,88,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38645825
88,89,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38645825
89,90,9996911,0,0,9994408.0,1.0,2502.0,0.0,0.0,0.0,0.0,0.0,0.0,38645825
90,91,0,0,0,0.0,0.0,2502.0,0.0,0.0,0.0,0.0,0.0,0.0,38645825
91,92,0,10003238,0,0.0,0.0,2502.0,0.0,10003237.0,1.0,0.0,0.0,0.0,38645825
92,93,0,0,0,0.0,0.0,2502.0,0.0,0.0,1.0,0.0,0.0,0.0,38645825
93,94,0,0,0,0.0,1837.0,665.0,0.0,1.0,0.0,0.0,0.0,0.0,38645825
94,95,0,0,10002272,0.0,665.0,0.0,0.0,0.0,0.0,10002272.0,0.0,0.0,38645825
95,96,10002164,10000581,0,0.0,10002164.0,0.0,10000581.0,0.0,0.0,0.0,0.0,0.0,38645825
96,97,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38645825
97,98,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38645825
98,99,9998300,10001689,0,1.0,0.0,9998299.0,3805.0,9997883.0,1.0,0.0,0.0,0.0,38645825
