,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4722086
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4722086
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4722086
3,4,0,9992794,9997526,0.0,0.0,0.0,4142936.0,0.0,5849858.0,579150.0,0.0,9418376.0,4722086
4,5,0,0,0,0.0,0.0,0.0,-0.0,0.0,5849858.0,4722086.0,0.0,4696290.0,4722086
5,6,9997159,0,10004244,3317813.0,0.0,6679346.0,-0.0,0.0,5849858.0,1404273.0,0.0,13296261.0,4722086
6,7,0,0,0,-0.0,0.0,6679346.0,0.0,0.0,5849858.0,4722086.0,0.0,8574175.0,4722086
7,8,0,10000284,0,-0.0,0.0,6679346.0,4713888.0,0.0,11136254.0,8197.0,0.0,8565978.0,4722086
8,9,0,0,0,-0.0,0.0,6679346.0,-0.0,0.0,11136254.0,4722086.0,0.0,3843892.0,4722086
9,10,0,0,10002641,-0.0,0.0,6679346.0,-0.0,0.0,11136254.0,4722086.0,0.0,9124447.0,4722086
10,11,0,0,0,579150.0,0.0,6100196.0,4142936.0,0.0,6993318.0,-0.0,0.0,9124447.0,4722086
11,12,0,0,0,1760357.0,0.0,4339839.0,2961729.0,0.0,4031589.0,-0.0,0.0,9124447.0,4722086
12,13,0,0,0,1022026.0,0.0,3317813.0,3554188.0,0.0,477401.0,-0.0,0.0,9124447.0,4722086
13,14,0,0,0,-0.0,0.0,3317813.0,477401.0,0.0,0.0,-0.0,0.0,9124447.0,4722086
14,15,0,0,9997443,-0.0,0.0,3317813.0,-0.0,0.0,-0.0,4722085.0,0.0,14399805.0,4722086
15,16,0,9998733,0,-0.0,0.0,3317813.0,4713890.0,0.0,5284843.0,8196.0,0.0,14391609.0,4722086
16,17,0,0,0,-0.0,0.0,3317813.0,4713889.0,0.0,570954.0,8196.0,0.0,14383413.0,4722086
17,18,0,0,0,-0.0,0.0,3317813.0,570954.0,0.0,-0.0,-0.0,0.0,14383413.0,4722086
18,19,0,10001355,0,-0.0,0.0,3317813.0,1834591.0,0.0,8166764.0,-0.0,0.0,14383413.0,4722086
19,20,0,0,0,-0.0,0.0,3317813.0,40406.0,0.0,8126358.0,-0.0,0.0,14383413.0,4722086
20,21,0,0,0,-0.0,0.0,3317813.0,-0.0,0.0,8126358.0,-0.0,0.0,14383413.0,4722086
21,22,0,0,0,-0.0,0.0,3317813.0,-0.0,0.0,8126358.0,-0.0,0.0,14383413.0,4722086
22,23,0,0,0,-0.0,0.0,3317813.0,0.0,0.0,8126358.0,907011.0,0.0,13476402.0,4722086
23,24,0,0,0,-0.0,0.0,3317813.0,4722086.0,0.0,3404272.0,-0.0,0.0,13476402.0,4722086
24,25,0,10002373,0,-0.0,0.0,3317813.0,1688359.0,0.0,11718286.0,3033727.0,0.0,10442675.0,4722086
25,26,0,0,9998214,-0.0,0.0,3317813.0,2339507.0,0.0,9378779.0,2382578.0,0.0,18058311.0,4722086
26,27,0,0,0,-0.0,3317813.0,0.0,1404273.0,0.0,7974506.0,-0.0,0.0,18058311.0,4722086
27,28,0,9998117,0,-0.0,-0.0,-0.0,915208.0,0.0,17057415.0,3806878.0,0.0,14251433.0,4722086
28,29,0,0,0,-0.0,-0.0,0.0,4713888.0,0.0,12343527.0,8197.0,0.0,14243236.0,4722086
29,30,0,0,0,-0.0,-0.0,-0.0,2162460.0,0.0,10181067.0,2559626.0,0.0,11683610.0,4722086
30,31,0,0,0,-0.0,-0.0,-0.0,2214216.0,0.0,7966851.0,2507870.0,0.0,9175740.0,4722086
31,32,9995469,0,0,-0.0,579150.0,9416319.0,-0.0,4142936.0,3823915.0,-0.0,0.0,9175740.0,4722086
32,33,9998730,0,10002110,-0.0,1760357.0,17654692.0,-0.0,-0.0,3823915.0,2961729.0,0.0,16216121.0,4722086
33,34,0,0,0,-0.0,1022026.0,16632666.0,-0.0,-0.0,3823915.0,3700060.0,0.0,12516061.0,4722086
34,35,0,9998196,9996807,-0.0,-0.0,16632666.0,-0.0,0.0,13822111.0,4722086.0,0.0,17790782.0,4722086
35,36,0,10004363,0,1.0,-0.0,16632665.0,-0.0,4713888.0,19112586.0,8197.0,0.0,17782585.0,4722086
36,37,0,0,0,-0.0,-0.0,16632665.0,1103184.0,-0.0,18009402.0,3618902.0,0.0,14163683.0,4722086
37,38,9999024,0,0,-0.0,-0.0,26631689.0,1122059.0,-0.0,16887343.0,3600027.0,0.0,10563656.0,4722086
38,39,0,0,0,-0.0,-0.0,26631689.0,-0.0,4142936.0,12744407.0,579150.0,0.0,9984506.0,4722086
39,40,0,0,0,-0.0,-0.0,26631689.0,-0.0,2961729.0,9782678.0,1760357.0,0.0,8224149.0,4722086
40,41,0,0,0,-0.0,-0.0,26631689.0,1167898.0,3554188.0,5060592.0,-0.0,0.0,8224149.0,4722086
41,42,0,0,0,1511092.0,-0.0,25120597.0,2559800.0,477401.0,2023391.0,173792.0,0.0,8050357.0,4722086
42,43,0,0,0,4722086.0,-0.0,20398511.0,-0.0,-0.0,2023391.0,-0.0,0.0,8050357.0,4722086
43,44,0,10001599,0,8196.0,-0.0,20390315.0,-0.0,4713890.0,7311100.0,-0.0,0.0,8050357.0,4722086
44,45,0,0,9999599,8197.0,-0.0,20382118.0,-0.0,4713889.0,2597211.0,-0.0,0.0,18049956.0,4722086
45,46,0,0,0,4151132.0,-0.0,16230986.0,-0.0,570954.0,2026257.0,-0.0,0.0,18049956.0,4722086
46,47,0,0,9996486,-0.0,-0.0,16230986.0,-0.0,1834591.0,191666.0,2887495.0,0.0,25158947.0,4722086
47,48,0,0,0,820595.0,-0.0,15410391.0,-0.0,40406.0,151260.0,3861085.0,0.0,21297862.0,4722086
48,49,0,10002967,0,466383.0,-0.0,14944008.0,-0.0,-0.0,10154227.0,4255703.0,0.0,17042159.0,4722086
49,50,0,0,0,3466637.0,-0.0,11477371.0,-0.0,-0.0,10154227.0,1255449.0,0.0,15786710.0,4722086
50,51,0,0,10004640,4722085.0,-0.0,6755286.0,-0.0,0.0,10154227.0,1.0,0.0,25791349.0,4722086
51,52,0,0,0,-0.0,-0.0,6755286.0,-0.0,4722086.0,5432141.0,-0.0,0.0,25791349.0,4722086
52,53,9998936,0,0,3033727.0,-0.0,13720495.0,-0.0,1688359.0,3743782.0,-0.0,0.0,25791349.0,4722086
53,54,0,0,0,-0.0,-0.0,13720495.0,-0.0,2339507.0,1404275.0,2382579.0,0.0,23408770.0,4722086
54,55,9995634,0,0,3317812.0,-0.0,20398317.0,-0.0,1404273.0,2.0,1.0,0.0,23408769.0,4722086
55,56,0,10005773,0,-0.0,-0.0,20398317.0,-0.0,915208.0,9090567.0,3806878.0,0.0,19601891.0,4722086
56,57,0,0,9998349,-0.0,1.0,20398316.0,-0.0,4713888.0,4376679.0,8197.0,0.0,29592043.0,4722086
57,58,9994493,0,0,2559626.0,-0.0,27833183.0,-0.0,2162460.0,2214219.0,-0.0,0.0,29592043.0,4722086
58,59,0,0,0,2507870.0,-0.0,25325313.0,-0.0,2214216.0,3.0,-0.0,0.0,29592043.0,4722086
59,60,0,9999813,10001357,4722086.0,-0.0,20603227.0,-0.0,-0.0,9999816.0,-0.0,0.0,39593400.0,4722086
60,61,0,0,10002454,0.0,-0.0,20603227.0,-0.0,-0.0,9999816.0,4722086.0,0.0,44873768.0,4722086
61,62,10001796,0,0,-0.0,-0.0,30605023.0,0.0,-0.0,9999816.0,4722086.0,0.0,40151682.0,4722086
62,63,0,0,0,-0.0,1511092.0,29093931.0,-0.0,-0.0,9999816.0,3210994.0,0.0,36940688.0,4722086
63,64,0,0,0,0.0,4722086.0,24371845.0,-0.0,-0.0,9999816.0,-0.0,0.0,36940688.0,4722086
64,65,0,0,0,3610705.0,8196.0,20752944.0,1.0,1103184.0,8896631.0,-0.0,0.0,36940688.0,4722086
65,66,0,0,0,-0.0,8197.0,20744747.0,-0.0,1122059.0,7774572.0,3591830.0,0.0,33348858.0,4722086
66,67,0,0,0,-0.0,4151132.0,16593615.0,0.0,-0.0,7774572.0,570954.0,0.0,32777904.0,4722086
67,68,0,0,9999873,-0.0,-0.0,16593615.0,-0.0,-0.0,7774572.0,4722086.0,0.0,38055691.0,4722086
68,69,0,0,0,-0.0,820595.0,15773020.0,-0.0,1167898.0,6606674.0,2733593.0,0.0,35322098.0,4722086
69,70,0,0,0,-0.0,466383.0,15306637.0,1522110.0,2559800.0,2524764.0,173792.0,0.0,35148306.0,4722086
70,71,0,0,0,-0.0,3466637.0,11840000.0,-0.0,-0.0,2524764.0,1255449.0,0.0,33892857.0,4722086
71,72,0,0,0,-0.0,4722085.0,7117915.0,-0.0,-0.0,2524764.0,1.0,0.0,33892856.0,4722086
72,73,0,9996974,9999576,-0.0,-0.0,7117915.0,-0.0,-0.0,12521738.0,4722086.0,0.0,39170346.0,4722086
73,74,10003434,0,0,-0.0,3033727.0,14087622.0,-0.0,-0.0,12521738.0,1688359.0,0.0,37481987.0,4722086
74,75,0,0,0,-0.0,-0.0,14087622.0,-0.0,-0.0,12521738.0,4722086.0,0.0,32759901.0,4722086
75,76,0,0,0,-0.0,3317812.0,10769810.0,504917.0,-0.0,12016821.0,899357.0,0.0,31860544.0,4722086
76,77,0,0,0,-0.0,-0.0,10769810.0,4722086.0,-0.0,7294735.0,0.0,0.0,31860544.0,4722086
77,78,0,0,0,0.0,-0.0,10769810.0,915208.0,-0.0,6379527.0,3806878.0,0.0,28053666.0,4722086
78,79,0,0,0,-0.0,2559626.0,8210184.0,2162460.0,-0.0,4217067.0,-0.0,0.0,28053666.0,4722086
79,80,10001853,0,10004556,-0.0,2507870.0,15704167.0,907011.0,-0.0,3310056.0,1307205.0,0.0,36751017.0,4722086
80,81,0,0,10002736,-0.0,4722086.0,10982081.0,-0.0,-0.0,3310056.0,0.0,0.0,46753753.0,4722086
81,82,0,0,0,-0.0,0.0,10982081.0,-0.0,-0.0,3310056.0,4142936.0,579150.0,42031667.0,4722086
82,83,0,0,0,-0.0,-0.0,10982081.0,-0.0,-0.0,3310056.0,-0.0,4722086.0,37309581.0,4722086
83,84,0,0,10000632,-0.0,-0.0,10982081.0,1022026.0,-0.0,2288030.0,2295786.0,1404273.0,43610154.0,4722086
84,85,0,0,0,-0.0,0.0,10982081.0,-0.0,-0.0,2288030.0,-0.0,4722086.0,38888068.0,4722086
85,86,9996773,0,0,-0.0,3610705.0,17368149.0,-0.0,-0.0,2288030.0,1103184.0,8197.0,37776687.0,4722086
86,87,9997039,0,0,-0.0,-0.0,27365188.0,-0.0,-0.0,2288030.0,-0.0,4722086.0,33054601.0,4722086
87,88,0,0,0,-0.0,-0.0,27365188.0,-0.0,-0.0,2288030.0,-0.0,4722086.0,28332515.0,4722086
88,89,0,0,0,-0.0,-0.0,27365188.0,0.0,-0.0,2288030.0,4722086.0,-0.0,23610429.0,4722086
89,90,0,0,0,-0.0,-0.0,27365188.0,-0.0,0.0,2288030.0,4722086.0,-0.0,18888343.0,4722086
90,91,0,0,0,-0.0,-0.0,27365188.0,-0.0,-0.0,2288030.0,4722086.0,-0.0,14166257.0,4722086
91,92,0,0,0,-0.0,-0.0,27365188.0,-0.0,-0.0,2288030.0,4722086.0,-0.0,9444171.0,4722086
92,93,0,0,0,-0.0,-0.0,27365188.0,0.0,1.0,2288029.0,-0.0,4722085.0,4722086.0,4722086
93,94,10000170,9997538,0,-0.0,-0.0,37365358.0,-0.0,-0.0,12285567.0,4713889.0,8196.0,1.0,4722086
94,95,0,0,10002816,-0.0,-0.0,37365358.0,-0.0,0.0,12285567.0,4713890.0,8196.0,5280731.0,4722086
95,96,0,0,0,-0.0,-0.0,37365358.0,-0.0,-0.0,12285567.0,4722086.0,-0.0,558645.0,4722086
96,97,0,0,9997157,2961729.0,-0.0,34403629.0,-0.0,-0.0,12285567.0,1760357.0,-0.0,8795445.0,4722086
97,98,0,0,0,2733593.0,-0.0,31670036.0,-0.0,1522110.0,10763457.0,466383.0,-0.0,8329062.0,4722086
98,99,10000098,9999177,9998054,-0.0,0.0,41670134.0,-0.0,-0.0,20762634.0,4722086.0,-0.0,13605030.0,4722086
