,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,9999719,0,0,4176795.0,0.0,5822924.0,0.0,0.0,0.0,0.0,0.0,0.0,4333397
1,2,0,0,10000882,0.0,0.0,5822924.0,0.0,0.0,0.0,4333397.0,0.0,5667485.0,4333397
2,3,0,0,0,0.0,0.0,5822924.0,0.0,0.0,0.0,4333397.0,0.0,1334088.0,4333397
3,4,0,9995721,0,1.0,0.0,5822923.0,2688151.0,0.0,7307570.0,1334088.0,0.0,0.0,4333397
4,5,0,0,0,0.0,0.0,5822923.0,0.0,0.0,7307570.0,0.0,0.0,0.0,4333397
5,6,0,0,0,0.0,0.0,5822923.0,3973206.0,0.0,3334364.0,0.0,0.0,0.0,4333397
6,7,9998327,0,0,0.0,0.0,15821250.0,3334363.0,0.0,1.0,0.0,0.0,0.0,4333397
7,8,0,0,10000592,0.0,0.0,15821250.0,0.0,0.0,1.0,4333397.0,0.0,5667195.0,4333397
8,9,0,0,0,4333397.0,0.0,11487853.0,0.0,0.0,1.0,0.0,0.0,5667195.0,4333397
9,10,0,0,0,2974939.0,0.0,8512914.0,0.0,0.0,1.0,333077.0,0.0,5334118.0,4333397
10,11,0,0,0,0.0,0.0,8512914.0,0.0,0.0,1.0,0.0,0.0,5334118.0,4333397
11,12,0,0,0,0.0,0.0,8512914.0,0.0,0.0,1.0,0.0,0.0,5334118.0,4333397
12,13,0,0,0,0.0,0.0,8512914.0,0.0,0.0,1.0,0.0,0.0,5334118.0,4333397
13,14,0,0,0,0.0,0.0,8512914.0,0.0,0.0,1.0,0.0,0.0,5334118.0,4333397
14,15,0,0,0,0.0,0.0,8512914.0,0.0,0.0,1.0,0.0,0.0,5334118.0,4333397
15,16,0,0,0,0.0,0.0,8512914.0,0.0,0.0,1.0,0.0,0.0,5334118.0,4333397
16,17,9999444,9999874,0,0.0,0.0,18512358.0,3330202.0,0.0,6669673.0,0.0,0.0,5334118.0,4333397
17,18,0,0,9993626,4000320.0,0.0,14512038.0,1.0,0.0,6669672.0,0.0,0.0,15327744.0,4333397
18,19,0,0,10002497,1668448.0,0.0,12843590.0,0.0,0.0,6669672.0,0.0,0.0,25330241.0,4333397
19,20,0,9999252,0,4333397.0,0.0,8510193.0,0.0,0.0,16668924.0,0.0,0.0,25330241.0,4333397
20,21,0,0,0,4333397.0,0.0,4176796.0,0.0,0.0,16668924.0,0.0,0.0,25330241.0,4333397
21,22,0,0,0,0.0,4176795.0,1.0,156602.0,0.0,16512322.0,0.0,0.0,25330241.0,4333397
22,23,0,0,0,0.0,0.0,1.0,4333397.0,0.0,12178925.0,0.0,0.0,25330241.0,4333397
23,24,0,0,0,0.0,0.0,1.0,4333397.0,0.0,7845528.0,0.0,0.0,25330241.0,4333397
24,25,0,0,0,0.0,1.0,0.0,1184170.0,0.0,6661358.0,0.0,0.0,25330241.0,4333397
25,26,0,0,9998685,0.0,0.0,0.0,0.0,0.0,6661358.0,0.0,0.0,35328926.0,4333397
26,27,0,0,0,0.0,0.0,0.0,0.0,0.0,6661358.0,0.0,0.0,35328926.0,4333397
27,28,0,0,0,0.0,0.0,0.0,0.0,0.0,6661358.0,0.0,0.0,35328926.0,4333397
28,29,10002975,0,0,0.0,0.0,10002975.0,0.0,0.0,6661358.0,4333397.0,0.0,30995529.0,4333397
29,30,0,0,0,0.0,4333397.0,5669578.0,0.0,0.0,6661358.0,0.0,0.0,30995529.0,4333397
30,31,0,0,0,0.0,2974939.0,2694639.0,0.0,0.0,6661358.0,1358458.0,0.0,29637071.0,4333397
31,32,0,0,0,0.0,0.0,2694639.0,0.0,2688151.0,3973207.0,1645245.0,0.0,27991826.0,4333397
32,33,0,0,0,0.0,0.0,2694639.0,0.0,0.0,3973207.0,4333397.0,0.0,23658429.0,4333397
33,34,0,0,0,0.0,0.0,2694639.0,0.0,3973206.0,1.0,360190.0,0.0,23298239.0,4333397
34,35,0,10002740,0,0.0,0.0,2694639.0,999034.0,3334363.0,5669344.0,0.0,0.0,23298239.0,4333397
35,36,0,0,0,1689534.0,0.0,1005105.0,1334036.0,0.0,4335308.0,1309827.0,0.0,21988412.0,4333397
36,37,0,0,0,1005105.0,0.0,0.0,0.0,0.0,4335308.0,3328292.0,0.0,18660120.0,4333397
