,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500154
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500154
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500154
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500154
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500154
5,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500154
6,7,0,9999226,0,0.0,0.0,0.0,1334635.0,0.0,8664591.0,0.0,0.0,0.0,4500154
7,8,0,0,0,0.0,0.0,0.0,4500154.0,0.0,4164437.0,0.0,0.0,0.0,4500154
8,9,0,9997524,10002663,0.0,0.0,0.0,4500154.0,0.0,9661807.0,0.0,0.0,10002663.0,4500154
9,10,0,0,10000398,0.0,0.0,0.0,2559980.0,0.0,7101827.0,1919342.0,0.0,18083719.0,4500154
10,11,0,10000822,0,0.0,0.0,0.0,4500154.0,0.0,12602495.0,-0.0,0.0,18083719.0,4500154
11,12,0,0,9999990,0.0,0.0,0.0,1422786.0,0.0,11179709.0,1569968.0,0.0,26513741.0,4500154
12,13,0,10002563,9999450,0.0,0.0,0.0,-0.0,0.0,21182272.0,2919625.0,0.0,33593566.0,4500154
13,14,0,0,0,0.0,0.0,0.0,3503251.0,0.0,17679021.0,-0.0,0.0,33593566.0,4500154
14,15,0,0,0,0.0,0.0,0.0,-0.0,0.0,17679021.0,-0.0,0.0,33593566.0,4500154
15,16,0,0,0,0.0,0.0,0.0,-0.0,0.0,17679021.0,-0.0,0.0,33593566.0,4500154
16,17,0,0,0,0.0,0.0,0.0,-0.0,0.0,17679021.0,-0.0,0.0,33593566.0,4500154
17,18,0,0,0,0.0,0.0,0.0,1574636.0,0.0,16104385.0,2708384.0,0.0,30885182.0,4500154
18,19,0,0,10002588,0.0,0.0,0.0,-0.0,0.0,16104385.0,2826437.0,0.0,38061333.0,4500154
19,20,9997211,0,0,4500154.0,0.0,5497057.0,-0.0,0.0,16104385.0,-0.0,0.0,38061333.0,4500154
20,21,0,0,0,996903.0,0.0,4500154.0,1952161.0,0.0,14152224.0,-0.0,0.0,38061333.0,4500154
21,22,0,0,0,4500154.0,0.0,0.0,0.0,0.0,14152224.0,-0.0,0.0,38061333.0,4500154
22,23,9998804,0,0,4500154.0,0.0,5498650.0,-0.0,0.0,14152224.0,-0.0,0.0,38061333.0,4500154
23,24,0,0,0,-0.0,0.0,5498650.0,4500153.0,0.0,9652071.0,-0.0,0.0,38061333.0,4500154
24,25,0,0,0,1004320.0,0.0,4494330.0,3495834.0,0.0,6156237.0,0.0,0.0,38061333.0,4500154
25,26,0,0,0,638523.0,0.0,3855807.0,1992293.0,0.0,4163944.0,1869338.0,0.0,36191995.0,4500154
26,27,0,0,0,-0.0,0.0,3855807.0,4163944.0,0.0,-0.0,336210.0,0.0,35855785.0,4500154
27,28,0,10000230,0,2.0,0.0,3855805.0,4500152.0,0.0,5500078.0,0.0,0.0,35855785.0,4500154
28,29,0,10003612,0,-0.0,0.0,3855805.0,605539.0,0.0,14898151.0,3894615.0,0.0,31961170.0,4500154
29,30,0,10003144,0,-0.0,0.0,3855805.0,605539.0,0.0,24295756.0,3894614.0,0.0,28066556.0,4500154
30,31,0,0,0,-0.0,0.0,3855805.0,-0.0,0.0,24295756.0,4500154.0,0.0,23566402.0,4500154
31,32,0,0,10001999,-0.0,0.0,3855805.0,-0.0,0.0,24295756.0,4500154.0,0.0,29068247.0,4500154
32,33,0,0,0,-0.0,0.0,3855805.0,-0.0,0.0,24295756.0,4500154.0,0.0,24568093.0,4500154
33,34,0,0,0,12.0,0.0,3855793.0,-0.0,0.0,24295756.0,4500142.0,0.0,20067951.0,4500154
34,35,0,0,0,-0.0,0.0,3855793.0,-0.0,1334635.0,22961121.0,3165519.0,0.0,16902432.0,4500154
35,36,0,0,0,-0.0,0.0,3855793.0,-0.0,4500154.0,18460967.0,-0.0,0.0,16902432.0,4500154
36,37,0,0,0,-0.0,0.0,3855793.0,-0.0,4500154.0,13960813.0,-0.0,0.0,16902432.0,4500154
37,38,0,0,10001773,-0.0,0.0,3855793.0,-0.0,2559980.0,11400833.0,1940174.0,0.0,24964031.0,4500154
38,39,0,0,0,-0.0,0.0,3855793.0,-0.0,4500154.0,6900679.0,-0.0,0.0,24964031.0,4500154
39,40,10002121,0,9994886,-0.0,0.0,13857914.0,0.0,1422786.0,5477893.0,3077368.0,0.0,31881549.0,4500154
40,41,0,9995770,10000859,-0.0,4500154.0,9357760.0,-0.0,-0.0,15473663.0,-0.0,0.0,41882408.0,4500154
41,42,0,0,0,-0.0,996903.0,8360857.0,-0.0,3503251.0,11970412.0,-0.0,0.0,41882408.0,4500154
42,43,0,0,0,-0.0,4500154.0,3860703.0,-0.0,-0.0,11970412.0,-0.0,0.0,41882408.0,4500154
43,44,9995616,0,0,-0.0,4500154.0,9356165.0,-0.0,-0.0,11970412.0,-0.0,0.0,41882408.0,4500154
44,45,0,9994268,0,1921224.0,-0.0,7434941.0,-0.0,-0.0,21964680.0,2578930.0,0.0,39303478.0,4500154
45,46,0,0,0,1921198.0,1004320.0,4509423.0,-0.0,1574636.0,20390044.0,-0.0,0.0,39303478.0,4500154
46,47,0,0,0,2708384.0,638523.0,1162516.0,987999.0,-0.0,19402045.0,165248.0,0.0,39138230.0,4500154
47,48,0,0,10003073,-0.0,-0.0,1162516.0,3868824.0,-0.0,15533221.0,631329.0,0.0,48509974.0,4500154
48,49,0,0,0,1162514.0,2.0,0.0,944037.0,1952161.0,12637023.0,441439.0,0.0,48068535.0,4500154
49,50,0,10001460,0,-0.0,-0.0,0.0,-0.0,0.0,22638483.0,4500154.0,0.0,43568381.0,4500154
50,51,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,22638483.0,4500154.0,0.0,39068227.0,4500154
51,52,10008655,0,0,-0.0,-0.0,10008655.0,-0.0,4500153.0,18138330.0,1.0,0.0,39068226.0,4500154
52,53,0,0,0,-0.0,-0.0,10008655.0,-0.0,3495834.0,14642496.0,1004320.0,0.0,38063906.0,4500154
53,54,0,0,0,2507861.0,-0.0,7500794.0,-0.0,1992293.0,12650203.0,-0.0,0.0,38063906.0,4500154
54,55,10000850,0,0,1.0,12.0,17501631.0,-0.0,4163944.0,8486259.0,336197.0,0.0,37727709.0,4500154
55,56,10005199,9999487,0,-0.0,-0.0,27506830.0,2.0,4500152.0,13985592.0,0.0,0.0,37727709.0,4500154
56,57,0,0,0,3894615.0,-0.0,23612215.0,-0.0,605539.0,13380053.0,-0.0,0.0,37727709.0,4500154
57,58,0,0,0,3894615.0,-0.0,19717600.0,-0.0,605539.0,12774514.0,-0.0,0.0,37727709.0,4500154
58,59,0,0,0,3894614.0,-0.0,15822986.0,-0.0,-0.0,12774514.0,605539.0,0.0,37122170.0,4500154
59,60,0,0,0,4500154.0,-0.0,11322832.0,-0.0,-0.0,12774514.0,-0.0,0.0,37122170.0,4500154
60,61,0,0,0,2335419.0,-0.0,8987413.0,-0.0,-0.0,12774514.0,2164735.0,0.0,34957435.0,4500154
61,62,0,0,0,4163957.0,-0.0,4823456.0,-0.0,-0.0,12774514.0,336197.0,0.0,34621238.0,4500154
62,63,0,0,0,4500139.0,-0.0,323317.0,14.0,-0.0,12774500.0,-0.0,0.0,34621238.0,4500154
63,64,0,0,0,-0.0,-0.0,323317.0,2578930.0,-0.0,10195570.0,1921224.0,0.0,32700014.0,4500154
64,65,0,0,0,-0.0,-0.0,323317.0,2578930.0,-0.0,7616640.0,1921224.0,0.0,30778790.0,4500154
65,66,9998020,0,0,-0.0,1921224.0,8400113.0,2578930.0,-0.0,5037710.0,-0.0,0.0,30778790.0,4500154
66,67,0,0,10005595,-0.0,1921198.0,6478915.0,2578930.0,-0.0,2458780.0,26.0,0.0,40784359.0,4500154
