,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4722383
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4722383
2,3,0,9994801,0,0.0,0.0,0.0,4722383.0,0.0,5272418.0,0.0,0.0,0.0,4722383
3,4,0,0,0,0.0,0.0,0.0,4722383.0,0.0,550035.0,0.0,0.0,0.0,4722383
4,5,0,0,0,0.0,0.0,0.0,550035.0,0.0,0.0,0.0,0.0,0.0,4722383
5,6,9999405,9997280,0,4722383.0,0.0,5277022.0,-0.0,0.0,9997280.0,0.0,0.0,0.0,4722383
6,7,0,0,10006727,-0.0,0.0,5277022.0,-0.0,0.0,9997280.0,4722383.0,0.0,5284344.0,4722383
7,8,9994193,0,10003847,2711745.0,0.0,12559470.0,1625755.0,0.0,8371525.0,384883.0,0.0,14903308.0,4722383
8,9,0,0,0,4722383.0,0.0,7837087.0,0.0,0.0,8371525.0,-0.0,0.0,14903308.0,4722383
9,10,0,0,0,0.0,0.0,7837087.0,-0.0,0.0,8371525.0,4722383.0,0.0,10180925.0,4722383
10,11,0,0,0,0.0,0.0,7837087.0,-0.0,0.0,8371525.0,-0.0,0.0,10180925.0,4722383
11,12,0,0,0,4172348.0,0.0,3664739.0,-0.0,0.0,8371525.0,477280.0,0.0,9703645.0,4722383
12,13,0,0,0,1104172.0,0.0,2560567.0,70725.0,0.0,8300800.0,-0.0,0.0,9703645.0,4722383
13,14,0,0,0,-0.0,0.0,2560567.0,-0.0,0.0,8300800.0,1470872.0,0.0,8232773.0,4722383
14,15,0,9999432,0,-0.0,0.0,2560567.0,2829991.0,0.0,15470241.0,1892392.0,0.0,6340381.0,4722383
15,16,10002004,0,0,-0.0,0.0,12562571.0,1.0,0.0,15470240.0,4722382.0,0.0,1617999.0,4722383
16,17,0,10001266,0,4722383.0,0.0,7840188.0,-0.0,0.0,25471506.0,-0.0,0.0,1617999.0,4722383
17,18,0,0,0,4722383.0,0.0,3117805.0,-0.0,0.0,25471506.0,-0.0,0.0,1617999.0,4722383
18,19,0,0,0,556167.0,0.0,2561638.0,4166216.0,0.0,21305290.0,-0.0,0.0,1617999.0,4722383
19,20,10006227,9999781,0,-0.0,0.0,12567865.0,4722383.0,0.0,26582688.0,-0.0,0.0,1617999.0,4722383
20,21,0,0,0,629785.0,0.0,11938080.0,4092598.0,0.0,22490090.0,-0.0,0.0,1617999.0,4722383
21,22,0,0,0,274394.0,0.0,11663686.0,2829991.0,0.0,19660099.0,1617998.0,0.0,1.0,4722383
22,23,0,0,0,2829990.0,0.0,8833696.0,1892393.0,0.0,17767706.0,-0.0,0.0,1.0,4722383
23,24,0,0,0,1.0,0.0,8833695.0,4722381.0,0.0,13045325.0,1.0,0.0,0.0,4722383
24,25,0,0,0,1399567.0,0.0,7434128.0,3322816.0,0.0,9722509.0,-0.0,0.0,0.0,4722383
25,26,0,0,0,-0.0,0.0,7434128.0,4722382.0,0.0,5000127.0,-0.0,0.0,0.0,4722383
26,27,0,0,0,-0.0,4722383.0,2711745.0,-0.0,0.0,5000127.0,-0.0,0.0,0.0,4722383
27,28,0,0,10004456,-0.0,-0.0,2711745.0,-0.0,0.0,5000127.0,4722383.0,0.0,5282073.0,4722383
28,29,0,10000645,0,-0.0,2711745.0,-0.0,-0.0,0.0,15000772.0,2010638.0,0.0,3271435.0,4722383
29,30,9998903,0,0,-0.0,4722383.0,5276520.0,-0.0,0.0,15000772.0,-0.0,0.0,3271435.0,4722383
