,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4666385
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4666385
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4666385
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4666385
4,5,9997937,0,0,4666385.0,0.0,5331552.0,0.0,0.0,0.0,0.0,0.0,0.0,4666385
5,6,10000153,0,0,4666385.0,0.0,10665320.0,0.0,0.0,0.0,0.0,0.0,0.0,4666385
6,7,0,9998474,9999036,-0.0,0.0,10665320.0,3.0,0.0,9998471.0,4666382.0,0.0,5332654.0,4666385
7,8,0,0,9997201,3899094.0,0.0,6766226.0,-0.0,0.0,9998471.0,767291.0,0.0,14562564.0,4666385
8,9,0,0,0,1635837.0,0.0,5130389.0,825974.0,0.0,9172497.0,2204574.0,0.0,12357990.0,4666385
9,10,0,0,0,1957532.0,0.0,3172857.0,-0.0,0.0,9172497.0,2708853.0,0.0,9649137.0,4666385
10,11,9998706,0,0,1953792.0,0.0,11217771.0,487540.0,0.0,8684957.0,2225053.0,0.0,7424084.0,4666385
11,12,0,0,0,4666385.0,0.0,6551386.0,-0.0,0.0,8684957.0,-0.0,0.0,7424084.0,4666385
12,13,0,0,0,-0.0,0.0,6551386.0,161533.0,0.0,8523424.0,4504852.0,0.0,2919232.0,4666385
13,14,9999656,0,0,7.0,0.0,16551035.0,4666378.0,0.0,3857046.0,-0.0,0.0,2919232.0,4666385
14,15,0,0,0,2556492.0,0.0,13994543.0,2109892.0,0.0,1747154.0,1.0,0.0,2919231.0,4666385
15,16,0,0,0,-0.0,0.0,13994543.0,1747154.0,0.0,0.0,2919231.0,0.0,0.0,4666385
16,17,0,0,0,3332960.0,0.0,10661583.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,4666385
