,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4277914
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4277914
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4277914
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4277914
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4277914
5,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4277914
6,7,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4277914
7,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4277914
8,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4277914
9,10,10001609,0,0,4277914.0,0.0,5723695.0,0.0,0.0,0.0,0.0,0.0,0.0,4277914
10,11,0,9995822,0,4277914.0,0.0,1445781.0,-0.0,0.0,9995822.0,0.0,0.0,0.0,4277914
11,12,0,0,9996816,1445781.0,0.0,-0.0,-0.0,0.0,9995822.0,2832133.0,0.0,7164683.0,4277914
12,13,10002936,0,0,409504.0,0.0,9593432.0,1031642.0,0.0,8964180.0,2836768.0,0.0,4327915.0,4277914
13,14,0,0,0,2024716.0,0.0,7568716.0,-0.0,0.0,8964180.0,2253198.0,0.0,2074717.0,4277914
14,15,0,0,0,664043.0,0.0,6904673.0,-0.0,0.0,8964180.0,595737.0,0.0,1478980.0,4277914
15,16,0,0,0,-0.0,0.0,6904673.0,2798932.0,0.0,6165248.0,1478980.0,0.0,-0.0,4277914
16,17,0,0,0,3988294.0,0.0,2916379.0,289620.0,0.0,5875628.0,-0.0,0.0,0.0,4277914
17,18,0,0,0,2916379.0,0.0,0.0,-0.0,0.0,5875628.0,-0.0,0.0,-0.0,4277914
