,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,10000439,0.0,0.0,0.0,0.0,0.0,0.0,5622034.0,0.0,4378405.0,5622034
1,2,10003917,9994705,0,2997742.0,0.0,7006175.0,2624292.0,0.0,7370413.0,-0.0,0.0,4378405.0,5622034
2,3,0,10002310,0,0.0,0.0,7006175.0,5622034.0,0.0,11750689.0,-0.0,0.0,4378405.0,5622034
3,4,0,0,0,2793474.0,0.0,4212701.0,2494081.0,0.0,9256608.0,334479.0,0.0,4043926.0,5622034
4,5,0,0,0,2497298.0,0.0,1715403.0,3124736.0,0.0,6131872.0,-0.0,0.0,4043926.0,5622034
5,6,10000714,9996273,0,-0.0,0.0,11716117.0,5622034.0,0.0,10506111.0,0.0,0.0,4043926.0,5622034
6,7,0,9998588,0,4374663.0,0.0,7341454.0,1247371.0,0.0,19257328.0,-0.0,0.0,4043926.0,5622034
7,8,0,10002783,0,2496126.0,0.0,4845328.0,2224482.0,0.0,27035629.0,901425.0,0.0,3142501.0,5622034
8,9,0,0,0,2997742.0,0.0,1847586.0,2624292.0,0.0,24411337.0,-0.0,0.0,3142501.0,5622034
9,10,0,0,0,0.0,0.0,1847586.0,5622034.0,0.0,18789303.0,0.0,0.0,3142501.0,5622034
10,11,0,0,0,-0.0,0.0,1847586.0,2479536.0,0.0,16309767.0,3142498.0,0.0,3.0,5622034
11,12,0,0,9999216,-0.0,0.0,1847586.0,1244849.0,0.0,15064918.0,4377185.0,0.0,5622034.0,5622034
12,13,10002560,0,0,-0.0,0.0,11850146.0,-0.0,0.0,15064918.0,5622034.0,0.0,-0.0,5622034
13,14,0,9998156,10004948,-0.0,0.0,11850146.0,-0.0,0.0,25063074.0,5622034.0,0.0,4382914.0,5622034
14,15,0,0,10002542,-0.0,0.0,11850146.0,-0.0,0.0,25063074.0,5622034.0,0.0,8763422.0,5622034
