,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4388973
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4388973
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4388973
3,4,0,0,9997429,0.0,0.0,0.0,0.0,0.0,0.0,4388973.0,0.0,5608456.0,4388973
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4388973.0,0.0,1219483.0,4388973
5,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1219483.0,0.0,-0.0,4388973
6,7,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,4388973
7,8,10000273,0,0,4388973.0,0.0,5611300.0,0.0,0.0,0.0,-0.0,0.0,-0.0,4388973
8,9,0,0,0,4388973.0,0.0,1222327.0,0.0,0.0,0.0,-0.0,0.0,-0.0,4388973
9,10,0,0,9999575,1222327.0,0.0,-0.0,0.0,0.0,0.0,3166646.0,0.0,6832929.0,4388973
10,11,9997768,0,0,4388973.0,0.0,5608795.0,0.0,0.0,0.0,-0.0,0.0,6832929.0,4388973
11,12,0,0,0,1931844.0,0.0,3676951.0,0.0,0.0,0.0,2457129.0,0.0,4375800.0,4388973
12,13,9999770,0,0,738096.0,0.0,12938625.0,0.0,0.0,0.0,3650877.0,0.0,724923.0,4388973
13,14,0,10005747,0,-0.0,0.0,12938625.0,4388973.0,0.0,5616774.0,-0.0,0.0,724923.0,4388973
14,15,0,0,0,-0.0,0.0,12938625.0,2899427.0,0.0,2717347.0,724923.0,0.0,0.0,4388973
15,16,0,10003396,0,-0.0,0.0,12938625.0,-0.0,0.0,12720743.0,-0.0,0.0,0.0,4388973
16,17,0,0,0,-0.0,0.0,12938625.0,4388973.0,0.0,8331770.0,-0.0,0.0,0.0,4388973
17,18,0,0,0,-0.0,0.0,12938625.0,4388973.0,0.0,3942797.0,-0.0,0.0,0.0,4388973
18,19,0,0,0,-0.0,0.0,12938625.0,3942797.0,0.0,-0.0,-0.0,0.0,0.0,4388973
19,20,0,10001552,0,-0.0,0.0,12938625.0,4388973.0,0.0,5612579.0,-0.0,0.0,0.0,4388973
20,21,0,0,0,-0.0,0.0,12938625.0,4388973.0,0.0,1223606.0,-0.0,0.0,0.0,4388973
21,22,0,0,0,1489546.0,0.0,11449079.0,1218817.0,0.0,4789.0,-0.0,0.0,0.0,4388973
22,23,0,0,0,4388973.0,0.0,7060106.0,-0.0,0.0,4789.0,-0.0,0.0,-0.0,4388973
23,24,0,0,0,-0.0,0.0,7060106.0,4789.0,0.0,0.0,-0.0,0.0,0.0,4388973
24,25,9999080,10002414,0,-0.0,0.0,17059186.0,4388973.0,0.0,5613441.0,-0.0,0.0,-0.0,4388973
25,26,0,0,0,-0.0,0.0,17059186.0,4388973.0,0.0,1224468.0,-0.0,0.0,0.0,4388973
26,27,0,0,0,-0.0,0.0,17059186.0,1215175.0,0.0,9293.0,-0.0,0.0,-0.0,4388973
27,28,0,0,10003455,-0.0,0.0,17059186.0,-0.0,0.0,9293.0,4388973.0,0.0,5614482.0,4388973
28,29,0,0,0,-0.0,4388973.0,12670213.0,-0.0,0.0,9293.0,-0.0,0.0,5614482.0,4388973
29,30,0,0,0,-0.0,4388973.0,8281240.0,-0.0,0.0,9293.0,-0.0,0.0,5614482.0,4388973
30,31,0,0,0,-0.0,1222327.0,7058913.0,-0.0,0.0,9293.0,3166646.0,0.0,2447836.0,4388973
31,32,0,0,0,-0.0,4388973.0,2669940.0,-0.0,0.0,9293.0,-0.0,0.0,2447836.0,4388973
32,33,0,0,0,-0.0,1931844.0,738096.0,9293.0,0.0,0.0,2447836.0,0.0,-0.0,4388973
33,34,0,0,9999957,-0.0,738096.0,0.0,-0.0,0.0,0.0,3650877.0,0.0,6349080.0,4388973
34,35,0,0,0,-0.0,-0.0,0.0,-0.0,0.0,0.0,4388973.0,0.0,1960107.0,4388973
35,36,0,0,9999409,-0.0,-0.0,0.0,-0.0,0.0,0.0,4388973.0,0.0,7570543.0,4388973
36,37,0,0,0,-0.0,-0.0,0.0,-0.0,0.0,0.0,4388973.0,0.0,3181570.0,4388973
37,38,0,0,0,-0.0,-0.0,0.0,-0.0,0.0,0.0,3181570.0,0.0,0.0,4388973
