,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,9996519,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,9996519.0,4722216
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,9996519.0,4722216
2,3,9998024,0,0,4722216.0,0.0,5275808.0,0.0,0.0,0.0,-0.0,0.0,9996519.0,4722216
3,4,0,9999468,0,1854152.0,0.0,3421656.0,2868064.0,0.0,7131404.0,-0.0,0.0,9996519.0,4722216
4,5,9999341,0,0,3976565.0,0.0,9444432.0,745651.0,0.0,6385753.0,-0.0,0.0,9996519.0,4722216
5,6,0,0,0,4722216.0,0.0,4722216.0,-0.0,0.0,6385753.0,-0.0,0.0,9996519.0,4722216
6,7,0,10003861,0,4722216.0,0.0,-0.0,-0.0,0.0,16389614.0,-0.0,0.0,9996519.0,4722216
7,8,9994581,0,0,4722216.0,0.0,5272365.0,-0.0,0.0,16389614.0,-0.0,0.0,9996519.0,4722216
8,9,0,0,0,4722216.0,0.0,550149.0,-0.0,0.0,16389614.0,-0.0,0.0,9996519.0,4722216
9,10,10001471,0,0,3877179.0,0.0,6674441.0,845037.0,0.0,15544577.0,-0.0,0.0,9996519.0,4722216
10,11,0,0,0,2.0,0.0,6674439.0,4722214.0,0.0,10822363.0,-0.0,0.0,9996519.0,4722216
11,12,0,0,0,-0.0,0.0,6674439.0,4496853.0,0.0,6325510.0,-0.0,0.0,9996519.0,4722216
12,13,0,0,9991831,-0.0,0.0,6674439.0,2015709.0,0.0,4309801.0,-0.0,0.0,19988350.0,4722216
13,14,9997547,0,0,-0.0,0.0,16671986.0,-0.0,0.0,4309801.0,1224166.0,0.0,18764184.0,4722216
14,15,0,0,0,-0.0,0.0,16671986.0,4309801.0,0.0,0.0,-0.0,0.0,18764184.0,4722216
15,16,0,0,10001873,-0.0,0.0,16671986.0,-0.0,0.0,-0.0,561196.0,0.0,28204861.0,4722216
16,17,0,0,0,-0.0,0.0,16671986.0,-0.0,0.0,0.0,-0.0,0.0,28204861.0,4722216
17,18,0,0,0,-0.0,0.0,16671986.0,-0.0,0.0,-0.0,-0.0,0.0,28204861.0,4722216
18,19,0,0,0,-0.0,0.0,16671986.0,-0.0,0.0,-0.0,2825165.0,0.0,25379696.0,4722216
19,20,0,9996893,0,-0.0,0.0,16671986.0,2026576.0,0.0,7970317.0,-0.0,0.0,25379696.0,4722216
20,21,0,9999768,9994051,-0.0,0.0,16671986.0,4347506.0,0.0,13622579.0,-0.0,0.0,35373747.0,4722216
21,22,9998833,0,0,-0.0,0.0,26670819.0,1690490.0,0.0,11932089.0,-0.0,0.0,35373747.0,4722216
22,23,0,0,0,-0.0,0.0,26670819.0,4722216.0,0.0,7209873.0,-0.0,0.0,35373747.0,4722216
23,24,0,0,0,-0.0,4722216.0,21948603.0,-0.0,0.0,7209873.0,-0.0,0.0,35373747.0,4722216
