,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000024
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000024
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000024
3,4,0,10004070,0,0.0,0.0,0.0,3623515.0,0.0,6380555.0,0.0,0.0,0.0,5000024
4,5,0,0,10003445,0.0,0.0,0.0,-0.0,0.0,6380555.0,5000024.0,0.0,5003421.0,5000024
5,6,0,0,0,0.0,0.0,0.0,-0.0,0.0,6380555.0,5000024.0,0.0,3397.0,5000024
6,7,0,0,0,0.0,0.0,0.0,4996627.0,0.0,1383928.0,3397.0,0.0,-0.0,5000024
7,8,10004631,0,0,4795576.0,0.0,5209055.0,204448.0,0.0,1179480.0,-0.0,0.0,0.0,5000024
8,9,0,0,0,5000024.0,0.0,209031.0,-0.0,0.0,1179480.0,-0.0,0.0,-0.0,5000024
9,10,9995321,9997526,0,413977.0,0.0,9790375.0,2522765.0,0.0,8654241.0,-0.0,0.0,0.0,5000024
10,11,0,0,0,-0.0,0.0,9790375.0,-0.0,0.0,8654241.0,-0.0,0.0,-0.0,5000024
11,12,0,0,10001235,-0.0,0.0,9790375.0,-0.0,0.0,8654241.0,3246464.0,0.0,6754771.0,5000024
12,13,0,0,0,-0.0,0.0,9790375.0,-0.0,0.0,8654241.0,-0.0,0.0,6754771.0,5000024
13,14,0,0,0,791.0,0.0,9789584.0,-0.0,0.0,8654241.0,-0.0,0.0,6754771.0,5000024
14,15,0,0,0,4792179.0,0.0,4997405.0,-0.0,0.0,8654241.0,-0.0,0.0,6754771.0,5000024
15,16,0,0,0,4997405.0,0.0,-0.0,-0.0,0.0,8654241.0,-0.0,0.0,6754771.0,5000024
