,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4333125
1,2,0,9998863,0,0.0,0.0,0.0,4333125.0,0.0,5665738.0,0.0,0.0,0.0,4333125
2,3,0,0,0,0.0,0.0,0.0,3005705.0,0.0,2660033.0,0.0,0.0,0.0,4333125
3,4,0,0,0,0.0,0.0,0.0,-0.0,0.0,2660033.0,0.0,0.0,0.0,4333125
4,5,0,0,0,0.0,0.0,0.0,-0.0,0.0,2660033.0,0.0,0.0,0.0,4333125
5,6,0,0,0,0.0,0.0,0.0,-0.0,0.0,2660033.0,0.0,0.0,0.0,4333125
6,7,10005962,0,9997287,-0.0,0.0,10005962.0,-0.0,0.0,2660033.0,4333125.0,0.0,5664162.0,4333125
7,8,0,0,0,2995918.0,0.0,7010044.0,-0.0,0.0,2660033.0,1337207.0,0.0,4326955.0,4333125
8,9,0,0,9995270,-0.0,0.0,7010044.0,-0.0,0.0,2660033.0,4333125.0,0.0,9989100.0,4333125
9,10,0,0,0,1327420.0,0.0,5682624.0,-0.0,0.0,2660033.0,2997444.0,0.0,6991656.0,4333125
10,11,0,0,9996827,4333125.0,0.0,1349499.0,-0.0,0.0,2660033.0,-0.0,0.0,16988483.0,4333125
11,12,0,0,0,1021261.0,0.0,328238.0,-0.0,0.0,2660033.0,-0.0,0.0,16988483.0,4333125
12,13,0,0,0,328236.0,0.0,2.0,-0.0,0.0,2660033.0,-0.0,0.0,16988483.0,4333125
13,14,0,0,0,-0.0,0.0,2.0,-0.0,0.0,2660033.0,-0.0,0.0,16988483.0,4333125
14,15,0,10004162,10004158,2.0,0.0,-0.0,-0.0,0.0,12664195.0,-0.0,0.0,26992641.0,4333125
15,16,0,0,10000124,-0.0,0.0,0.0,-0.0,0.0,12664195.0,-0.0,0.0,36992765.0,4333125
16,17,0,0,0,-0.0,0.0,-0.0,-0.0,0.0,12664195.0,-0.0,0.0,36992765.0,4333125
17,18,10001314,0,0,1692732.0,0.0,8308582.0,-0.0,0.0,12664195.0,2640393.0,0.0,34352372.0,4333125
18,19,0,0,0,1648900.0,0.0,6659682.0,-0.0,0.0,12664195.0,2684225.0,0.0,31668147.0,4333125
19,20,0,0,0,3847012.0,0.0,2812670.0,-0.0,0.0,12664195.0,486113.0,0.0,31182034.0,4333125
20,21,0,0,0,834430.0,0.0,1978240.0,-0.0,0.0,12664195.0,3498695.0,0.0,27683339.0,4333125
21,22,9998564,0,9997093,1.0,0.0,11976803.0,-0.0,0.0,12664195.0,4333124.0,0.0,33347308.0,4333125
22,23,0,0,0,-0.0,0.0,11976803.0,1355386.0,0.0,11308809.0,2977739.0,0.0,30369569.0,4333125
23,24,0,0,0,954071.0,0.0,11022732.0,143.0,0.0,11308666.0,3378911.0,0.0,26990658.0,4333125
24,25,0,0,0,1016772.0,0.0,10005960.0,2664956.0,0.0,8643710.0,-0.0,0.0,26990658.0,4333125
25,26,0,0,0,-0.0,0.0,10005960.0,318523.0,0.0,8325187.0,-0.0,0.0,26990658.0,4333125
26,27,0,0,0,-0.0,0.0,10005960.0,-0.0,0.0,8325187.0,4333125.0,0.0,22657533.0,4333125
27,28,0,0,0,-0.0,-0.0,10005960.0,-0.0,0.0,8325187.0,4325572.0,0.0,18331961.0,4333125
28,29,0,0,0,-0.0,2995918.0,7010042.0,-0.0,0.0,8325187.0,1337207.0,0.0,16994754.0,4333125
29,30,0,0,0,-0.0,-0.0,7010042.0,-0.0,4333125.0,3992062.0,-0.0,0.0,16994754.0,4333125
30,31,0,0,0,-0.0,1327420.0,5682622.0,-0.0,3005705.0,986357.0,-0.0,0.0,16994754.0,4333125
31,32,0,0,0,-0.0,4333125.0,1349497.0,-0.0,-0.0,986357.0,-0.0,0.0,16994754.0,4333125
32,33,0,0,0,-0.0,1021261.0,328236.0,-0.0,-0.0,986357.0,3311864.0,0.0,13682890.0,4333125
33,34,0,0,0,-0.0,328236.0,0.0,317754.0,-0.0,668603.0,3687135.0,0.0,9995755.0,4333125
34,35,0,0,0,-0.0,-0.0,-0.0,-0.0,-0.0,668603.0,4333125.0,0.0,5662630.0,4333125
35,36,9999327,0,0,3664520.0,2.0,6334805.0,668603.0,-0.0,0.0,-0.0,0.0,5662630.0,4333125
36,37,0,9993899,0,-0.0,-0.0,6334805.0,3744346.0,-0.0,6249553.0,588779.0,0.0,5073851.0,4333125
37,38,0,0,0,-0.0,-0.0,6334805.0,935891.0,-0.0,5313662.0,3397234.0,0.0,1676617.0,4333125
38,39,0,0,9994951,-0.0,1692732.0,4642073.0,2640364.0,-0.0,2673298.0,29.0,0.0,11671539.0,4333125
39,40,10001721,0,0,527384.0,1648900.0,12467510.0,2156838.0,-0.0,516460.0,2.0,0.0,11671537.0,4333125
40,41,0,10001709,0,33.0,3847012.0,8620465.0,486080.0,-0.0,10032089.0,-0.0,0.0,11671537.0,4333125
41,42,0,0,0,750402.0,834430.0,7035633.0,645990.0,-0.0,9386099.0,2102303.0,0.0,9569234.0,4333125
42,43,0,10001519,10000256,3664522.0,1.0,3371110.0,-0.0,-0.0,19387618.0,668602.0,0.0,18900888.0,4333125
43,44,0,0,10002897,-0.0,-0.0,3371110.0,4333124.0,-0.0,15054494.0,1.0,0.0,28903784.0,4333125
44,45,0,0,0,401312.0,954071.0,2015727.0,2977742.0,-0.0,12076752.0,-0.0,0.0,28903784.0,4333125
45,46,0,0,0,319017.0,1016772.0,679938.0,2997336.0,-0.0,9079416.0,-0.0,0.0,28903784.0,4333125
46,47,0,0,0,483555.0,-0.0,196383.0,902474.0,-0.0,8176942.0,2947096.0,0.0,25956688.0,4333125
47,48,0,0,0,196383.0,-0.0,0.0,31.0,-0.0,8176911.0,4136711.0,0.0,21819977.0,4333125
48,49,0,0,0,-0.0,-0.0,-0.0,841984.0,-0.0,7334927.0,3491141.0,0.0,18328836.0,4333125
49,50,0,0,0,-0.0,-0.0,0.0,2995918.0,-0.0,4339009.0,1337207.0,0.0,16991629.0,4333125
50,51,0,0,9997753,-0.0,-0.0,-0.0,-0.0,1355386.0,2983623.0,2977739.0,0.0,24011643.0,4333125
51,52,0,0,0,-0.0,-0.0,-0.0,-0.0,143.0,2983480.0,4332982.0,0.0,19678661.0,4333125
52,53,9996609,0,0,-0.0,-0.0,9996609.0,-0.0,2664956.0,318524.0,1668169.0,0.0,18010492.0,4333125
53,54,0,0,0,2126442.0,-0.0,7870167.0,-0.0,318523.0,1.0,1888160.0,0.0,16122332.0,4333125
54,55,9999589,0,0,1385998.0,-0.0,16483758.0,-0.0,-0.0,1.0,2947127.0,0.0,13175205.0,4333125
55,56,0,0,0,2485781.0,-0.0,13997977.0,-0.0,-0.0,1.0,1847344.0,0.0,11327861.0,4333125
56,57,10001417,0,0,668605.0,3664520.0,19666269.0,-0.0,-0.0,1.0,-0.0,0.0,11327861.0,4333125
57,58,0,9998247,0,4333125.0,-0.0,15333144.0,-0.0,-0.0,9998248.0,-0.0,0.0,11327861.0,4333125
58,59,10000821,0,0,1355386.0,-0.0,23978579.0,-0.0,-0.0,9998248.0,2977739.0,0.0,8350122.0,4333125
59,60,0,0,9997083,143.0,-0.0,23978436.0,1335646.0,-0.0,8662602.0,2997336.0,0.0,15349869.0,4333125
60,61,0,0,0,776796.0,527384.0,22674256.0,29.0,-0.0,8662573.0,3028916.0,0.0,12320953.0,4333125
61,62,0,0,0,364737.0,33.0,22309486.0,3.0,317754.0,8344816.0,3650598.0,0.0,8670355.0,4333125
62,63,9994540,0,0,2485781.0,750402.0,29067843.0,-0.0,-0.0,8344816.0,1096942.0,0.0,7573413.0,4333125
63,64,0,0,0,-0.0,3664522.0,25403321.0,-0.0,668603.0,7676213.0,-0.0,0.0,7573413.0,4333125
64,65,0,0,0,-0.0,-0.0,25403321.0,-0.0,3744346.0,3931867.0,588779.0,0.0,6984634.0,4333125
65,66,0,0,0,-0.0,401312.0,25002009.0,2995922.0,935891.0,54.0,-0.0,0.0,6984634.0,4333125
66,67,0,9998605,0,-0.0,319017.0,24682992.0,1373744.0,2640364.0,5984551.0,-0.0,0.0,6984634.0,4333125
67,68,0,0,10002991,-0.0,483555.0,24199437.0,1692732.0,2156838.0,2134981.0,-0.0,0.0,16987625.0,4333125
68,69,0,0,0,-0.0,196383.0,24003054.0,1648899.0,486080.0,2.0,-0.0,0.0,16987625.0,4333125
69,70,0,9996580,0,3687135.0,-0.0,20315919.0,-0.0,645990.0,9350592.0,-0.0,0.0,16987625.0,4333125
70,71,0,0,0,4333125.0,-0.0,15982794.0,-0.0,-0.0,9350592.0,-0.0,0.0,16987625.0,4333125
71,72,0,0,0,-0.0,-0.0,15982794.0,1.0,4333124.0,5017467.0,-0.0,0.0,16987625.0,4333125
72,73,0,10000499,0,-0.0,-0.0,15982794.0,1355383.0,2977742.0,10684841.0,-0.0,0.0,16987625.0,4333125
73,74,0,0,0,-0.0,-0.0,15982794.0,-0.0,2997336.0,7687505.0,1335789.0,0.0,15651836.0,4333125
74,75,0,0,0,-0.0,2126442.0,13856352.0,-0.0,902474.0,6785031.0,1304209.0,0.0,14347627.0,4333125
75,76,0,0,0,-0.0,1385998.0,12470354.0,2947096.0,31.0,3837904.0,-0.0,0.0,14347627.0,4333125
76,77,0,0,0,-0.0,2485781.0,9984573.0,-0.0,841984.0,2995920.0,1005360.0,0.0,13342267.0,4333125
77,78,0,0,0,-0.0,668605.0,9315968.0,-0.0,2995918.0,2.0,668602.0,0.0,12673665.0,4333125
78,79,0,0,0,-0.0,4333125.0,4982843.0,-0.0,-0.0,2.0,-0.0,0.0,12673665.0,4333125
79,80,0,10000151,0,-0.0,1355386.0,3627457.0,2977739.0,-0.0,7022414.0,-0.0,0.0,12673665.0,4333125
80,81,0,0,10005785,-0.0,143.0,3627314.0,4332982.0,-0.0,2689432.0,-0.0,0.0,22679450.0,4333125
81,82,0,0,0,-0.0,776796.0,2850518.0,1668169.0,-0.0,1021263.0,1888160.0,0.0,20791290.0,4333125
82,83,0,0,0,-0.0,364737.0,2485781.0,1021261.0,-0.0,2.0,2947127.0,0.0,17844163.0,4333125
83,84,0,0,0,-0.0,2485781.0,0.0,-0.0,-0.0,2.0,1847344.0,0.0,15996819.0,4333125
84,85,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,2.0,-0.0,4333125.0,11663694.0,4333125
85,86,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,2.0,2995918.0,1337207.0,7330569.0,4333125
86,87,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,2.0,-0.0,4333125.0,2997444.0,4333125
87,88,0,10001931,0,-0.0,-0.0,-0.0,35.0,1335646.0,8666252.0,-0.0,2997444.0,-0.0,4333125
88,89,0,0,0,-0.0,-0.0,0.0,4333096.0,29.0,4333127.0,-0.0,-0.0,-0.0,4333125
89,90,0,0,0,-0.0,-0.0,-0.0,4333122.0,3.0,2.0,-0.0,-0.0,-0.0,4333125
90,91,10001714,0,0,645990.0,3687135.0,5668589.0,-0.0,-0.0,2.0,-0.0,-0.0,-0.0,4333125
91,92,0,0,0,-0.0,4333125.0,1335464.0,-0.0,-0.0,2.0,-0.0,-0.0,-0.0,4333125
92,93,10002241,0,0,4333125.0,-0.0,7004580.0,-0.0,-0.0,2.0,-0.0,-0.0,-0.0,4333125
93,94,0,10001358,0,-0.0,-0.0,7004580.0,1337203.0,2995922.0,5668235.0,-0.0,-0.0,-0.0,4333125
94,95,0,10002153,0,1.0,-0.0,7004579.0,2959380.0,1373744.0,11337264.0,-0.0,-0.0,-0.0,4333125
95,96,0,10004946,9999131,-0.0,-0.0,7004579.0,-0.0,1692732.0,19649478.0,-0.0,2640393.0,7358738.0,4333125
96,97,0,0,0,1.0,-0.0,7004578.0,-0.0,1648899.0,18000579.0,-0.0,2684225.0,4674513.0,4333125
97,98,10003218,0,0,3650598.0,-0.0,13357198.0,196414.0,-0.0,17804165.0,-0.0,486113.0,4188400.0,4333125
98,99,0,0,0,1.0,-0.0,13357197.0,834429.0,-0.0,16969736.0,-0.0,3498695.0,689705.0,4333125
99,100,0,9996422,10000069,-0.0,-0.0,13357197.0,-0.0,1.0,26966157.0,-0.0,4333124.0,6356650.0,4333125
100,101,9999534,0,0,3.0,-0.0,23356728.0,-0.0,1355383.0,25610774.0,-0.0,2977739.0,3378911.0,4333125
101,102,0,0,0,954214.0,-0.0,22402514.0,-0.0,-0.0,25610774.0,-0.0,3378911.0,-0.0,4333125
102,103,0,0,0,4333125.0,-0.0,18069389.0,-0.0,-0.0,25610774.0,0.0,-0.0,-0.0,4333125
103,104,0,0,0,1386029.0,-0.0,16683360.0,-0.0,2947096.0,22663678.0,0.0,-0.0,-0.0,4333125
104,105,0,0,9995904,-0.0,-0.0,16683360.0,-0.0,-0.0,22663678.0,0.0,4333125.0,5662779.0,4333125
105,106,0,0,0,7553.0,-0.0,16675807.0,-0.0,-0.0,22663678.0,0.0,4325572.0,1337207.0,4333125
106,107,0,9999074,0,2995918.0,-0.0,13679889.0,-0.0,-0.0,32662752.0,0.0,1337207.0,-0.0,4333125
107,108,0,0,9999678,1355386.0,-0.0,12324503.0,-0.0,2977739.0,29685013.0,0.0,-0.0,9999678.0,4333125
108,109,0,0,10004452,143.0,-0.0,12324360.0,-0.0,4332982.0,25352031.0,0.0,-0.0,20004130.0,4333125
109,110,0,0,0,2664956.0,-0.0,9659404.0,-0.0,1668169.0,23683862.0,0.0,-0.0,20004130.0,4333125
110,111,0,0,9997099,-0.0,-0.0,9659404.0,-0.0,1021261.0,22662601.0,0.0,3311864.0,26689365.0,4333125
111,112,0,10002016,0,-0.0,645990.0,9013414.0,-0.0,-0.0,32664617.0,0.0,3687135.0,23002230.0,4333125
112,113,0,0,0,-0.0,-0.0,9013414.0,-0.0,-0.0,32664617.0,0.0,4333125.0,18669105.0,4333125
113,114,0,0,0,-0.0,4333125.0,4680289.0,-0.0,-0.0,32664617.0,0.0,-0.0,18669105.0,4333125
