,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4277884
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4277884
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4277884
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4277884
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4277884
5,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4277884
6,7,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4277884
7,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4277884
8,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4277884
9,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4277884
10,11,9995822,0,0,-0.0,0.0,9995822.0,0.0,0.0,0.0,0.0,0.0,0.0,4277884
11,12,0,9996816,0,-0.0,0.0,9995822.0,4277884.0,0.0,5718932.0,0.0,0.0,0.0,4277884
12,13,0,0,0,4277884.0,0.0,5717938.0,-0.0,0.0,5718932.0,0.0,0.0,0.0,4277884
13,14,0,0,0,2893141.0,0.0,2824797.0,1384743.0,0.0,4334189.0,0.0,0.0,0.0,4277884
14,15,0,0,0,1410892.0,0.0,1413905.0,2866992.0,0.0,1467197.0,0.0,0.0,0.0,4277884
15,16,0,0,0,687643.0,0.0,726262.0,677115.0,0.0,790082.0,0.0,0.0,0.0,4277884
16,17,0,0,0,726262.0,0.0,0.0,790082.0,0.0,0.0,0.0,0.0,0.0,4277884
17,18,0,0,0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,4277884
18,19,0,0,0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,4277884
19,20,0,9997802,0,-0.0,0.0,0.0,4277884.0,0.0,5719918.0,0.0,0.0,0.0,4277884
20,21,0,0,0,-0.0,0.0,0.0,4277884.0,0.0,1442034.0,0.0,0.0,0.0,4277884
21,22,0,0,0,-0.0,0.0,0.0,1442034.0,0.0,0.0,0.0,0.0,0.0,4277884
22,23,0,10001788,0,-0.0,0.0,0.0,687643.0,0.0,9314145.0,0.0,0.0,0.0,4277884
23,24,0,0,9998241,-0.0,0.0,0.0,-0.0,0.0,9314145.0,4277884.0,0.0,5720357.0,4277884
24,25,0,0,0,-0.0,0.0,0.0,53327.0,0.0,9260818.0,4224557.0,0.0,1495800.0,4277884
25,26,0,0,0,-0.0,0.0,0.0,4277884.0,0.0,4982934.0,-0.0,0.0,1495800.0,4277884
26,27,0,10000005,0,-0.0,0.0,0.0,2202855.0,0.0,12780084.0,1495800.0,0.0,0.0,4277884
27,28,0,0,0,-0.0,0.0,0.0,4277883.0,0.0,8502201.0,0.0,0.0,-0.0,4277884
28,29,0,10000729,10005159,-0.0,0.0,0.0,1410892.0,0.0,17092038.0,2866992.0,0.0,7138167.0,4277884
29,30,0,0,0,-0.0,0.0,0.0,687643.0,0.0,16404395.0,3590241.0,0.0,3547926.0,4277884
30,31,0,0,0,-0.0,0.0,0.0,4277883.0,0.0,12126512.0,-0.0,0.0,3547926.0,4277884
31,32,0,0,0,-0.0,-0.0,0.0,729958.0,0.0,11396554.0,3547926.0,0.0,0.0,4277884
32,33,0,9999074,0,-0.0,-0.0,-0.0,4277884.0,0.0,17117744.0,-0.0,0.0,0.0,4277884
33,34,9996773,0,0,-0.0,4277884.0,5718889.0,-0.0,0.0,17117744.0,-0.0,0.0,-0.0,4277884
34,35,0,10001183,0,-0.0,2893141.0,2825748.0,1384743.0,0.0,25734184.0,-0.0,0.0,0.0,4277884
35,36,9995855,0,0,2866992.0,1410892.0,8543719.0,-0.0,0.0,25734184.0,-0.0,0.0,-0.0,4277884
36,37,0,0,0,3590241.0,687643.0,4265835.0,-0.0,0.0,25734184.0,-0.0,0.0,0.0,4277884
37,38,9991181,0,0,1.0,726262.0,13530753.0,3551621.0,0.0,22182563.0,-0.0,0.0,-0.0,4277884
38,39,0,0,10006567,1468492.0,-0.0,12062261.0,-0.0,0.0,22182563.0,2809392.0,0.0,7197175.0,4277884
39,40,0,0,0,-0.0,-0.0,12062261.0,-0.0,4277884.0,17904679.0,-0.0,0.0,7197175.0,4277884
40,41,0,0,0,-0.0,-0.0,12062261.0,-0.0,-0.0,17904679.0,4277883.0,0.0,2919292.0,4277884
41,42,0,0,0,-0.0,-0.0,12062261.0,-0.0,1384743.0,16519936.0,2893141.0,0.0,26151.0,4277884
42,43,0,10000586,0,1384741.0,-0.0,10677520.0,-0.0,2866992.0,23653530.0,26151.0,0.0,0.0,4277884
43,44,0,0,0,1395489.0,-0.0,9282031.0,2205280.0,677115.0,20771135.0,-0.0,0.0,0.0,4277884
