,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4166533
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4166533
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4166533
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4166533
4,5,9996846,0,0,4166533.0,0.0,5830313.0,0.0,0.0,0.0,0.0,0.0,0.0,4166533
5,6,0,0,0,4166533.0,0.0,1663780.0,0.0,0.0,0.0,0.0,0.0,0.0,4166533
6,7,0,0,0,1663780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4166533
7,8,0,0,0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4166533
8,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4166533
9,10,0,0,0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4166533
10,11,0,0,0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4166533
11,12,0,0,0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4166533
12,13,0,0,0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4166533
13,14,0,0,0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4166533
14,15,10005364,10000349,0,899015.0,0.0,9106349.0,3267518.0,0.0,6732831.0,0.0,0.0,0.0,4166533
15,16,0,0,0,4166533.0,0.0,4939816.0,-0.0,0.0,6732831.0,0.0,0.0,0.0,4166533
16,17,10001054,10003108,0,279735.0,0.0,14661135.0,3886798.0,0.0,12849141.0,0.0,0.0,0.0,4166533
17,18,0,0,9998461,4099408.0,0.0,10561727.0,67125.0,0.0,12782016.0,-0.0,0.0,9998461.0,4166533
18,19,9995207,0,0,-0.0,0.0,20556934.0,4166533.0,0.0,8615483.0,-0.0,0.0,9998461.0,4166533
19,20,0,0,0,4166533.0,0.0,16390401.0,-0.0,0.0,8615483.0,-0.0,0.0,9998461.0,4166533
20,21,0,9996012,0,2502753.0,0.0,13887648.0,-0.0,0.0,18611495.0,1663780.0,0.0,8334681.0,4166533
21,22,0,0,0,-0.0,0.0,13887648.0,1735384.0,0.0,16876111.0,2431149.0,0.0,5903532.0,4166533
22,23,0,0,10001755,-0.0,0.0,13887648.0,134250.0,0.0,16741861.0,4032283.0,0.0,11873004.0,4166533
23,24,0,0,0,279734.0,0.0,13607914.0,-0.0,0.0,16741861.0,3886799.0,0.0,7986205.0,4166533
24,25,0,0,0,-0.0,0.0,13607914.0,346860.0,0.0,16395001.0,3819673.0,0.0,4166532.0,4166533
25,26,0,0,0,-0.0,4166533.0,9441381.0,-0.0,0.0,16395001.0,-0.0,0.0,4166532.0,4166533
26,27,0,0,0,-0.0,4166533.0,5274848.0,0.0,0.0,16395001.0,-0.0,0.0,4166532.0,4166533
27,28,10000157,0,0,-0.0,1663780.0,13611225.0,2502753.0,0.0,13892248.0,-0.0,0.0,4166532.0,4166533
28,29,0,10001915,0,-0.0,-0.0,13611225.0,4166533.0,0.0,19727630.0,-0.0,0.0,4166532.0,4166533
29,30,0,0,0,-0.0,0.0,13611225.0,-0.0,0.0,19727630.0,4166532.0,0.0,0.0,4166533
30,31,0,0,0,-0.0,-0.0,13611225.0,4166533.0,0.0,15561097.0,-0.0,0.0,0.0,4166533
31,32,0,0,10004144,-0.0,-0.0,13611225.0,2009816.0,0.0,13551281.0,2156717.0,0.0,7847427.0,4166533
32,33,0,0,0,-0.0,-0.0,13611225.0,-0.0,0.0,13551281.0,4166533.0,0.0,3680894.0,4166533
33,34,0,0,0,4166532.0,-0.0,9444693.0,-0.0,0.0,13551281.0,-0.0,0.0,3680894.0,4166533
34,35,0,0,0,-0.0,-0.0,9444693.0,485639.0,0.0,13065642.0,3680894.0,0.0,0.0,4166533
35,36,0,0,9998931,-0.0,899015.0,8545678.0,-0.0,0.0,13065642.0,3267518.0,0.0,6731413.0,4166533
36,37,0,0,0,-0.0,4166533.0,4379145.0,-0.0,0.0,13065642.0,0.0,0.0,6731413.0,4166533
37,38,0,9996281,0,-0.0,279735.0,4099410.0,-0.0,0.0,23061923.0,3886798.0,0.0,2844615.0,4166533
38,39,0,0,0,-0.0,4099408.0,2.0,-0.0,0.0,23061923.0,67125.0,0.0,2777490.0,4166533
39,40,9998666,9996851,0,-0.0,-0.0,9998668.0,4166533.0,0.0,28892241.0,0.0,0.0,2777490.0,4166533
40,41,0,0,0,-0.0,4166533.0,5832135.0,-0.0,0.0,28892241.0,0.0,0.0,2777490.0,4166533
41,42,0,0,0,-0.0,2502753.0,3329382.0,-0.0,0.0,28892241.0,1663780.0,0.0,1113710.0,4166533
42,43,9998613,0,10003748,-0.0,-0.0,13327995.0,-0.0,3267518.0,25624723.0,899015.0,0.0,10218443.0,4166533
43,44,9998557,0,0,-0.0,-0.0,23326552.0,-0.0,-0.0,25624723.0,4166533.0,0.0,6051910.0,4166533
44,45,0,0,0,-0.0,279734.0,23046818.0,-0.0,3886798.0,21737925.0,1.0,0.0,6051909.0,4166533
45,46,0,0,9998694,898556.0,-0.0,22148262.0,-0.0,67125.0,21670800.0,3200852.0,0.0,12849751.0,4166533
46,47,0,0,0,-0.0,-0.0,22148262.0,-0.0,4166533.0,17504267.0,-0.0,0.0,12849751.0,4166533
47,48,0,0,0,4166533.0,-0.0,17981729.0,-0.0,-0.0,17504267.0,-0.0,0.0,12849751.0,4166533
48,49,0,0,0,4166533.0,-0.0,13815196.0,-0.0,-0.0,17504267.0,-0.0,0.0,12849751.0,4166533
49,50,0,0,9997494,-0.0,-0.0,13815196.0,-0.0,1735384.0,15768883.0,2431149.0,0.0,20416096.0,4166533
50,51,0,0,10001097,4032283.0,-0.0,9782913.0,-0.0,134250.0,15634633.0,-0.0,0.0,30417193.0,4166533
51,52,0,0,0,-0.0,-0.0,9782913.0,4032283.0,-0.0,11602350.0,134250.0,0.0,30282943.0,4166533
52,53,0,0,0,1662955.0,-0.0,8119958.0,-0.0,346860.0,11255490.0,2156717.0,0.0,28126226.0,4166533
53,54,9996083,0,0,-0.0,-0.0,18116041.0,1666292.0,-0.0,9589198.0,2500241.0,0.0,25625985.0,4166533
