,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,10004554,0,0,4278038.0,0.0,5726516.0,0.0,0.0,0.0,0.0,0.0,0.0,4278038
1,2,0,0,9997390,3565397.0,0.0,2161119.0,0.0,0.0,0.0,712641.0,0.0,9284749.0,4278038
2,3,0,0,10001651,-0.0,0.0,2161119.0,0.0,0.0,0.0,4278038.0,0.0,15008362.0,4278038
3,4,0,0,10000583,1.0,0.0,2161118.0,0.0,0.0,0.0,4278037.0,0.0,20730908.0,4278038
4,5,0,9998624,0,451478.0,0.0,1709640.0,1575340.0,0.0,8423284.0,2251220.0,0.0,18479688.0,4278038
5,6,9999885,0,0,4278038.0,0.0,7431487.0,-0.0,0.0,8423284.0,-0.0,0.0,18479688.0,4278038
6,7,0,0,10001790,4152629.0,0.0,3278858.0,125408.0,0.0,8297876.0,-0.0,0.0,28481478.0,4278038
7,8,0,0,0,125408.0,0.0,3153450.0,453270.0,0.0,7844606.0,3699360.0,0.0,24782118.0,4278038
8,9,0,0,0,1120109.0,0.0,2033341.0,2186305.0,0.0,5658301.0,971624.0,0.0,23810494.0,4278038
9,10,0,0,0,2033340.0,0.0,1.0,2244698.0,0.0,3413603.0,-0.0,0.0,23810494.0,4278038
10,11,0,0,10002710,-0.0,0.0,1.0,176346.0,0.0,3237257.0,4101692.0,0.0,29711512.0,4278038
11,12,0,0,9999992,-0.0,0.0,1.0,-0.0,0.0,3237257.0,1452367.0,0.0,38259137.0,4278038
12,13,0,0,10007622,1.0,0.0,-0.0,-0.0,0.0,3237257.0,-0.0,0.0,48266759.0,4278038
13,14,0,0,10002687,-0.0,0.0,0.0,-0.0,0.0,3237257.0,4152630.0,0.0,54116816.0,4278038
14,15,0,0,0,-0.0,0.0,-0.0,-0.0,0.0,3237257.0,-0.0,0.0,54116816.0,4278038
15,16,0,0,0,-0.0,0.0,0.0,1120109.0,0.0,2117148.0,-0.0,0.0,54116816.0,4278038
16,17,0,0,0,-0.0,0.0,-0.0,2033339.0,0.0,83809.0,1985064.0,0.0,52131752.0,4278038
17,18,10000401,0,0,4101692.0,0.0,5898709.0,83809.0,0.0,0.0,-0.0,0.0,52131752.0,4278038
18,19,0,0,0,4184798.0,0.0,1713911.0,-0.0,0.0,-0.0,-0.0,0.0,52131752.0,4278038
19,20,0,0,0,-0.0,0.0,1713911.0,-0.0,0.0,0.0,202754.0,0.0,51928998.0,4278038
20,21,9998203,0,0,-0.0,0.0,11712114.0,-0.0,0.0,-0.0,-0.0,0.0,51928998.0,4278038
21,22,0,0,0,-0.0,4278038.0,7434076.0,-0.0,0.0,0.0,-0.0,0.0,51928998.0,4278038
22,23,0,0,0,-0.0,3565397.0,3868679.0,-0.0,0.0,-0.0,712641.0,0.0,51216357.0,4278038
23,24,0,9993127,0,1737090.0,-0.0,2131589.0,2540948.0,0.0,7452179.0,-0.0,0.0,51216357.0,4278038
24,25,0,0,0,1680110.0,1.0,451478.0,2597927.0,0.0,4854252.0,-0.0,0.0,51216357.0,4278038
25,26,0,0,10004053,-0.0,451478.0,-0.0,2752903.0,0.0,2101349.0,1073656.0,0.0,60146754.0,4278038
26,27,10000750,0,0,-0.0,4278038.0,5722712.0,-0.0,0.0,2101349.0,-0.0,0.0,60146754.0,4278038
27,28,9995265,0,0,-0.0,4152629.0,11565348.0,1.0,0.0,2101348.0,125408.0,0.0,60021346.0,4278038
28,29,0,10004628,0,-0.0,125408.0,11439940.0,-0.0,0.0,12105976.0,4152630.0,0.0,55868716.0,4278038
29,30,0,0,0,-0.0,1120109.0,10319831.0,-0.0,0.0,12105976.0,3157929.0,0.0,52710787.0,4278038
30,31,0,0,0,-0.0,2033340.0,8286491.0,-0.0,0.0,12105976.0,2244698.0,0.0,50466089.0,4278038
31,32,0,9994407,0,-0.0,-0.0,8286491.0,4278038.0,0.0,17822345.0,-0.0,0.0,50466089.0,4278038
32,33,0,0,10001744,-0.0,-0.0,8286491.0,2702698.0,1575340.0,13544307.0,-0.0,0.0,60467833.0,4278038
33,34,0,0,0,-0.0,1.0,8286490.0,3011564.0,-0.0,10532743.0,1266473.0,0.0,59201360.0,4278038
34,35,0,0,0,-0.0,-0.0,8286490.0,-0.0,125408.0,10407335.0,4152630.0,0.0,55048730.0,4278038
35,36,0,0,10001026,-0.0,-0.0,8286490.0,-0.0,453270.0,9954065.0,3824768.0,0.0,61224988.0,4278038
36,37,0,0,9997745,-0.0,-0.0,8286490.0,2091733.0,2186305.0,5676027.0,-0.0,0.0,71222733.0,4278038
37,38,0,0,0,-0.0,-0.0,8286490.0,2033340.0,2244698.0,1397989.0,-0.0,0.0,71222733.0,4278038
38,39,0,0,0,-0.0,4101692.0,4184798.0,-0.0,176346.0,1221643.0,-0.0,0.0,71222733.0,4278038
39,40,0,0,0,-0.0,4184798.0,-0.0,93240.0,-0.0,1128403.0,-0.0,0.0,71222733.0,4278038
40,41,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,1128403.0,4278038.0,0.0,66944695.0,4278038
41,42,0,10000634,0,-0.0,-0.0,-0.0,-0.0,-0.0,11129037.0,4278038.0,0.0,62666657.0,4278038
42,43,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,11129037.0,4278038.0,0.0,58388619.0,4278038
43,44,0,0,0,-0.0,-0.0,-0.0,-0.0,1120109.0,10008928.0,3157929.0,0.0,55230690.0,4278038
44,45,10001302,0,9999393,-0.0,1737090.0,8264212.0,-0.0,2033339.0,7975589.0,507609.0,0.0,64722474.0,4278038
45,46,0,0,0,2514119.0,1680110.0,4069983.0,-0.0,83809.0,7891780.0,-0.0,0.0,64722474.0,4278038
46,47,0,0,0,2700140.0,-0.0,1369843.0,-0.0,-0.0,7891780.0,1577898.0,0.0,63144576.0,4278038
47,48,10002781,0,0,4075284.0,-0.0,7297340.0,-0.0,-0.0,7891780.0,202754.0,0.0,62941822.0,4278038
48,49,0,0,0,-0.0,-0.0,7297340.0,-0.0,-0.0,7891780.0,4278038.0,0.0,58663784.0,4278038
49,50,0,0,10003603,4278037.0,-0.0,3019303.0,-0.0,-0.0,7891780.0,-0.0,0.0,68667387.0,4278038
50,51,0,0,0,259772.0,-0.0,2759531.0,-0.0,-0.0,7891780.0,4018266.0,0.0,64649121.0,4278038
51,52,0,0,0,-0.0,-0.0,2759531.0,-0.0,2540948.0,5350832.0,1737090.0,0.0,62912031.0,4278038
52,53,0,0,0,-0.0,-0.0,2759531.0,-0.0,2597927.0,2752905.0,1680111.0,0.0,61231920.0,4278038
53,54,0,0,0,1525135.0,-0.0,1234396.0,-0.0,2752903.0,2.0,-0.0,0.0,61231920.0,4278038
54,55,0,0,0,1234396.0,-0.0,0.0,-0.0,-0.0,2.0,2236040.0,0.0,58995880.0,4278038
55,56,0,0,0,-0.0,-0.0,0.0,-0.0,1.0,1.0,2239877.0,0.0,56756003.0,4278038
56,57,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,4278038.0,0.0,52477965.0,4278038
57,58,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,1245517.0,0.0,51232448.0,4278038
58,59,0,0,9999465,-0.0,-0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,61231913.0,4278038
59,60,0,9992301,9999351,-0.0,-0.0,0.0,0.0,4278038.0,5714263.0,-0.0,0.0,71231264.0,4278038
60,61,0,0,0,-0.0,-0.0,0.0,0.0,2702698.0,3011565.0,-0.0,0.0,71231264.0,4278038
61,62,0,0,0,-0.0,-0.0,0.0,-0.0,3011564.0,1.0,-0.0,0.0,71231264.0,4278038
