,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4666664
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4666664
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4666664
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4666664
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4666664
5,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4666664
6,7,10000753,0,0,698010.0,0.0,9302743.0,0.0,0.0,0.0,0.0,0.0,0.0,4666664
7,8,0,0,0,4666575.0,0.0,4636168.0,0.0,0.0,0.0,0.0,0.0,0.0,4666664
8,9,0,0,0,4636168.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,4666664
9,10,0,0,9999896,-0.0,0.0,-0.0,0.0,0.0,0.0,4666663.0,0.0,5333233.0,4666664
10,11,10002282,0,10004381,4288101.0,0.0,5714181.0,0.0,0.0,0.0,378563.0,0.0,14959051.0,4666664
11,12,0,10000077,0,2876661.0,0.0,2837520.0,-0.0,0.0,10000077.0,1790003.0,0.0,13169048.0,4666664
12,13,0,0,0,2623544.0,0.0,213976.0,-0.0,0.0,10000077.0,1995146.0,0.0,11173902.0,4666664
13,14,0,0,0,213886.0,0.0,90.0,-0.0,0.0,10000077.0,2.0,0.0,11173900.0,4666664
14,15,0,10004527,0,89.0,0.0,1.0,-0.0,0.0,20004604.0,-0.0,0.0,11173900.0,4666664
15,16,0,0,9998391,1.0,0.0,-0.0,3342308.0,0.0,16662296.0,1.0,0.0,21172290.0,4666664
16,17,10002602,0,0,4666664.0,0.0,5335938.0,-0.0,0.0,16662296.0,-0.0,0.0,21172290.0,4666664
17,18,0,0,0,3996358.0,0.0,1339580.0,670306.0,0.0,15991990.0,-0.0,0.0,21172290.0,4666664
18,19,0,0,0,749998.0,0.0,589582.0,3916666.0,0.0,12075324.0,-0.0,0.0,21172290.0,4666664
19,20,10003811,0,0,4666664.0,0.0,5926729.0,-0.0,0.0,12075324.0,-0.0,0.0,21172290.0,4666664
20,21,0,0,10002537,3342314.0,0.0,2584415.0,2.0,0.0,12075322.0,1324348.0,0.0,29850479.0,4666664
21,22,0,0,0,1267948.0,0.0,1316467.0,2074368.0,0.0,10000954.0,1324348.0,0.0,28526131.0,4666664
22,23,10001704,0,0,-0.0,0.0,11318171.0,-0.0,0.0,10000954.0,4666664.0,0.0,23859467.0,4666664
23,24,0,0,10001758,-0.0,0.0,11318171.0,-0.0,0.0,10000954.0,4666664.0,0.0,29194561.0,4666664
24,25,10002708,10002043,0,-0.0,0.0,21320879.0,-0.0,0.0,20002997.0,4666664.0,0.0,24527897.0,4666664
25,26,0,0,0,-0.0,0.0,21320879.0,-0.0,0.0,20002997.0,4666664.0,0.0,19861233.0,4666664
26,27,0,0,0,2677527.0,0.0,18643352.0,-0.0,0.0,20002997.0,1989137.0,0.0,17872096.0,4666664
27,28,0,0,0,-0.0,698010.0,17945342.0,3968654.0,0.0,16034343.0,-0.0,0.0,17872096.0,4666664
28,29,10001241,0,0,-0.0,4666575.0,23280008.0,89.0,0.0,16034254.0,-0.0,0.0,17872096.0,4666664
29,30,0,0,0,-0.0,4636168.0,18643840.0,30496.0,0.0,16003758.0,-0.0,0.0,17872096.0,4666664
30,31,0,0,0,-0.0,-0.0,18643840.0,4420925.0,0.0,11582833.0,245739.0,0.0,17626357.0,4666664
31,32,0,0,0,287853.0,4288101.0,14067886.0,90710.0,0.0,11492123.0,-0.0,0.0,17626357.0,4666664
32,33,0,0,0,-0.0,2876661.0,11191225.0,1790003.0,0.0,9702120.0,-0.0,0.0,17626357.0,4666664
33,34,9999308,0,0,-0.0,2623544.0,18566989.0,203662.0,0.0,9498458.0,1839458.0,0.0,15786899.0,4666664
34,35,10003756,0,0,-0.0,213886.0,28356859.0,4452682.0,0.0,5045776.0,96.0,0.0,15786803.0,4666664
35,36,0,0,0,-0.0,89.0,28356770.0,4666575.0,0.0,379201.0,-0.0,0.0,15786803.0,4666664
36,37,0,0,0,-0.0,1.0,28356769.0,379201.0,0.0,0.0,4287462.0,0.0,11499341.0,4666664
37,38,9997826,0,0,-0.0,4666664.0,33687931.0,-0.0,0.0,0.0,-0.0,0.0,11499341.0,4666664
38,39,0,10003650,0,-0.0,3996358.0,29691573.0,-0.0,0.0,10003650.0,670306.0,0.0,10829035.0,4666664
39,40,9997936,0,0,-0.0,749998.0,38939511.0,-0.0,-0.0,10003650.0,3916666.0,0.0,6912369.0,4666664
40,41,0,0,0,-0.0,4666664.0,34272847.0,-0.0,-0.0,10003650.0,-0.0,0.0,6912369.0,4666664
41,42,0,0,0,-0.0,3342314.0,30930533.0,-0.0,-0.0,10003650.0,1324350.0,0.0,5588019.0,4666664
42,43,9999171,0,0,-0.0,1267948.0,39661756.0,-0.0,-0.0,10003650.0,3398716.0,0.0,2189303.0,4666664
43,44,0,0,0,-0.0,-0.0,39661756.0,-0.0,3342308.0,6661342.0,1324356.0,0.0,864947.0,4666664
44,45,0,0,9998129,2834528.0,-0.0,36827228.0,-0.0,-0.0,6661342.0,1832136.0,0.0,9030940.0,4666664
45,46,0,0,10000983,2584915.0,-0.0,34242313.0,0.0,670306.0,5991036.0,1411442.0,0.0,17620481.0,4666664
46,47,0,0,0,-0.0,-0.0,34242313.0,-0.0,3916666.0,2074370.0,749998.0,0.0,16870483.0,4666664
47,48,9992792,0,0,-0.0,2677527.0,41557578.0,-0.0,-0.0,2074370.0,1989137.0,0.0,14881346.0,4666664
48,49,0,0,0,-0.0,-0.0,41557578.0,-0.0,2.0,2074368.0,4666662.0,0.0,10214684.0,4666664
49,50,0,0,0,-0.0,-0.0,41557578.0,-0.0,2074368.0,0.0,2592296.0,0.0,7622388.0,4666664
50,51,0,0,0,2.0,-0.0,41557576.0,-0.0,-0.0,0.0,4666662.0,0.0,2955726.0,4666664
51,52,0,0,0,1710940.0,-0.0,39846636.0,-0.0,-0.0,-0.0,2955724.0,0.0,2.0,4666664
52,53,0,0,0,4378811.0,287853.0,35179972.0,-0.0,-0.0,0.0,-0.0,0.0,2.0,4666664
53,54,0,0,0,4666664.0,-0.0,30513308.0,-0.0,-0.0,-0.0,-0.0,0.0,2.0,4666664
54,55,0,0,0,4666664.0,-0.0,25846644.0,-0.0,-0.0,-0.0,-0.0,0.0,2.0,4666664
55,56,0,9998260,0,664787.0,-0.0,25181857.0,33223.0,3968654.0,5996383.0,-0.0,0.0,2.0,4666664
56,57,0,0,0,4666572.0,-0.0,20515285.0,-0.0,89.0,5996294.0,-0.0,0.0,2.0,4666664
57,58,0,9997600,0,512704.0,-0.0,20002581.0,4123464.0,30496.0,11839934.0,-0.0,0.0,2.0,4666664
58,59,0,0,0,245739.0,-0.0,19756842.0,-0.0,4420925.0,7419009.0,-0.0,0.0,2.0,4666664
59,60,0,10002075,10001643,4575954.0,-0.0,15180888.0,-0.0,90710.0,17330374.0,-0.0,0.0,10001645.0,4666664
60,61,0,0,0,-0.0,-0.0,15180888.0,-0.0,1790003.0,15540371.0,2876661.0,0.0,7124984.0,4666664
61,62,0,0,0,1839553.0,-0.0,13341335.0,-0.0,203662.0,15336709.0,2623449.0,0.0,4501535.0,4666664
62,63,0,0,0,-0.0,-0.0,13341335.0,-0.0,4452682.0,10884027.0,213982.0,0.0,4287553.0,4666664
63,64,0,0,0,-0.0,-0.0,13341335.0,-0.0,4666575.0,6217452.0,89.0,0.0,4287464.0,4666664
64,65,0,9997569,0,-0.0,-0.0,13341335.0,-0.0,379201.0,15835820.0,4287463.0,0.0,1.0,4666664
65,66,0,0,0,1832136.0,2834528.0,8674671.0,-0.0,-0.0,15835820.0,-0.0,0.0,1.0,4666664
66,67,0,0,10000291,1.0,2584915.0,6089755.0,-0.0,-0.0,15835820.0,2081747.0,0.0,7918545.0,4666664
67,68,0,0,0,-0.0,-0.0,6089755.0,749998.0,-0.0,15085822.0,3916666.0,0.0,4001879.0,4666664
68,69,0,0,0,-0.0,-0.0,6089755.0,1989137.0,-0.0,13096685.0,2677527.0,0.0,1324352.0,4666664
69,70,0,0,0,-0.0,-0.0,6089755.0,3342314.0,-0.0,9754371.0,1324350.0,0.0,2.0,4666664
